Facility Id,FRS Id,Primary NAICS Code,Industry Type (subparts),Industry Type (sectors),Unit Name,Unit Type,Unit Reporting Method,Unit Maximum Rated Heat Input Capacity (mmBTU/hr),Unit CO2 emissions (non-biogenic) ,Unit Methane (CH4) emissions ,Unit Nitrous Oxide (N2O) emissions ,Unit Biogenic CO2 emissions (metric tons),FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
1002055,110001867114.0,327310,"C,H",Minerals,GP-Kiln 2 Aggregation,OCS (Other combustion source),Tier1/2/3,1.3,687.9,0.75,1.49,0.0,1002055,HOLCIM (US) Inc,1800 DOVE LN.,MIDLOTHIAN,TX,76065.0,32.512975,-96.971099,ELLIS COUNTY,327310,,
1002055,110001867114.0,327310,"C,H",Minerals,GP-Kiln 2 Aggregation,OCS (Other combustion source),Tier1/2/3,1.3,483.1,0.5,0.894,0.0,1002055,HOLCIM (US) Inc,1800 DOVE LN.,MIDLOTHIAN,TX,76065.0,32.512975,-96.971099,ELLIS COUNTY,327310,,
1002055,110001867114.0,327310,"C,H",Minerals,GP-Kiln 2 Aggregation,OCS (Other combustion source),Tier1/2/3,1.3,373.7,0.25,0.894,0.0,1002055,HOLCIM (US) Inc,1800 DOVE LN.,MIDLOTHIAN,TX,76065.0,32.512975,-96.971099,ELLIS COUNTY,327310,,
1002055,110001867114.0,327310,"C,H",Minerals,GP-Kiln 2 Aggregation,OCS (Other combustion source),Tier1/2/3,1.3,454.1,0.5,0.894,0.0,1002055,HOLCIM (US) Inc,1800 DOVE LN.,MIDLOTHIAN,TX,76065.0,32.512975,-96.971099,ELLIS COUNTY,327310,,
1002055,110001867114.0,327310,"C,H",Minerals,GP-Kiln 2 Aggregation,OCS (Other combustion source),Tier1/2/3,1.3,626.5,0.75,1.49,0.0,1002055,HOLCIM (US) Inc,1800 DOVE LN.,MIDLOTHIAN,TX,76065.0,32.512975,-96.971099,ELLIS COUNTY,327310,,
1006738,110001815518.0,327310,"C,H",Minerals,423,K (Kiln),Tier1/2/3,398.813,269580.9,204.0,410.048,0.0,1006738,ILLINOIS CEMENT CO,1601 ROCKWELL ROAD,LASALLE,IL,61301.0,41.329483,-89.081612,LASALLE COUNTY,327310,,
1006738,110001815518.0,327310,"C,H",Minerals,423,K (Kiln),Tier1/2/3,398.813,229261.5,313.25,587.954,0.0,1006738,ILLINOIS CEMENT CO,1601 ROCKWELL ROAD,LASALLE,IL,61301.0,41.329483,-89.081612,LASALLE COUNTY,327310,,
1006738,110001815518.0,327310,"C,H",Minerals,423,K (Kiln),Tier1/2/3,398.813,296827.0,491.75,967.308,0.0,1006738,ILLINOIS CEMENT CO,1601 ROCKWELL ROAD,LASALLE,IL,61301.0,41.329483,-89.081612,LASALLE COUNTY,327310,,
1006738,110001815518.0,327310,"C,H",Minerals,423,K (Kiln),Tier1/2/3,398.813,338565.4,422.0,834.698,0.0,1006738,ILLINOIS CEMENT CO,1601 ROCKWELL ROAD,LASALLE,IL,61301.0,41.329483,-89.081612,LASALLE COUNTY,327310,,
1006738,110001815518.0,327310,"C,H",Minerals,423,K (Kiln),Tier1/2/3,398.813,254406.6,722.25,1252.196,0.0,1006738,ILLINOIS CEMENT CO,1601 ROCKWELL ROAD,LASALLE,IL,61301.0,41.329483,-89.081612,LASALLE COUNTY,327310,,
1006738,110001815518.0,327310,"C,H",Minerals,423,K (Kiln),Tier1/2/3,398.813,258590.6,724.75,1256.666,0.0,1006738,ILLINOIS CEMENT CO,1601 ROCKWELL ROAD,LASALLE,IL,61301.0,41.329483,-89.081612,LASALLE COUNTY,327310,,
1006738,110001815518.0,327310,"C,H",Minerals,423,K (Kiln),Tier1/2/3,398.813,188943.8,596.5,1034.358,0.0,1006738,ILLINOIS CEMENT CO,1601 ROCKWELL ROAD,LASALLE,IL,61301.0,41.329483,-89.081612,LASALLE COUNTY,327310,,
1006738,110001815518.0,327310,"C,H",Minerals,423,K (Kiln),Tier1/2/3,466.0,185399.0,539.25,935.422,0.0,1006738,ILLINOIS CEMENT CO,1601 ROCKWELL ROAD,LASALLE,IL,61301.0,41.329483,-89.081612,LASALLE COUNTY,327310,,
1006738,110001815518.0,327310,"C,H",Minerals,423,K (Kiln),Tier1/2/3,466.0,210548.1,564.0,977.44,0.0,1006738,ILLINOIS CEMENT CO,1601 ROCKWELL ROAD,LASALLE,IL,61301.0,41.329483,-89.081612,LASALLE COUNTY,327310,,
1006738,110001815518.0,327310,"C,H",Minerals,423,K (Kiln),Tier1/2/3,466.0,167444.2,461.25,799.832,0.0,1006738,ILLINOIS CEMENT CO,1601 ROCKWELL ROAD,LASALLE,IL,61301.0,41.329483,-89.081612,LASALLE COUNTY,327310,,
1007997,110000378724.0,327310,"C,H",Minerals,Clay Dryer,F (Furnace),Tier1/2/3,65.0,2671.0,1.25,1.49,0.0,1007997,KOSMOS CEMENT CO,15301 DIXIE HIGHWAY,LOUISVILLE,KY,40272.0,38.034696,-85.90601,JEFFERSON COUNTY,327310,,
1007997,110000378724.0,327310,"C,H",Minerals,Raw Mill A,F (Furnace),Tier1/2/3,25.0,1481.4,0.75,0.894,0.0,1007997,KOSMOS CEMENT CO,15301 DIXIE HIGHWAY,LOUISVILLE,KY,40272.0,38.034696,-85.90601,JEFFERSON COUNTY,327310,,
1007997,110000378724.0,327310,"C,H",Minerals,Raw Mill B,F (Furnace),Tier1/2/3,25.0,1296.5,0.5,0.596,0.0,1007997,KOSMOS CEMENT CO,15301 DIXIE HIGHWAY,LOUISVILLE,KY,40272.0,38.034696,-85.90601,JEFFERSON COUNTY,327310,,
1007997,110000378724.0,327310,"C,H",Minerals,Clay Dryer,F (Furnace),Tier1/2/3,65.0,2990.5,1.5,1.788,0.0,1007997,KOSMOS CEMENT CO,15301 DIXIE HIGHWAY,LOUISVILLE,KY,40272.0,38.034696,-85.90601,JEFFERSON COUNTY,327310,,
1007997,110000378724.0,327310,"C,H",Minerals,Raw Mill A,F (Furnace),Tier1/2/3,25.0,874.9,0.5,0.596,0.0,1007997,KOSMOS CEMENT CO,15301 DIXIE HIGHWAY,LOUISVILLE,KY,40272.0,38.034696,-85.90601,JEFFERSON COUNTY,327310,,
1007997,110000378724.0,327310,"C,H",Minerals,Raw Mill B,F (Furnace),Tier1/2/3,25.0,922.6,0.5,0.596,0.0,1007997,KOSMOS CEMENT CO,15301 DIXIE HIGHWAY,LOUISVILLE,KY,40272.0,38.034696,-85.90601,JEFFERSON COUNTY,327310,,
1007997,110000378724.0,327310,"C,H",Minerals,Clay Dryer,F (Furnace),Tier1/2/3,65.0,3459.3,1.75,2.086,0.0,1007997,KOSMOS CEMENT CO,15301 DIXIE HIGHWAY,LOUISVILLE,KY,40272.0,38.034696,-85.90601,JEFFERSON COUNTY,327310,,
1007997,110000378724.0,327310,"C,H",Minerals,Raw Mill A,F (Furnace),Tier1/2/3,25.0,1075.6,0.5,0.596,0.0,1007997,KOSMOS CEMENT CO,15301 DIXIE HIGHWAY,LOUISVILLE,KY,40272.0,38.034696,-85.90601,JEFFERSON COUNTY,327310,,
1007997,110000378724.0,327310,"C,H",Minerals,Raw Mill B,F (Furnace),Tier1/2/3,25.0,1039.1,0.5,0.596,0.0,1007997,KOSMOS CEMENT CO,15301 DIXIE HIGHWAY,LOUISVILLE,KY,40272.0,38.034696,-85.90601,JEFFERSON COUNTY,327310,,
1007997,110000378724.0,327310,"C,H",Minerals,Clay Dryer,F (Furnace),Tier1/2/3,65.0,3468.8,1.75,2.086,0.0,1007997,KOSMOS CEMENT CO,15301 DIXIE HIGHWAY,LOUISVILLE,KY,40272.0,38.034696,-85.90601,JEFFERSON COUNTY,327310,,
1007997,110000378724.0,327310,"C,H",Minerals,Raw Mill B,F (Furnace),Tier1/2/3,25.0,1094.7,0.5,0.596,0.0,1007997,KOSMOS CEMENT CO,15301 DIXIE HIGHWAY,LOUISVILLE,KY,40272.0,38.034696,-85.90601,JEFFERSON COUNTY,327310,,
1007997,110000378724.0,327310,"C,H",Minerals,Clay Dryer,F (Furnace),Tier1/2/3,65.0,4415.7,2.0,2.384,0.0,1007997,KOSMOS CEMENT CO,15301 DIXIE HIGHWAY,LOUISVILLE,KY,40272.0,38.034696,-85.90601,JEFFERSON COUNTY,327310,,
1007997,110000378724.0,327310,"C,H",Minerals,Raw Mill A,F (Furnace),Tier1/2/3,25.0,1869.0,1.0,1.192,0.0,1007997,KOSMOS CEMENT CO,15301 DIXIE HIGHWAY,LOUISVILLE,KY,40272.0,38.034696,-85.90601,JEFFERSON COUNTY,327310,,
1007997,110000378724.0,327310,"C,H",Minerals,Raw Mill B,F (Furnace),Tier1/2/3,25.0,1818.1,0.75,0.894,0.0,1007997,KOSMOS CEMENT CO,15301 DIXIE HIGHWAY,LOUISVILLE,KY,40272.0,38.034696,-85.90601,JEFFERSON COUNTY,327310,,
1007997,110000378724.0,327310,"C,H",Minerals,Clay Dryer,F (Furnace),Tier1/2/3,65.0,2972.2,1.5,1.788,0.0,1007997,KOSMOS CEMENT CO,15301 DIXIE HIGHWAY,LOUISVILLE,KY,40272.0,38.034696,-85.90601,JEFFERSON COUNTY,327310,,
1007997,110000378724.0,327310,"C,H",Minerals,Raw Mill A,F (Furnace),Tier1/2/3,25.0,3584.2,1.75,2.086,0.0,1007997,KOSMOS CEMENT CO,15301 DIXIE HIGHWAY,LOUISVILLE,KY,40272.0,38.034696,-85.90601,JEFFERSON COUNTY,327310,,
1007997,110000378724.0,327310,"C,H",Minerals,Raw Mill B,F (Furnace),Tier1/2/3,25.0,3364.0,1.5,1.788,0.0,1007997,KOSMOS CEMENT CO,15301 DIXIE HIGHWAY,LOUISVILLE,KY,40272.0,38.034696,-85.90601,JEFFERSON COUNTY,327310,,
1007997,110000378724.0,327310,"C,H",Minerals,GP-Old Raw Mills-Clay Dryer-other,OCS (Other combustion source),Tier1/2/3,65.0,11928.2,5.5,6.556,0.0,1007997,KOSMOS CEMENT CO,15301 DIXIE HIGHWAY,LOUISVILLE,KY,40272.0,38.034696,-85.90601,JEFFERSON COUNTY,327310,,
1007997,110000378724.0,327310,"C,H",Minerals,GP-Old Raw Mills-Clay Dryer-other,OCS (Other combustion source),Tier1/2/3,65.0,5344.8,2.5,2.98,0.0,1007997,KOSMOS CEMENT CO,15301 DIXIE HIGHWAY,LOUISVILLE,KY,40272.0,38.034696,-85.90601,JEFFERSON COUNTY,327310,,
1007997,110000378724.0,327310,"C,H",Minerals,GP-Old Raw Mills-Clay Dryer-other,OCS (Other combustion source),Tier1/2/3,65.0,7265.2,3.5,4.172,0.0,1007997,KOSMOS CEMENT CO,15301 DIXIE HIGHWAY,LOUISVILLE,KY,40272.0,38.034696,-85.90601,JEFFERSON COUNTY,327310,,
1007997,110000378724.0,327310,"C,H",Minerals,GP-Old Raw Mills-Clay Dryer-other,OCS (Other combustion source),Tier1/2/3,65.0,4360.9,2.0,2.384,0.0,1007997,KOSMOS CEMENT CO,15301 DIXIE HIGHWAY,LOUISVILLE,KY,40272.0,38.034696,-85.90601,JEFFERSON COUNTY,327310,,
1005874,110015742605.0,327310,"C,H",Minerals,GP-CPGHG1,OCS (Other combustion source),Tier1/2/3,75.0,38652.1,18.25,21.754,0.0,1005874,HOLCIM (US) INC. D/B/A LAFARGE ALPENA,1435 FORD AVENUE,ALPENA,MI,49707.0,45.0722,-83.4048,ALPENA COUNTY,327310,,
1005874,110015742605.0,327310,"C,H",Minerals,GP-GPGHG2,OCS (Other combustion source),Tier1/2/3,2.0,58.3,0.0,0.298,0.0,1005874,HOLCIM (US) INC. D/B/A LAFARGE ALPENA,1435 FORD AVENUE,ALPENA,MI,49707.0,45.0722,-83.4048,ALPENA COUNTY,327310,,
1005874,110015742605.0,327310,"C,H",Minerals,CP-GHG1,OCS (Other combustion source),Tier1/2/3,75.0,26215.6,12.25,14.602,0.0,1005874,HOLCIM (US) INC. D/B/A LAFARGE ALPENA,1435 FORD AVENUE,ALPENA,MI,49707.0,45.0722,-83.4048,ALPENA COUNTY,327310,,
1005874,110015742605.0,327310,"C,H",Minerals,GP-GHG2,OCS (Other combustion source),Tier1/2/3,2.0,53.2,0.0,0.298,0.0,1005874,HOLCIM (US) INC. D/B/A LAFARGE ALPENA,1435 FORD AVENUE,ALPENA,MI,49707.0,45.0722,-83.4048,ALPENA COUNTY,327310,,
1005874,110015742605.0,327310,"C,H",Minerals,CP-GHG1,OCS (Other combustion source),Tier1/2/3,75.0,23721.7,11.25,13.41,0.0,1005874,HOLCIM (US) INC. D/B/A LAFARGE ALPENA,1435 FORD AVENUE,ALPENA,MI,49707.0,45.0722,-83.4048,ALPENA COUNTY,327310,,
1005874,110015742605.0,327310,"C,H",Minerals,GP-GHG2,OCS (Other combustion source),Tier1/2/3,2.0,321.2,0.25,0.894,0.0,1005874,HOLCIM (US) INC. D/B/A LAFARGE ALPENA,1435 FORD AVENUE,ALPENA,MI,49707.0,45.0722,-83.4048,ALPENA COUNTY,327310,,
1005874,110015742605.0,327310,"C,H",Minerals,CP-GHG1,OCS (Other combustion source),Tier1/2/3,75.0,29596.0,14.0,16.688,0.0,1005874,HOLCIM (US) INC. D/B/A LAFARGE ALPENA,1435 FORD AVENUE,ALPENA,MI,49707.0,45.0722,-83.4048,ALPENA COUNTY,327310,,
1005874,110015742605.0,327310,"C,H",Minerals,GP-GHG2,OCS (Other combustion source),Tier1/2/3,2.0,42.8,0.0,0.0,0.0,1005874,HOLCIM (US) INC. D/B/A LAFARGE ALPENA,1435 FORD AVENUE,ALPENA,MI,49707.0,45.0722,-83.4048,ALPENA COUNTY,327310,,
1005874,110015742605.0,327310,"C,H",Minerals,CP-GHG1,OCS (Other combustion source),Tier1/2/3,75.0,7944.0,3.75,4.47,0.0,1005874,HOLCIM (US) INC. D/B/A LAFARGE ALPENA,1435 FORD AVENUE,ALPENA,MI,49707.0,45.0722,-83.4048,ALPENA COUNTY,327310,,
1005874,110015742605.0,327310,"C,H",Minerals,CP-GHG1,OCS (Other combustion source),Tier1/2/3,75.0,20820.7,9.75,11.622,0.0,1005874,HOLCIM (US) INC. D/B/A LAFARGE ALPENA,1435 FORD AVENUE,ALPENA,MI,49707.0,45.0722,-83.4048,ALPENA COUNTY,327310,,
1000243,110000790653.0,327310,"C,H",Minerals,CP-1,OCS (Other combustion source),Tier1/2/3,14.0,2308.6,1.0,1.192,0.0,1000243,Holcim (US) INC JOPPA PLANT,2500 PORTLAND RD,GRAND CHAIN,IL,62941.0,37.216805,-88.879849,MASSAC COUNTY,327310,,
1000243,110000790653.0,327310,"C,H",Minerals,GP-GHGRM,OCS (Other combustion source),Tier1/2/3,26.0,4287.4,2.0,2.384,0.0,1000243,Holcim (US) INC JOPPA PLANT,2500 PORTLAND RD,GRAND CHAIN,IL,62941.0,37.216805,-88.879849,MASSAC COUNTY,327310,,
1000243,110000790653.0,327310,"C,H",Minerals,CP-1,OCS (Other combustion source),Tier1/2/3,14.0,5520.1,2.5,2.98,0.0,1000243,Holcim (US) INC JOPPA PLANT,2500 PORTLAND RD,GRAND CHAIN,IL,62941.0,37.216805,-88.879849,MASSAC COUNTY,327310,,
1000243,110000790653.0,327310,"C,H",Minerals,GP-GHGRM,OCS (Other combustion source),Tier1/2/3,26.0,10251.6,4.75,5.662,0.0,1000243,Holcim (US) INC JOPPA PLANT,2500 PORTLAND RD,GRAND CHAIN,IL,62941.0,37.216805,-88.879849,MASSAC COUNTY,327310,,
1000243,110000790653.0,327310,"C,H",Minerals,CP-1,OCS (Other combustion source),Tier1/2/3,14.0,1509.1,0.75,0.894,0.0,1000243,Holcim (US) INC JOPPA PLANT,2500 PORTLAND RD,GRAND CHAIN,IL,62941.0,37.216805,-88.879849,MASSAC COUNTY,327310,,
1000243,110000790653.0,327310,"C,H",Minerals,GHGSD,PD (Product or intermediate product dryer),Tier1/2/3,75.0,1509.1,0.75,0.894,0.0,1000243,Holcim (US) INC JOPPA PLANT,2500 PORTLAND RD,GRAND CHAIN,IL,62941.0,37.216805,-88.879849,MASSAC COUNTY,327310,,
1000243,110000790653.0,327310,"C,H",Minerals,GP-GHGRM,OCS (Other combustion source),Tier1/2/3,26.0,1554.8,0.75,0.894,0.0,1000243,Holcim (US) INC JOPPA PLANT,2500 PORTLAND RD,GRAND CHAIN,IL,62941.0,37.216805,-88.879849,MASSAC COUNTY,327310,,
1000243,110000790653.0,327310,"C,H",Minerals,CP-1,OCS (Other combustion source),Tier1/2/3,14.0,1396.0,0.75,0.894,0.0,1000243,Holcim (US) INC JOPPA PLANT,2500 PORTLAND RD,GRAND CHAIN,IL,62941.0,37.216805,-88.879849,MASSAC COUNTY,327310,,
1000243,110000790653.0,327310,"C,H",Minerals,GHGSD,PD (Product or intermediate product dryer),Tier1/2/3,75.0,1396.0,0.75,0.894,0.0,1000243,Holcim (US) INC JOPPA PLANT,2500 PORTLAND RD,GRAND CHAIN,IL,62941.0,37.216805,-88.879849,MASSAC COUNTY,327310,,
1000243,110000790653.0,327310,"C,H",Minerals,GP-GHGRM,OCS (Other combustion source),Tier1/2/3,26.0,1438.0,0.75,0.894,0.0,1000243,Holcim (US) INC JOPPA PLANT,2500 PORTLAND RD,GRAND CHAIN,IL,62941.0,37.216805,-88.879849,MASSAC COUNTY,327310,,
1000243,110000790653.0,327310,"C,H",Minerals,CP-1,OCS (Other combustion source),Tier1/2/3,14.0,2402.0,1.25,1.49,0.0,1000243,Holcim (US) INC JOPPA PLANT,2500 PORTLAND RD,GRAND CHAIN,IL,62941.0,37.216805,-88.879849,MASSAC COUNTY,327310,,
1000243,110000790653.0,327310,"C,H",Minerals,GHGSD,PD (Product or intermediate product dryer),Tier1/2/3,75.0,2402.0,1.25,1.49,0.0,1000243,Holcim (US) INC JOPPA PLANT,2500 PORTLAND RD,GRAND CHAIN,IL,62941.0,37.216805,-88.879849,MASSAC COUNTY,327310,,
1000243,110000790653.0,327310,"C,H",Minerals,GP-GHGRM,OCS (Other combustion source),Tier1/2/3,26.0,2.3,0.0,0.0,0.0,1000243,Holcim (US) INC JOPPA PLANT,2500 PORTLAND RD,GRAND CHAIN,IL,62941.0,37.216805,-88.879849,MASSAC COUNTY,327310,,
1000243,110000790653.0,327310,"C,H",Minerals,CP-1,OCS (Other combustion source),Tier1/2/3,14.0,3864.3,2.0,1.49,0.0,1000243,Holcim (US) INC JOPPA PLANT,2500 PORTLAND RD,GRAND CHAIN,IL,62941.0,37.216805,-88.879849,MASSAC COUNTY,327310,,
1000243,110000790653.0,327310,"C,H",Minerals,GHGSD,PD (Product or intermediate product dryer),Tier1/2/3,75.0,3864.3,2.0,1.49,0.0,1000243,Holcim (US) INC JOPPA PLANT,2500 PORTLAND RD,GRAND CHAIN,IL,62941.0,37.216805,-88.879849,MASSAC COUNTY,327310,,
1000243,110000790653.0,327310,"C,H",Minerals,GP-GHGRM,OCS (Other combustion source),Tier1/2/3,26.0,2.5,0.0,0.0,0.0,1000243,Holcim (US) INC JOPPA PLANT,2500 PORTLAND RD,GRAND CHAIN,IL,62941.0,37.216805,-88.879849,MASSAC COUNTY,327310,,
1007766,110000592010.0,327310,"C,H",Minerals,CP-GHG3,OCS (Other combustion source),Tier1/2/3,0.01,108.9,0.0,0.0,0.0,1007766,LAFARGE Paulding Plant (INCLUDING SYSTECH ENV CORP),11435 COUNTY ROAD 176,PAULDING,OH,45879.0,41.1809,-84.6048,PAULDING COUNTY,327310,,
1007766,110000592010.0,327310,"C,H",Minerals,CP-GHG3,OCS (Other combustion source),Tier1/2/3,0.01,112.0,0.0,0.0,0.0,1007766,LAFARGE Paulding Plant (INCLUDING SYSTECH ENV CORP),11435 COUNTY ROAD 176,PAULDING,OH,45879.0,41.1809,-84.6048,PAULDING COUNTY,327310,,
1007766,110000592010.0,327310,"C,H",Minerals,CP-GHG3,OCS (Other combustion source),Tier1/2/3,0.01,99.7,0.0,0.0,0.0,1007766,LAFARGE Paulding Plant (INCLUDING SYSTECH ENV CORP),11435 COUNTY ROAD 176,PAULDING,OH,45879.0,41.1809,-84.6048,PAULDING COUNTY,327310,,
1007766,110000592010.0,327310,"C,H",Minerals,CP-GHG3,OCS (Other combustion source),Tier1/2/3,0.01,499.9,0.25,0.298,0.0,1007766,LAFARGE Paulding Plant (INCLUDING SYSTECH ENV CORP),11435 COUNTY ROAD 176,PAULDING,OH,45879.0,41.1809,-84.6048,PAULDING COUNTY,327310,,
1005639,110000334923.0,327310,"C,H",Minerals,CP-GHGRM1&RM2,OCS (Other combustion source),Tier1/2/3,14.0,3641.8,1.75,2.086,0.0,1005639,LAFARGE NA WHITEHALL PLANT,5160 MAIN ST.,WHITEHALL,PA,18052.0,40.687646,-75.506305,LEHIGH COUNTY,327310,,
1005639,110000334923.0,327310,"C,H",Minerals,GP-GHG5,OCS (Other combustion source),Tier1/2/3,0.85,164.8,0.25,0.596,0.0,1005639,LAFARGE NA WHITEHALL PLANT,5160 MAIN ST.,WHITEHALL,PA,18052.0,40.687646,-75.506305,LEHIGH COUNTY,327310,,
1005639,110000334923.0,327310,"C,H",Minerals,GP-Ransom Generators,OCS (Other combustion source),Tier1/2/3,0.4913,0.1,0.0,0.0,0.0,1005639,LAFARGE NA WHITEHALL PLANT,5160 MAIN ST.,WHITEHALL,PA,18052.0,40.687646,-75.506305,LEHIGH COUNTY,327310,,
1005639,110000334923.0,327310,"C,H",Minerals,CP-GHGRM1&RM2,OCS (Other combustion source),Tier1/2/3,14.0,3979.1,1.75,2.086,0.0,1005639,LAFARGE NA WHITEHALL PLANT,5160 MAIN ST.,WHITEHALL,PA,18052.0,40.687646,-75.506305,LEHIGH COUNTY,327310,,
1005639,110000334923.0,327310,"C,H",Minerals,GP-GHG5,OCS (Other combustion source),Tier1/2/3,0.85,201.0,0.25,0.596,0.0,1005639,LAFARGE NA WHITEHALL PLANT,5160 MAIN ST.,WHITEHALL,PA,18052.0,40.687646,-75.506305,LEHIGH COUNTY,327310,,
1005639,110000334923.0,327310,"C,H",Minerals,GP-Ransom Generators,OCS (Other combustion source),Tier1/2/3,0.4913,1.6,0.0,0.0,0.0,1005639,LAFARGE NA WHITEHALL PLANT,5160 MAIN ST.,WHITEHALL,PA,18052.0,40.687646,-75.506305,LEHIGH COUNTY,327310,,
1005639,110000334923.0,327310,"C,H",Minerals,CP-GHGRM1&RM2,OCS (Other combustion source),Tier1/2/3,14.0,3072.3,1.5,1.788,0.0,1005639,LAFARGE NA WHITEHALL PLANT,5160 MAIN ST.,WHITEHALL,PA,18052.0,40.687646,-75.506305,LEHIGH COUNTY,327310,,
1005639,110000334923.0,327310,"C,H",Minerals,GP-GHG5,OCS (Other combustion source),Tier1/2/3,0.85,176.5,0.25,0.596,0.0,1005639,LAFARGE NA WHITEHALL PLANT,5160 MAIN ST.,WHITEHALL,PA,18052.0,40.687646,-75.506305,LEHIGH COUNTY,327310,,
1005639,110000334923.0,327310,"C,H",Minerals,GP-Ransom Generators,OCS (Other combustion source),Tier1/2/3,0.4913,1.0,0.0,0.0,0.0,1005639,LAFARGE NA WHITEHALL PLANT,5160 MAIN ST.,WHITEHALL,PA,18052.0,40.687646,-75.506305,LEHIGH COUNTY,327310,,
1005639,110000334923.0,327310,"C,H",Minerals,CP-GHGRM1&RM2,OCS (Other combustion source),Tier1/2/3,14.0,2713.3,1.25,1.49,0.0,1005639,LAFARGE NA WHITEHALL PLANT,5160 MAIN ST.,WHITEHALL,PA,18052.0,40.687646,-75.506305,LEHIGH COUNTY,327310,,
1005639,110000334923.0,327310,"C,H",Minerals,GP-GHG5,OCS (Other combustion source),Tier1/2/3,0.85,196.9,0.25,0.596,0.0,1005639,LAFARGE NA WHITEHALL PLANT,5160 MAIN ST.,WHITEHALL,PA,18052.0,40.687646,-75.506305,LEHIGH COUNTY,327310,,
1005639,110000334923.0,327310,"C,H",Minerals,CP-GHGRM1&RM2,OCS (Other combustion source),Tier1/2/3,14.0,1924.5,1.0,1.192,0.0,1005639,LAFARGE NA WHITEHALL PLANT,5160 MAIN ST.,WHITEHALL,PA,18052.0,40.687646,-75.506305,LEHIGH COUNTY,327310,,
1005639,110000334923.0,327310,"C,H",Minerals,GP-GHG5,OCS (Other combustion source),Tier1/2/3,0.85,199.4,0.25,0.596,0.0,1005639,LAFARGE NA WHITEHALL PLANT,5160 MAIN ST.,WHITEHALL,PA,18052.0,40.687646,-75.506305,LEHIGH COUNTY,327310,,
1005639,110000334923.0,327310,"C,H",Minerals,CP-GHGRM1&RM2,OCS (Other combustion source),Tier1/2/3,14.0,2542.8,1.75,3.278,0.0,1005639,LAFARGE NA WHITEHALL PLANT,5160 MAIN ST.,WHITEHALL,PA,18052.0,40.687646,-75.506305,LEHIGH COUNTY,327310,,
1005639,110000334923.0,327310,"C,H",Minerals,GP-GHG5,OCS (Other combustion source),Tier1/2/3,0.85,239.9,0.25,0.596,0.0,1005639,LAFARGE NA WHITEHALL PLANT,5160 MAIN ST.,WHITEHALL,PA,18052.0,40.687646,-75.506305,LEHIGH COUNTY,327310,,
1005639,110000334923.0,327310,"C,H",Minerals,CP-GHGRM1&RM2,OCS (Other combustion source),Tier1/2/3,14.0,2717.4,1.5,2.682,0.0,1005639,LAFARGE NA WHITEHALL PLANT,5160 MAIN ST.,WHITEHALL,PA,18052.0,40.687646,-75.506305,LEHIGH COUNTY,327310,,
1005639,110000334923.0,327310,"C,H",Minerals,GP-GHG5,OCS (Other combustion source),Tier1/2/3,0.85,275.2,0.25,0.0,0.0,1005639,LAFARGE NA WHITEHALL PLANT,5160 MAIN ST.,WHITEHALL,PA,18052.0,40.687646,-75.506305,LEHIGH COUNTY,327310,,
1005639,110000334923.0,327310,"C,H",Minerals,CP-GHGRM1&RM2,OCS (Other combustion source),Tier1/2/3,14.0,1807.9,1.0,1.192,0.0,1005639,LAFARGE NA WHITEHALL PLANT,5160 MAIN ST.,WHITEHALL,PA,18052.0,40.687646,-75.506305,LEHIGH COUNTY,327310,,
1005639,110000334923.0,327310,"C,H",Minerals,GP-GHG5,OCS (Other combustion source),Tier1/2/3,0.85,230.9,0.0,0.0,0.0,1005639,LAFARGE NA WHITEHALL PLANT,5160 MAIN ST.,WHITEHALL,PA,18052.0,40.687646,-75.506305,LEHIGH COUNTY,327310,,
1005639,110000334923.0,327310,"C,H",Minerals,CP-GHGRM1&RM2,OCS (Other combustion source),Tier1/2/3,14.0,2148.0,1.75,3.278,0.0,1005639,LAFARGE NA WHITEHALL PLANT,5160 MAIN ST.,WHITEHALL,PA,18052.0,40.687646,-75.506305,LEHIGH COUNTY,327310,,
1005639,110000334923.0,327310,"C,H",Minerals,GP-GHG5,OCS (Other combustion source),Tier1/2/3,0.85,182.7,0.25,0.596,0.0,1005639,LAFARGE NA WHITEHALL PLANT,5160 MAIN ST.,WHITEHALL,PA,18052.0,40.687646,-75.506305,LEHIGH COUNTY,327310,,
1005639,110000334923.0,327310,"C,H",Minerals,CP-GHGRM1&RM2,OCS (Other combustion source),Tier1/2/3,14.0,2809.5,3.0,5.96,0.0,1005639,LAFARGE NA WHITEHALL PLANT,5160 MAIN ST.,WHITEHALL,PA,18052.0,40.687646,-75.506305,LEHIGH COUNTY,327310,,
1005639,110000334923.0,327310,"C,H",Minerals,GP-GHG5,OCS (Other combustion source),Tier1/2/3,0.85,113.1,0.25,0.298,0.0,1005639,LAFARGE NA WHITEHALL PLANT,5160 MAIN ST.,WHITEHALL,PA,18052.0,40.687646,-75.506305,LEHIGH COUNTY,327310,,
1007766,110000592010.0,327310,"C,H",Minerals,CP-Building Comfort Heat,OCS (Other combustion source),Tier1/2/3,5.7,301.3,0.25,0.298,0.0,1007766,LAFARGE Paulding Plant (INCLUDING SYSTECH ENV CORP),11435 COUNTY ROAD 176,PAULDING,OH,45879.0,41.1809,-84.6048,PAULDING COUNTY,327310,,
