FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID
110070061898.0,Sulfur Dioxide,air,187.33364881,140526.6084306973,kg,0.001333083114308464,NEI,2017.0,Skyline Materials Ltd - Plant 2,MN,,,Multiple (portable facilities),212312,,17124111
110070059824.0,Sulfur Dioxide,air,269.38624058115,79530.52613284258,kg,0.003387205563448491,NEI,2017.0,Rogers Group Inc - Portable Lime Circuit B,KY,,,Multiple (portable facilities),212312,,17423511
110070062198.0,Sulfur Dioxide,air,32.757443058186,19109.229543409987,kg,0.001714221025173814,NEI,2017.0,RJ Corman Railroad Group LLC - Portable Crushing Unit,KY,,,Multiple (portable facilities),212312,,17794811
110070209011.0,Sulfur Dioxide,air,3995.24159496,2345032.9165018545,kg,0.0017037038443450951,NEI,2017.0,Milestone Materials - Nonmetallic,MN,,,Multiple (portable facilities),212312,,17901511
110001200922.0,Sulfur Dioxide,air,7198.416593716952,1023740510.1551387,kg,7.031485539852376e-06,NEI,2017.0,CALPORTLAND ORO GRANDE,CA,34.605499,-117.335432,San Bernardino,327310,,17924211
110070393731.0,Sulfur Dioxide,air,1800.7617089000005,1042871.7928154814,kg,0.0017267335460655372,NEI,2017.0,DYNAMIC CRUSHING LLC,MI,42.9439,-85.2017,Ionia,327999,,17971311
110070393832.0,Sulfur Dioxide,air,9.0038085445,5435.507846957936,kg,0.00165647972517216,NEI,2017.0,"Palmer Farms, Inc.",MI,,,Multiple (portable facilities),327999,,17972411
110070393820.0,Sulfur Dioxide,air,957.080263573896,561170.6643173796,kg,0.00170550658548431,NEI,2017.0,Doboszenski & Sons Inc,MN,,,Multiple (portable facilities),212312,,17993011
110070508085.0,Sulfur Dioxide,air,0.02857631931,3232.6577630490524,kg,8.839883898828416e-06,NEI,2017.0,Rumpke of KY Inc - Portable Plant,KY,,,Multiple (portable facilities),212312,,18095711
110070508100.0,Sulfur Dioxide,air,161.22126139753482,94189.48439679292,kg,0.0017116694334832166,NEI,2017.0,The Allen Co Inc - Portable Plant,KY,,,Multiple (portable facilities),212312,,18096311
110070508090.0,Sulfur Dioxide,air,0.7028323054676,678.7237129053553,kg,0.001035520480725574,NEI,2017.0,Scottys Contracting & Stone LLC - Portable Crusher Klemann Mobirex,KY,,,Multiple (portable facilities),212312,,18098211
110070508104.0,Sulfur Dioxide,air,21.625469832120004,13003.864991153352,kg,0.0016630032568649405,NEI,2017.0,Bramco-MPS - Kleemann MC 110 Portable Crusher,KY,,,Multiple (portable facilities),212312,,18099011
110056967000.0,Sulfur Dioxide,air,115121.743506,527242684.9565554,kg,0.0002183467818344146,NEI,2017.0,"CEMEX Southeast, LLC",GA,32.4152,-83.6333,Houston,327310,,2654111
110008056370.0,Sulfur Dioxide,air,5963.170235899801,764052388.3411841,kg,7.804661469413501e-06,NEI,2017.0,"ARGOS USA, LLC",FL,29.690671,-82.582134,Alachua,327310,,2777611
110001204580.0,Sulfur Dioxide,air,3973.4691612,5875443.957269031,kg,0.0006762840714843464,NEI,2017.0,GLASGOW INC/CATANACH QUARRY,PA,40.0723,-75.53675,Chester,212312,,2980911
110010316568.0,Sulfur Dioxide,air,81.6466266,3851259.93167932,kg,2.119997820152286e-05,NEI,2017.0,GLASGOW INC/MCCOY QUARRY ASPHALT PLTS,PA,40.09594,-75.33598,Montgomery,212312,,3692511
110000335049.0,Sulfur Dioxide,air,1776743.08572376,682023681.0056405,kg,0.0026051046836144476,NEI,2017.0,HERCULES CEMENT CO LP/STOCKERTOWN,PA,40.75036,-75.27114,Northampton,327310,,3881611
110001148393.0,Sulfur Dioxide,air,8.708973504000001,1699719.2911218521,kg,5.123771642464496e-06,NEI,2017.0,THERM O ROCK INC/NEW EAGLE PLT,PA,40.20647,-79.94248,Washington,327999,,3895811
110000464710.0,Sulfur Dioxide,air,481085.238575018,453642371.2734661,kg,0.0010604944975146705,NEI,2017.0,PORTLAND CEMENT,TX,29.545664,-98.423011,Bexar,327310,,3981811
110031018075.0,Sulfur Dioxide,air,25398.45116578,139002629.90116128,kg,0.0001827192131820796,NEI,2017.0,LEHIGH PORTLAND CEMENT,TX,31.481442,-97.24065,McLennan,327310,,4030811
110013317035.0,Sulfur Dioxide,air,16790.62876029,308566478.76040965,kg,5.4414947559249615e-05,NEI,2017.0,ODESSA CEMENT PLANT,TX,31.746431,-102.549922,Ector,327310,,4144411
110000600289.0,Sulfur Dioxide,air,295197.91439600004,888734977.9067163,kg,0.0003321551663143663,NEI,2017.0,HOLCIM (US) INC. PORTLAND PLANT,CO,38.38708,-105.01877,Fremont,327310,,4417311
110000336100.0,Sulfur Dioxide,air,1970.495973754,32492184.08758033,kg,6.064522989413918e-05,NEI,2017.0,EVONIK CORP/CHESTER,PA,39.8376,-75.37294,Delaware,325130,,4723811
110000863469.0,Sulfur Dioxide,air,955.26553122,661151620.3578756,kg,1.4448509264832825e-06,NEI,2017.0,Signal Mountain Cement Company d/b/a Buzzi Unicem USA,TN,35.101197,-85.345342,Hamilton,327310,,4761511
110000481915.0,Sulfur Dioxide,air,190.5087954,597225884.1032488,kg,3.189895154762996e-07,NEI,2017.0,LEHIGH SOUTHWEST CEMENT CO.,CA,35.12237,-118.36993,Kern,327310,,4789011
110000601180.0,Sulfur Dioxide,air,22516.3252468,719625996.6232793,kg,3.128892695991246e-05,NEI,2017.0,NATIONAL CEMENT CO,CA,34.820392,-118.74982,Kern,327310,,4789211
110017431233.0,Sulfur Dioxide,air,455697.0385968,1102611314.7327917,kg,0.00041328891923010446,NEI,2017.0,CALIFORNIA PORTLAND CEMENT CO.,CA,35.03585,-118.3193,Kern,327310,,4789311
110005580503.0,Sulfur Dioxide,air,146986.335343078,638437606.3841803,kg,0.00023022819124885458,NEI,2017.0,Laramie Cement Plant,WY,41.26837,-105.60214,Albany,327310,,4833911
110008054773.0,Sulfur Dioxide,air,181.43694800000003,78018037.33636127,kg,2.3255769331618276e-06,NEI,2017.0,LEHIGH WHITE CEMENT CO LLC/YORK,PA,39.94778,-76.76918,York,327310,,4834511
110000783206.0,Sulfur Dioxide,air,516319.2572366157,2053774571.9636214,kg,0.00025140016060426777,NEI,2017.0,CEMEX - BLACK MOUNTAIN QUARRY PLANT,CA,34.62236,-117.099649,San Bernardino,327310,,4841311
110000459192.0,Sulfur Dioxide,air,6392.840144306,674595580.7883179,kg,9.476552065217304e-06,NEI,2017.0,MIDLOTHIAN PLANT,TX,32.520836,-97.006261,Ellis,327310,,4852711
110001867114.0,Sulfur Dioxide,air,880833.0191094282,1081953285.2828918,kg,0.0008141137247705866,NEI,2017.0,MIDLOTHIAN PLANT,TX,32.513269,-96.971311,Ellis,327310,,4899511
110000601162.0,Sulfur Dioxide,air,312190.9957717974,1259232943.3994923,kg,0.0002479215600324035,NEI,2017.0,MITSUBISHI/CUSHENBURY PLANT,CA,34.3545,-116.8532,San Bernardino,327310,,4921411
110000465274.0,Sulfur Dioxide,air,1050499.335826402,957117826.4074728,kg,0.0010975653225156565,NEI,2017.0,TEXAS LEHIGH CEMENT,TX,30.048847,-97.860022,Hays,327310,,4927211
110008149672.0,Sulfur Dioxide,air,86624.34926838,153122801.74713036,kg,0.0005657181574526891,NEI,2017.0,MARYNEAL CEMENT PLANT,TX,32.246111,-100.456808,Nolan,327310,,4929011
110009789318.0,Sulfur Dioxide,air,110222.94591,493104016.36304307,kg,0.00022352879362647375,NEI,2017.0,"Cemex Construction Materials Atlantic, LLC - Knoxville Plant",TN,36.022505,-83.834408,Knox,327310,,4979911
110000897085.0,Sulfur Dioxide,air,62980.39338976,357332069.37928516,kg,0.0001762517243391058,NEI,2017.0,Ash Grove Cement Company,WA,47.568993,-122.341371,King,327310,,4985211
110000585929.0,Sulfur Dioxide,air,479408.5822568948,836581446.2780604,kg,0.0005730566753419851,NEI,2017.0,ARGOS USA - MARTINSBURG,WV,39.434879,-77.977911,Berkeley,32731,,4987611
110001825231.0,Sulfur Dioxide,air,142.88159655,28003305.463848803,kg,5.102311822954426e-06,NEI,2017.0,CERTAINTEED CEILINGS CORP,MI,46.7545,-88.4599,Baraga,327999,,4994311
110017420263.0,Sulfur Dioxide,air,2242213.343640033,897736282.2448301,kg,0.002497630304117015,NEI,2017.0,Roanoke Cement Company,VA,37.46075,-79.99373,Botetourt,327310,,5039811
110011773223.0,Sulfur Dioxide,air,2.041165665,23489.5504322518,kg,8.689675312803872e-05,NEI,2017.0,Harrod Concrete & Stone Co - Plant 48,KY,38.170278,-84.850556,Franklin,327320,,5072011
110018318649.0,Sulfur Dioxide,air,154.9652972868,30560741.775253527,kg,5.070730888223489e-06,NEI,2017.0,James Hardie Building Products Inc,IL,41.372514,-89.138584,La Salle,327999,,5447811
110010425584.0,Sulfur Dioxide,air,5104.79384928128,2185795.3336879737,kg,0.0023354399977916682,NEI,2017.0,Gaddie Shamrock LLC,KY,37.050556,-85.260278,Adair,324121,,5624811
110041000494.0,Sulfur Dioxide,air,2922.586358384,808191659.7159231,kg,3.616204551543232e-06,NEI,2017.0,1604 PLANT,TX,29.61214,-98.375075,Bexar,327310,,5631811
110000560544.0,Sulfur Dioxide,air,340831.7159323524,365011207.7940958,kg,0.0009337568508981698,NEI,2017.0,GIANT CEMENT CO,SC,33.242778,-80.442222,Dorchester,327310,,5684811
110056963905.0,Sulfur Dioxide,air,115930.00936626123,1215024688.6721873,kg,9.541370677245477e-05,NEI,2017.0,HOLCIM (US) HOLLY HILL,SC,33.27738,-80.430135,Orangeburg,327310,,5720711
110000766289.0,Sulfur Dioxide,air,306288.092623191,23422057.749984466,kg,0.013076907925538445,NEI,2017.0,Kentucky Solite Corp,KY,38.0381,-85.7153,Bullitt,327992,,5868711
110013836402.0,Sulfur Dioxide,air,3338.3854121156005,1433497.7847169775,kg,0.0023288389055827626,NEI,2017.0,Gaddie Shamrock LLC,KY,36.7025,-85.16,Clinton,324121,,5876311
110006758696.0,Sulfur Dioxide,air,141.493513179326,1389380.7840778418,kg,0.00010183926163426674,NEI,2017.0,Haydon Materials LLC - Lebanon Asphalt Plant,KY,37.537952,-85.278379,Marion,324121,,5928411
110012317046.0,Sulfur Dioxide,air,31.640607924772,4068572.365446136,kg,7.776833022190198e-06,NEI,2017.0,Shelbyville Asphalt Co LLC,KY,38.206807,-85.254339,Shelby,212312,,6017511
110011194359.0,Sulfur Dioxide,air,1027.2098170257,633294.7467217632,kg,0.0016220090603041156,NEI,2017.0,Lafarge West Inc - Three Rivers Quarry,KY,37.191667,-88.386111,Livingston,212312,,6022211
110024348437.0,Sulfur Dioxide,air,1954.9831147,22071243.622444935,kg,8.857602897880738e-05,NEI,2017.0,OLDCASTLE LAWN & GARDEN INC LEE PLANT,MA,42.293099,-73.250439,Berkshire,327410,,6025411
110003824648.0,Sulfur Dioxide,air,49.780855422760006,61632.05909331374,kg,0.0008077104051868448,NEI,2017.0,Kraemer Mining & Materials - Burnsville,MN,44.78528,-93.30145,Dakota,212312,,6191811
110012173272.0,Sulfur Dioxide,air,236503.061718,577615450.5938056,kg,0.00040944725677761557,NEI,2017.0,GCC Dacotah,SD,44.0896,-103.271663,Pennington,327310,,6195811
110040497110.0,Sulfur Dioxide,air,40.4377597855,18810.979776131797,kg,0.002149689185079515,NEI,2017.0,"Great Lakes Aggragates, Highland Park Plant",MI,42.4156,-83.0891,Wayne,212312,,6265811
110008796115.0,Sulfur Dioxide,air,81.7554887688,48199.739434266296,kg,0.001696181135590915,NEI,2017.0,Menahga Concrete Products Inc,MN,46.74677,-95.09842,Wadena,212312,,6305711
110008819154.0,Sulfur Dioxide,air,453.43724140946,15995.47275371236,kg,0.028347848693888875,NEI,2017.0,Luhmans Construction Co - Nonmetallic,MN,44.58542,-92.68787,Goodhue,212312,,6378311
110001242977.0,Sulfur Dioxide,air,126.182502729976,1230707.772437441,kg,0.00010252840321311131,NEI,2017.0,Lexington Quarry Co - Asphalt Plant,KY,37.93,-84.563056,Jessamine,324121,,6411211
110000459209.0,Sulfur Dioxide,air,395346.483049826,1150245829.2623343,kg,0.00034370607829403406,NEI,2017.0,MIDLOTHIAN PLANT,TX,32.462092,-97.025597,Ellis,327310,,6494411
110040904288.0,Sulfur Dioxide,air,21.77243376,4364396.598113108,kg,4.988646945929028e-06,NEI,2017.0,Rogers Group Inc - Specialty Rock Products,KY,37.087222,-87.843889,Caldwell,212312,,6504411
110000874572.0,Sulfur Dioxide,air,14615.109035296,1078717332.905678,kg,1.3548599424029028e-05,NEI,2017.0,HUNTER FACILITY,TX,29.803333,-98.040214,Comal,327310,,6507711
110012610184.0,Sulfur Dioxide,air,482.62228168000007,286507.2911105812,kg,0.0016845026170511164,NEI,2017.0,SRM Concrete LLC,MI,44.3516,-85.1231,Missaukee,212312,,6540311
110007029562.0,Sulfur Dioxide,air,711504.991582,182087558.86346805,kg,0.003907488221726873,NEI,2017.0,ARMSTRONG CEMENT & SUPPLY/WINFIELD,PA,40.7948,-79.70017,Butler,327310,,6580811
110000584332.0,Sulfur Dioxide,air,1442287.296015104,506222360.2130748,kg,0.0028491181136448196,NEI,2017.0,KEYSTONE PORTLAND CEMENT/EAST ALLEN,PA,40.7159,-75.3985,Northampton,327310,,6582211
110000338073.0,Sulfur Dioxide,air,208924.554903526,599658259.5190954,kg,0.0003484060322475606,NEI,2017.0,LEHIGH CEMENT CO LLC/EVANSVILLE CEMENT PLT & QUARRY,PA,40.472471,-75.895245,Berks,327310,,6597611
110000464550.0,Sulfur Dioxide,air,31547.3493335,1577059941.0711665,kg,2.0003899986244334e-05,NEI,2017.0,BALCONES PLANT,TX,29.673333,-98.184725,Comal,327310,,6614311
110000334923.0,Sulfur Dioxide,air,205784.788518386,296925005.36127645,kg,0.0006930530767120884,NEI,2017.0,HOLCIM (US) INC/WHITEHALL PLT,PA,40.68768,-75.5071,Lehigh,327310,,6621911
110011748911.0,Sulfur Dioxide,air,430564.755433736,723913886.1819606,kg,0.0005947734442622788,NEI,2017.0,LEHIGH CEMENT COMPANY LLC/NAZARETH,PA,40.72966,-75.30078,Northampton,327310,,6651211
110001666064.0,Sulfur Dioxide,air,47390.10996466431,673119037.87901,kg,7.04037581732794e-05,NEI,2017.0,ARGOS CEMENT LLC HARLEYVILLE CEMENT PLAN,SC,33.225,-80.4508,Dorchester,327310,,6669911
110001442528.0,Sulfur Dioxide,air,31.624460036399995,6504590.695831502,kg,4.861867796949419e-06,NEI,2017.0,Superior Minerals Co,MN,44.78198,-93.35283,Scott,212312,,6950411
110000484039.0,Sulfur Dioxide,air,1263609.6997307728,837090721.1529514,kg,0.0015095253928873605,NEI,2017.0,LEHIGH SOUTHWEST CEMENT COMPANY,CA,37.3181,-122.091,Santa Clara,327310,,7066411
110063960959.0,Sulfur Dioxide,air,2.83313794302,235480.70905969795,kg,1.203129527821218e-05,NEI,2017.0,Milestone Materials 85-09,MN,,,Multiple (portable facilities),212312,,7093111
110000426272.0,Sulfur Dioxide,air,375.70783851678,73256637.38900298,kg,5.128652527711842e-06,NEI,2017.0,USG Interiors LLC - Cloquet MN,MN,46.7244,-92.4664,Carlton,327993,,7120311
110064023667.0,Sulfur Dioxide,air,12248.10892004546,923111168.2919105,kg,1.326829242322882e-05,NEI,2017.0,"CEMEX CONSTRUCTION MATERIALS FLORIDA,LLC",FL,28.582265,-82.430829,Hernando,327310,,716011
110017417776.0,Sulfur Dioxide,air,30027.814894000003,716147874.4926677,kg,4.192962928958249e-05,NEI,2017.0,Ash Grove Cement Company,OR,44.5428,-117.4218,Baker,212312,,7219011
110000440229.0,Sulfur Dioxide,air,478277.7739601401,1915445255.146941,kg,0.00024969535029778213,NEI,2017.0,RIVER CEMENT CO. DBA BUZZI UNICEM USA SELMA PLANT,MO,38.1804,-90.3366,Jefferson,327310,,7272311
110000596793.0,Sulfur Dioxide,air,629695.0717288001,717154388.5448796,kg,0.0008780467383131599,NEI,2017.0,Ash Grove Cement Co,NE,41.0044,-96.1558,Cass,327310,,7287311
110008058822.0,Sulfur Dioxide,air,210089.561546634,335572393.90686685,kg,0.0006260633036606142,NEI,2017.0,GRAYMONT WESTERN US INC,MT,46.32847,-111.61741,Broadwater,327410,,7318811
110043813219.0,Sulfur Dioxide,air,167151.46453998302,935113793.581508,kg,0.00017874986518997752,NEI,2017.0,Carmeuse Lime & Stone Inc,KY,38.62185,-83.66909,Mason,212312,,7349811
110000378724.0,Sulfur Dioxide,air,302651.0384078642,958028483.9842373,kg,0.0003159102714245016,NEI,2017.0,Kosmos Cement Company,KY,38.0385,-85.8981,Jefferson,327310,,7353311
110000595981.0,Sulfur Dioxide,air,612696.8790999979,830054620.1455988,kg,0.0007381404358577338,NEI,2017.0,CONTINENTAL CEMENT COMPANY LLC ILASCO PLANT,MO,39.67913,-91.31424,Ralls,327310,,7387211
110056963451.0,Sulfur Dioxide,air,153034.41761704945,1143627557.678156,kg,0.00013381490904936465,NEI,2017.0,LONE STAR INDUSTRIES INC,IN,39.616615,-86.868632,Putnam,32731,,7431611
110008061239.0,Sulfur Dioxide,air,15889.06811208563,879060613.490769,kg,1.80750540613915e-05,NEI,2017.0,Graymont Western US Incorporated- Cricket Mountain Plant,UT,38.938951,-112.816647,Millard,212312,,7443511
110002463717.0,Sulfur Dioxide,air,17273.205319859106,661642073.1227951,kg,2.6106570336940084e-05,NEI,2017.0,Ash Grove Cement Company - Leamington Cement Plant,UT,39.562,-112.196,Millard,327310,,7558011
110006585098.0,Sulfur Dioxide,air,36.2873896,1811366.926976005,kg,2.003315234455569e-05,NEI,2017.0,Martin Marietta Materials Inc,NE,40.0221,-96.013,Pawnee,212312,,7627011
110000767705.0,Sulfur Dioxide,air,192542.76164690335,655058444.853447,kg,0.00029393218751645896,NEI,2017.0,LEHIGH CEMENT COMPANY - MASON CITY,IA,43.178773,-93.210442,Cerro Gordo,327310,,7740911
110001473815.0,Sulfur Dioxide,air,9998.08301954,272374084.28659874,kg,3.670717442052883e-05,NEI,2017.0,TRIDENT,MT,45.94537,-111.47927,Gallatin,327310,,7766011
110000595197.0,Sulfur Dioxide,air,93335.24838253002,281759006.0227205,kg,0.0003312591483766224,NEI,2017.0,ASH GROVE CEMENT,MT,46.54448,-111.92062,Jefferson,327310,,7766911
110001323951.0,Sulfur Dioxide,air,11277.45644701337,346251711.7966529,kg,3.2570110306447836e-05,NEI,2017.0,LINWOOD MINING & MINERALS CORP,IA,41.4634,-90.68276,Scott,327410,,7789111
110000436476.0,Sulfur Dioxide,air,10617.191245353,173197824.10861886,kg,6.130095051710674e-05,NEI,2017.0,St. Marys Cement Inc,IL,41.861,-89.4548,Lee,327310,,7792411
110000790653.0,Sulfur Dioxide,air,371311.39628492447,370777962.11660177,kg,0.001001438688980536,NEI,2017.0,Holcim US Inc,IL,37.21762,-88.878304,Massac,327310,,7808811
110000600831.0,Sulfur Dioxide,air,25903.6351319438,307504394.22671,kg,8.423826006481761e-05,NEI,2017.0,GCC RIO GRANDE,NM,35.069636,-106.390916,Bernalillo,327310,,7906011
110000340408.0,Sulfur Dioxide,air,325621.71542901004,383967608.2285886,kg,0.0008480447528666446,NEI,2017.0,"Holcim (US), Inc.",MD,39.6524,-77.6805,Washington,327310,,7931411
110000592010.0,Sulfur Dioxide,air,611533.233234,428377503.31247276,kg,0.0014275568359805473,NEI,2017.0,Holcim (US) Inc (0363000002),OH,41.17778,-84.60194,Paulding,327310,,7996411
110000581521.0,Sulfur Dioxide,air,14575.263757864195,380256474.3759547,kg,3.8330087033452636e-05,NEI,2017.0,DRAGON PRODUCTS CO  - THOMASTON,ME,44.081163,-69.15987,Knox,327310,,8028411
110000598504.0,Sulfur Dioxide,air,668127.04605416,368216594.108579,kg,0.0018144946663026925,NEI,2017.0,PRYOR CEMENT FACILITY,OK,36.27248,-95.22045,Mayes,327310,,8058511
110000415989.0,Sulfur Dioxide,air,735305.7189627242,1057109158.0274479,kg,0.0006955816373162401,NEI,2017.0,CONTINENTAL CEMENT COMPANY - DAVENPORT PLANT,IA,41.458726,-90.696596,Scott,327310,,8058711
110000445929.0,Sulfur Dioxide,air,244960.8235205,1113944075.0770743,kg,0.00021990405892104688,NEI,2017.0,Ash Grove Cement - Chanute,KS,37.698786,-95.459748,Neosho,327310,,8066411
110017408303.0,Sulfur Dioxide,air,6113.814612269979,769710419.8208472,kg,7.943006168076808e-06,NEI,2017.0,Monarch Cement,KS,37.797922,-95.430792,Allen,327310,,8082011
110000884927.0,Sulfur Dioxide,air,1115.0252998577,444417.3937029621,kg,0.0025089596304211175,NEI,2017.0,LEHIGH NORTHEAST CEMENT COMPANY,NY,42.140163,-73.913259,Greene,32731,,8089811
110000324159.0,Sulfur Dioxide,air,54824.31541895463,64308473.59745442,kg,0.0008525208631467937,NEI,2017.0,NORLITE CORP,NY,42.754006,-73.703229,Albany,212312,,8090911
110056973182.0,Sulfur Dioxide,air,57159.896097920006,560267405.3754224,kg,0.00010202252629638247,NEI,2017.0,LAFARGE BUILDING MATERIALS INC,NY,42.49756,-73.813652,Albany,32731,,8105211
110000385388.0,Sulfur Dioxide,air,12.428430938,2488062.0311148004,kg,4.995225513903815e-06,NEI,2017.0,Vesuvius USA Corp. - Conneaut Plant (0204020036),OH,41.94139,-80.58278,Ashtabula,327999,,8116711
110015742605.0,Sulfur Dioxide,air,2025131.356157448,1844668351.4379978,kg,0.001097829512052273,NEI,2017.0,Holcim (US) Inc. DBA Lafarge Alpena Plant,MI,45.0722,-83.4048,Alpena,327310,,8127411
110000394056.0,Sulfur Dioxide,air,203300.100234,511446635.4731826,kg,0.0003975001224632358,NEI,2017.0,Fairborn Cement Company LLC (0829700165),OH,39.7779,-83.9661,Greene,327310,,8150111
110042084570.0,Sulfur Dioxide,air,1407278.4971235837,1062586497.3406017,kg,0.0013243895914785884,NEI,2017.0,St Marys Cement Charlevoix Plant,MI,45.3168,-85.3018,Charlevoix,327310,,8160611
110012414128.0,Sulfur Dioxide,air,177996.90346592,647956286.6545725,kg,0.00027470511071807954,NEI,2017.0,Holcim (US) Inc.- Devils Slide Plant,UT,41.0633,-111.5317,Morgan,32731,,8178611
110000918179.0,Sulfur Dioxide,air,82024.74981788704,364589279.939023,kg,0.00022497850137449338,NEI,2017.0,FERNLEY PLANT,NV,39.617665,-119.261118,Lyon,327310,,8179811
110000592626.0,Sulfur Dioxide,air,277955.25090190856,534241153.47653824,kg,0.0005202804933561062,NEI,2017.0,Lehigh Cement Company LLC,IN,38.41392,-85.75157,Clark,32731,,8198511
110003507385.0,Sulfur Dioxide,air,3583.6201269561,1933907776.2087808,kg,1.8530460299308605e-06,NEI,2017.0,Lehigh Cement Company - Union Bridge,MD,39.560284,-77.171425,Carroll,327310,,8200011
110001815518.0,Sulfur Dioxide,air,121869.202165172,788372913.9299312,kg,0.00015458319281629133,NEI,2017.0,Illinois Cement Co,IL,41.329991,-89.080451,La Salle,327310,,8208511
110001633796.0,Sulfur Dioxide,air,41248.78294306,260600652.8445561,kg,0.00015828349811412102,NEI,2017.0,ADA PLANT,OK,34.76837,-96.69937,Pontotoc,327310,,8212211
110070828211.0,Sulfur Dioxide,air,160482.2569149292,1785198751.4805043,kg,8.989601677787292e-05,NEI,2017.0,Marathon Petroleum Co LLC,IL,38.998676,-87.724781,Crawford,324110,,8222511
110000401459.0,Sulfur Dioxide,air,176676.94966922002,348077303.4607125,kg,0.0005075796322042053,NEI,2017.0,Lehigh Cement Company LLC,IN,40.734521,-86.433441,Cass,32731,,8224411
110043798744.0,Sulfur Dioxide,air,490261.54648345953,628794939.5281985,kg,0.0007796843067015072,NEI,2017.0,LEHIGH CEMENT COMPANY LLC,IN,38.739074,-86.45703,Lawrence,32731,,8225311
110012704136.0,Sulfur Dioxide,air,139202.780992352,809218485.6099399,kg,0.0001720212568888974,NEI,2017.0,"AUDUBON MATERIALS, LLC SUGAR CREEK PLANT",MO,39.14566,-94.41687,Jackson,327310,,8230211
110007383349.0,Sulfur Dioxide,air,275056.1178998893,72497617.44287045,kg,0.003794002170024952,NEI,2017.0,NORTHEAST SOLITE CORPORATION,NY,42.050189,-73.976795,Ulster,327992,,8322311
110002380049.0,Sulfur Dioxide,air,31149.651835837227,272032858.19290954,kg,0.00011450694611952996,NEI,2017.0,LEHIGH NORTHEAST CEMENT COMPANY,NY,43.3086,-73.6195,Warren,32731,,8325311
110000442423.0,Sulfur Dioxide,air,506610.06057508,971713616.323303,kg,0.0005213573753262336,NEI,2017.0,BUZZI UNICEM USA CAPE GIRARDEAU,MO,37.26813,-89.5411,Cape Girardeau,327310,,8384511
110001988877.0,Sulfur Dioxide,air,36415.30264834001,516946504.25921094,kg,7.044307747186234e-05,NEI,2017.0,TULSA ROGERS COUNTY LINE,OK,36.1941,-95.8117,Rogers,327310,,8416311
110041168562.0,Sulfur Dioxide,air,24.04039561,4789404.470115808,kg,5.019495797442788e-06,NEI,2017.0,VON ROLL USA INC,NY,42.804,-73.9851,Schenectady,327999,,8434411
110010428974.0,Sulfur Dioxide,air,153.22332114905203,16245597.434796136,kg,9.431682753683525e-06,NEI,2017.0,ERWIN MANUFACTURING COMPLEX,NY,42.115638,-77.143995,Steuben,327999,,8437511
110002224726.0,Sulfur Dioxide,air,471.7360648,48715779.37513798,kg,9.683434625306431e-06,NEI,2017.0,USG INTERIORS LLC,MS,33.422514,-91.050011,Washington,327999,,8499511
110038167550.0,Sulfur Dioxide,air,4825.753076541629,802652689.548612,kg,6.012255536395809e-06,NEI,2017.0,CALPORTLAND-RILLITO CEMENT PLANT (APCC),AZ,32.410833,-111.14888,Pima,32731,,863211
110002009521.0,Sulfur Dioxide,air,17537.604675206,1231017432.9387348,kg,1.424643080264064e-05,NEI,2017.0,TITAN FLORIDA LLC,FL,25.87414,-80.37854,Miami-Dade,327310,,899911
110007417205.0,Sulfur Dioxide,air,36051.5215676,709114690.1217802,kg,5.084018434508623e-05,NEI,2017.0,CEMEX CONSTRUCTION MATERIALS FL. LLC.,FL,25.7865,-80.4214,Miami-Dade,327310,,900111
110038086530.0,Sulfur Dioxide,air,9263.26338014,4215370.025496574,kg,0.0021974970937572156,NEI,2017.0,MECKLEYS LIMESTONE PROD/HERNDON QUARRY,PA,40.67432,-76.83392,Northumberland,212312,,9205111
110041063274.0,Sulfur Dioxide,air,822.36296681,90004559.88844451,kg,9.136903372776576e-06,NEI,2017.0,CORNING DIESEL MANUFACTURING FACILITY,NY,42.112822,-77.15487,Steuben,327999,,9322011
110000589015.0,Sulfur Dioxide,air,57520.95562444,633880741.2563504,kg,9.074412879374372e-05,NEI,2017.0,"Argos Cement, LLC",AL,33.1043,-86.7985,Shelby,327310,,949111
110056970167.0,Sulfur Dioxide,air,345129.3624856,676731734.6615669,kg,0.000509994351983802,NEI,2017.0,National Cement Co of Alabama,AL,33.733584,-86.155217,St. Clair,327310,,949611
110009600725.0,Sulfur Dioxide,air,2.8757756258,576947.6749740925,kg,4.98446523062795e-06,NEI,2017.0,GIBRALTAR NATIONAL CORP / QUIKRETE DETROIT,MI,42.3597,-83.1784,Wayne,327999,,9537711
110000597729.0,Sulfur Dioxide,air,179686.56841042475,749721386.5116432,kg,0.0002396711253582923,NEI,2017.0,Ash Grove Cement Company Foreman Cement Plant,AR,33.693598,-94.419974,Little River,327310,,973111
110007032638.0,Sulfur Dioxide,air,15494.7153592,567849295.0500696,kg,2.7286668301373462e-05,NEI,2017.0,SUWANNEE AMERICAN CEMENT COMPANY LLC,FL,29.9616,-82.8497,Suwannee,327310,,9772911
110000369360.0,Sulfur Dioxide,air,9071.84649281526,572575175.517739,kg,1.5843939592058343e-05,NEI,2017.0,"Holcim, Inc.",AL,30.5349,-88.1121,Mobile,327310,,985811
