FACILITY_ID,STKHGT,STKDIAM,STKTEMP,STKFLOW,STKVEL,UNIT_ID,PROCESS_ID,FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
4914711,,,,,,70347013,97503714,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,,,,,,70346513,97503214,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,22,2,775,,33.6,70345813,97502514,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,20,1,100,,15,126423613,181644314,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,10,1,72,,.1,126423513,181644214,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,75,1.33,60,,10,29030713,10944814,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,28,1.67,930,,50,70347813,122128314,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,5,3,69,,.1,70347713,97504414,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,4,3,69,,.1,70347613,97504314,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,15,3,69,,.1,70347313,97504014,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,,,,,,70347213,97503914,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,20,3,68,,.1,70346713,97503414,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,20,3,69,,.1,70346013,97502714,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,15,3,69,,.1,112902813,159775414,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,,,,,,112902013,159265614,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,20,3,69,,.1,112902713,159775314,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,20,3,69,,.1,112903313,159775914,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,20,3,69,,.1,112903213,159775814,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,20,3,69,,.1,112903113,159775714,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,20,3,68,,.1,112903013,159775614,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,28,1.67,930,,50,92052213,125656314,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,,,,,,29031613,10943914,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,28,1.67,930,,50,29031213,10944314,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,,,,,,29030913,10944614,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,20,3,69,,.1,29030513,10945014,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,,,,,,29030313,10945214,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,75,1.33,700,,103,29030213,10945314,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,75,1.5,700,,81,29030113,10945414,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,40,1.5,595,,26,29030013,10945514,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,25,.67,80,,.1,29029913,10945614,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,75,1.5,700,,81,29029713,10945814,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,75,1,800,,44.7,29029513,10946014,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,79,2.83,720,,50,29029413,159265514,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,75,3.5,600,,99,106632513,151037314,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,10,3,69,,.1,70347513,97504214,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,20,3,68,,.1,70346813,97503514,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,15,3,68,,.1,70346613,97503314,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,104,1,1831,32.3333,41.1515,70346413,97503114,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,20,3,69,,.1,70346213,97502914,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,20,3,77,,.1,70346113,97502814,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,22,2,775,,33.6,70345513,97502214,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,79,2.83,720,,50,29031913,10943614,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,77,4.5,380,,24.65,29031813,10943714,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,28,1,930,,50,29031513,10944014,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,28,1.67,930,,50,29031313,10944214,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,75,1.5,702,,81,29029613,10945914,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,15,3,69,,.1,70347413,97504114,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
4914711,10,1,72,,.1,109806613,155415514,4914711,GIDDINGS PLANT,3002 FM 448,LA GRANGE,TX,78945,30.035369,-96.988103,Fayette,211130,,
5022711,100,3.5,70,,48.12,110773213,156545814,5022711,TERRELL GAS PLANT,FROM THE INTERSECTION OF SH 349 AND FM 3166 GO 3 MILES ON FM RD 3166 TO SITE,SHEFFIELD,TX,79781,30.372189,-101.844536,Terrell,211130,,
5022711,100,3.5,70,,48.12,28714013,3267614,5022711,TERRELL GAS PLANT,FROM THE INTERSECTION OF SH 349 AND FM 3166 GO 3 MILES ON FM RD 3166 TO SITE,SHEFFIELD,TX,79781,30.372189,-101.844536,Terrell,211130,,
5022711,,,,,,28713913,3325014,5022711,TERRELL GAS PLANT,FROM THE INTERSECTION OF SH 349 AND FM 3166 GO 3 MILES ON FM RD 3166 TO SITE,SHEFFIELD,TX,79781,30.372189,-101.844536,Terrell,211130,,
5022711,20,.83,700,,71.6,28713713,3325214,5022711,TERRELL GAS PLANT,FROM THE INTERSECTION OF SH 349 AND FM 3166 GO 3 MILES ON FM RD 3166 TO SITE,SHEFFIELD,TX,79781,30.372189,-101.844536,Terrell,211130,,
5022711,20,.16,700,,50,28712713,3326214,5022711,TERRELL GAS PLANT,FROM THE INTERSECTION OF SH 349 AND FM 3166 GO 3 MILES ON FM RD 3166 TO SITE,SHEFFIELD,TX,79781,30.372189,-101.844536,Terrell,211130,,
5022711,1,.9,30,,5,106777013,151213314,5022711,TERRELL GAS PLANT,FROM THE INTERSECTION OF SH 349 AND FM 3166 GO 3 MILES ON FM RD 3166 TO SITE,SHEFFIELD,TX,79781,30.372189,-101.844536,Terrell,211130,,
5022711,45,2.5,839,,82,106776813,151213114,5022711,TERRELL GAS PLANT,FROM THE INTERSECTION OF SH 349 AND FM 3166 GO 3 MILES ON FM RD 3166 TO SITE,SHEFFIELD,TX,79781,30.372189,-101.844536,Terrell,211130,,
5022711,45,2.5,839,,82,106776713,151213014,5022711,TERRELL GAS PLANT,FROM THE INTERSECTION OF SH 349 AND FM 3166 GO 3 MILES ON FM RD 3166 TO SITE,SHEFFIELD,TX,79781,30.372189,-101.844536,Terrell,211130,,
5022711,14,.42,750,,141,99435313,139148014,5022711,TERRELL GAS PLANT,FROM THE INTERSECTION OF SH 349 AND FM 3166 GO 3 MILES ON FM RD 3166 TO SITE,SHEFFIELD,TX,79781,30.372189,-101.844536,Terrell,211130,,
5022711,21.6,.667,847,,70,71517113,99003614,5022711,TERRELL GAS PLANT,FROM THE INTERSECTION OF SH 349 AND FM 3166 GO 3 MILES ON FM RD 3166 TO SITE,SHEFFIELD,TX,79781,30.372189,-101.844536,Terrell,211130,,
5022711,21.6,.667,847,,70,71517013,99003514,5022711,TERRELL GAS PLANT,FROM THE INTERSECTION OF SH 349 AND FM 3166 GO 3 MILES ON FM RD 3166 TO SITE,SHEFFIELD,TX,79781,30.372189,-101.844536,Terrell,211130,,
5022711,45,2.5,839,,82,106776613,151212914,5022711,TERRELL GAS PLANT,FROM THE INTERSECTION OF SH 349 AND FM 3166 GO 3 MILES ON FM RD 3166 TO SITE,SHEFFIELD,TX,79781,30.372189,-101.844536,Terrell,211130,,
5022711,20,2,859,,126,71516613,99003114,5022711,TERRELL GAS PLANT,FROM THE INTERSECTION OF SH 349 AND FM 3166 GO 3 MILES ON FM RD 3166 TO SITE,SHEFFIELD,TX,79781,30.372189,-101.844536,Terrell,211130,,
5022711,18,.667,725,,9,71516413,99002914,5022711,TERRELL GAS PLANT,FROM THE INTERSECTION OF SH 349 AND FM 3166 GO 3 MILES ON FM RD 3166 TO SITE,SHEFFIELD,TX,79781,30.372189,-101.844536,Terrell,211130,,
5022711,20,1,912,,40,106776913,151213214,5022711,TERRELL GAS PLANT,FROM THE INTERSECTION OF SH 349 AND FM 3166 GO 3 MILES ON FM RD 3166 TO SITE,SHEFFIELD,TX,79781,30.372189,-101.844536,Terrell,211130,,
5022711,14,.42,750,,141,99435413,139148114,5022711,TERRELL GAS PLANT,FROM THE INTERSECTION OF SH 349 AND FM 3166 GO 3 MILES ON FM RD 3166 TO SITE,SHEFFIELD,TX,79781,30.372189,-101.844536,Terrell,211130,,
5022711,14,.42,750,,141,99435213,139147914,5022711,TERRELL GAS PLANT,FROM THE INTERSECTION OF SH 349 AND FM 3166 GO 3 MILES ON FM RD 3166 TO SITE,SHEFFIELD,TX,79781,30.372189,-101.844536,Terrell,211130,,
5022711,20,2,859,,126,71516913,99003414,5022711,TERRELL GAS PLANT,FROM THE INTERSECTION OF SH 349 AND FM 3166 GO 3 MILES ON FM RD 3166 TO SITE,SHEFFIELD,TX,79781,30.372189,-101.844536,Terrell,211130,,
5022711,20,2,839,,126,71516813,99003314,5022711,TERRELL GAS PLANT,FROM THE INTERSECTION OF SH 349 AND FM 3166 GO 3 MILES ON FM RD 3166 TO SITE,SHEFFIELD,TX,79781,30.372189,-101.844536,Terrell,211130,,
5022711,20,2,839,,126,71516713,99003214,5022711,TERRELL GAS PLANT,FROM THE INTERSECTION OF SH 349 AND FM 3166 GO 3 MILES ON FM RD 3166 TO SITE,SHEFFIELD,TX,79781,30.372189,-101.844536,Terrell,211130,,
5022711,,,,,,71516313,99002814,5022711,TERRELL GAS PLANT,FROM THE INTERSECTION OF SH 349 AND FM 3166 GO 3 MILES ON FM RD 3166 TO SITE,SHEFFIELD,TX,79781,30.372189,-101.844536,Terrell,211130,,
5022711,20,.83,700,,71.6,28714213,3267414,5022711,TERRELL GAS PLANT,FROM THE INTERSECTION OF SH 349 AND FM 3166 GO 3 MILES ON FM RD 3166 TO SITE,SHEFFIELD,TX,79781,30.372189,-101.844536,Terrell,211130,,
5022711,20,1.16,700,,48.79,28714113,3267514,5022711,TERRELL GAS PLANT,FROM THE INTERSECTION OF SH 349 AND FM 3166 GO 3 MILES ON FM RD 3166 TO SITE,SHEFFIELD,TX,79781,30.372189,-101.844536,Terrell,211130,,
5128711,199,3,1832,0.1666,.0235,110779313,156551914,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,38,2.5,600,,30,123066713,175157014,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,20,3,68,,.1,110085913,155764714,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,20,3,68,,.1,110085813,155764614,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,20,3,68,,.1,110085713,155764514,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,25,3.22,500,,9.33,110085413,155764114,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,25,3,700,,117.9,110085413,155764214,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,30,4.84,710,,7.93,110085213,155763914,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,,,,,,110084913,155763614,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,20,1,842,,126,110084513,155763214,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,20,1,842,,126,110084413,155763114,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,25,1.6,983,,35.2,110084213,155762914,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,25,1.6,983,,35.2,110084113,155762814,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,25,3.17,857,,35.5,110083913,155762614,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,25,1.5,989,,104,110083713,155762414,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,25,1.5,989,,104,110083613,155762314,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,25,3.17,857,,66.3,110083413,155762114,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,35,3,838,,45,110083213,155761914,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,25,2,843,,70,99407813,139116314,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,3,3,80,,.1,99407713,139116214,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,100,2,600,0.3333,.106,99407713,155761814,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,20,3,80,,.1,99407313,139115814,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,20,1,650,,15,92268113,125902814,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,35,1.8,858,,79,71612813,99123214,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,20,1,750,,64,71612413,99122814,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,20,3.5,443,,85,71612313,99122714,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,15,3,70,,.1,25195713,3742814,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,25,3,70,,.1,25193713,3744814,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,15,3,80,,.1,99407513,139116014,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,25,3,700,,117.9,110085613,155764414,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,50,8,1400,,18.9,110085513,155764314,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,25,3.22,500,,9.33,110085313,155764014,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,,,,,,110085013,155763714,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,35,3,847,,28.3,110084313,155763014,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,25,1.6,983,,35.2,110084013,155762714,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,25,3.17,857,,35.5,110083813,155762514,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,25,1.6,983,,35.2,110083513,155762214,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,25,3.17,857,,66.3,110083313,155762014,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,20,3,80,,.1,99407413,139115914,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,70,6.25,560,,15,110084613,155763314,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,110,1.33,600,0.0016,.0011,113143713,175156814,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,25,2,990,,61,110084713,155763414,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,20,1,650,,15,25201313,3896014,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,40,2.5,814,,28.4,25201113,159953714,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,20,1.33,700,,70,25201013,3896314,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,20,3,400,,27.19,25200313,3897114,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,26,3.5,443,,70,25200213,3897214,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,20,3,400,,27.19,25199513,3898114,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,100,2,600,0.3333,.106,25198913,159375214,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,3,3,70,,.1,25198913,3898714,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,19,13,100,,15,25198613,3899014,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,,,,,,25198013,3899614,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,20,1,700,,70,25197913,3899714,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,30,4.84,710,,7.93,25196713,155761414,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,50,8,1400,,18.9,25196713,155761514,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,25,2,843,,70,25196313,3742214,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,15,3,70,,.1,25195613,3742914,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,25,2,843,,70,25195013,3743514,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,45,1.33,700,,86.68,25194713,3743814,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,45,1.33,700,,86.88,25194413,3744114,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,20,2.52,838,,70,92268013,125902714,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,35,3,847,,70,92267813,125902514,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,25,3,70,,.1,25195213,3743314,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,40,2.5,814,,28.4,25193513,159953814,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,,,,,,25201713,3895614,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,25,3,80,,.1,99407613,139116114,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
5128711,20,3,80,,.1,99407213,139115714,5128711,BRIDGEPORT GAS PLANT,3.5 M W OF BRIDGEPORT ON HWY 380,BRIDGEPORT,TX,76426,33.194383,-97.807953,Wise,211130,,
