Facility Id,FRS Id,Primary NAICS Code,Industry Type (subparts),Industry Type (sectors),Unit Name,General Fuel Type,Specific Fuel Type,Other Fuel Name,Blend Fuel Name,Fuel Methane (CH4) emissions (mt CO2e),Fuel Nitrous Oxide (N2O) emissions (mt CO2e),FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
1006131,110010691750.0,211130,"C,W",Petroleum and Natural Gas Systems,Turbine Building CH17 (GHG Only),Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1006131,MEWBOURN GAS PLANT,18455 WELD COUNTY RD 35,GILCREST,CO,80623.0,40.266583,-104.734944,WELD COUNTY,211130,,
1006131,110010691750.0,211130,"C,W",Petroleum and Natural Gas Systems,Turbine Building CH18 (GHG Only),Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1006131,MEWBOURN GAS PLANT,18455 WELD COUNTY RD 35,GILCREST,CO,80623.0,40.266583,-104.734944,WELD COUNTY,211130,,
1006131,110010691750.0,211130,"C,W",Petroleum and Natural Gas Systems,Unmetered EG (GHG Only),Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1006131,MEWBOURN GAS PLANT,18455 WELD COUNTY RD 35,GILCREST,CO,80623.0,40.266583,-104.734944,WELD COUNTY,211130,,
1006131,110010691750.0,211130,"C,W",Petroleum and Natural Gas Systems,VRU Meter House CH10 (GHG Only),Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1006131,MEWBOURN GAS PLANT,18455 WELD COUNTY RD 35,GILCREST,CO,80623.0,40.266583,-104.734944,WELD COUNTY,211130,,
1006131,110010691750.0,211130,"C,W",Petroleum and Natural Gas Systems,CP-Id: 226835 (GHG Only),Natural Gas,Natural Gas (Weighted U.S. Average),,,47.25,56.322,1006131,MEWBOURN GAS PLANT,18455 WELD COUNTY RD 35,GILCREST,CO,80623.0,40.266583,-104.734944,WELD COUNTY,211130,,
1006131,110010691750.0,211130,"C,W",Petroleum and Natural Gas Systems,CP-Id: 226836 (GHG Only),Natural Gas,Natural Gas (Weighted U.S. Average),,,31.25,37.25,1006131,MEWBOURN GAS PLANT,18455 WELD COUNTY RD 35,GILCREST,CO,80623.0,40.266583,-104.734944,WELD COUNTY,211130,,
1006131,110010691750.0,211130,"C,W",Petroleum and Natural Gas Systems,CP-Id: 228981 (GHG Only),Natural Gas,Natural Gas (Weighted U.S. Average),,,30.5,36.356,1006131,MEWBOURN GAS PLANT,18455 WELD COUNTY RD 35,GILCREST,CO,80623.0,40.266583,-104.734944,WELD COUNTY,211130,,
1006131,110010691750.0,211130,"C,W",Petroleum and Natural Gas Systems,CP-Id: 228982 (GHG Only),Natural Gas,Natural Gas (Weighted U.S. Average),,,4.5,5.364,1006131,MEWBOURN GAS PLANT,18455 WELD COUNTY RD 35,GILCREST,CO,80623.0,40.266583,-104.734944,WELD COUNTY,211130,,
1006131,110010691750.0,211130,"C,W",Petroleum and Natural Gas Systems,CP-Id: 226835 (GHG Only),Natural Gas,Natural Gas (Weighted U.S. Average),,,42.5,50.66,1006131,MEWBOURN GAS PLANT,18455 WELD COUNTY RD 35,GILCREST,CO,80623.0,40.266583,-104.734944,WELD COUNTY,211130,,
1006131,110010691750.0,211130,"C,W",Petroleum and Natural Gas Systems,CP-Id: 226836 (GHG Only),Natural Gas,Natural Gas (Weighted U.S. Average),,,35.75,42.614,1006131,MEWBOURN GAS PLANT,18455 WELD COUNTY RD 35,GILCREST,CO,80623.0,40.266583,-104.734944,WELD COUNTY,211130,,
1006131,110010691750.0,211130,"C,W",Petroleum and Natural Gas Systems,CP-Id: 228981 (GHG Only),Natural Gas,Natural Gas (Weighted U.S. Average),,,10.5,12.516,1006131,MEWBOURN GAS PLANT,18455 WELD COUNTY RD 35,GILCREST,CO,80623.0,40.266583,-104.734944,WELD COUNTY,211130,,
1006131,110010691750.0,211130,"C,W",Petroleum and Natural Gas Systems,CP-Id: 228982 (GHG Only),Natural Gas,Natural Gas (Weighted U.S. Average),,,1.5,1.788,1006131,MEWBOURN GAS PLANT,18455 WELD COUNTY RD 35,GILCREST,CO,80623.0,40.266583,-104.734944,WELD COUNTY,211130,,
1006131,110010691750.0,211130,"C,W",Petroleum and Natural Gas Systems,CP-Id: 226835 (GHG Only),Natural Gas,Natural Gas (Weighted U.S. Average),,,40.0,47.68,1006131,MEWBOURN GAS PLANT,18455 WELD COUNTY RD 35,GILCREST,CO,80623.0,40.266583,-104.734944,WELD COUNTY,211130,,
1006131,110010691750.0,211130,"C,W",Petroleum and Natural Gas Systems,CP-Id: 226836 (GHG Only),Natural Gas,Natural Gas (Weighted U.S. Average),,,37.75,44.998,1006131,MEWBOURN GAS PLANT,18455 WELD COUNTY RD 35,GILCREST,CO,80623.0,40.266583,-104.734944,WELD COUNTY,211130,,
1006131,110010691750.0,211112,"C,W",Petroleum and Natural Gas Systems,CP-Id: 226835 (GHG Only),Natural Gas,Natural Gas (Weighted U.S. Average),,,39.75,47.382,1006131,MEWBOURN GAS PLANT,18455 WELD COUNTY RD 35,GILCREST,CO,80623.0,40.266583,-104.734944,WELD COUNTY,211130,,
1006131,110010691750.0,211112,"C,W",Petroleum and Natural Gas Systems,CP-Id: 226836 (GHG Only),Natural Gas,Natural Gas (Weighted U.S. Average),,,36.75,43.806,1006131,MEWBOURN GAS PLANT,18455 WELD COUNTY RD 35,GILCREST,CO,80623.0,40.266583,-104.734944,WELD COUNTY,211130,,
1006131,110010691750.0,211112,"C,W",Petroleum and Natural Gas Systems,Unmetered EG (GHG Only),Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1006131,MEWBOURN GAS PLANT,18455 WELD COUNTY RD 35,GILCREST,CO,80623.0,40.266583,-104.734944,WELD COUNTY,211130,,
1006131,110010691750.0,211112,"C,W",Petroleum and Natural Gas Systems,CP-Id: 226835,Natural Gas,Natural Gas (Weighted U.S. Average),,,39.5,47.084,1006131,MEWBOURN GAS PLANT,18455 WELD COUNTY RD 35,GILCREST,CO,80623.0,40.266583,-104.734944,WELD COUNTY,211130,,
1006131,110010691750.0,211112,"C,W",Petroleum and Natural Gas Systems,CP-Id: 226836,Natural Gas,Natural Gas (Weighted U.S. Average),,,35.0,41.72,1006131,MEWBOURN GAS PLANT,18455 WELD COUNTY RD 35,GILCREST,CO,80623.0,40.266583,-104.734944,WELD COUNTY,211130,,
1006131,110010691750.0,211112,"C,W",Petroleum and Natural Gas Systems,EG,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1006131,MEWBOURN GAS PLANT,18455 WELD COUNTY RD 35,GILCREST,CO,80623.0,40.266583,-104.734944,WELD COUNTY,211130,,
1006131,110010691750.0,211112,"C,W",Petroleum and Natural Gas Systems,CP-Id: 226835,Natural Gas,Natural Gas (Weighted U.S. Average),,,37.25,44.402,1006131,MEWBOURN GAS PLANT,18455 WELD COUNTY RD 35,GILCREST,CO,80623.0,40.266583,-104.734944,WELD COUNTY,211130,,
1006131,110010691750.0,211112,"C,W",Petroleum and Natural Gas Systems,CP-Id: 226836,Natural Gas,Natural Gas (Weighted U.S. Average),,,32.5,38.74,1006131,MEWBOURN GAS PLANT,18455 WELD COUNTY RD 35,GILCREST,CO,80623.0,40.266583,-104.734944,WELD COUNTY,211130,,
1006131,110010691750.0,211112,"C,W",Petroleum and Natural Gas Systems,CP-Id: 226835,Natural Gas,Natural Gas (Weighted U.S. Average),,,37.025,44.104,1006131,MEWBOURN GAS PLANT,18455 WELD COUNTY RD 35,GILCREST,CO,80623.0,40.266583,-104.734944,WELD COUNTY,211130,,
1006131,110010691750.0,211112,"C,W",Petroleum and Natural Gas Systems,CP-Id: 226836,Natural Gas,Natural Gas (Weighted U.S. Average),,,34.525,41.124,1006131,MEWBOURN GAS PLANT,18455 WELD COUNTY RD 35,GILCREST,CO,80623.0,40.266583,-104.734944,WELD COUNTY,211130,,
1006131,110010691750.0,211112,"C,W",Petroleum and Natural Gas Systems,EG,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.1,0.0,1006131,MEWBOURN GAS PLANT,18455 WELD COUNTY RD 35,GILCREST,CO,80623.0,40.266583,-104.734944,WELD COUNTY,211130,,
1006131,110010691750.0,211112,"C,W",Petroleum and Natural Gas Systems,CP-Id: 226835,Natural Gas,Natural Gas (Weighted U.S. Average),,,35.725,42.614,1006131,MEWBOURN GAS PLANT,18455 WELD COUNTY RD 35,GILCREST,CO,80623.0,40.266583,-104.734944,WELD COUNTY,211130,,
1006131,110010691750.0,211112,"C,W",Petroleum and Natural Gas Systems,CP-Id: 226836,Natural Gas,Natural Gas (Weighted U.S. Average),,,34.95,41.72,1006131,MEWBOURN GAS PLANT,18455 WELD COUNTY RD 35,GILCREST,CO,80623.0,40.266583,-104.734944,WELD COUNTY,211130,,
1006131,110010691750.0,211112,"C,W",Petroleum and Natural Gas Systems,CP-Id: 22222,Natural Gas,Natural Gas (Weighted U.S. Average),,,7.125,8.642,1006131,MEWBOURN GAS PLANT,18455 WELD COUNTY RD 35,GILCREST,CO,80623.0,40.266583,-104.734944,WELD COUNTY,211130,,
1006131,110010691750.0,211112,"C,W",Petroleum and Natural Gas Systems,CP-Id: 226835,Natural Gas,Natural Gas (Weighted U.S. Average),,,22.225,26.522,1006131,MEWBOURN GAS PLANT,18455 WELD COUNTY RD 35,GILCREST,CO,80623.0,40.266583,-104.734944,WELD COUNTY,211130,,
1006131,110010691750.0,211112,"C,W",Petroleum and Natural Gas Systems,CP-Id: 226836,Natural Gas,Natural Gas (Weighted U.S. Average),,,18.5,22.052,1006131,MEWBOURN GAS PLANT,18455 WELD COUNTY RD 35,GILCREST,CO,80623.0,40.266583,-104.734944,WELD COUNTY,211130,,
1006131,110010691750.0,211112,"C,W",Petroleum and Natural Gas Systems,EG,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.075,0.0,1006131,MEWBOURN GAS PLANT,18455 WELD COUNTY RD 35,GILCREST,CO,80623.0,40.266583,-104.734944,WELD COUNTY,211130,,
1002507,110008998709.0,211130,"C,W",Petroleum and Natural Gas Systems,B-CZZ-301,Natural Gas,Natural Gas (Weighted U.S. Average),,,9.75,11.622,1002507,Mobile Bay - Northwest Gulf Platform,None,Offshore,AL,0.0,30.1889,-88.1207,MOBILE COUNTY,211111,,
1002507,110008998709.0,211130,"C,W",Petroleum and Natural Gas Systems,B-EAL-601,Natural Gas,Natural Gas (Weighted U.S. Average),,,1.0,1.192,1002507,Mobile Bay - Northwest Gulf Platform,None,Offshore,AL,0.0,30.1889,-88.1207,MOBILE COUNTY,211111,,
1002507,110008998709.0,211130,"C,W",Petroleum and Natural Gas Systems,B-ZAN-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.5,0.596,1002507,Mobile Bay - Northwest Gulf Platform,None,Offshore,AL,0.0,30.1889,-88.1207,MOBILE COUNTY,211111,,
1002507,110008998709.0,211130,"C,W",Petroleum and Natural Gas Systems,B-ZAN-2,Natural Gas,Natural Gas (Weighted U.S. Average),,,1.25,1.49,1002507,Mobile Bay - Northwest Gulf Platform,None,Offshore,AL,0.0,30.1889,-88.1207,MOBILE COUNTY,211111,,
1002507,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,B-CZZ-301,Natural Gas,Natural Gas (Weighted U.S. Average),,,10.75,12.814,1002507,Mobile Bay - Northwest Gulf Platform,None,Offshore,AL,0.0,30.1889,-88.1207,MOBILE COUNTY,211111,,
1002507,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,B-EAL-601,Natural Gas,Natural Gas (Weighted U.S. Average),,,1.0,1.192,1002507,Mobile Bay - Northwest Gulf Platform,None,Offshore,AL,0.0,30.1889,-88.1207,MOBILE COUNTY,211111,,
1002507,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,B-ZAN-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,1.25,1.49,1002507,Mobile Bay - Northwest Gulf Platform,None,Offshore,AL,0.0,30.1889,-88.1207,MOBILE COUNTY,211111,,
1002507,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,B-ZAN-2,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.5,0.596,1002507,Mobile Bay - Northwest Gulf Platform,None,Offshore,AL,0.0,30.1889,-88.1207,MOBILE COUNTY,211111,,
1002507,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,B-CZZ-301,Natural Gas,Natural Gas (Weighted U.S. Average),,,12.0,14.304,1002507,Mobile Bay - Northwest Gulf Platform,None,Offshore,AL,0.0,30.1889,-88.1207,MOBILE COUNTY,211111,,
1002507,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,B-EAL-601,Natural Gas,Natural Gas (Weighted U.S. Average),,,1.25,1.49,1002507,Mobile Bay - Northwest Gulf Platform,None,Offshore,AL,0.0,30.1889,-88.1207,MOBILE COUNTY,211111,,
1002507,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,B-ZAN-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.5,0.596,1002507,Mobile Bay - Northwest Gulf Platform,None,Offshore,AL,0.0,30.1889,-88.1207,MOBILE COUNTY,211111,,
1002507,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,B-ZAN-2,Natural Gas,Natural Gas (Weighted U.S. Average),,,1.25,1.49,1002507,Mobile Bay - Northwest Gulf Platform,None,Offshore,AL,0.0,30.1889,-88.1207,MOBILE COUNTY,211111,,
1002507,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,B-CZZ-301,Natural Gas,Natural Gas (Weighted U.S. Average),,,11.25,13.41,1002507,Mobile Bay - Northwest Gulf Platform,None,Offshore,AL,0.0,30.1889,-88.1207,MOBILE COUNTY,211111,,
1002507,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,B-ZAN-2,Natural Gas,Natural Gas (Weighted U.S. Average),,,1.5,1.788,1002507,Mobile Bay - Northwest Gulf Platform,None,Offshore,AL,0.0,30.1889,-88.1207,MOBILE COUNTY,211111,,
1002507,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,B-CZZ-301,Natural Gas,Natural Gas (Weighted U.S. Average),,,9.25,11.026,1002507,Mobile Bay - Northwest Gulf Platform,None,Offshore,AL,0.0,30.1889,-88.1207,MOBILE COUNTY,211111,,
1002507,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,B-ZAN-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1002507,Mobile Bay - Northwest Gulf Platform,None,Offshore,AL,0.0,30.1889,-88.1207,MOBILE COUNTY,211111,,
1002507,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,B-ZAN-2,Natural Gas,Natural Gas (Weighted U.S. Average),,,1.75,2.086,1002507,Mobile Bay - Northwest Gulf Platform,None,Offshore,AL,0.0,30.1889,-88.1207,MOBILE COUNTY,211111,,
1002507,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,B-ZAN-3,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1002507,Mobile Bay - Northwest Gulf Platform,None,Offshore,AL,0.0,30.1889,-88.1207,MOBILE COUNTY,211111,,
1002507,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,D001,Petroleum Products,Distillate Fuel Oil No. 2,,,0.5,1.49,1002507,Mobile Bay - Northwest Gulf Platform,None,Offshore,AL,0.0,30.1889,-88.1207,MOBILE COUNTY,211111,,
1002507,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,B-ZAN-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.25,0.298,1002507,Mobile Bay - Northwest Gulf Platform,None,Offshore,AL,0.0,30.1889,-88.1207,MOBILE COUNTY,211111,,
1002507,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,B-CZZ-301,Natural Gas,Natural Gas (Weighted U.S. Average),,,7.0,8.344,1002507,Mobile Bay - Northwest Gulf Platform,None,Offshore,AL,0.0,30.1889,-88.1207,MOBILE COUNTY,211111,,
1002507,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,B-ZAN-2,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.75,0.894,1002507,Mobile Bay - Northwest Gulf Platform,None,Offshore,AL,0.0,30.1889,-88.1207,MOBILE COUNTY,211111,,
1002507,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,B-CZZ-301,Natural Gas,Natural Gas (Weighted U.S. Average),,,6.0,7.152,1002507,Mobile Bay - Northwest Gulf Platform,None,Offshore,AL,0.0,30.1889,-88.1207,MOBILE COUNTY,211111,,
1002868,110001875686.0,211120,"C,W",Petroleum and Natural Gas Systems,GP-North Cross,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.5,0.596,1002868,NORTH CROSS COMP STATION 4,4.3 M W ON US 67/385,MCCAMEY,TX,79752.0,31.10944,-102.298058,UPTON COUNTY,211111,,
1002868,110001875686.0,211120,"C,W",Petroleum and Natural Gas Systems,GP-North Cross,Natural Gas,Natural Gas (Weighted U.S. Average),,,17.25,20.562,1002868,NORTH CROSS COMP STATION 4,4.3 M W ON US 67/385,MCCAMEY,TX,79752.0,31.10944,-102.298058,UPTON COUNTY,211111,,
1002868,110001875686.0,211120,"C,W",Petroleum and Natural Gas Systems,GP-North Cross,Natural Gas,Natural Gas (Weighted U.S. Average),,,18.0,21.456,1002868,NORTH CROSS COMP STATION 4,4.3 M W ON US 67/385,MCCAMEY,TX,79752.0,31.10944,-102.298058,UPTON COUNTY,211111,,
1002868,110001875686.0,211111,"C,W",Petroleum and Natural Gas Systems,GP-North Cross,Natural Gas,Natural Gas (Weighted U.S. Average),,,17.75,21.158,1002868,NORTH CROSS COMP STATION 4,4.3 M W ON US 67/385,MCCAMEY,TX,79752.0,31.10944,-102.298058,UPTON COUNTY,211111,,
1002868,110001875686.0,211111,"C,W",Petroleum and Natural Gas Systems,GP-North Cross,Natural Gas,Natural Gas (Weighted U.S. Average),,,5.75,6.854,1002868,NORTH CROSS COMP STATION 4,4.3 M W ON US 67/385,MCCAMEY,TX,79752.0,31.10944,-102.298058,UPTON COUNTY,211111,,
1002868,110001875686.0,211111,"C,W",Petroleum and Natural Gas Systems,GP-North Cross,Natural Gas,Natural Gas (Weighted U.S. Average),,,16.75,19.966,1002868,NORTH CROSS COMP STATION 4,4.3 M W ON US 67/385,MCCAMEY,TX,79752.0,31.10944,-102.298058,UPTON COUNTY,211111,,
1002868,110001875686.0,211111,"C,W",Petroleum and Natural Gas Systems,GP-North Cross,Natural Gas,Natural Gas (Weighted U.S. Average),,,13.5,16.092,1002868,NORTH CROSS COMP STATION 4,4.3 M W ON US 67/385,MCCAMEY,TX,79752.0,31.10944,-102.298058,UPTON COUNTY,211111,,
1002868,110001875686.0,211111,"C,W",Petroleum and Natural Gas Systems,GP-North Cross,Natural Gas,Natural Gas (Weighted U.S. Average),,,16.25,19.37,1002868,NORTH CROSS COMP STATION 4,4.3 M W ON US 67/385,MCCAMEY,TX,79752.0,31.10944,-102.298058,UPTON COUNTY,211111,,
1002868,110001875686.0,211111,"C,W",Petroleum and Natural Gas Systems,GP-North Cross,Natural Gas,Natural Gas (Weighted U.S. Average),,,21.25,26.82,1002868,NORTH CROSS COMP STATION 4,4.3 M W ON US 67/385,MCCAMEY,TX,79752.0,31.10944,-102.298058,UPTON COUNTY,211111,,
1002868,110001875686.0,211111,"C,W",Petroleum and Natural Gas Systems,GP-North Cross,Natural Gas,Natural Gas (Weighted U.S. Average),,,15.5,17.88,1002868,NORTH CROSS COMP STATION 4,4.3 M W ON US 67/385,MCCAMEY,TX,79752.0,31.10944,-102.298058,UPTON COUNTY,211111,,
1006148,110008998709.0,211130,"C,W",Petroleum and Natural Gas Systems,EAL6801,Natural Gas,Natural Gas (Weighted U.S. Average),,,9.25,11.026,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211130,"C,W",Petroleum and Natural Gas Systems,EAL6802,Natural Gas,Natural Gas (Weighted U.S. Average),,,9.0,10.728,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211130,"C,W",Petroleum and Natural Gas Systems,S-108,Natural Gas,Natural Gas (Weighted U.S. Average),,,2.0,2.384,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211130,"C,W",Petroleum and Natural Gas Systems,S-109,Natural Gas,Natural Gas (Weighted U.S. Average),,,3.25,3.874,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211130,"C,W",Petroleum and Natural Gas Systems,ZAN-8902A,Natural Gas,Natural Gas (Weighted U.S. Average),,,7.5,8.94,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211130,"C,W",Petroleum and Natural Gas Systems,ZAN-8902B,Natural Gas,Natural Gas (Weighted U.S. Average),,,6.0,7.152,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211130,"C,W",Petroleum and Natural Gas Systems,ZAN-8902C,Natural Gas,Natural Gas (Weighted U.S. Average),,,6.5,7.748,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211130,"C,W",Petroleum and Natural Gas Systems,EAL6801,Natural Gas,Natural Gas (Weighted U.S. Average),,,8.25,9.834,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211130,"C,W",Petroleum and Natural Gas Systems,EAL6802,Natural Gas,Natural Gas (Weighted U.S. Average),,,8.0,9.536,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211130,"C,W",Petroleum and Natural Gas Systems,S-109,Natural Gas,Natural Gas (Weighted U.S. Average),,,2.5,2.98,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211130,"C,W",Petroleum and Natural Gas Systems,ZAN-8902A,Natural Gas,Natural Gas (Weighted U.S. Average),,,6.25,7.45,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211130,"C,W",Petroleum and Natural Gas Systems,ZAN-8902B,Natural Gas,Natural Gas (Weighted U.S. Average),,,8.5,10.132,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211130,"C,W",Petroleum and Natural Gas Systems,ZAN-8902C,Natural Gas,Natural Gas (Weighted U.S. Average),,,8.0,9.536,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211130,"C,W",Petroleum and Natural Gas Systems,EAL6801,Natural Gas,Natural Gas (Weighted U.S. Average),,,6.0,7.152,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211130,"C,W",Petroleum and Natural Gas Systems,EAL6802,Natural Gas,Natural Gas (Weighted U.S. Average),,,7.5,8.94,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211130,"C,W",Petroleum and Natural Gas Systems,S-108,Natural Gas,Natural Gas (Weighted U.S. Average),,,2.25,2.682,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211130,"C,W",Petroleum and Natural Gas Systems,S-109,Natural Gas,Natural Gas (Weighted U.S. Average),,,3.75,4.47,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211130,"C,W",Petroleum and Natural Gas Systems,ZAN-8902A,Natural Gas,Natural Gas (Weighted U.S. Average),,,10.25,12.218,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211130,"C,W",Petroleum and Natural Gas Systems,ZAN-8902B,Natural Gas,Natural Gas (Weighted U.S. Average),,,10.0,11.92,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211130,"C,W",Petroleum and Natural Gas Systems,ZAN-8902C,Natural Gas,Natural Gas (Weighted U.S. Average),,,9.75,11.622,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,EAL6801,Natural Gas,Natural Gas (Weighted U.S. Average),,,6.75,8.046,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,EAL6802,Natural Gas,Natural Gas (Weighted U.S. Average),,,7.25,8.642,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,S-108,Natural Gas,Natural Gas (Weighted U.S. Average),,,2.5,2.98,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,S-109,Natural Gas,Natural Gas (Weighted U.S. Average),,,3.5,4.172,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,ZAN-8902A,Natural Gas,Natural Gas (Weighted U.S. Average),,,9.5,11.324,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,ZAN-8902B,Natural Gas,Natural Gas (Weighted U.S. Average),,,9.5,11.324,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
1006148,110008998709.0,211111,"C,W",Petroleum and Natural Gas Systems,ZAN-8902C,Natural Gas,Natural Gas (Weighted U.S. Average),,,9.75,11.622,1006148,Onshore Treating Facility,6000 DEAKLE ROAD,THEODORE,AL,36582.0,30.4319,-88.1825,MOBILE COUNTY,211111,,
