FACILITY_ID,STKHGT,STKDIAM,STKTEMP,STKFLOW,STKVEL,UNIT_ID,PROCESS_ID,FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC
8216311,30,.8,250,,15,5729613,27210514,8216311,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,MS,39462,31.2444,-89.0454,Perry,322110,
8216311,,,,,,63535713,87529514,8216311,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,MS,39462,31.2444,-89.0454,Perry,322110,
8216311,,,,,,63535813,87529614,8216311,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,MS,39462,31.2444,-89.0454,Perry,322110,
8216311,,,,,,63534813,87528614,8216311,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,MS,39462,31.2444,-89.0454,Perry,322110,
8216311,,,,,,63535613,87529414,8216311,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,MS,39462,31.2444,-89.0454,Perry,322110,
8216311,,,,,,5727213,27212914,8216311,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,MS,39462,31.2444,-89.0454,Perry,322110,
8216311,,,,,,5727313,27212814,8216311,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,MS,39462,31.2444,-89.0454,Perry,322110,
8216311,,,,,,5727513,27212614,8216311,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,MS,39462,31.2444,-89.0454,Perry,322110,
8216311,,,,,,5727713,27212414,8216311,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,MS,39462,31.2444,-89.0454,Perry,322110,
8216311,,,,,,5727913,27212214,8216311,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,MS,39462,31.2444,-89.0454,Perry,322110,
8216311,,,,,,5728013,27212114,8216311,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,MS,39462,31.2444,-89.0454,Perry,322110,
8216311,,,,,,5728313,27211814,8216311,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,MS,39462,31.2444,-89.0454,Perry,322110,
8216311,,,,,,5728513,27211614,8216311,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,MS,39462,31.2444,-89.0454,Perry,322110,
8216311,,,,,,5728613,27211514,8216311,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,MS,39462,31.2444,-89.0454,Perry,322110,
8216311,,,,,,5728913,27211214,8216311,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,MS,39462,31.2444,-89.0454,Perry,322110,
8216311,,,,,,5729013,27211114,8216311,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,MS,39462,31.2444,-89.0454,Perry,322110,
8216311,,,,,,5729113,27211014,8216311,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,MS,39462,31.2444,-89.0454,Perry,322110,
8216311,,,,,,5729213,27210914,8216311,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,MS,39462,31.2444,-89.0454,Perry,322110,
8216311,,,,,,5729513,27210614,8216311,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,MS,39462,31.2444,-89.0454,Perry,322110,
8216311,,,,,,5729713,27210414,8216311,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,MS,39462,31.2444,-89.0454,Perry,322110,
8216311,,,,,,5729813,27210314,8216311,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,MS,39462,31.2444,-89.0454,Perry,322110,
8216311,,,,,,5729913,27210214,8216311,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,MS,39462,31.2444,-89.0454,Perry,322110,
8216311,,,,,,63535113,87528914,8216311,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,MS,39462,31.2444,-89.0454,Perry,322110,
8216311,,,,,,63534913,87528714,8216311,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,MS,39462,31.2444,-89.0454,Perry,322110,
8216311,,,,,,63535013,87528814,8216311,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,MS,39462,31.2444,-89.0454,Perry,322110,
8216311,,,,,,63535313,87529114,8216311,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,MS,39462,31.2444,-89.0454,Perry,322110,
8216311,,,,,,63535413,87529214,8216311,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,MS,39462,31.2444,-89.0454,Perry,322110,
8216311,,,,,,63535513,87529314,8216311,Leaf River Cellulose LLC,157 Buck Creek Road,New Augusta,MS,39462,31.2444,-89.0454,Perry,322110,
8240911,10,.5,50,,.1,63562813,125539414,8240911,"RED SHIELD ACQUISITION, LLC - OLD TOWN",24 PORTLAND ST,OLD TOWN,ME,04468,44.9181,-68.6338,Penobscot,322110,
8240911,,,,,,92006913,125541814,8240911,"RED SHIELD ACQUISITION, LLC - OLD TOWN",24 PORTLAND ST,OLD TOWN,ME,04468,44.9181,-68.6338,Penobscot,322110,
8335711,160,9,550,280.0,4.4,111047213,156819814,8335711,Archer-Daniels-Midland Company d/b/a Southern Cellulose Products,103 West 45th Street,Chattanooga,TN,None,34.9962,-85.3185,Hamilton,322110,
8335711,78,4,68,583.3333,46.4,88913,11275014,8335711,Archer-Daniels-Midland Company d/b/a Southern Cellulose Products,103 West 45th Street,Chattanooga,TN,None,34.9962,-85.3185,Hamilton,322110,
8335711,50,2.333,440,153.2833,35.8,88813,11217514,8335711,Archer-Daniels-Midland Company d/b/a Southern Cellulose Products,103 West 45th Street,Chattanooga,TN,None,34.9962,-85.3185,Hamilton,322110,
8335711,160,9,550,280.0,4.4,88813,11217514,8335711,Archer-Daniels-Midland Company d/b/a Southern Cellulose Products,103 West 45th Street,Chattanooga,TN,None,34.9962,-85.3185,Hamilton,322110,
8352311,350,19.6,240,13757.0,45,111048313,167085214,8352311,Weyerhaeuser NR Company - Flint River Operations,2449 Stagecoach Rd,Oglethorpe,GA,31068,32.2531,-84.0691,Macon,322110,
8352311,350,19.6,240,13757.0,45,111048313,156820914,8352311,Weyerhaeuser NR Company - Flint River Operations,2449 Stagecoach Rd,Oglethorpe,GA,31068,32.2531,-84.0691,Macon,322110,
8352311,,,,,,432013,67528414,8352311,Weyerhaeuser NR Company - Flint River Operations,2449 Stagecoach Rd,Oglethorpe,GA,31068,32.2531,-84.0691,Macon,322110,
8352311,127.1,5.3,224,875.6,38.2,432013,67528514,8352311,Weyerhaeuser NR Company - Flint River Operations,2449 Stagecoach Rd,Oglethorpe,GA,31068,32.2531,-84.0691,Macon,322110,
8352311,350,19.6,240,13757.0,45,432113,90863914,8352311,Weyerhaeuser NR Company - Flint River Operations,2449 Stagecoach Rd,Oglethorpe,GA,31068,32.2531,-84.0691,Macon,322110,
8352311,350,19.6,240,13757.0,45,432113,137250214,8352311,Weyerhaeuser NR Company - Flint River Operations,2449 Stagecoach Rd,Oglethorpe,GA,31068,32.2531,-84.0691,Macon,322110,
8352311,350,19.6,240,13757.0,45,432113,90864014,8352311,Weyerhaeuser NR Company - Flint River Operations,2449 Stagecoach Rd,Oglethorpe,GA,31068,32.2531,-84.0691,Macon,322110,
8352311,230,5,155,584.1,29.8,65530313,90864314,8352311,Weyerhaeuser NR Company - Flint River Operations,2449 Stagecoach Rd,Oglethorpe,GA,31068,32.2531,-84.0691,Macon,322110,
8352311,150,5,514,996.0,51.6,65530413,90864514,8352311,Weyerhaeuser NR Company - Flint River Operations,2449 Stagecoach Rd,Oglethorpe,GA,31068,32.2531,-84.0691,Macon,322110,
8352311,150,5,514,996.0,51.6,65530413,90864414,8352311,Weyerhaeuser NR Company - Flint River Operations,2449 Stagecoach Rd,Oglethorpe,GA,31068,32.2531,-84.0691,Macon,322110,
8352311,,,,,,65530713,90864814,8352311,Weyerhaeuser NR Company - Flint River Operations,2449 Stagecoach Rd,Oglethorpe,GA,31068,32.2531,-84.0691,Macon,322110,
8352311,,,,,,65530213,90863814,8352311,Weyerhaeuser NR Company - Flint River Operations,2449 Stagecoach Rd,Oglethorpe,GA,31068,32.2531,-84.0691,Macon,322110,
8352311,350,19.6,240,13757.0,45,433113,183095014,8352311,Weyerhaeuser NR Company - Flint River Operations,2449 Stagecoach Rd,Oglethorpe,GA,31068,32.2531,-84.0691,Macon,322110,
8352311,350,19.6,240,13757.0,45,433113,90864214,8352311,Weyerhaeuser NR Company - Flint River Operations,2449 Stagecoach Rd,Oglethorpe,GA,31068,32.2531,-84.0691,Macon,322110,
8352311,350,19.6,240,13757.0,45,433113,90864114,8352311,Weyerhaeuser NR Company - Flint River Operations,2449 Stagecoach Rd,Oglethorpe,GA,31068,32.2531,-84.0691,Macon,322110,
8352311,,,,,,65530613,90864714,8352311,Weyerhaeuser NR Company - Flint River Operations,2449 Stagecoach Rd,Oglethorpe,GA,31068,32.2531,-84.0691,Macon,322110,
8352311,,,,,,65530513,90864614,8352311,Weyerhaeuser NR Company - Flint River Operations,2449 Stagecoach Rd,Oglethorpe,GA,31068,32.2531,-84.0691,Macon,322110,
8352311,40,4,230,1357.0,108.1,65530113,90863614,8352311,Weyerhaeuser NR Company - Flint River Operations,2449 Stagecoach Rd,Oglethorpe,GA,31068,32.2531,-84.0691,Macon,322110,
8352311,,,,,,65530213,90863714,8352311,Weyerhaeuser NR Company - Flint River Operations,2449 Stagecoach Rd,Oglethorpe,GA,31068,32.2531,-84.0691,Macon,322110,
8418611,290,4.6,242,545.0,32.8,111055013,156827614,8418611,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,
8418611,290,4.6,242,545.0,32.8,111055013,167086014,8418611,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,
8418611,40,5,72,785.0,40,95238013,130552614,8418611,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,
8418611,290,15,265,7952.1549,45,126810813,182167414,8418611,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,
8418611,290,15,265,7952.1549,45,126810713,182167314,8418611,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,
8418611,290,15,265,7952.1549,45,126810613,182167214,8418611,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,
8418611,,,,,,607513,16601814,8418611,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,
8418611,40,5,72,785.0,40,606813,16603114,8418611,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,
8418611,,,,,,606413,16603614,8418611,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,
8418611,,,,,,605313,130455014,8418611,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,
8418611,,,,,,604913,16672914,8418611,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,
8418611,40,5,72,785.0,40,602913,16675814,8418611,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,
8418611,40,5,72,785.0,40,602713,16676014,8418611,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,
8418611,131,5,451,1116.6666,57,601913,182178614,8418611,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,
8418611,131,5,451,1116.6666,57,601913,94199714,8418611,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,
8418611,131,5,451,1116.6666,57,601913,16677514,8418611,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,
8418611,131,5,450,1164.4666,59,601313,16679214,8418611,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,
8418611,131,5,450,1164.4666,59,601313,94199914,8418611,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,
8418611,,,,,,606713,16603214,8418611,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,
8418611,,,,,,95237013,130551814,8418611,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,
8418611,116,7,322,1616.3491,42,603013,16675714,8418611,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,
8418611,290,15,265,7952.1549,45,602013,16677314,8418611,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,
8418611,290,15,265,7952.1549,45,602013,94199814,8418611,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,
8418611,40,5,72,785.0,40,602313,16677014,8418611,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,
8418611,40,5,72,785.0,40,95237113,130551914,8418611,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,
8418611,40,5,72,785.0,40,95226813,130455114,8418611,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,
8418611,,,,,,126803713,182148614,8418611,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,
8418611,,,,,,602213,130455514,8418611,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,
8418611,40,5,72,785.0,40,126811713,182177914,8418611,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,
8418611,40,5,72,785.0,40,126811813,182178414,8418611,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,
8418611,56.2,3.9,123,231.7505,19.4,68322713,94199614,8418611,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,
8418611,102,5,420,2741.6667,140,68322613,94199214,8418611,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,
8418611,102,5,420,2741.6667,140,68322613,94199314,8418611,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,
8418611,40,5,72,785.0,40,129542713,187848714,8418611,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,
8418611,,,,,,129542613,187848514,8418611,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,
8418611,40,5,72,785.0,40,129542513,187848414,8418611,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,
8418611,40,5,72,785.0,40,129542413,187848314,8418611,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,
8418611,40,5,72,785.0,40,95237813,130552514,8418611,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,
8418611,40,5,72,785.0,40,95237613,130552414,8418611,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,
8418611,40,5,72,785.0,40,95237413,130552214,8418611,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,
8418611,40,5,72,785.0,40,95237213,130552014,8418611,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,
8418611,40,5,72,785.0,40,95237513,130552314,8418611,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,
8418611,40,5,72,785.0,40,95237913,134004914,8418611,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,
8418611,290,15,265,7952.1549,45,126823213,182221114,8418611,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,
8418611,290,15,265,7952.1549,45,126823213,187848614,8418611,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,
8418611,40,5,72,785.0,40,95237713,187848214,8418611,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,
8418611,40,5,72,785.0,40,95237713,134004814,8418611,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,
8418611,40,5,72,785.0,40,95227013,130455614,8418611,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,
8418611,40,5,72,785.0,40,95226913,130455314,8418611,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,
8418611,124.6,5.2,276,745.6,34.5,601013,64211314,8418611,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,
8418611,,,,,,601013,64211414,8418611,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,
842411,250,3.6,160,49.0,4.8,111055613,156828214,842411,GEORGIA-PACIFIC CONSUMER OPERATIONS LLC,215 County Road 216,PALATKA,FL,None,29.6811,-81.6802,Putnam,32212,
842411,250,3.6,160,49.0,4.8,111055613,167086214,842411,GEORGIA-PACIFIC CONSUMER OPERATIONS LLC,215 County Road 216,PALATKA,FL,None,29.6811,-81.6802,Putnam,32212,
842411,,,,,,67251513,92744414,842411,GEORGIA-PACIFIC CONSUMER OPERATIONS LLC,215 County Road 216,PALATKA,FL,None,29.6811,-81.6802,Putnam,32212,
842411,,,,,,46223813,48596414,842411,GEORGIA-PACIFIC CONSUMER OPERATIONS LLC,215 County Road 216,PALATKA,FL,None,29.6811,-81.6802,Putnam,32212,
842411,,,,,,67251013,92743714,842411,GEORGIA-PACIFIC CONSUMER OPERATIONS LLC,215 County Road 216,PALATKA,FL,None,29.6811,-81.6802,Putnam,32212,
842411,118,4,85,378.3,30.1,46223513,48596914,842411,GEORGIA-PACIFIC CONSUMER OPERATIONS LLC,215 County Road 216,PALATKA,FL,None,29.6811,-81.6802,Putnam,32212,
842411,83,1.3,168,71.4,53,67250913,92743214,842411,GEORGIA-PACIFIC CONSUMER OPERATIONS LLC,215 County Road 216,PALATKA,FL,None,29.6811,-81.6802,Putnam,32212,
842411,,,,,,46224113,48595814,842411,GEORGIA-PACIFIC CONSUMER OPERATIONS LLC,215 County Road 216,PALATKA,FL,None,29.6811,-81.6802,Putnam,32212,
842411,,,,,,46224113,48596014,842411,GEORGIA-PACIFIC CONSUMER OPERATIONS LLC,215 County Road 216,PALATKA,FL,None,29.6811,-81.6802,Putnam,32212,
842411,230,12,400,7200.0,63.7,46224513,121149314,842411,GEORGIA-PACIFIC CONSUMER OPERATIONS LLC,215 County Road 216,PALATKA,FL,None,29.6811,-81.6802,Putnam,32212,
842411,230,12,400,7200.0,63.7,46224513,48595014,842411,GEORGIA-PACIFIC CONSUMER OPERATIONS LLC,215 County Road 216,PALATKA,FL,None,29.6811,-81.6802,Putnam,32212,
842411,157,9,500,3833.3,60.3,46223113,92742514,842411,GEORGIA-PACIFIC CONSUMER OPERATIONS LLC,215 County Road 216,PALATKA,FL,None,29.6811,-81.6802,Putnam,32212,
842411,157,9,500,3833.3,60.3,46223113,92742614,842411,GEORGIA-PACIFIC CONSUMER OPERATIONS LLC,215 County Road 216,PALATKA,FL,None,29.6811,-81.6802,Putnam,32212,
842411,131,4.3,165,746.6,51,46224213,92743014,842411,GEORGIA-PACIFIC CONSUMER OPERATIONS LLC,215 County Road 216,PALATKA,FL,None,29.6811,-81.6802,Putnam,32212,
842411,131,4.3,165,746.6,51,46224213,48595714,842411,GEORGIA-PACIFIC CONSUMER OPERATIONS LLC,215 County Road 216,PALATKA,FL,None,29.6811,-81.6802,Putnam,32212,
842411,,,,,,67251713,92744614,842411,GEORGIA-PACIFIC CONSUMER OPERATIONS LLC,215 County Road 216,PALATKA,FL,None,29.6811,-81.6802,Putnam,32212,
842411,,,,,,67251413,92744314,842411,GEORGIA-PACIFIC CONSUMER OPERATIONS LLC,215 County Road 216,PALATKA,FL,None,29.6811,-81.6802,Putnam,32212,
842411,,,,,,67251113,183489014,842411,GEORGIA-PACIFIC CONSUMER OPERATIONS LLC,215 County Road 216,PALATKA,FL,None,29.6811,-81.6802,Putnam,32212,
842411,,,,,,67251113,183489114,842411,GEORGIA-PACIFIC CONSUMER OPERATIONS LLC,215 County Road 216,PALATKA,FL,None,29.6811,-81.6802,Putnam,32212,
842411,237,8,500,3551.7,70.7,46224413,92742814,842411,GEORGIA-PACIFIC CONSUMER OPERATIONS LLC,215 County Road 216,PALATKA,FL,None,29.6811,-81.6802,Putnam,32212,
842411,237,8,500,3551.7,70.7,46224413,48595214,842411,GEORGIA-PACIFIC CONSUMER OPERATIONS LLC,215 County Road 216,PALATKA,FL,None,29.6811,-81.6802,Putnam,32212,
842411,237,8,500,3551.7,70.7,46224413,48595414,842411,GEORGIA-PACIFIC CONSUMER OPERATIONS LLC,215 County Road 216,PALATKA,FL,None,29.6811,-81.6802,Putnam,32212,
842411,,,,,,46224013,48596114,842411,GEORGIA-PACIFIC CONSUMER OPERATIONS LLC,215 County Road 216,PALATKA,FL,None,29.6811,-81.6802,Putnam,32212,
842411,118,4,150,383.3,30.5,46223613,48596714,842411,GEORGIA-PACIFIC CONSUMER OPERATIONS LLC,215 County Road 216,PALATKA,FL,None,29.6811,-81.6802,Putnam,32212,
842411,222,5,155,402.5,20,46223213,48597314,842411,GEORGIA-PACIFIC CONSUMER OPERATIONS LLC,215 County Road 216,PALATKA,FL,None,29.6811,-81.6802,Putnam,32212,
842411,6,.5,875,,58.8,106516313,150851714,842411,GEORGIA-PACIFIC CONSUMER OPERATIONS LLC,215 County Road 216,PALATKA,FL,None,29.6811,-81.6802,Putnam,32212,
842411,6,.5,875,,58.8,106516313,150851814,842411,GEORGIA-PACIFIC CONSUMER OPERATIONS LLC,215 County Road 216,PALATKA,FL,None,29.6811,-81.6802,Putnam,32212,
842411,6,.5,875,,58.8,106516313,150851914,842411,GEORGIA-PACIFIC CONSUMER OPERATIONS LLC,215 County Road 216,PALATKA,FL,None,29.6811,-81.6802,Putnam,32212,
842411,,,,,,46223013,67537014,842411,GEORGIA-PACIFIC CONSUMER OPERATIONS LLC,215 County Road 216,PALATKA,FL,None,29.6811,-81.6802,Putnam,32212,
842411,127.1,5.3,224,875.6,38.2,46223013,67536914,842411,GEORGIA-PACIFIC CONSUMER OPERATIONS LLC,215 County Road 216,PALATKA,FL,None,29.6811,-81.6802,Putnam,32212,
845811,2,250,7.3,114.0,2360.1,111059413,167086414,845811,RAYONIER PERFORMANCE FIBERS LLC,W SR A1A AT FOOT OF GUM ST,FERNANDINA BEACH,FL,32035,30.6617,-81.4728,Nassau,3221,
845811,2,250,7.3,114.0,2360.1,111059413,156832014,845811,RAYONIER PERFORMANCE FIBERS LLC,W SR A1A AT FOOT OF GUM ST,FERNANDINA BEACH,FL,32035,30.6617,-81.4728,Nassau,3221,
845811,1,,,,,46189613,125208414,845811,RAYONIER PERFORMANCE FIBERS LLC,W SR A1A AT FOOT OF GUM ST,FERNANDINA BEACH,FL,32035,30.6617,-81.4728,Nassau,3221,
845811,1,,,,,46189413,48814414,845811,RAYONIER PERFORMANCE FIBERS LLC,W SR A1A AT FOOT OF GUM ST,FERNANDINA BEACH,FL,32035,30.6617,-81.4728,Nassau,3221,
845811,2,250,7.3,114.0,2360.1,46189213,48813414,845811,RAYONIER PERFORMANCE FIBERS LLC,W SR A1A AT FOOT OF GUM ST,FERNANDINA BEACH,FL,32035,30.6617,-81.4728,Nassau,3221,
845811,2,250,7.3,114.0,2360.1,46189213,180614214,845811,RAYONIER PERFORMANCE FIBERS LLC,W SR A1A AT FOOT OF GUM ST,FERNANDINA BEACH,FL,32035,30.6617,-81.4728,Nassau,3221,
845811,1,,,,,46189013,48813714,845811,RAYONIER PERFORMANCE FIBERS LLC,W SR A1A AT FOOT OF GUM ST,FERNANDINA BEACH,FL,32035,30.6617,-81.4728,Nassau,3221,
845811,2,180,5,80.0,541.7,46188913,48813814,845811,RAYONIER PERFORMANCE FIBERS LLC,W SR A1A AT FOOT OF GUM ST,FERNANDINA BEACH,FL,32035,30.6617,-81.4728,Nassau,3221,
845811,2,100,1,101.0,24.3,98131813,154484314,845811,RAYONIER PERFORMANCE FIBERS LLC,W SR A1A AT FOOT OF GUM ST,FERNANDINA BEACH,FL,32035,30.6617,-81.4728,Nassau,3221,
845811,2,250,7.3,114.0,2360.1,67250713,92742014,845811,RAYONIER PERFORMANCE FIBERS LLC,W SR A1A AT FOOT OF GUM ST,FERNANDINA BEACH,FL,32035,30.6617,-81.4728,Nassau,3221,
845811,2,8,.5,617.0,,125618513,180614014,845811,RAYONIER PERFORMANCE FIBERS LLC,W SR A1A AT FOOT OF GUM ST,FERNANDINA BEACH,FL,32035,30.6617,-81.4728,Nassau,3221,
845811,2,8,.5,617.0,,125618413,180613914,845811,RAYONIER PERFORMANCE FIBERS LLC,W SR A1A AT FOOT OF GUM ST,FERNANDINA BEACH,FL,32035,30.6617,-81.4728,Nassau,3221,
845811,2,8,.5,617.0,,125618313,180613814,845811,RAYONIER PERFORMANCE FIBERS LLC,W SR A1A AT FOOT OF GUM ST,FERNANDINA BEACH,FL,32035,30.6617,-81.4728,Nassau,3221,
845811,2,190,10,353.0,3057,67250813,92742214,845811,RAYONIER PERFORMANCE FIBERS LLC,W SR A1A AT FOOT OF GUM ST,FERNANDINA BEACH,FL,32035,30.6617,-81.4728,Nassau,3221,
845811,2,190,10,353.0,3057,67250813,92742314,845811,RAYONIER PERFORMANCE FIBERS LLC,W SR A1A AT FOOT OF GUM ST,FERNANDINA BEACH,FL,32035,30.6617,-81.4728,Nassau,3221,
845811,2,190,10,353.0,3057,67250813,92742114,845811,RAYONIER PERFORMANCE FIBERS LLC,W SR A1A AT FOOT OF GUM ST,FERNANDINA BEACH,FL,32035,30.6617,-81.4728,Nassau,3221,
845811,1,,,,,67250413,92741714,845811,RAYONIER PERFORMANCE FIBERS LLC,W SR A1A AT FOOT OF GUM ST,FERNANDINA BEACH,FL,32035,30.6617,-81.4728,Nassau,3221,
845811,2,104,2,118.0,162.1,67250013,92741314,845811,RAYONIER PERFORMANCE FIBERS LLC,W SR A1A AT FOOT OF GUM ST,FERNANDINA BEACH,FL,32035,30.6617,-81.4728,Nassau,3221,
845811,2,127.1,5.3,224.0,875.6,46188813,67549114,845811,RAYONIER PERFORMANCE FIBERS LLC,W SR A1A AT FOOT OF GUM ST,FERNANDINA BEACH,FL,32035,30.6617,-81.4728,Nassau,3221,
