FacilityID,FlowName,Compartment,FlowAmount,Unit,DataReliability,Process,ProcessType,Source,FacilityName,Address,City,Year,State,Zip,Latitude,Longitude,County,NAICS,SIC,SCC,code description,data category,scc level one,scc level two,scc level three,scc level four,sector,short name,status,tier 1 code,tier 1 description,tier 2 code,tier 2 description,tier 3 code,tier 3 description,FRS_ID,FlowChemIdentifier
4758811,Xylenes (Mixed Isomers),air,1.60208825084,kg,2.0,10100202,SCC,NEI,ROCKTENN CP LLC,7320 PAPER MILL RD,FLORENCE,2011,SC,29506,34.1515,-79.5592,Florence,322110,,10100202,,Point,External Combustion,Electric Generation: Boilers,Bituminous/Subbituminous Coal,"Bituminous Coal, Pulverized: Boiler, Dry Bottom",Fuel Comb - Electric Generation - Coal,ExComb EGU PulvBitCoal BoilerDryBottom,Active,1,Fuel Comb. Elec. Util.,1,Coal,1,Bituminous,110056961890.0,
4758811,Xylenes (Mixed Isomers),air,72.44595896692,kg,2.0,10100902,SCC,NEI,ROCKTENN CP LLC,7320 PAPER MILL RD,FLORENCE,2011,SC,29506,34.1515,-79.5592,Florence,322110,,10100902,,Point,External Combustion,Electric Generation: Boilers,Wood/Bark Waste,Wood/Bark-Fired Boiler,Fuel Comb - Electric Generation - Biomass,ExComb EGU Wood/BarkWaste Wood/Bark-firedBoiler,Active,1,Fuel Comb. Elec. Util.,4,Other,99,Other,110056961890.0,
4758811,Xylenes (Mixed Isomers),air,34.651735513780004,kg,2.0,10200902,SCC,NEI,ROCKTENN CP LLC,7320 PAPER MILL RD,FLORENCE,2011,SC,29506,34.1515,-79.5592,Florence,322110,,10200902,,Point,External Combustion,Industrial: Boilers,Wood/Bark Waste,Wood/Bark-fired Boiler,"Fuel Comb - Industrial Boilers, ICEs - Biomass",ExComb Ind Wood/BarkWaste Wood/Bark-firedBoiler,Active,2,Fuel Comb. Industrial,4,Other,1,Wood/Bark Waste,110056961890.0,
4758811,Xylenes (Mixed Isomers),air,10.8952887274,kg,2.0,30700106,SCC,NEI,ROCKTENN CP LLC,7320 PAPER MILL RD,FLORENCE,2011,SC,29506,34.1515,-79.5592,Florence,322110,,30700106,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Lime Kiln,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg LimeKiln,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110056961890.0,
4758811,Xylenes (Mixed Isomers),air,152.1085725405399,kg,2.0,30700110,SCC,NEI,ROCKTENN CP LLC,7320 PAPER MILL RD,FLORENCE,2011,SC,29506,34.1515,-79.5592,Florence,322110,,30700110,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Recovery Furnace/Indirect Contact Evaporator,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg SeeSCCLev4,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110056961890.0,
4758811,Xylenes (Mixed Isomers),air,142.42800418000002,kg,5.0,30700120,SCC,NEI,ROCKTENN CP LLC,7320 PAPER MILL RD,FLORENCE,2011,SC,29506,34.1515,-79.5592,Florence,322110,,30700120,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Stock Washing/Screening,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg SeeSCCLev4,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110056961890.0,
4758811,Xylenes (Mixed Isomers),air,9.23695502268,kg,2.0,30700122,SCC,NEI,ROCKTENN CP LLC,7320 PAPER MILL RD,FLORENCE,2011,SC,29506,34.1515,-79.5592,Florence,322110,,30700122,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Causticizing: Miscellaneous,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg CausticizingMisc,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110056961890.0,
4758811,Xylenes (Mixed Isomers),air,948.16046033632,kg,2.0753094239395007,30700199,SCC,NEI,ROCKTENN CP LLC,7320 PAPER MILL RD,FLORENCE,2011,SC,29506,34.1515,-79.5592,Florence,322110,,30700199,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Other Not Classified,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg OtherNEC,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110056961890.0,
4973611,"1,1,2-Trichloroethane",air,10.9406479644,kg,5.0,30700102,SCC,NEI,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,2011,SC,29406,32.8995,-79.9658,Charleston,322110,,30700102,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Brown Stock Washing System,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg BrownStockWashingSys,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110016966381.0,79-00-5
4973611,"1,1,2-Trichloroethane",air,4.7082888006,kg,5.0,30700104,SCC,NEI,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,2011,SC,29406,32.8995,-79.9658,Charleston,322110,,30700104,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Recovery Furnace/Direct Contact Evaporator,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg SeeSCCLev4,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110016966381.0,79-00-5
4973611,"1,1,2-Trichloroethane",air,5.8059823360000005,kg,5.000000000000001,30700105,SCC,NEI,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,2011,SC,29406,32.8995,-79.9658,Charleston,322110,,30700105,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Smelt Dissolving Tank,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg SmeltDissolvingTank,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110016966381.0,79-00-5
4973611,"1,1,2-Trichloroethane",air,2.033363876236,kg,4.999999999999999,30700106,SCC,NEI,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,2011,SC,29406,32.8995,-79.9658,Charleston,322110,,30700106,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Lime Kiln,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg LimeKiln,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110016966381.0,79-00-5
4973611,"1,1,2-Trichloroethane",air,11.430527724,kg,5.0,30700109,SCC,NEI,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,2011,SC,29406,32.8995,-79.9658,Charleston,322110,,30700109,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Black Liquor Oxidation System,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg SeeSCCLev4,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110016966381.0,79-00-5
4973611,"1,1,2-Trichloroethane",air,3.7920322132,kg,5.0,30700110,SCC,NEI,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,2011,SC,29406,32.8995,-79.9658,Charleston,322110,,30700110,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Recovery Furnace/Indirect Contact Evaporator,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg SeeSCCLev4,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110016966381.0,79-00-5
4973611,"1,1,2-Trichloroethane",air,0.63684368748,kg,5.0,30700113,SCC,NEI,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,2011,SC,29406,32.8995,-79.9658,Charleston,322110,,30700113,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Lime Mud Filter System,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg LimeMudFilterSys,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110016966381.0,79-00-5
4973611,"1,1,2-Trichloroethane",air,13.034248907372,kg,4.999999999999999,30700199,SCC,NEI,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,2011,SC,29406,32.8995,-79.9658,Charleston,322110,,30700199,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Other Not Classified,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg OtherNEC,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110016966381.0,79-00-5
4973611,"1,1,2-Trichloroethane",air,945.28649908,kg,5.0,30700401,SCC,NEI,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,2011,SC,29406,32.8995,-79.9658,Charleston,322110,,30700401,,Point,Industrial Processes,Pulp and Paper and Wood Products,"Paper, Paperboard, and Pulpboard Manufacture",Paper Machine / Pulp Dryer,Industrial Processes - Pulp & Paper,PulpPaperWoodProd Paper&PaperboardManf SeeSCCLev4,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",99,Other,110016966381.0,79-00-5
4973611,"1,2,4-Trichlorobenzene",air,9.1353503318,kg,5.000000000000001,30700102,SCC,NEI,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,2011,SC,29406,32.8995,-79.9658,Charleston,322110,,30700102,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Brown Stock Washing System,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg BrownStockWashingSys,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110016966381.0,63697-18-7
4973611,"1,2,4-Trichlorobenzene",air,74.298430206,kg,5.0,30700104,SCC,NEI,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,2011,SC,29406,32.8995,-79.9658,Charleston,322110,,30700104,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Recovery Furnace/Direct Contact Evaporator,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg SeeSCCLev4,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110016966381.0,63697-18-7
4973611,"1,2,4-Trichlorobenzene",air,15.739655239,kg,5.0,30700105,SCC,NEI,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,2011,SC,29406,32.8995,-79.9658,Charleston,322110,,30700105,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Smelt Dissolving Tank,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg SmeltDissolvingTank,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110016966381.0,63697-18-7
4973611,"1,2,4-Trichlorobenzene",air,13.76743561424,kg,5.0,30700106,SCC,NEI,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,2011,SC,29406,32.8995,-79.9658,Charleston,322110,,30700106,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Lime Kiln,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg LimeKiln,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110016966381.0,63697-18-7
4973611,"1,2,4-Trichlorobenzene",air,61.960717742,kg,5.0,30700109,SCC,NEI,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,2011,SC,29406,32.8995,-79.9658,Charleston,322110,,30700109,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Black Liquor Oxidation System,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg SeeSCCLev4,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110016966381.0,63697-18-7
4973611,"1,2,4-Trichlorobenzene",air,47.445761902,kg,5.0,30700110,SCC,NEI,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,2011,SC,29406,32.8995,-79.9658,Charleston,322110,,30700110,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Recovery Furnace/Indirect Contact Evaporator,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg SeeSCCLev4,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110016966381.0,63697-18-7
4973611,"1,2,4-Trichlorobenzene",air,29.498200442788,kg,5.000000000000001,30700113,SCC,NEI,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,2011,SC,29406,32.8995,-79.9658,Charleston,322110,,30700113,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Lime Mud Filter System,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg LimeMudFilterSys,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110016966381.0,63697-18-7
4973611,"1,2,4-Trichlorobenzene",air,0.049532286804,kg,4.999999999999999,30700122,SCC,NEI,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,2011,SC,29406,32.8995,-79.9658,Charleston,322110,,30700122,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Causticizing: Miscellaneous,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg CausticizingMisc,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110016966381.0,63697-18-7
4973611,"1,2,4-Trichlorobenzene",air,17.918168673636,kg,5.0,30700199,SCC,NEI,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,2011,SC,29406,32.8995,-79.9658,Charleston,322110,,30700199,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Other Not Classified,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg OtherNEC,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110016966381.0,63697-18-7
4973611,"1,2,4-Trichlorobenzene",air,3075.3562686000005,kg,5.0,30700401,SCC,NEI,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,2011,SC,29406,32.8995,-79.9658,Charleston,322110,,30700401,,Point,Industrial Processes,Pulp and Paper and Wood Products,"Paper, Paperboard, and Pulpboard Manufacture",Paper Machine / Pulp Dryer,Industrial Processes - Pulp & Paper,PulpPaperWoodProd Paper&PaperboardManf SeeSCCLev4,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",99,Other,110016966381.0,63697-18-7
4973611,Acenaphthene,air,0.00166105525894,kg,2.0,10200401,SCC,NEI,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,2011,SC,29406,32.8995,-79.9658,Charleston,322110,,10200401,,Point,External Combustion,Industrial: Boilers,Residual Oil,Grade 6 oil,"Fuel Comb - Industrial Boilers, ICEs - Oil",ExComb Ind ResidualOil Grade6Oil,Active,2,Fuel Comb. Industrial,2,Oil,1,Residual,110016966381.0,83-32-9
4973611,Acenaphthene,air,0.08482177319,kg,5.0,30700104,SCC,NEI,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,2011,SC,29406,32.8995,-79.9658,Charleston,322110,,30700104,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Recovery Furnace/Direct Contact Evaporator,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg SeeSCCLev4,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110016966381.0,83-32-9
4973611,Acenaphthene,air,0.1088621688,kg,5.0,30700110,SCC,NEI,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,2011,SC,29406,32.8995,-79.9658,Charleston,322110,,30700110,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Recovery Furnace/Indirect Contact Evaporator,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg SeeSCCLev4,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110016966381.0,83-32-9
4973611,Acenaphthylene,air,1.98129147216e-05,kg,2.0,10200401,SCC,NEI,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,2011,SC,29406,32.8995,-79.9658,Charleston,322110,,10200401,,Point,External Combustion,Industrial: Boilers,Residual Oil,Grade 6 oil,"Fuel Comb - Industrial Boilers, ICEs - Oil",ExComb Ind ResidualOil Grade6Oil,Active,2,Fuel Comb. Industrial,2,Oil,1,Residual,110016966381.0,208-96-8
4973611,Acenaphthylene,air,2.4040395610000003,kg,5.0,30700104,SCC,NEI,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,2011,SC,29406,32.8995,-79.9658,Charleston,322110,,30700104,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Recovery Furnace/Direct Contact Evaporator,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg SeeSCCLev4,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110016966381.0,208-96-8
4973611,Acenaphthylene,air,3.0662844212,kg,5.0,30700110,SCC,NEI,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,2011,SC,29406,32.8995,-79.9658,Charleston,322110,,30700110,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Recovery Furnace/Indirect Contact Evaporator,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg SeeSCCLev4,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110016966381.0,208-96-8
4973611,Acetaldehyde,air,0.38464632976,kg,2.0,10200401,SCC,NEI,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,2011,SC,29406,32.8995,-79.9658,Charleston,322110,,10200401,,Point,External Combustion,Industrial: Boilers,Residual Oil,Grade 6 oil,"Fuel Comb - Industrial Boilers, ICEs - Oil",ExComb Ind ResidualOil Grade6Oil,Active,2,Fuel Comb. Industrial,2,Oil,1,Residual,110016966381.0,75-07-0
4973611,Acetaldehyde,air,1090.4360574799998,kg,5.0,30700102,SCC,NEI,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,2011,SC,29406,32.8995,-79.9658,Charleston,322110,,30700102,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Brown Stock Washing System,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg BrownStockWashingSys,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110016966381.0,75-07-0
4973611,Acetaldehyde,air,4182.121651400001,kg,5.0,30700104,SCC,NEI,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,2011,SC,29406,32.8995,-79.9658,Charleston,322110,,30700104,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Recovery Furnace/Direct Contact Evaporator,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg SeeSCCLev4,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110016966381.0,75-07-0
4973611,Acetaldehyde,air,625.9574705999999,kg,5.000000000000001,30700105,SCC,NEI,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,2011,SC,29406,32.8995,-79.9658,Charleston,322110,,30700105,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Smelt Dissolving Tank,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg SmeltDissolvingTank,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110016966381.0,75-07-0
4973611,Acetaldehyde,air,680.8421473699999,kg,5.0,30700106,SCC,NEI,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,2011,SC,29406,32.8995,-79.9658,Charleston,322110,,30700106,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Lime Kiln,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg LimeKiln,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110016966381.0,75-07-0
4973611,Acetaldehyde,air,8572.895793,kg,5.0,30700109,SCC,NEI,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,2011,SC,29406,32.8995,-79.9658,Charleston,322110,,30700109,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Black Liquor Oxidation System,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg SeeSCCLev4,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110016966381.0,75-07-0
4973611,Acetaldehyde,air,1170.2683146000002,kg,5.0,30700110,SCC,NEI,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,2011,SC,29406,32.8995,-79.9658,Charleston,322110,,30700110,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Recovery Furnace/Indirect Contact Evaporator,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg SeeSCCLev4,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110016966381.0,75-07-0
4973611,Acetaldehyde,air,1008.89920023354,kg,5.0,30700113,SCC,NEI,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,2011,SC,29406,32.8995,-79.9658,Charleston,322110,,30700113,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Lime Mud Filter System,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg LimeMudFilterSys,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110016966381.0,75-07-0
4973611,Acetaldehyde,air,3310.31711626,kg,2.0,30700121,SCC,NEI,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,2011,SC,29406,32.8995,-79.9658,Charleston,322110,,30700121,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Wastewater: General,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg WastewaterGenrl,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110016966381.0,75-07-0
4973611,Acetaldehyde,air,90.26488163,kg,5.000000000000001,30700122,SCC,NEI,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,2011,SC,29406,32.8995,-79.9658,Charleston,322110,,30700122,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Causticizing: Miscellaneous,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg CausticizingMisc,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110016966381.0,75-07-0
4973611,Acetaldehyde,air,1090.4088419378,kg,5.0,30700199,SCC,NEI,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,2011,SC,29406,32.8995,-79.9658,Charleston,322110,,30700199,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Other Not Classified,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg OtherNEC,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110016966381.0,75-07-0
4973611,Acetaldehyde,air,3147.9310478,kg,5.0,30700401,SCC,NEI,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,2011,SC,29406,32.8995,-79.9658,Charleston,322110,,30700401,,Point,Industrial Processes,Pulp and Paper and Wood Products,"Paper, Paperboard, and Pulpboard Manufacture",Paper Machine / Pulp Dryer,Industrial Processes - Pulp & Paper,PulpPaperWoodProd Paper&PaperboardManf SeeSCCLev4,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",99,Other,110016966381.0,75-07-0
4973611,Acrolein,air,20.357225565600004,kg,5.0,30700102,SCC,NEI,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,2011,SC,29406,32.8995,-79.9658,Charleston,322110,,30700102,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Brown Stock Washing System,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg BrownStockWashingSys,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110016966381.0,25314-61-8
4973611,Acrolein,air,90.718474,kg,5.0,30700104,SCC,NEI,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,2011,SC,29406,32.8995,-79.9658,Charleston,322110,,30700104,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Recovery Furnace/Direct Contact Evaporator,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg SeeSCCLev4,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110016966381.0,25314-61-8
