FACILITY_ID,STKHGT,STKDIAM,STKTEMP,STKFLOW,STKVEL,UNIT_ID,PROCESS_ID,FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC
10848111,8,.25,490,4.1666,84.8484,88689113,120367414,10848111,Marquis Energy LLC,Prairie Industrial Pkwy,Hennepin,IL,61327,41.277,-89.3172,Putnam,325193,
10848111,42,13.06,85,3246.0,24.2213,88688813,120367114,10848111,Marquis Energy LLC,Prairie Industrial Pkwy,Hennepin,IL,61327,41.277,-89.3172,Putnam,325193,
10848111,30,1.42,137,119.0,75.1113,88688713,120367014,10848111,Marquis Energy LLC,Prairie Industrial Pkwy,Hennepin,IL,61327,41.277,-89.3172,Putnam,325193,
10848111,30,1.42,744,106.6666,67.3267,88688513,120366814,10848111,Marquis Energy LLC,Prairie Industrial Pkwy,Hennepin,IL,61327,41.277,-89.3172,Putnam,325193,
10848111,33,.33,70,0.0333,.3895,88688313,120366614,10848111,Marquis Energy LLC,Prairie Industrial Pkwy,Hennepin,IL,61327,41.277,-89.3172,Putnam,325193,
10848111,38,2.83,137,119.0,18.9107,88688213,120366514,10848111,Marquis Energy LLC,Prairie Industrial Pkwy,Hennepin,IL,61327,41.277,-89.3172,Putnam,325193,
10848111,43,1.43,236,19.0,11.8254,88688013,120366314,10848111,Marquis Energy LLC,Prairie Industrial Pkwy,Hennepin,IL,61327,41.277,-89.3172,Putnam,325193,
10848111,33,.33,69,0.0333,.3895,127078013,182579014,10848111,Marquis Energy LLC,Prairie Industrial Pkwy,Hennepin,IL,61327,41.277,-89.3172,Putnam,325193,
10848111,42,13.06,85,3246.0,24.2213,127077913,182578914,10848111,Marquis Energy LLC,Prairie Industrial Pkwy,Hennepin,IL,61327,41.277,-89.3172,Putnam,325193,
10848111,47,1.46,121,42.0,25.0771,127077813,182578814,10848111,Marquis Energy LLC,Prairie Industrial Pkwy,Hennepin,IL,61327,41.277,-89.3172,Putnam,325193,
10848111,30,3,75,151.6666,21.4478,127077713,182578714,10848111,Marquis Energy LLC,Prairie Industrial Pkwy,Hennepin,IL,61327,41.277,-89.3172,Putnam,325193,
10848111,38,2.52,110,333.3333,66.8056,127077613,182578614,10848111,Marquis Energy LLC,Prairie Industrial Pkwy,Hennepin,IL,61327,41.277,-89.3172,Putnam,325193,
10848111,80,5,305,1250.0,63.6363,127077513,182578514,10848111,Marquis Energy LLC,Prairie Industrial Pkwy,Hennepin,IL,61327,41.277,-89.3172,Putnam,325193,
10848111,43,1.43,236,19.0,11.8254,127077413,182578414,10848111,Marquis Energy LLC,Prairie Industrial Pkwy,Hennepin,IL,61327,41.277,-89.3172,Putnam,325193,
10848111,75,2.25,65,250.0,62.8507,127077313,182578314,10848111,Marquis Energy LLC,Prairie Industrial Pkwy,Hennepin,IL,61327,41.277,-89.3172,Putnam,325193,
10848111,30,3,75,242.0333,34.2269,127077213,182578214,10848111,Marquis Energy LLC,Prairie Industrial Pkwy,Hennepin,IL,61327,41.277,-89.3172,Putnam,325193,
10848111,8,4,60,763.95,60.7687,127077113,182578114,10848111,Marquis Energy LLC,Prairie Industrial Pkwy,Hennepin,IL,61327,41.277,-89.3172,Putnam,325193,
10848111,80,5,350,1250.0,63.6363,127077013,182578014,10848111,Marquis Energy LLC,Prairie Industrial Pkwy,Hennepin,IL,61327,41.277,-89.3172,Putnam,325193,
10848111,49,1.8,121,94.1,36.964,125365513,179148614,10848111,Marquis Energy LLC,Prairie Industrial Pkwy,Hennepin,IL,61327,41.277,-89.3172,Putnam,325193,
10848111,33,.33,70,0.0333,.3895,123318313,175494614,10848111,Marquis Energy LLC,Prairie Industrial Pkwy,Hennepin,IL,61327,41.277,-89.3172,Putnam,325193,
10848111,18,2.9,108,82.0,12.4094,123318113,175494414,10848111,Marquis Energy LLC,Prairie Industrial Pkwy,Hennepin,IL,61327,41.277,-89.3172,Putnam,325193,
10848111,,,,,,88688913,120367214,10848111,Marquis Energy LLC,Prairie Industrial Pkwy,Hennepin,IL,61327,41.277,-89.3172,Putnam,325193,
10848111,33,.33,69,0.0333,.3895,88688613,120366914,10848111,Marquis Energy LLC,Prairie Industrial Pkwy,Hennepin,IL,61327,41.277,-89.3172,Putnam,325193,
10848111,38,2.83,137,119.0,18.9107,88688413,120366714,10848111,Marquis Energy LLC,Prairie Industrial Pkwy,Hennepin,IL,61327,41.277,-89.3172,Putnam,325193,
10848111,130,5.5,380,1450.0,61.0067,88688113,120366414,10848111,Marquis Energy LLC,Prairie Industrial Pkwy,Hennepin,IL,61327,41.277,-89.3172,Putnam,325193,
10848111,8,2.25,65,183.3333,46.0905,88689413,120367714,10848111,Marquis Energy LLC,Prairie Industrial Pkwy,Hennepin,IL,61327,41.277,-89.3172,Putnam,325193,
10848111,30,6.1,77,1090.0,37.2822,88689213,120367514,10848111,Marquis Energy LLC,Prairie Industrial Pkwy,Hennepin,IL,61327,41.277,-89.3172,Putnam,325193,
10848111,80,5,350,883.3333,44.9696,88689013,120367314,10848111,Marquis Energy LLC,Prairie Industrial Pkwy,Hennepin,IL,61327,41.277,-89.3172,Putnam,325193,
10848111,80,5,387,1233.0,62.7709,110420213,156250114,10848111,Marquis Energy LLC,Prairie Industrial Pkwy,Hennepin,IL,61327,41.277,-89.3172,Putnam,325193,
10848111,,,,,,121835413,173638814,10848111,Marquis Energy LLC,Prairie Industrial Pkwy,Hennepin,IL,61327,41.277,-89.3172,Putnam,325193,
10848111,130,5.5,380,1450.0,61.0067,121835413,173638914,10848111,Marquis Energy LLC,Prairie Industrial Pkwy,Hennepin,IL,61327,41.277,-89.3172,Putnam,325193,
10850911,77,2.32,71,182.0,43.0358,110595013,156367614,10850911,Center Ethanol Co,231 Monsanto Ave,Sauget,IL,62201,38.5962,-90.1761,St. Clair,325193,
10850911,50,5.5,310,1680.05,70.6858,88692813,120371214,10850911,Center Ethanol Co,231 Monsanto Ave,Sauget,IL,62201,38.5962,-90.1761,St. Clair,325193,
10850911,77,2.32,71,182.0,43.0358,88692613,120371014,10850911,Center Ethanol Co,231 Monsanto Ave,Sauget,IL,62201,38.5962,-90.1761,St. Clair,325193,
10850911,50,2,60,102.1166,32.4916,88692213,120370614,10850911,Center Ethanol Co,231 Monsanto Ave,Sauget,IL,62201,38.5962,-90.1761,St. Clair,325193,
10850911,33,.33,69,0.0333,.3895,96523713,134684614,10850911,Center Ethanol Co,231 Monsanto Ave,Sauget,IL,62201,38.5962,-90.1761,St. Clair,325193,
10850911,47,1.46,121,42.0,25.0771,96523513,134684414,10850911,Center Ethanol Co,231 Monsanto Ave,Sauget,IL,62201,38.5962,-90.1761,St. Clair,325193,
10850911,28,1.26,627,92.0,73.7534,96523213,134684114,10850911,Center Ethanol Co,231 Monsanto Ave,Sauget,IL,62201,38.5962,-90.1761,St. Clair,325193,
10850911,33,.33,70,0.0333,.3895,88692713,120371114,10850911,Center Ethanol Co,231 Monsanto Ave,Sauget,IL,62201,38.5962,-90.1761,St. Clair,325193,
10850911,38,2.4,150,63.0666,13.9351,88692413,120370814,10850911,Center Ethanol Co,231 Monsanto Ave,Sauget,IL,62201,38.5962,-90.1761,St. Clair,325193,
10850911,75,3,428,321.2833,45.434,88692313,120370714,10850911,Center Ethanol Co,231 Monsanto Ave,Sauget,IL,62201,38.5962,-90.1761,St. Clair,325193,
10850911,75,3,428,307.2833,43.4542,88692913,120371314,10850911,Center Ethanol Co,231 Monsanto Ave,Sauget,IL,62201,38.5962,-90.1761,St. Clair,325193,
10850911,,,,,,96523913,134684814,10850911,Center Ethanol Co,231 Monsanto Ave,Sauget,IL,62201,38.5962,-90.1761,St. Clair,325193,
10850911,42,13.06,85,3246.0,24.2213,96523813,134684714,10850911,Center Ethanol Co,231 Monsanto Ave,Sauget,IL,62201,38.5962,-90.1761,St. Clair,325193,
10850911,19,.7,99,3.0,7.7922,96523613,134684514,10850911,Center Ethanol Co,231 Monsanto Ave,Sauget,IL,62201,38.5962,-90.1761,St. Clair,325193,
10850911,68,1.43,83,67.0,41.7001,96523413,134684314,10850911,Center Ethanol Co,231 Monsanto Ave,Sauget,IL,62201,38.5962,-90.1761,St. Clair,325193,
10850911,39,.74,69,8.0,18.5935,96523313,134684214,10850911,Center Ethanol Co,231 Monsanto Ave,Sauget,IL,62201,38.5962,-90.1761,St. Clair,325193,
10850911,,,,,,121835513,173639014,10850911,Center Ethanol Co,231 Monsanto Ave,Sauget,IL,62201,38.5962,-90.1761,St. Clair,325193,
10850911,77,2.32,71,182.0,43.0358,121835513,173639114,10850911,Center Ethanol Co,231 Monsanto Ave,Sauget,IL,62201,38.5962,-90.1761,St. Clair,325193,
12552311,310,3,310,31500.0,1500,110599813,156372414,12552311,Pinal Energy,38585 W Cowtown Rd,Maricopa,AZ,85138,33.0142,-111.983,Pinal,325193,
12552311,,,,,,121835713,184252314,12552311,Pinal Energy,38585 W Cowtown Rd,Maricopa,AZ,85138,33.0142,-111.983,Pinal,325193,
12552311,50,1.5,78,833.0,471.1919,121835713,173639514,12552311,Pinal Energy,38585 W Cowtown Rd,Maricopa,AZ,85138,33.0142,-111.983,Pinal,325193,
12557611,125,6,300,1833.33,64.8146,110599913,156372514,12557611,SHOW ME ETHANOL LLC-CARROLLTON,26530 HWY 24 E,CARROLLTON,MO,64633,39.3652,-93.4528,Carroll,325193,
12557611,,,,,,62879813,88095414,12557611,SHOW ME ETHANOL LLC-CARROLLTON,26530 HWY 24 E,CARROLLTON,MO,64633,39.3652,-93.4528,Carroll,325193,
12557611,,,,,,62879813,88095514,12557611,SHOW ME ETHANOL LLC-CARROLLTON,26530 HWY 24 E,CARROLLTON,MO,64633,39.3652,-93.4528,Carroll,325193,
12557611,,,,,,62879513,88094814,12557611,SHOW ME ETHANOL LLC-CARROLLTON,26530 HWY 24 E,CARROLLTON,MO,64633,39.3652,-93.4528,Carroll,325193,
12557611,,,,,,62879513,88094614,12557611,SHOW ME ETHANOL LLC-CARROLLTON,26530 HWY 24 E,CARROLLTON,MO,64633,39.3652,-93.4528,Carroll,325193,
12557611,,,,,,62879513,88094714,12557611,SHOW ME ETHANOL LLC-CARROLLTON,26530 HWY 24 E,CARROLLTON,MO,64633,39.3652,-93.4528,Carroll,325193,
12557611,,,,,,62879513,88094914,12557611,SHOW ME ETHANOL LLC-CARROLLTON,26530 HWY 24 E,CARROLLTON,MO,64633,39.3652,-93.4528,Carroll,325193,
12557611,,,,,,62879313,88094414,12557611,SHOW ME ETHANOL LLC-CARROLLTON,26530 HWY 24 E,CARROLLTON,MO,64633,39.3652,-93.4528,Carroll,325193,
12557611,45,3,85,366.66,51.8509,62879213,135350314,12557611,SHOW ME ETHANOL LLC-CARROLLTON,26530 HWY 24 E,CARROLLTON,MO,64633,39.3652,-93.4528,Carroll,325193,
12557611,105,2,65,100.0,31.8181,62878913,88096914,12557611,SHOW ME ETHANOL LLC-CARROLLTON,26530 HWY 24 E,CARROLLTON,MO,64633,39.3652,-93.4528,Carroll,325193,
12557611,,,,,,62878713,88096714,12557611,SHOW ME ETHANOL LLC-CARROLLTON,26530 HWY 24 E,CARROLLTON,MO,64633,39.3652,-93.4528,Carroll,325193,
12557611,,,,,,62878713,88096614,12557611,SHOW ME ETHANOL LLC-CARROLLTON,26530 HWY 24 E,CARROLLTON,MO,64633,39.3652,-93.4528,Carroll,325193,
12557611,,,,,,62878713,88096414,12557611,SHOW ME ETHANOL LLC-CARROLLTON,26530 HWY 24 E,CARROLLTON,MO,64633,39.3652,-93.4528,Carroll,325193,
12557611,,,,,,62878713,88096514,12557611,SHOW ME ETHANOL LLC-CARROLLTON,26530 HWY 24 E,CARROLLTON,MO,64633,39.3652,-93.4528,Carroll,325193,
12557611,,,,,,62878513,88096214,12557611,SHOW ME ETHANOL LLC-CARROLLTON,26530 HWY 24 E,CARROLLTON,MO,64633,39.3652,-93.4528,Carroll,325193,
12557611,125,6,300,1833.33,64.8146,62878313,88094114,12557611,SHOW ME ETHANOL LLC-CARROLLTON,26530 HWY 24 E,CARROLLTON,MO,64633,39.3652,-93.4528,Carroll,325193,
12557611,,,,,,121835813,182211014,12557611,SHOW ME ETHANOL LLC-CARROLLTON,26530 HWY 24 E,CARROLLTON,MO,64633,39.3652,-93.4528,Carroll,325193,
12557611,125,6,300,1833.33,64.8146,121835813,173639614,12557611,SHOW ME ETHANOL LLC-CARROLLTON,26530 HWY 24 E,CARROLLTON,MO,64633,39.3652,-93.4528,Carroll,325193,
12651511,,,,,,110601813,167022614,12651511,KANSAS ETHANOL LLC,1630 AVENUE Q,LYONS,KS,67554,38.2846,-98.195,Rice,325193,
12651511,,,,,,110601813,156374414,12651511,KANSAS ETHANOL LLC,1630 AVENUE Q,LYONS,KS,67554,38.2846,-98.195,Rice,325193,
12651511,70,1.9,65,100.0,35.2698,98350413,138255314,12651511,KANSAS ETHANOL LLC,1630 AVENUE Q,LYONS,KS,67554,38.2846,-98.195,Rice,325193,
12651511,,,,,,98350413,138255214,12651511,KANSAS ETHANOL LLC,1630 AVENUE Q,LYONS,KS,67554,38.2846,-98.195,Rice,325193,
12651511,,,,,,98350013,138254014,12651511,KANSAS ETHANOL LLC,1630 AVENUE Q,LYONS,KS,67554,38.2846,-98.195,Rice,325193,
12651511,,,,,,98350013,138254114,12651511,KANSAS ETHANOL LLC,1630 AVENUE Q,LYONS,KS,67554,38.2846,-98.195,Rice,325193,
12651511,40,22,85,6500.0001,17.0992,98349813,138253814,12651511,KANSAS ETHANOL LLC,1630 AVENUE Q,LYONS,KS,67554,38.2846,-98.195,Rice,325193,
12651511,,,,,,122588413,174641114,12651511,KANSAS ETHANOL LLC,1630 AVENUE Q,LYONS,KS,67554,38.2846,-98.195,Rice,325193,
12651511,30,3,1800,106.6666,15.0902,98349513,138252714,12651511,KANSAS ETHANOL LLC,1630 AVENUE Q,LYONS,KS,67554,38.2846,-98.195,Rice,325193,
12651511,30,3,1800,106.6666,15.0902,98349513,138252814,12651511,KANSAS ETHANOL LLC,1630 AVENUE Q,LYONS,KS,67554,38.2846,-98.195,Rice,325193,
12651511,,,,,,98349613,138253214,12651511,KANSAS ETHANOL LLC,1630 AVENUE Q,LYONS,KS,67554,38.2846,-98.195,Rice,325193,
12651511,130,4.5,425,2500.0,157.19,98349613,138252914,12651511,KANSAS ETHANOL LLC,1630 AVENUE Q,LYONS,KS,67554,38.2846,-98.195,Rice,325193,
12651511,,,,,,98349613,138253014,12651511,KANSAS ETHANOL LLC,1630 AVENUE Q,LYONS,KS,67554,38.2846,-98.195,Rice,325193,
12651511,,,,,,98349613,138253114,12651511,KANSAS ETHANOL LLC,1630 AVENUE Q,LYONS,KS,67554,38.2846,-98.195,Rice,325193,
12651511,120,3.3,85,466.6666,54.5618,98350313,138255114,12651511,KANSAS ETHANOL LLC,1630 AVENUE Q,LYONS,KS,67554,38.2846,-98.195,Rice,325193,
12651511,8,.5,770,29.0,147.6957,98350213,138255014,12651511,KANSAS ETHANOL LLC,1630 AVENUE Q,LYONS,KS,67554,38.2846,-98.195,Rice,325193,
12651511,20,1,77,62.5,79.5774,98349713,138253614,12651511,KANSAS ETHANOL LLC,1630 AVENUE Q,LYONS,KS,67554,38.2846,-98.195,Rice,325193,
12651511,14,.7,77,25.0,64.9612,98349713,138253514,12651511,KANSAS ETHANOL LLC,1630 AVENUE Q,LYONS,KS,67554,38.2846,-98.195,Rice,325193,
12651511,6,1.2,77,78.0,68.9671,98349713,138253714,12651511,KANSAS ETHANOL LLC,1630 AVENUE Q,LYONS,KS,67554,38.2846,-98.195,Rice,325193,
12651511,120,3.3,85,466.6666,54.5618,98349713,138253414,12651511,KANSAS ETHANOL LLC,1630 AVENUE Q,LYONS,KS,67554,38.2846,-98.195,Rice,325193,
12651511,10,3.3,77,500.0,58.4591,98349713,138253314,12651511,KANSAS ETHANOL LLC,1630 AVENUE Q,LYONS,KS,67554,38.2846,-98.195,Rice,325193,
12651511,6,1.2,77,78.0,68.9671,98349713,184513914,12651511,KANSAS ETHANOL LLC,1630 AVENUE Q,LYONS,KS,67554,38.2846,-98.195,Rice,325193,
12651511,6,1.2,77,78.0,68.9671,98349713,184514014,12651511,KANSAS ETHANOL LLC,1630 AVENUE Q,LYONS,KS,67554,38.2846,-98.195,Rice,325193,
12651511,6,1.2,77,78.0,68.9671,98349713,184514114,12651511,KANSAS ETHANOL LLC,1630 AVENUE Q,LYONS,KS,67554,38.2846,-98.195,Rice,325193,
12651511,8,2,77,250.0,79.5774,98349713,184514214,12651511,KANSAS ETHANOL LLC,1630 AVENUE Q,LYONS,KS,67554,38.2846,-98.195,Rice,325193,
12651511,,,,,,98349913,138253914,12651511,KANSAS ETHANOL LLC,1630 AVENUE Q,LYONS,KS,67554,38.2846,-98.195,Rice,325193,
12651511,,,,,,98350113,138254214,12651511,KANSAS ETHANOL LLC,1630 AVENUE Q,LYONS,KS,67554,38.2846,-98.195,Rice,325193,
12651511,,,,,,98350113,138254914,12651511,KANSAS ETHANOL LLC,1630 AVENUE Q,LYONS,KS,67554,38.2846,-98.195,Rice,325193,
12651511,,,,,,98350113,138254314,12651511,KANSAS ETHANOL LLC,1630 AVENUE Q,LYONS,KS,67554,38.2846,-98.195,Rice,325193,
12651511,,,,,,98350113,138254614,12651511,KANSAS ETHANOL LLC,1630 AVENUE Q,LYONS,KS,67554,38.2846,-98.195,Rice,325193,
12651511,,,,,,98350113,138254814,12651511,KANSAS ETHANOL LLC,1630 AVENUE Q,LYONS,KS,67554,38.2846,-98.195,Rice,325193,
12651511,,,,,,98350113,138254414,12651511,KANSAS ETHANOL LLC,1630 AVENUE Q,LYONS,KS,67554,38.2846,-98.195,Rice,325193,
12651511,,,,,,98350113,138254714,12651511,KANSAS ETHANOL LLC,1630 AVENUE Q,LYONS,KS,67554,38.2846,-98.195,Rice,325193,
12651511,,,,,,98350113,138254514,12651511,KANSAS ETHANOL LLC,1630 AVENUE Q,LYONS,KS,67554,38.2846,-98.195,Rice,325193,
12651511,17,2.5,1800,53.3333,10.8649,98350513,138255414,12651511,KANSAS ETHANOL LLC,1630 AVENUE Q,LYONS,KS,67554,38.2846,-98.195,Rice,325193,
12651511,17,2.5,1800,53.3333,10.8649,98350513,138255514,12651511,KANSAS ETHANOL LLC,1630 AVENUE Q,LYONS,KS,67554,38.2846,-98.195,Rice,325193,
12655111,,,,,,98359613,138273314,12655111,"ABENGOA BIOENERGY, LLC",523 E. UNION AVENUE,COLWICH,KS,67030,37.7857,-97.5299,Sedgwick,325193,
12655111,,,,,,98359613,138272714,12655111,"ABENGOA BIOENERGY, LLC",523 E. UNION AVENUE,COLWICH,KS,67030,37.7857,-97.5299,Sedgwick,325193,
12655111,,,,,,98359613,138272114,12655111,"ABENGOA BIOENERGY, LLC",523 E. UNION AVENUE,COLWICH,KS,67030,37.7857,-97.5299,Sedgwick,325193,
12655111,,,,,,98359613,138273414,12655111,"ABENGOA BIOENERGY, LLC",523 E. UNION AVENUE,COLWICH,KS,67030,37.7857,-97.5299,Sedgwick,325193,
12655111,,,,,,98359613,138273014,12655111,"ABENGOA BIOENERGY, LLC",523 E. UNION AVENUE,COLWICH,KS,67030,37.7857,-97.5299,Sedgwick,325193,
12655111,,,,,,98359613,138272314,12655111,"ABENGOA BIOENERGY, LLC",523 E. UNION AVENUE,COLWICH,KS,67030,37.7857,-97.5299,Sedgwick,325193,
12655111,,,,,,98359613,138273714,12655111,"ABENGOA BIOENERGY, LLC",523 E. UNION AVENUE,COLWICH,KS,67030,37.7857,-97.5299,Sedgwick,325193,
12655111,,,,,,98359613,138272614,12655111,"ABENGOA BIOENERGY, LLC",523 E. UNION AVENUE,COLWICH,KS,67030,37.7857,-97.5299,Sedgwick,325193,
12655111,,,,,,98359613,138272914,12655111,"ABENGOA BIOENERGY, LLC",523 E. UNION AVENUE,COLWICH,KS,67030,37.7857,-97.5299,Sedgwick,325193,
12655111,,,,,,98359613,138272214,12655111,"ABENGOA BIOENERGY, LLC",523 E. UNION AVENUE,COLWICH,KS,67030,37.7857,-97.5299,Sedgwick,325193,
12655111,,,,,,98359613,138273114,12655111,"ABENGOA BIOENERGY, LLC",523 E. UNION AVENUE,COLWICH,KS,67030,37.7857,-97.5299,Sedgwick,325193,
12655111,,,,,,98359613,138272814,12655111,"ABENGOA BIOENERGY, LLC",523 E. UNION AVENUE,COLWICH,KS,67030,37.7857,-97.5299,Sedgwick,325193,
12655111,,,,,,98359613,138273614,12655111,"ABENGOA BIOENERGY, LLC",523 E. UNION AVENUE,COLWICH,KS,67030,37.7857,-97.5299,Sedgwick,325193,
12655111,,,,,,98359613,138272414,12655111,"ABENGOA BIOENERGY, LLC",523 E. UNION AVENUE,COLWICH,KS,67030,37.7857,-97.5299,Sedgwick,325193,
12655111,,,,,,98359613,138273214,12655111,"ABENGOA BIOENERGY, LLC",523 E. UNION AVENUE,COLWICH,KS,67030,37.7857,-97.5299,Sedgwick,325193,
12655111,,,,,,98359613,138272514,12655111,"ABENGOA BIOENERGY, LLC",523 E. UNION AVENUE,COLWICH,KS,67030,37.7857,-97.5299,Sedgwick,325193,
12655111,,,,,,98359613,138272014,12655111,"ABENGOA BIOENERGY, LLC",523 E. UNION AVENUE,COLWICH,KS,67030,37.7857,-97.5299,Sedgwick,325193,
12655111,,,,,,98359613,138273514,12655111,"ABENGOA BIOENERGY, LLC",523 E. UNION AVENUE,COLWICH,KS,67030,37.7857,-97.5299,Sedgwick,325193,
12655111,,,,,,98360113,138274514,12655111,"ABENGOA BIOENERGY, LLC",523 E. UNION AVENUE,COLWICH,KS,67030,37.7857,-97.5299,Sedgwick,325193,
12655111,,,,,,98360013,138274414,12655111,"ABENGOA BIOENERGY, LLC",523 E. UNION AVENUE,COLWICH,KS,67030,37.7857,-97.5299,Sedgwick,325193,
12655111,,,,,,98360013,138274314,12655111,"ABENGOA BIOENERGY, LLC",523 E. UNION AVENUE,COLWICH,KS,67030,37.7857,-97.5299,Sedgwick,325193,
12655111,,,,,,98359813,138273914,12655111,"ABENGOA BIOENERGY, LLC",523 E. UNION AVENUE,COLWICH,KS,67030,37.7857,-97.5299,Sedgwick,325193,
12655111,8,5,80,416.6666,21.2206,98360213,138274614,12655111,"ABENGOA BIOENERGY, LLC",523 E. UNION AVENUE,COLWICH,KS,67030,37.7857,-97.5299,Sedgwick,325193,
12655111,,,,,,98359913,138274014,12655111,"ABENGOA BIOENERGY, LLC",523 E. UNION AVENUE,COLWICH,KS,67030,37.7857,-97.5299,Sedgwick,325193,
12655111,,,,,,98359913,138274114,12655111,"ABENGOA BIOENERGY, LLC",523 E. UNION AVENUE,COLWICH,KS,67030,37.7857,-97.5299,Sedgwick,325193,
12655111,,,,,,98359913,138274214,12655111,"ABENGOA BIOENERGY, LLC",523 E. UNION AVENUE,COLWICH,KS,67030,37.7857,-97.5299,Sedgwick,325193,
12655111,37,4.25,438,362.5833,25.5587,98359513,138271814,12655111,"ABENGOA BIOENERGY, LLC",523 E. UNION AVENUE,COLWICH,KS,67030,37.7857,-97.5299,Sedgwick,325193,
12655111,37,4.25,438,362.5833,25.5587,98359513,138271914,12655111,"ABENGOA BIOENERGY, LLC",523 E. UNION AVENUE,COLWICH,KS,67030,37.7857,-97.5299,Sedgwick,325193,
12655111,,,,,,98359713,138273814,12655111,"ABENGOA BIOENERGY, LLC",523 E. UNION AVENUE,COLWICH,KS,67030,37.7857,-97.5299,Sedgwick,325193,
12655111,,,,,,98360313,138274714,12655111,"ABENGOA BIOENERGY, LLC",523 E. UNION AVENUE,COLWICH,KS,67030,37.7857,-97.5299,Sedgwick,325193,
12657511,,,,,,110602013,156374614,12657511,"PRAIRIE HORIZON AGRI-ENERGY, LLC",1664 E. 100 ROAD,PHILLIPSBURG,KS,67661,39.7608,-99.3057,Phillips,325193,
12657511,14,3.33,77,62.5,7.1763,98356913,138267514,12657511,"PRAIRIE HORIZON AGRI-ENERGY, LLC",1664 E. 100 ROAD,PHILLIPSBURG,KS,67661,39.7608,-99.3057,Phillips,325193,
12657511,32,3.33,77,292.5,33.5851,98356913,138267814,12657511,"PRAIRIE HORIZON AGRI-ENERGY, LLC",1664 E. 100 ROAD,PHILLIPSBURG,KS,67661,39.7608,-99.3057,Phillips,325193,
12657511,14,3.33,77,62.5,7.1763,98356913,138267714,12657511,"PRAIRIE HORIZON AGRI-ENERGY, LLC",1664 E. 100 ROAD,PHILLIPSBURG,KS,67661,39.7608,-99.3057,Phillips,325193,
12657511,42,3.33,77,650.0,74.6337,98356913,138267914,12657511,"PRAIRIE HORIZON AGRI-ENERGY, LLC",1664 E. 100 ROAD,PHILLIPSBURG,KS,67661,39.7608,-99.3057,Phillips,325193,
12657511,,,,,,98356813,138267314,12657511,"PRAIRIE HORIZON AGRI-ENERGY, LLC",1664 E. 100 ROAD,PHILLIPSBURG,KS,67661,39.7608,-99.3057,Phillips,325193,
12657511,17,2.5,1800,53.3333,10.8649,98356813,138267414,12657511,"PRAIRIE HORIZON AGRI-ENERGY, LLC",1664 E. 100 ROAD,PHILLIPSBURG,KS,67661,39.7608,-99.3057,Phillips,325193,
