FacilityID,FlowName,Compartment,FlowAmount,Unit,DataReliability,Process,ProcessType,Source,FacilityName,Address,City,Year,State,Zip,Latitude,Longitude,County,NAICS,SIC,SCC,code description,data category,scc level one,scc level two,scc level three,scc level four,sector,short name,status,tier 1 code,tier 1 description,tier 2 code,tier 2 description,tier 3 code,tier 3 description,FRS_ID,FlowChemIdentifier
15647511,Carbon Monoxide,air,16964.354638000004,kg,2.0,10300602,SCC,NEI,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,2011,SD,57301,43.8015,-98.104,Davison,325193,,10300602,,Point,External Combustion,Commercial/Institutional: Boilers,Natural Gas,10-100 Million BTU/hr,Fuel Comb - Comm/Institutional - Natural Gas,ExComb Comm/Inst NatGas 10-100MillionBTU/hr,Active,3,Fuel Comb. Other,3,Commercial/Institutional Gas,99,Other,110033218854.0,50-00-0
15647511,Carbon Monoxide,air,35017.330964,kg,2.0,30200754,SCC,NEI,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,2011,SD,57301,43.8015,-98.104,Davison,325193,,30200754,,Point,Industrial Processes,Food and Agriculture,Grain Millings,Wet Corn Milling: Dryers,Industrial Processes - NEC,Food&Ag GrainMillings WetCornMillingDryrs,Active,7,Other Industrial Processes,1,"Agriculture, Food, & Kindred Products",6,Other Grain Mills,110033218854.0,50-00-0
15647511,Carbon Monoxide,air,2540.117272,kg,2.0,30200755,SCC,NEI,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,2011,SD,57301,43.8015,-98.104,Davison,325193,,30200755,,Point,Industrial Processes,Food and Agriculture,Grain Millings,Wet Corn Milling: Bulk Loading,Industrial Processes - Storage and Transfer,Food&Ag GrainMillings WetCornMillingBulkLoadng,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110033218854.0,50-00-0
15647511,Chromium (VI),air,0.171123709001784,kg,2.0,10300602,SCC,NEI,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,2011,SD,57301,43.8015,-98.104,Davison,325193,,10300602,,Point,External Combustion,Commercial/Institutional: Boilers,Natural Gas,10-100 Million BTU/hr,Fuel Comb - Comm/Institutional - Natural Gas,ExComb Comm/Inst NatGas 10-100MillionBTU/hr,Active,3,Fuel Comb. Other,3,Commercial/Institutional Gas,99,Other,110033218854.0,18540-29-9
15647511,Chromium III,air,4.1069704675384,kg,2.0,10300602,SCC,NEI,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,2011,SD,57301,43.8015,-98.104,Davison,325193,,10300602,,Point,External Combustion,Commercial/Institutional: Boilers,Natural Gas,10-100 Million BTU/hr,Fuel Comb - Comm/Institutional - Natural Gas,ExComb Comm/Inst NatGas 10-100MillionBTU/hr,Active,3,Fuel Comb. Other,3,Commercial/Institutional Gas,99,Other,110033218854.0,
15647511,Cobalt,air,0.25668610781352,kg,2.0,10300602,SCC,NEI,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,2011,SD,57301,43.8015,-98.104,Davison,325193,,10300602,,Point,External Combustion,Commercial/Institutional: Boilers,Natural Gas,10-100 Million BTU/hr,Fuel Comb - Comm/Institutional - Natural Gas,ExComb Comm/Inst NatGas 10-100MillionBTU/hr,Active,3,Fuel Comb. Other,3,Commercial/Institutional Gas,99,Other,110033218854.0,7440-48-4
15647511,Fluoranthene,air,0.0091673376657324,kg,2.0,10300602,SCC,NEI,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,2011,SD,57301,43.8015,-98.104,Davison,325193,,10300602,,Point,External Combustion,Commercial/Institutional: Boilers,Natural Gas,10-100 Million BTU/hr,Fuel Comb - Comm/Institutional - Natural Gas,ExComb Comm/Inst NatGas 10-100MillionBTU/hr,Active,3,Fuel Comb. Other,3,Commercial/Institutional Gas,99,Other,110033218854.0,76774-50-0
15647511,Fluorene,air,0.0085561854500892,kg,2.0,10300602,SCC,NEI,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,2011,SD,57301,43.8015,-98.104,Davison,325193,,10300602,,Point,External Combustion,Commercial/Institutional: Boilers,Natural Gas,10-100 Million BTU/hr,Fuel Comb - Comm/Institutional - Natural Gas,ExComb Comm/Inst NatGas 10-100MillionBTU/hr,Active,3,Fuel Comb. Other,3,Commercial/Institutional Gas,99,Other,110033218854.0,2299-68-5
15647511,Formaldehyde,air,36.2873896,kg,2.0,10300602,SCC,NEI,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,2011,SD,57301,43.8015,-98.104,Davison,325193,,10300602,,Point,External Combustion,Commercial/Institutional: Boilers,Natural Gas,10-100 Million BTU/hr,Fuel Comb - Comm/Institutional - Natural Gas,ExComb Comm/Inst NatGas 10-100MillionBTU/hr,Active,3,Fuel Comb. Other,3,Commercial/Institutional Gas,99,Other,110033218854.0,50-00-0
15647511,Hexane,air,943.4721296,kg,2.0,10300602,SCC,NEI,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,2011,SD,57301,43.8015,-98.104,Davison,325193,,10300602,,Point,External Combustion,Commercial/Institutional: Boilers,Natural Gas,10-100 Million BTU/hr,Fuel Comb - Comm/Institutional - Natural Gas,ExComb Comm/Inst NatGas 10-100MillionBTU/hr,Active,3,Fuel Comb. Other,3,Commercial/Institutional Gas,99,Other,110033218854.0,92112-69-1
15647511,Lead,air,1.5278896109554,kg,2.0,10300602,SCC,NEI,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,2011,SD,57301,43.8015,-98.104,Davison,325193,,10300602,,Point,External Combustion,Commercial/Institutional: Boilers,Natural Gas,10-100 Million BTU/hr,Fuel Comb - Comm/Institutional - Natural Gas,ExComb Comm/Inst NatGas 10-100MillionBTU/hr,Active,3,Fuel Comb. Other,3,Commercial/Institutional Gas,99,Other,110033218854.0,15875-18-0
15647511,Manganese,air,1.1611964672,kg,2.0,10300602,SCC,NEI,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,2011,SD,57301,43.8015,-98.104,Davison,325193,,10300602,,Point,External Combustion,Commercial/Institutional: Boilers,Natural Gas,10-100 Million BTU/hr,Fuel Comb - Comm/Institutional - Natural Gas,ExComb Comm/Inst NatGas 10-100MillionBTU/hr,Active,3,Fuel Comb. Other,3,Commercial/Institutional Gas,99,Other,110033218854.0,22325-60-6
15647511,Naphthalene,air,0.321968301044082,kg,2.0,10300602,SCC,NEI,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,2011,SD,57301,43.8015,-98.104,Davison,325193,,10300602,,Point,External Combustion,Commercial/Institutional: Boilers,Natural Gas,10-100 Million BTU/hr,Fuel Comb - Comm/Institutional - Natural Gas,ExComb Comm/Inst NatGas 10-100MillionBTU/hr,Active,3,Fuel Comb. Other,3,Commercial/Institutional Gas,99,Other,110033218854.0,72931-45-4
15647511,Nickel,air,6.4171345516432,kg,2.0,10300602,SCC,NEI,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,2011,SD,57301,43.8015,-98.104,Davison,325193,,10300602,,Point,External Combustion,Commercial/Institutional: Boilers,Natural Gas,10-100 Million BTU/hr,Fuel Comb - Comm/Institutional - Natural Gas,ExComb Comm/Inst NatGas 10-100MillionBTU/hr,Active,3,Fuel Comb. Other,3,Commercial/Institutional Gas,99,Other,110033218854.0,21595-53-9
15647511,Nitrogen Oxides,air,31388.592004,kg,2.0,10300602,SCC,NEI,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,2011,SD,57301,43.8015,-98.104,Davison,325193,,10300602,,Point,External Combustion,Commercial/Institutional: Boilers,Natural Gas,10-100 Million BTU/hr,Fuel Comb - Comm/Institutional - Natural Gas,ExComb Comm/Inst NatGas 10-100MillionBTU/hr,Active,3,Fuel Comb. Other,3,Commercial/Institutional Gas,99,Other,110033218854.0,
15647511,Nitrogen Oxides,air,24493.98798,kg,2.0,30200754,SCC,NEI,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,2011,SD,57301,43.8015,-98.104,Davison,325193,,30200754,,Point,Industrial Processes,Food and Agriculture,Grain Millings,Wet Corn Milling: Dryers,Industrial Processes - NEC,Food&Ag GrainMillings WetCornMillingDryrs,Active,7,Other Industrial Processes,1,"Agriculture, Food, & Kindred Products",6,Other Grain Mills,110033218854.0,
15647511,Nitrogen Oxides,air,362.87389600000006,kg,2.0,30200755,SCC,NEI,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,2011,SD,57301,43.8015,-98.104,Davison,325193,,30200755,,Point,Industrial Processes,Food and Agriculture,Grain Millings,Wet Corn Milling: Bulk Loading,Industrial Processes - Storage and Transfer,Food&Ag GrainMillings WetCornMillingBulkLoadng,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110033218854.0,
15647511,PM10 Primary (Filt + Cond),air,15095.5540736,kg,2.0,10300602,SCC,NEI,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,2011,SD,57301,43.8015,-98.104,Davison,325193,,10300602,,Point,External Combustion,Commercial/Institutional: Boilers,Natural Gas,10-100 Million BTU/hr,Fuel Comb - Comm/Institutional - Natural Gas,ExComb Comm/Inst NatGas 10-100MillionBTU/hr,Active,3,Fuel Comb. Other,3,Commercial/Institutional Gas,99,Other,110033218854.0,
15647511,PM10 Primary (Filt + Cond),air,725.7477920000001,kg,2.0,30200730,SCC,NEI,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,2011,SD,57301,43.8015,-98.104,Davison,325193,,30200730,,Point,Industrial Processes,Food and Agriculture,Grain Millings,General,Industrial Processes - NEC,Food&Ag GrainMillings General,Active,7,Other Industrial Processes,1,"Agriculture, Food, & Kindred Products",5,Wheat Mills,110033218854.0,
15647511,PM10 Primary (Filt + Cond),air,5805.982336000001,kg,2.0,30200754,SCC,NEI,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,2011,SD,57301,43.8015,-98.104,Davison,325193,,30200754,,Point,Industrial Processes,Food and Agriculture,Grain Millings,Wet Corn Milling: Dryers,Industrial Processes - NEC,Food&Ag GrainMillings WetCornMillingDryrs,Active,7,Other Industrial Processes,1,"Agriculture, Food, & Kindred Products",6,Other Grain Mills,110033218854.0,
15647511,PM10 Primary (Filt + Cond),air,362.87389600000006,kg,2.0,30200756,SCC,NEI,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,2011,SD,57301,43.8015,-98.104,Davison,325193,,30200756,,Point,Industrial Processes,Food and Agriculture,Grain Millings,Wet Corn Milling: Milling,Industrial Processes - NEC,Food&Ag GrainMillings WetCornMillingMilling,Active,7,Other Industrial Processes,1,"Agriculture, Food, & Kindred Products",6,Other Grain Mills,110033218854.0,
15647511,PM2.5 Primary (Filt + Cond),air,15095.5540736,kg,2.0,10300602,SCC,NEI,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,2011,SD,57301,43.8015,-98.104,Davison,325193,,10300602,,Point,External Combustion,Commercial/Institutional: Boilers,Natural Gas,10-100 Million BTU/hr,Fuel Comb - Comm/Institutional - Natural Gas,ExComb Comm/Inst NatGas 10-100MillionBTU/hr,Active,3,Fuel Comb. Other,3,Commercial/Institutional Gas,99,Other,110033218854.0,
15647511,PM2.5 Primary (Filt + Cond),air,725.7477920000001,kg,2.0,30200730,SCC,NEI,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,2011,SD,57301,43.8015,-98.104,Davison,325193,,30200730,,Point,Industrial Processes,Food and Agriculture,Grain Millings,General,Industrial Processes - NEC,Food&Ag GrainMillings General,Active,7,Other Industrial Processes,1,"Agriculture, Food, & Kindred Products",5,Wheat Mills,110033218854.0,
15647511,PM2.5 Primary (Filt + Cond),air,5805.982336000001,kg,2.0,30200754,SCC,NEI,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,2011,SD,57301,43.8015,-98.104,Davison,325193,,30200754,,Point,Industrial Processes,Food and Agriculture,Grain Millings,Wet Corn Milling: Dryers,Industrial Processes - NEC,Food&Ag GrainMillings WetCornMillingDryrs,Active,7,Other Industrial Processes,1,"Agriculture, Food, & Kindred Products",6,Other Grain Mills,110033218854.0,
15647511,PM2.5 Primary (Filt + Cond),air,362.87389600000006,kg,2.0,30200756,SCC,NEI,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,2011,SD,57301,43.8015,-98.104,Davison,325193,,30200756,,Point,Industrial Processes,Food and Agriculture,Grain Millings,Wet Corn Milling: Milling,Industrial Processes - NEC,Food&Ag GrainMillings WetCornMillingMilling,Active,7,Other Industrial Processes,1,"Agriculture, Food, & Kindred Products",6,Other Grain Mills,110033218854.0,
15647511,Phenanthrene,air,0.051948301203568,kg,2.0,10300602,SCC,NEI,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,2011,SD,57301,43.8015,-98.104,Davison,325193,,10300602,,Point,External Combustion,Commercial/Institutional: Boilers,Natural Gas,10-100 Million BTU/hr,Fuel Comb - Comm/Institutional - Natural Gas,ExComb Comm/Inst NatGas 10-100MillionBTU/hr,Active,3,Fuel Comb. Other,3,Commercial/Institutional Gas,99,Other,110033218854.0,85-01-8
15647511,Pyrene,air,0.0152788961095539,kg,2.0,10300602,SCC,NEI,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,2011,SD,57301,43.8015,-98.104,Davison,325193,,10300602,,Point,External Combustion,Commercial/Institutional: Boilers,Natural Gas,10-100 Million BTU/hr,Fuel Comb - Comm/Institutional - Natural Gas,ExComb Comm/Inst NatGas 10-100MillionBTU/hr,Active,3,Fuel Comb. Other,3,Commercial/Institutional Gas,99,Other,110033218854.0,129-00-0
15647511,Sulfur Dioxide,air,725.7477920000001,kg,2.0,10300602,SCC,NEI,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,2011,SD,57301,43.8015,-98.104,Davison,325193,,10300602,,Point,External Combustion,Commercial/Institutional: Boilers,Natural Gas,10-100 Million BTU/hr,Fuel Comb - Comm/Institutional - Natural Gas,ExComb Comm/Inst NatGas 10-100MillionBTU/hr,Active,3,Fuel Comb. Other,3,Commercial/Institutional Gas,99,Other,110033218854.0,12396-99-5
15647511,Sulfur Dioxide,air,362.87389600000006,kg,2.0,30200754,SCC,NEI,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,2011,SD,57301,43.8015,-98.104,Davison,325193,,30200754,,Point,Industrial Processes,Food and Agriculture,Grain Millings,Wet Corn Milling: Dryers,Industrial Processes - NEC,Food&Ag GrainMillings WetCornMillingDryrs,Active,7,Other Industrial Processes,1,"Agriculture, Food, & Kindred Products",6,Other Grain Mills,110033218854.0,12396-99-5
15647511,Sulfur Dioxide,air,362.87389600000006,kg,2.0,30200755,SCC,NEI,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,2011,SD,57301,43.8015,-98.104,Davison,325193,,30200755,,Point,Industrial Processes,Food and Agriculture,Grain Millings,Wet Corn Milling: Bulk Loading,Industrial Processes - Storage and Transfer,Food&Ag GrainMillings WetCornMillingBulkLoadng,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110033218854.0,12396-99-5
15647511,Toluene,air,1.7945792448969,kg,2.0,10300602,SCC,NEI,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,2011,SD,57301,43.8015,-98.104,Davison,325193,,10300602,,Point,External Combustion,Commercial/Institutional: Boilers,Natural Gas,10-100 Million BTU/hr,Fuel Comb - Comm/Institutional - Natural Gas,ExComb Comm/Inst NatGas 10-100MillionBTU/hr,Active,3,Fuel Comb. Other,3,Commercial/Institutional Gas,99,Other,110033218854.0,8/4/01
15647511,Volatile Organic Compounds,air,2902.991168,kg,2.0,10300602,SCC,NEI,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,2011,SD,57301,43.8015,-98.104,Davison,325193,,10300602,,Point,External Combustion,Commercial/Institutional: Boilers,Natural Gas,10-100 Million BTU/hr,Fuel Comb - Comm/Institutional - Natural Gas,ExComb Comm/Inst NatGas 10-100MillionBTU/hr,Active,3,Fuel Comb. Other,3,Commercial/Institutional Gas,99,Other,110033218854.0,
15647511,Volatile Organic Compounds,air,181.43694800000003,kg,2.0,30183001,SCC,NEI,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,2011,SD,57301,43.8015,-98.104,Davison,325193,,30183001,,Point,Industrial Processes,Chemical Manufacturing,General Processes,Storage/Transfer,Industrial Processes - Storage and Transfer,,Retired,9,Storage & Transport,7,Organic Chemical Storage,99,Other,110033218854.0,
15647511,Volatile Organic Compounds,air,15512.859054000002,kg,2.0,30200730,SCC,NEI,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,2011,SD,57301,43.8015,-98.104,Davison,325193,,30200730,,Point,Industrial Processes,Food and Agriculture,Grain Millings,General,Industrial Processes - NEC,Food&Ag GrainMillings General,Active,7,Other Industrial Processes,1,"Agriculture, Food, & Kindred Products",5,Wheat Mills,110033218854.0,
15647511,Volatile Organic Compounds,air,8708.973504,kg,2.0,30200754,SCC,NEI,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,2011,SD,57301,43.8015,-98.104,Davison,325193,,30200754,,Point,Industrial Processes,Food and Agriculture,Grain Millings,Wet Corn Milling: Dryers,Industrial Processes - NEC,Food&Ag GrainMillings WetCornMillingDryrs,Active,7,Other Industrial Processes,1,"Agriculture, Food, & Kindred Products",6,Other Grain Mills,110033218854.0,
15647511,Volatile Organic Compounds,air,6441.011654,kg,2.0,30200755,SCC,NEI,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,2011,SD,57301,43.8015,-98.104,Davison,325193,,30200755,,Point,Industrial Processes,Food and Agriculture,Grain Millings,Wet Corn Milling: Bulk Loading,Industrial Processes - Storage and Transfer,Food&Ag GrainMillings WetCornMillingBulkLoadng,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110033218854.0,
15647511,Volatile Organic Compounds,air,544.3108439999999,kg,2.0,30201004,SCC,NEI,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,2011,SD,57301,43.8015,-98.104,Davison,325193,,30201004,,Point,Industrial Processes,Food and Agriculture,Distilled Spirits,Fermentation Tank (see 3-02-010-14),Industrial Processes - NEC,Food&Ag DistilledSpirits SeeSCCLev4,Active,7,Other Industrial Processes,1,"Agriculture, Food, & Kindred Products",99,Other,110033218854.0,
15647511,Volatile Organic Compounds,air,21228.122916,kg,2.0,40880001,SCC,NEI,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,2011,SD,57301,43.8015,-98.104,Davison,325193,,40880001,,Point,Chemical Evaporation,Organic Chemical Transportation,Equipment Leaks,General,Industrial Processes - Storage and Transfer,Evap OrgChemTranspt EquipLeaks General,Active,9,Storage & Transport,8,Organic Chemical Transport,99,Other,110033218854.0,
15647611,2-Methylnaphthalene,air,0.0057295883090446,kg,2.0,10300602,SCC,NEI,Red River Energy,47333 104th Street,Rosholt,2011,SD,57260,45.873,-96.7242,Roberts,325193,,10300602,,Point,External Combustion,Commercial/Institutional: Boilers,Natural Gas,10-100 Million BTU/hr,Fuel Comb - Comm/Institutional - Natural Gas,ExComb Comm/Inst NatGas 10-100MillionBTU/hr,Active,3,Fuel Comb. Other,3,Commercial/Institutional Gas,99,Other,110012173263.0,7419-61-6
15647611,Ammonia,air,311.61795819,kg,5.0,39999999,SCC,NEI,Red River Energy,47333 104th Street,Rosholt,2011,SD,57260,45.873,-96.7242,Roberts,325193,,39999999,,Point,Industrial Processes,Miscellaneous Manufacturing Industries,Miscellaneous Industrial Processes,Other Not Elsewhere Classified,Industrial Processes - NEC,MiscManuf MiscIndustrial OtherNEC,Active,7,Other Industrial Processes,99,Miscellaneous Industrial Processes,99,Other,110012173263.0,15194-15-7
15647611,Arsenic,air,0.047746584361784,kg,2.0,10300602,SCC,NEI,Red River Energy,47333 104th Street,Rosholt,2011,SD,57260,45.873,-96.7242,Roberts,325193,,10300602,,Point,External Combustion,Commercial/Institutional: Boilers,Natural Gas,10-100 Million BTU/hr,Fuel Comb - Comm/Institutional - Natural Gas,ExComb Comm/Inst NatGas 10-100MillionBTU/hr,Active,3,Fuel Comb. Other,3,Commercial/Institutional Gas,99,Other,110012173263.0,7784-42-1
15647611,Benzene,air,0.2771041147567,kg,2.0,10300602,SCC,NEI,Red River Energy,47333 104th Street,Rosholt,2011,SD,57260,45.873,-96.7242,Roberts,325193,,10300602,,Point,External Combustion,Commercial/Institutional: Boilers,Natural Gas,10-100 Million BTU/hr,Fuel Comb - Comm/Institutional - Natural Gas,ExComb Comm/Inst NatGas 10-100MillionBTU/hr,Active,3,Fuel Comb. Other,3,Commercial/Institutional Gas,99,Other,110012173263.0,27271-55-2
15647611,Cadmium,air,0.26260639542676,kg,2.0,10300602,SCC,NEI,Red River Energy,47333 104th Street,Rosholt,2011,SD,57260,45.873,-96.7242,Roberts,325193,,10300602,,Point,External Combustion,Commercial/Institutional: Boilers,Natural Gas,10-100 Million BTU/hr,Fuel Comb - Comm/Institutional - Natural Gas,ExComb Comm/Inst NatGas 10-100MillionBTU/hr,Active,3,Fuel Comb. Other,3,Commercial/Institutional Gas,99,Other,110012173263.0,81271-94-5
15647611,Carbon Monoxide,air,1723.651006,kg,2.0,10300602,SCC,NEI,Red River Energy,47333 104th Street,Rosholt,2011,SD,57260,45.873,-96.7242,Roberts,325193,,10300602,,Point,External Combustion,Commercial/Institutional: Boilers,Natural Gas,10-100 Million BTU/hr,Fuel Comb - Comm/Institutional - Natural Gas,ExComb Comm/Inst NatGas 10-100MillionBTU/hr,Active,3,Fuel Comb. Other,3,Commercial/Institutional Gas,99,Other,110012173263.0,50-00-0
15647611,Carbon Monoxide,air,1723.651006,kg,2.0,30200754,SCC,NEI,Red River Energy,47333 104th Street,Rosholt,2011,SD,57260,45.873,-96.7242,Roberts,325193,,30200754,,Point,Industrial Processes,Food and Agriculture,Grain Millings,Wet Corn Milling: Dryers,Industrial Processes - NEC,Food&Ag GrainMillings WetCornMillingDryrs,Active,7,Other Industrial Processes,1,"Agriculture, Food, & Kindred Products",6,Other Grain Mills,110012173263.0,50-00-0
15647611,Carbon Monoxide,air,1360.77711,kg,2.0,30200755,SCC,NEI,Red River Energy,47333 104th Street,Rosholt,2011,SD,57260,45.873,-96.7242,Roberts,325193,,30200755,,Point,Industrial Processes,Food and Agriculture,Grain Millings,Wet Corn Milling: Bulk Loading,Industrial Processes - Storage and Transfer,Food&Ag GrainMillings WetCornMillingBulkLoadng,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110012173263.0,50-00-0
15647611,Chromium (VI),air,0.013369000076432,kg,2.0,10300602,SCC,NEI,Red River Energy,47333 104th Street,Rosholt,2011,SD,57260,45.873,-96.7242,Roberts,325193,,10300602,,Point,External Combustion,Commercial/Institutional: Boilers,Natural Gas,10-100 Million BTU/hr,Fuel Comb - Comm/Institutional - Natural Gas,ExComb Comm/Inst NatGas 10-100MillionBTU/hr,Active,3,Fuel Comb. Other,3,Commercial/Institutional Gas,99,Other,110012173263.0,18540-29-9
15647611,Chromium III,air,0.32085672758216,kg,2.0,10300602,SCC,NEI,Red River Energy,47333 104th Street,Rosholt,2011,SD,57260,45.873,-96.7242,Roberts,325193,,10300602,,Point,External Combustion,Commercial/Institutional: Boilers,Natural Gas,10-100 Million BTU/hr,Fuel Comb - Comm/Institutional - Natural Gas,ExComb Comm/Inst NatGas 10-100MillionBTU/hr,Active,3,Fuel Comb. Other,3,Commercial/Institutional Gas,99,Other,110012173263.0,
15647611,Cobalt,air,0.020053590833122,kg,2.0,10300602,SCC,NEI,Red River Energy,47333 104th Street,Rosholt,2011,SD,57260,45.873,-96.7242,Roberts,325193,,10300602,,Point,External Combustion,Commercial/Institutional: Boilers,Natural Gas,10-100 Million BTU/hr,Fuel Comb - Comm/Institutional - Natural Gas,ExComb Comm/Inst NatGas 10-100MillionBTU/hr,Active,3,Fuel Comb. Other,3,Commercial/Institutional Gas,99,Other,110012173263.0,7440-48-4
15647611,Fluoranthene,air,0.0007161987654267,kg,2.0,10300602,SCC,NEI,Red River Energy,47333 104th Street,Rosholt,2011,SD,57260,45.873,-96.7242,Roberts,325193,,10300602,,Point,External Combustion,Commercial/Institutional: Boilers,Natural Gas,10-100 Million BTU/hr,Fuel Comb - Comm/Institutional - Natural Gas,ExComb Comm/Inst NatGas 10-100MillionBTU/hr,Active,3,Fuel Comb. Other,3,Commercial/Institutional Gas,99,Other,110012173263.0,76774-50-0
15647611,Fluorene,air,0.000668451818191,kg,2.0,10300602,SCC,NEI,Red River Energy,47333 104th Street,Rosholt,2011,SD,57260,45.873,-96.7242,Roberts,325193,,10300602,,Point,External Combustion,Commercial/Institutional: Boilers,Natural Gas,10-100 Million BTU/hr,Fuel Comb - Comm/Institutional - Natural Gas,ExComb Comm/Inst NatGas 10-100MillionBTU/hr,Active,3,Fuel Comb. Other,3,Commercial/Institutional Gas,99,Other,110012173263.0,2299-68-5
15647611,Formaldehyde,air,9.0718474,kg,2.0,10300602,SCC,NEI,Red River Energy,47333 104th Street,Rosholt,2011,SD,57260,45.873,-96.7242,Roberts,325193,,10300602,,Point,External Combustion,Commercial/Institutional: Boilers,Natural Gas,10-100 Million BTU/hr,Fuel Comb - Comm/Institutional - Natural Gas,ExComb Comm/Inst NatGas 10-100MillionBTU/hr,Active,3,Fuel Comb. Other,3,Commercial/Institutional Gas,99,Other,110012173263.0,50-00-0
15647611,Hexane,air,390.9966229399999,kg,5.0,39999999,SCC,NEI,Red River Energy,47333 104th Street,Rosholt,2011,SD,57260,45.873,-96.7242,Roberts,325193,,39999999,,Point,Industrial Processes,Miscellaneous Manufacturing Industries,Miscellaneous Industrial Processes,Other Not Elsewhere Classified,Industrial Processes - NEC,MiscManuf MiscIndustrial OtherNEC,Active,7,Other Industrial Processes,99,Miscellaneous Industrial Processes,99,Other,110012173263.0,92112-69-1
15647611,Lead,air,0.11936646090446,kg,2.0,10300602,SCC,NEI,Red River Energy,47333 104th Street,Rosholt,2011,SD,57260,45.873,-96.7242,Roberts,325193,,10300602,,Point,External Combustion,Commercial/Institutional: Boilers,Natural Gas,10-100 Million BTU/hr,Fuel Comb - Comm/Institutional - Natural Gas,ExComb Comm/Inst NatGas 10-100MillionBTU/hr,Active,3,Fuel Comb. Other,3,Commercial/Institutional Gas,99,Other,110012173263.0,15875-18-0
15647611,Manganese,air,0.090718474,kg,2.0,10300602,SCC,NEI,Red River Energy,47333 104th Street,Rosholt,2011,SD,57260,45.873,-96.7242,Roberts,325193,,10300602,,Point,External Combustion,Commercial/Institutional: Boilers,Natural Gas,10-100 Million BTU/hr,Fuel Comb - Comm/Institutional - Natural Gas,ExComb Comm/Inst NatGas 10-100MillionBTU/hr,Active,3,Fuel Comb. Other,3,Commercial/Institutional Gas,99,Other,110012173263.0,22325-60-6
15647611,Naphthalene,air,0.080492052581402,kg,2.0,10300602,SCC,NEI,Red River Energy,47333 104th Street,Rosholt,2011,SD,57260,45.873,-96.7242,Roberts,325193,,10300602,,Point,External Combustion,Commercial/Institutional: Boilers,Natural Gas,10-100 Million BTU/hr,Fuel Comb - Comm/Institutional - Natural Gas,ExComb Comm/Inst NatGas 10-100MillionBTU/hr,Active,3,Fuel Comb. Other,3,Commercial/Institutional Gas,99,Other,110012173263.0,72931-45-4
15647611,Nickel,air,0.5013393172356799,kg,2.0,10300602,SCC,NEI,Red River Energy,47333 104th Street,Rosholt,2011,SD,57260,45.873,-96.7242,Roberts,325193,,10300602,,Point,External Combustion,Commercial/Institutional: Boilers,Natural Gas,10-100 Million BTU/hr,Fuel Comb - Comm/Institutional - Natural Gas,ExComb Comm/Inst NatGas 10-100MillionBTU/hr,Active,3,Fuel Comb. Other,3,Commercial/Institutional Gas,99,Other,110012173263.0,21595-53-9
