FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID
110071161473.0,Carbon Dioxide,air,2255200.0,2255309.0,kg,0.999951669593834,GHGRP,2017.0,Portland,PA,40.91,-75.0789,Northampton,221112,,1000873
110070751480.0,Carbon Dioxide,air,804015000.0,804031401.0,kg,0.9999796015429502,GHGRP,2017.0,Shawville Station,PA,41.067,-78.3656,Clearfield,221112,,1000879
110071159939.0,Carbon Dioxide,air,367014600.0,367022092.0,kg,0.9999795870598438,GHGRP,2017.0,New Castle,PA,40.9378,-80.3681,Lawrence,221112,,1000884
110060088836.0,Carbon Dioxide,air,2605726600.0,2605806354.0,kg,0.9999693937349268,GHGRP,2017.0,"Montour, LLC",PA,41.0714,-76.6672,Montour,221112,,1000893
110071161474.0,Carbon Dioxide,air,49597000.0,49598266.0,kg,0.9999744749141029,GHGRP,2017.0,Eddystone Generating Station,PA,39.858,-75.323,Delaware,221112,,1000898
110056920015.0,Carbon Dioxide,air,248305500.0,248310571.0,kg,0.9999795779938825,GHGRP,2017.0,Hunlock Creek Energy Center,PA,41.2033,-76.0683,Luzerne,221112,,1000901
110071161569.0,Carbon Dioxide,air,87012400.0,87014298.0,kg,0.9999781874928187,GHGRP,2017.0,W S Lee,SC,34.6022,-82.435,Anderson,221112,,1000908
110040510284.0,Carbon Dioxide,air,184078800.0,184082586.0,kg,0.9999794331442085,GHGRP,2017.0,McMeekin,SC,34.0533,-81.2178,Lexington,221112,,1000909
110056963380.0,Carbon Dioxide,air,981874700.0,981894392.0,kg,0.9999799448900407,GHGRP,2017.0,Urquhart,SC,33.435,-81.9111,Aiken,221112,,1000910
110071161572.0,Carbon Dioxide,air,467177300.0,467186837.0,kg,0.9999795863255454,GHGRP,2017.0,Nueces Bay,TX,27.8182,-97.4189,Nueces,221112,,1000922
110071161573.0,Carbon Dioxide,air,125036400.0,125038952.0,kg,0.9999795903599704,GHGRP,2017.0,Mountain Creek Generating Station,TX,32.7253,-96.9361,Dallas,221112,,1000926
110071160275.0,Carbon Dioxide,air,854600.0,854622.0,kg,0.9999742576250085,GHGRP,2017.0,Lone Star Power Plant,TX,32.9217,-94.7158,Morris,221112,,1000935
110071161578.0,Carbon Dioxide,air,269120100.0,269125589.0,kg,0.9999796043177448,GHGRP,2017.0,Wilkes Power Plant,TX,32.8486,-94.5469,Marion,221112,,1000936
110071161579.0,Carbon Dioxide,air,580493500.0,580505358.0,kg,0.9999795729706253,GHGRP,2017.0,Jones Station,TX,33.5239,-101.7392,Lubbock,221112,,1000937
110071161580.0,Carbon Dioxide,air,274044200.0,274049788.0,kg,0.9999796095445256,GHGRP,2017.0,Nichols Station,TX,35.2825,-101.7458,Potter,221112,,1000939
110071161582.0,Carbon Dioxide,air,44064500.0,44065402.0,kg,0.9999795304261606,GHGRP,2017.0,Graham,TX,33.135,-98.6117,Young,221112,,1000941
110035784112.0,Carbon Dioxide,air,196554700.0,196558715.0,kg,0.9999795735335368,GHGRP,2017.0,Sim Gideon,TX,30.1456,-97.2708,Bastrop,221112,,1000954
110071160702.0,Carbon Dioxide,air,2556900.0,2556955.0,kg,0.9999784900399108,GHGRP,2017.0,Alex Ty Cooke Generating Station,TX,33.5211,-101.7906,Lubbock,221112,,1000955
110071161586.0,Carbon Dioxide,air,93565000.0,93566916.0,kg,0.9999795226765836,GHGRP,2017.0,R W Miller,TX,32.6581,-98.3103,Palo Pinto,221112,,1000959
110071160508.0,Carbon Dioxide,air,5152538700.0,5152679540.0,kg,0.9999726666487007,GHGRP,2017.0,South Oak Creek,WI,42.8457,-87.8294,Milwaukee,221112,,1000982
110028044275.0,Carbon Dioxide,air,125517600.0,125520155.98657718,kg,0.9999796368435245,GHGRP,2017.0,West Marinette,WI,45.0869,-87.6881,Marinette,221112,,1000985
110043779783.0,Carbon Dioxide,air,3862247066.07,3862374996.655569,kg,0.9999668777408512,GHGRP,2017.0,Weston,WI,44.8606,-89.6553,Marathon,221112,,1000986
110071160704.0,Carbon Dioxide,air,5031025400.0,5031691135.0,kg,0.999867691600669,GHGRP,2017.0,Naughton,WY,41.7572,-110.5986,Lincoln,221112,,1000991
110067215463.0,Carbon Dioxide,air,1812029100.0,1812244656.0,kg,0.9998810557949301,GHGRP,2017.0,J P Madgett,WI,44.3026,-91.9126,Buffalo,221112,,1000995
110071160511.0,Carbon Dioxide,air,1333739900.0,1333767103.0,kg,0.9999796043852492,GHGRP,2017.0,T C Ferguson Power Plant,TX,30.558,-98.3705,Llano,221112,,1000996
110071160512.0,Carbon Dioxide,air,202690900.0,202695047.0,kg,0.9999795406939569,GHGRP,2017.0,Riverside (4940),OK,35.9978,-95.9567,Tulsa,221112,,1000998
110020047554.0,Carbon Dioxide,air,7241287500.0,7241485343.0,kg,0.9999726792238568,GHGRP,2017.0,Pleasants Power Station,WV,39.3668,-81.2944,Pleasants,221112,,1001001
110071160706.0,Carbon Dioxide,air,7140050300.0,7140687573.0,kg,0.9999107546726439,GHGRP,2017.0,Belle River,MI,42.7748,-82.4945,Saint Clair,221112,,1001011
110070397262.0,Carbon Dioxide,air,330933100.0,330938765.0,kg,0.9999828820295501,GHGRP,2017.0,Greenwood,MI,43.1056,-82.6964,Saint Clair,221112,,1001012
110071160017.0,Carbon Dioxide,air,9897884900.0,9898155376.0,kg,0.999972674100403,GHGRP,2017.0,Iatan Generating Station,MO,39.4472,-94.98,Platte,221112,,1001018
110070834568.0,Carbon Dioxide,air,2257179300.0,2257474544.0,kg,0.9998692149150542,GHGRP,2017.0,Big Stone,SD,45.3047,-96.5103,Grant,221112,,1001027
110071161673.0,Carbon Dioxide,air,3066540000.0,3066945908.0,kg,0.9998676507469724,GHGRP,2017.0,Wyodak,WY,44.2886,-105.3847,Campbell,221112,,1001028
110071161674.0,Carbon Dioxide,air,1222580900.0,1222605837.0,kg,0.9999796034018117,GHGRP,2017.0,Fort St. Vrain,CO,40.2461,-104.8742,Weld,221112,,1001029
110000592813.0,Carbon Dioxide,air,16331848400.0,16334678421.689056,kg,0.9998267476337154,GHGRP,2017.0,Gibson,IN,38.3722,-87.7661,Gibson,221112,,1001030
110008138078.0,Carbon Dioxide,air,1728303700.0,1730007121.412286,kg,0.9990153673986639,GHGRP,2017.0,Gibbons Creek Switchyard,TX,30.6167,-96.0778,Grimes,221112,,1001032
110070116733.0,Carbon Dioxide,air,2155622800.0,2155912711.0,kg,0.9998655274870264,GHGRP,2017.0,A B Brown Generating Station,IN,37.9053,-87.715,Posey,221112,,1001033
110071161676.0,Carbon Dioxide,air,9973958600.0,9975277513.0,kg,0.9998677818237858,GHGRP,2017.0,Monticello,TX,33.0917,-95.0417,Titus,221112,,1001034
110071161616.0,Carbon Dioxide,air,8201712100.0,8202821635.0,kg,0.9998647373977674,GHGRP,2017.0,Hunter,UT,39.1747,-111.0289,Emery,221112,,1001036
110038159578.0,Carbon Dioxide,air,10378012700.0,10379385901.0,kg,0.9998676992056084,GHGRP,2017.0,Rockport,IN,37.9256,-87.0372,Spencer,221112,,1001037
110071161388.0,Carbon Dioxide,air,3924304000.0,3924823546.0,kg,0.9998676256412777,GHGRP,2017.0,Coleto Creek,TX,28.7128,-97.2142,Goliad,221112,,1001038
110000464426.0,Carbon Dioxide,air,3465518900.0,3466042349.633779,kg,0.9998489777155105,GHGRP,2017.0,San Miguel,TX,28.7044,-98.4781,Atascosa,221112,,1001040
110071161389.0,Carbon Dioxide,air,4674135000.0,4674262592.0,kg,0.9999727032879543,GHGRP,2017.0,Harrington Station,TX,35.2972,-101.7475,Potter,221112,,1001042
110071161390.0,Carbon Dioxide,air,4894574100.0,4894707697.0,kg,0.9999727058267275,GHGRP,2017.0,Tolk Station,TX,34.1847,-102.5686,Lamb,221112,,1001043
110071161391.0,Carbon Dioxide,air,2003854100.0,2003908613.3959732,kg,0.999972796466062,GHGRP,2017.0,John Twitty,MO,37.1519,-93.3892,Greene,221112,,1001044
110071161392.0,Carbon Dioxide,air,11203245600.0,11204789290.0,kg,0.9998622294484932,GHGRP,2017.0,Laramie River,WY,42.1103,-104.8828,Platte,221112,,1001045
110045641748.0,Carbon Dioxide,air,79466000.0,79467628.0,kg,0.9999795136706484,GHGRP,2017.0,Roland C. Dansby Power Plant,TX,30.7217,-96.4599,Brazos,221112,,1001047
110071161395.0,Carbon Dioxide,air,6702368900.0,6703222868.0,kg,0.9998726033705254,GHGRP,2017.0,Antelope Valley,ND,47.3714,-101.8344,Mercer,221112,,1001055
110064173111.0,Carbon Dioxide,air,1709878900.0,1710105244.0,kg,0.9998676432337752,GHGRP,2017.0,Sikeston,MO,36.8791,-89.6209,Scott,221112,,1001063
110071161143.0,Carbon Dioxide,air,2817990100.0,2818371697.0,kg,0.99986460373541,GHGRP,2017.0,Hugo,OK,34.0158,-95.3206,Choctaw,221112,,1001064
110070834870.0,Carbon Dioxide,air,2951412900.0,2951811579.0,kg,0.9998649375174092,GHGRP,2017.0,D B Wilson,KY,37.4497,-87.0803,Ohio,221112,,1001066
110070791089.0,Carbon Dioxide,air,2755021100.0,2755371891.0,kg,0.9998726883288801,GHGRP,2017.0,Twin Oaks,TX,31.0932,-96.6965,Robertson,221112,,1001070
110001324549.0,Carbon Dioxide,air,10838100.0,10838326.060402684,kg,0.9999791424984427,GHGRP,2017.0,Pleasant Hill Energy Center,IA,41.5572,-93.5242,Polk,221112,,1001079
110071161421.0,Carbon Dioxide,air,63991900.0,63993231.0,kg,0.9999792009251729,GHGRP,2017.0,Concord,WI,43.1669,-88.69,Jefferson,221112,,1001086
110071159558.0,Carbon Dioxide,air,53800.0,1838570.0,kg,0.029261871998346543,GHGRP,2017.0,Energy Services of Pensacola,FL,30.50515,-87.22575,ESCAMBIA COUNTY,221210,,1001088
110071161669.0,Carbon Dioxide,air,3368123900.0,3368546773.0,kg,0.9998744642635247,GHGRP,2017.0,Clover Power Station,VA,36.8692,-78.7046,Halifax,221112,,1001093
110071162535.0,Carbon Dioxide,air,187825900.0,187829739.0,kg,0.999979561277035,GHGRP,2017.0,Woodland Generation Station,CA,37.6528,-121.0172,Stanislaus,221112,,1001107
110032904560.0,Carbon Dioxide,air,82752100.0,82753794.0,kg,0.9999795296394507,GHGRP,2017.0,Paris,WI,42.6658,-88.0131,Kenosha,221112,,1001108
110071161646.0,Carbon Dioxide,air,992607900.0,992628163.0,kg,0.9999795865151169,GHGRP,2017.0,State Line (MO),MO,37.0659,-94.614,Jasper,221112,,1001111
110063747879.0,Carbon Dioxide,air,10693400.0,10693620.0,kg,0.9999794269854362,GHGRP,2017.0,Interstate,IL,39.8233,-89.5888,Sangamon,221112,,1001122
110071160813.0,Carbon Dioxide,air,900.0,34910.0,kg,0.025780578630764824,GHGRP,2017.0,Jasper Municipal Gas Utility,IN,38.39,-86.93,DUBOIS COUNTY,221210,,1001123
110071161647.0,Carbon Dioxide,air,39568900.0,39569703.0,kg,0.9999797066963075,GHGRP,2017.0,Rathdrum Combustion Turbine Project,ID,47.8034,-116.869,Kootenai,221112,,1001124
110071161648.0,Carbon Dioxide,air,2134500.0,2134544.0,kg,0.9999793866980489,GHGRP,2017.0,McPherson Municipal Power Plant #3,KS,38.3864,-97.61,Mcpherson,221112,,1001126
110066618645.0,Carbon Dioxide,air,139792300.0,147764564.0,kg,0.9460475246284352,GHGRP,2017.0,Carson Power Plant,CA,38.4461,-121.4614,Sacramento,221112,,1001127
110071161649.0,Carbon Dioxide,air,307238000.0,307244259.0,kg,0.9999796285859974,GHGRP,2017.0,Procter & Gamble Power Plant,CA,38.5306,-121.399,Sacramento,221112,,1001129
110071162291.0,Carbon Dioxide,air,243099200.0,243104161.0,kg,0.9999795931094737,GHGRP,2017.0,Campbell Power Plant,CA,38.511,-121.4735,Sacramento,221112,,1001130
110063122810.0,Carbon Dioxide,air,503638300.0,503648211.0,kg,0.9999803215820418,GHGRP,2017.0,Washington County Cogen (Olin),AL,31.2622,-88.0052,Washington,221112,,1001135
110056538153.0,Carbon Dioxide,air,717449000.0,717463641.0,kg,0.9999795933909911,GHGRP,2017.0,Theodore Cogeneration,AL,30.5248,-88.1289,Mobile,221112,,1001140
110071161651.0,Carbon Dioxide,air,1100686000.0,1100708462.0,kg,0.999979593143166,GHGRP,2017.0,Chouteau Power Plant,OK,36.2206,-95.2756,Mayes,221112,,1001142
110071161730.0,Carbon Dioxide,air,134308800.0,134311539.0,kg,0.9999796071132802,GHGRP,2017.0,Henry County Generating Station,IN,39.9528,-85.5039,Henry,221112,,1001145
110001427215.0,Carbon Dioxide,air,88164400.0,88166204.0,kg,0.9999795386449892,GHGRP,2017.0,Smarr Energy Facility,GA,32.9856,-83.8464,Monroe,221112,,1001156
110071160896.0,Carbon Dioxide,air,4520314400.0,4520891079.0,kg,0.99987244129754,GHGRP,2017.0,H W Pirkey Power Plant,TX,32.4607,-94.4852,Harrison,221112,,1001176
110071160897.0,Carbon Dioxide,air,43906900.0,43907791.0,kg,0.999979707473783,GHGRP,2017.0,McCartney Generating Station,MO,37.2479,-93.1709,Greene,221112,,1001177
110071160202.0,Carbon Dioxide,air,16843500.0,16844338.0,kg,0.9999502503452495,GHGRP,2017.0,Holtsville Facility,NY,40.8153,-73.0664,Suffolk,221112,,1001183
110070834413.0,Carbon Dioxide,air,8404925300.0,8406062097.0,kg,0.9998647646202369,GHGRP,2017.0,Belews Creek,NC,36.2811,-80.0603,Stokes,221112,,1001187
110071160204.0,Carbon Dioxide,air,222033100.0,222038116.59731543,kg,0.9999774065940015,GHGRP,2017.0,Intercession City Power Plant,FL,28.2628,-81.5486,Osceola,221112,,1001188
110071160205.0,Carbon Dioxide,air,264945500.0,264950903.0,kg,0.9999796075426095,GHGRP,2017.0,Gerald Andrus,MS,33.3503,-91.1181,Washington,221112,,1001189
110071160206.0,Carbon Dioxide,air,516146300.0,516157208.0,kg,0.9999788669036663,GHGRP,2017.0,Waterford 1 & 2,LA,29.9994,-90.4758,St. Charles,221112,,1001190
110071160208.0,Carbon Dioxide,air,5144447200.0,5145143266.0,kg,0.9998647139712125,GHGRP,2017.0,Huntington,UT,39.3792,-111.0781,Emery,221112,,1001193
110071160209.0,Carbon Dioxide,air,14031382800.0,14033281948.0,kg,0.9998646682930595,GHGRP,2017.0,Gen J M Gavin,OH,38.9347,-82.1158,Gallia,221112,,1001194
110064873392.0,Carbon Dioxide,air,1387638700.0,1390742896.0,kg,0.9977679583991202,GHGRP,2017.0,Ray D Nixon,CO,38.6306,-104.7056,El Paso,221112,,1001195
110070834638.0,Carbon Dioxide,air,708741700.0,708835559.0,kg,0.999867587060485,GHGRP,2017.0,North Valmy,NV,40.8831,-117.1542,Humboldt,221112,,1001197
110071160211.0,Carbon Dioxide,air,24679900.0,24680430.0,kg,0.9999785254957065,GHGRP,2017.0,Pedricktown Cogeneration Plant,NJ,39.7661,-75.4242,Salem,221112,,1001202
110071160212.0,Carbon Dioxide,air,913762300.0,913783519.0,kg,0.9999767789639901,GHGRP,2017.0,"John B. Rich Memorial Power Station, Gilberton Power Company",PA,40.79,-76.1984,Schuylkill,221112,,1001203
110071160213.0,Carbon Dioxide,air,79407300.0,79408956.0,kg,0.9999791459290813,GHGRP,2017.0,"Castleton Power, LLC",NY,42.5375,-73.7433,Rensselaer,221112,,1001206
110071160020.0,Carbon Dioxide,air,1978426200.0,1978466559.0,kg,0.99997960086825,GHGRP,2017.0,Louisiana 1,LA,30.4903,-91.1875,East Baton Rouge,221112,,1001209
110023868554.0,Carbon Dioxide,air,2498076100.0,2498127660.0,kg,0.9999793605423671,GHGRP,2017.0,Linden Cogeneration Facility,NJ,40.6322,-74.2156,Union,221112,,1001232
110000584421.0,Carbon Dioxide,air,257615800.0,257633806.79589733,kg,0.9999301070145984,GHGRP,2017.0,Northeastern Power Company,PA,40.8737,-75.9936,Schuylkill,221112,,1001233
110071161146.0,Carbon Dioxide,air,3609300.0,3609377.0,kg,0.9999786666784878,GHGRP,2017.0,New Gulf Power Facility,TX,29.2639,-95.8997,Wharton,221112,,1001234
110071161148.0,Carbon Dioxide,air,25605400.0,25605917.0,kg,0.9999798093542207,GHGRP,2017.0,Newark Bay Cogen,NJ,40.7197,-74.13,Essex,221112,,1001239
110071159599.0,Carbon Dioxide,air,1800.0,61100.0,kg,0.029459901800327332,GHGRP,2017.0,ILLINOIS GAS COMPANY,IL,38.703671,-88.086588,RICHLAND COUNTY,221210,,1001251
110070213031.0,Carbon Dioxide,air,16140800.0,16141130.0,kg,0.9999795553347256,GHGRP,2017.0,"EFS Parlin Holdings, LLC",NJ,40.4586,-74.3327,Middlesex,221112,,1001253
110071161193.0,Carbon Dioxide,air,53978800.0,53979911.0,kg,0.9999794182691409,GHGRP,2017.0,Quantum Pasco Power,FL,28.3744,-82.1892,Pasco,221112,,1001274
110071159601.0,Carbon Dioxide,air,133400.0,4560490.0,kg,0.029251242739267054,GHGRP,2017.0,NSTAR Gas Company,MA,42.20446,-71.15937,NORFOLK COUNTY,221210,,1001277
110063120518.0,Carbon Dioxide,air,2833700.0,2833700.0,kg,1.0,GHGRP,2017.0,Massena Energy Facility,NY,44.9503,-74.8928,St. Lawrence,221112,,1001280
110000459012.0,Carbon Dioxide,air,180741900.0,180749537.9409092,kg,0.9999577429574857,GHGRP,2017.0,Johnson County Generation Facility,TX,32.3994,-97.4078,Johnson,221112,,1001287
110071160495.0,Carbon Dioxide,air,1543530200.0,1543561704.0,kg,0.9999795900611435,GHGRP,2017.0,Pasadena Power Plant,TX,29.7233,-95.1769,Harris,221112,,1001300
110070081787.0,Carbon Dioxide,air,1133876900.0,1133900033.0,kg,0.9999795987306405,GHGRP,2017.0,Tenaska Frontier Generation Station,TX,30.5924,-95.9178,Grimes,221112,,1001303
110062228637.0,Carbon Dioxide,air,2320059300.0,2320106633.0,kg,0.9999795987825185,GHGRP,2017.0,Lamar Power (Paris),TX,33.6314,-95.589,Lamar,221112,,1001310
110071160498.0,Carbon Dioxide,air,965359300.0,965379100.0,kg,0.9999794899226635,GHGRP,2017.0,Klamath Cogeneration Project,OR,42.174,-121.8112,Klamath,221112,,1001314
110007078429.0,Carbon Dioxide,air,67120100.0,67121475.0,kg,0.9999795147529162,GHGRP,2017.0,Manchief Generating Station,CO,40.2201,-103.679,Morgan,221112,,1001327
110012628255.0,Carbon Dioxide,air,1011433900.0,1011454536.0,kg,0.9999795976988926,GHGRP,2017.0,"Wolf Hollow I, LP",TX,32.3347,-97.7344,Hood,221112,,1001334
110071159974.0,Carbon Dioxide,air,27321100.0,27321661.0,kg,0.9999794668413461,GHGRP,2017.0,Worthington Generation,IN,39.0717,-87.0128,Greene,221112,,1001337
110070296700.0,Carbon Dioxide,air,1943398100.0,1943437755.0,kg,0.9999795954360267,GHGRP,2017.0,Lake Road Generating Company,CT,41.8736,-71.8947,Windham,221112,,1001338
110005971733.0,Carbon Dioxide,air,794986800.0,795003014.0,kg,0.9999796051087676,GHGRP,2017.0,Lost Pines 1,TX,30.1478,-97.27,Bastrop,221112,,1001340
110017413119.0,Carbon Dioxide,air,224520100.0,224524699.0,kg,0.9999795167301393,GHGRP,2017.0,Broad River Energy Center,SC,35.0786,-81.575,Cherokee,221112,,1001343
110071161798.0,Carbon Dioxide,air,511807100.0,511817539.0,kg,0.9999796040596413,GHGRP,2017.0,"Rathdrum Power, LLC",ID,47.7861,-116.9214,Kootenai,221112,,1001352
110071161800.0,Carbon Dioxide,air,1604610300.0,1604643036.0,kg,0.9999795992010275,GHGRP,2017.0,Ontelaunee Energy Center,PA,40.4219,-75.9353,Berks,221112,,1001356
110071161801.0,Carbon Dioxide,air,253541600.0,253546773.0,kg,0.999979597452814,GHGRP,2017.0,Riverside Generating Company,KY,38.1933,-82.6042,Lawrence,221112,,1001358
110017743245.0,Carbon Dioxide,air,1307879900.0,1307906843.0,kg,0.9999793999089888,GHGRP,2017.0,Corpus Christi Energy Center,TX,27.8139,-97.4283,Nueces,221112,,1001363
110071159561.0,Carbon Dioxide,air,1806934500.0,1806971372.0,kg,0.9999795945854089,GHGRP,2017.0,Odessa-Ector Generating Station,TX,31.8378,-102.3278,Ector,221112,,1001365
110070081788.0,Carbon Dioxide,air,20475500.0,20475896.0,kg,0.9999806601869827,GHGRP,2017.0,Lincoln Generating Facility,IL,41.3937,-87.9437,Will,221112,,1001369
110071159531.0,Carbon Dioxide,air,1275941200.0,1275967237.0,kg,0.9999795943036428,GHGRP,2017.0,Jack County Generation Facility,TX,33.101,-97.9574,Jack,221112,,1001375
110071159532.0,Carbon Dioxide,air,21074400.0,21074829.0,kg,0.9999796439629475,GHGRP,2017.0,Audrain Power Plant,MO,39.3092,-91.5369,Audrain,221112,,1001379
110071161590.0,Carbon Dioxide,air,61577200.0,61578476.0,kg,0.9999792784738616,GHGRP,2017.0,Shelby County Energy Center,IL,39.2794,-88.4772,Shelby,221112,,1001381
110071162238.0,Carbon Dioxide,air,27500.0,937950.0,kg,0.029319260088490857,GHGRP,2017.0,Atmos Energy Corporation - Kansas,TX,32.925488,-96.816137,DALLAS COUNTY,221210,,1001388
110071159496.0,Carbon Dioxide,air,65400.00000000001,2239470.0,kg,0.02920333828986323,GHGRP,2017.0,Atmos Energy Corporation - Mississippi,TX,32.925488,-96.816137,DALLAS COUNTY,221210,,1001391
110071161608.0,Carbon Dioxide,air,174777400.0,174781002.0,kg,0.9999793913528428,GHGRP,2017.0,Edward L Addison Generating Plant,GA,32.911,-84.3059,Upson,221112,,1001392
110071159497.0,Carbon Dioxide,air,625000.0,21365020.0,kg,0.029253424522888347,GHGRP,2017.0,Atmos Energy Corporation - Texas,TX,32.925488,-96.816137,DALLAS COUNTY,221210,,1001398
110012515812.0,Carbon Dioxide,air,725096100.0,725110884.0,kg,0.9999796113941658,GHGRP,2017.0,Front Range Power Plant,CO,38.6281,-104.7069,El Paso,221112,,1001400
110017413422.0,Carbon Dioxide,air,68812000.0,68813419.0,kg,0.9999793790219899,GHGRP,2017.0,Wolf Hills Energy,VA,36.6644,-82.1044,Washington,221112,,1001401
110071159498.0,Carbon Dioxide,air,3100.0,106600.0,kg,0.029080675422138838,GHGRP,2017.0,Atmos Energy Corporation- Virginia,TX,32.925488,-96.816137,DALLAS COUNTY,221210,,1001402
110071159821.0,Carbon Dioxide,air,68520000.0,68521419.0,kg,0.999979291146904,GHGRP,2017.0,MJMEUC GENERATING STATION 1,MO,39.2499,-91.6444,AUDRAIN COUNTY,221112,,1001403
110066419209.0,Carbon Dioxide,air,688657100.0,688671158.0,kg,0.9999795867739825,GHGRP,2017.0,Blythe Energy,CA,33.6157,-114.6865,Riverside,221112,,1001405
110059923855.0,Carbon Dioxide,air,2845740000.0,2845798058.0,kg,0.9999795986929442,GHGRP,2017.0,"Fairless Energy, LLC",PA,40.1464,-74.7406,Bucks,221112,,1001407
110071160260.0,Carbon Dioxide,air,53000.0,53000.0,kg,1.0,GHGRP,2017.0,Baconton,GA,31.3869,-84.0819,Mitchell,221112,,1001409
110070054886.0,Carbon Dioxide,air,6668962600.0,6669490875.0,kg,0.9999207923048549,GHGRP,2017.0,Barry,AL,31.0069,-88.0103,Mobile,221112,,1001412
110064595308.0,Carbon Dioxide,air,4609194200.0,4609818152.0,kg,0.9998646471553917,GHGRP,2017.0,Gorgas,AL,33.6446,-87.2003,Walker,221112,,1001413
110071160042.0,Carbon Dioxide,air,4275703700.0,4276282510.0,kg,0.9998646464543335,GHGRP,2017.0,Cholla,AZ,34.9394,-110.3033,Navajo,221112,,1001421
110071160043.0,Carbon Dioxide,air,39028800.0,39029603.0,kg,0.9999794258732275,GHGRP,2017.0,APS Saguaro Power Plant,AZ,32.5517,-111.3,Pinal,221112,,1001423
110071160044.0,Carbon Dioxide,air,1723522100.0,1723750343.0,kg,0.9998675892939329,GHGRP,2017.0,Oklaunion Power Station,TX,34.0825,-99.1753,Wilbarger,221112,,1001426
110071160058.0,Carbon Dioxide,air,1084290900.0,1084400896.0,kg,0.9998985651889392,GHGRP,2017.0,Grand River Dam Authority,OK,36.1906,-95.2889,Mayes,221112,,1001428
110071160061.0,Carbon Dioxide,air,70185100.0,70186530.0,kg,0.9999796257202058,GHGRP,2017.0,Lake Catherine,AR,34.4341,-92.9046,Hot Spring,221112,,1001432
110071160063.0,Carbon Dioxide,air,75135700.0,75137229.0,kg,0.9999796505670977,GHGRP,2017.0,Thomas Fitzhugh,AR,35.4617,-93.8053,Franklin,221112,,1001433
110071160064.0,Carbon Dioxide,air,888130600.0,888149652.0,kg,0.9999785486601755,GHGRP,2017.0,Moss Landing,CA,36.8042,-121.7775,Monterey,221112,,1001440
110071161556.0,Carbon Dioxide,air,46125300.0,46126246.0,kg,0.9999794910689241,GHGRP,2017.0,Glenarm,CA,34.1256,-118.1474,Los Angeles,221112,,1001459
110071161558.0,Carbon Dioxide,air,2802275400.0,2802353665.0,kg,0.9999720716906729,GHGRP,2017.0,Hayden,CO,40.4856,-107.185,Routt,221112,,1001466
110070835005.0,Carbon Dioxide,air,5150931800.0,5206297544.0,kg,0.9893656204755708,GHGRP,2017.0,Curtis H. Stanton Energy Center,FL,28.4836,-81.1686,Orange,221112,,1001472
110064617589.0,Carbon Dioxide,air,362001100.0,362049371.0,kg,0.9998666728798156,GHGRP,2017.0,Indian River,DE,38.5857,-75.2341,Sussex,221112,,1001478
