FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID
110071161864.0,Nitrous Oxide,air,129.0,68405669.0,kg,1.8858086162420252e-06,GHGRP,2017.0,Plasma Compressor Station,OH,39.7283144,-80.9207737,None,486210,,1013048
110070209454.0,Nitrous Oxide,air,26.0,14792156.0,kg,1.7576883315724901e-06,GHGRP,2017.0,"EXCO Appalachia Midstream, LLC",PA,40.80077,-79.48504,ARMSTRONG COUNTY,211111,,1013049
110070394014.0,Nitrous Oxide,air,107.0,62026964.51814557,kg,1.7250562046881704e-06,GHGRP,2017.0,Newberry Gas Plant,TX,31.852716,-101.777816,MIDLAND COUNTY,211112,,1013052
110071162098.0,Nitrous Oxide,air,152.0,71739582.0,kg,2.1187745420652157e-06,GHGRP,2017.0,Rockcliff Energy Gathering and Boosting 260 East Texas Basin,TX,29.761449,-95.365,HARRIS COUNTY,211111,,1013053
110071162529.0,Nitrous Oxide,air,23.0,12990123.0,kg,1.7705759983950884e-06,GHGRP,2017.0,MP 310 A (Complex ID # 23083),LA,29.187455,-88.683422,None,211111,,1013057
110070209466.0,Nitrous Oxide,air,104.0,56239834.0,kg,1.8492230969245038e-06,GHGRP,2017.0,Paradigm Gathering and Boosting Basin 220,TX,32.859301,-96.933976,DALLAS COUNTY,213112,,1013061
110070225634.0,Nitrous Oxide,air,371.0,197835071.0,kg,1.8752994508238632e-06,GHGRP,2017.0,"Susquehanna Gathering Company, LLC",PA,41.8211,-75.684814,SUSQUEHANNA COUNTY,211111,,1013065
110043295797.0,Nitrous Oxide,air,110.0,58772010.0,kg,1.8716392377936368e-06,GHGRP,2017.0,Delhi NGL Plant,LA,32.441732,-91.588175,RICHLAND PARISH,211111,,1013067
110069619899.0,Nitrous Oxide,air,229.0,132897369.0,kg,1.7231341878558934e-06,GHGRP,2017.0,Wild Basin Gas Processing and Crude Handling Facility,ND,47.862278,-103.191597,MCKENZIE COUNTY,211112,,1013072
110070378788.0,Nitrous Oxide,air,56.0,32982746.0,kg,1.6978574191487876e-06,GHGRP,2017.0,SandRidge 545 North Park Basin GB,OK,35.4698,-97.51477,OKLAHOMA COUNTY,211111,,1013075
110071162489.0,Nitrous Oxide,air,60.00000000000001,34226580.00000001,kg,1.75302352732876e-06,GHGRP,2017.0,Arkla Gathering and Boosting QEP Energy,CO,39.74846,-104.99402,DENVER COUNTY,211111,,1013076
110070225638.0,Nitrous Oxide,air,82.0,42889451.99999999,kg,1.911891996195242e-06,GHGRP,2017.0,"DTM Appalachia Gathering, LLC",WV,39.683166,-79.924368,MONONGALIA COUNTY,211111,,1013077
110071161826.0,Nitrous Oxide,air,96.0,52135846.0,kg,1.841343477959483e-06,GHGRP,2017.0,Pecos Bend Gas Processing Plant,TX,31.498264,-103.526652,REEVES COUNTY,211112,,1013079
110071162530.0,Nitrous Oxide,air,65.0,39130075.0,kg,1.6611263842453662e-06,GHGRP,2017.0,Rockcliff Energy 260 East Texas Basin,TX,29.7537256,-95.3592814,None,211111,,1013080
110070864071.0,Nitrous Oxide,air,136.0,72304646.0,kg,1.8809303070234243e-06,GHGRP,2017.0,"Catarina Midstream, LLC 220 Gulf Coast Basin GB",TX,29.75661,-95.36528,HARRIS COUNTY,486210,,1013086
110071162100.0,Nitrous Oxide,air,76.0,19903026.0,kg,3.818514832870138e-06,GHGRP,2017.0,Texas American 220 Gulf Coast Basin,TX,30.2729209,-97.7443863,None,211111,,1013087
110071162103.0,Nitrous Oxide,air,2044.0,26052854.0,kg,7.84558958492609e-05,GHGRP,2017.0,LOLA Energy PetroCo,PA,40.2767073,-80.1651854,None,211130,,1013089
110071162151.0,Nitrous Oxide,air,78.0,49913368.0,kg,1.5627076097128928e-06,GHGRP,2017.0,Australis TMS Inc. 210 Mid-Gulf Coast Basin,TX,29.752554,-95.3704009,None,211111,,1013091
110071161920.0,Nitrous Oxide,air,9.0,5761169.0,kg,1.5621829528000307e-06,GHGRP,2017.0,Eugene Island 100_20870,LA,29.061922,-91.446456,None,211111,,1013092
110039116462.0,Nitrous Oxide,air,22.0,22984561.021543797,kg,9.571642451373793e-07,GHGRP,2017.0,Conroe Gas Processing Plant,TX,30.26364,-95.373801,MONTGOMERY COUNTY,211111,,1013093
110071162101.0,Nitrous Oxide,air,250.0,136549540.0,kg,1.8308373649592668e-06,GHGRP,2017.0,"Caerus Energy Services, LLC",CO,39.74846,-104.99402,DENVER COUNTY,211130,,1013095
110071162153.0,Nitrous Oxide,air,91.0,53726911.0,kg,1.6937508281464386e-06,GHGRP,2017.0,"Alliance Petroleum Corporation, Gathering and Boosting Assets 160A",OH,40.85524,-81.42614,STARK COUNTY,213112,,1013096
110071162027.0,Nitrous Oxide,air,26.0,14826826.0,kg,1.753578277643509e-06,GHGRP,2017.0,Eugene Island 314 A & A-PRD,LA,28.256263,-91.739953,None,211111,,1013099
110070225642.0,Nitrous Oxide,air,81.0,12530890.999999998,kg,6.464025582857596e-06,GHGRP,2017.0,"Trinity Operating USG, LLC - Arkoma (Basin 345)",TX,29.752554,-95.3704009,None,211111,,1013100
110071162148.0,Nitrous Oxide,air,353.0,44230733.00000001,kg,7.980876102595901e-06,GHGRP,2017.0,"JKLM Energy, LLC",PA,40.5593731,-80.1651854,None,211130,,1013104
110070122411.0,Nitrous Oxide,air,66.0,35275736.0,kg,1.8709744284286513e-06,GHGRP,2017.0,Texas Gas Transmission - Harrison Station,OH,39.265715,-84.756281,HAMILTON COUNTY,486210,,1013105
110071162104.0,Nitrous Oxide,air,425.0,108298825.0,kg,3.924326972153207e-06,GHGRP,2017.0,Surge Energy 430 Permian Basin,TX,29.9161683,-95.5302337,None,211111,,1013106
110071161916.0,Nitrous Oxide,air,6.0,15595675.999999998,kg,3.8472202166805726e-07,GHGRP,2017.0,Hilcorp Energy Company - Central Overthrust Basin (507),TX,29.752554,-95.3704009,None,211111,,1013111
110071161863.0,Nitrous Oxide,air,516.0,64498686.0,kg,8.000162980064431e-06,GHGRP,2017.0,Indigo Haynesville LLC,TX,29.752554,-95.3704009,None,211111,,1013112
110071162152.0,Nitrous Oxide,air,180.0,83541540.0,kg,2.1546167331844733e-06,GHGRP,2017.0,Nytis Exploration Company LLC 160 Appalachian Basin Production,KY,37.9923606,-84.375233,None,211111,,1013113
110071161915.0,Nitrous Oxide,air,39.0,21792209.0,kg,1.7896304133279926e-06,GHGRP,2017.0,MAIN PASS 61 A,LA,29.31623,-88.92044,None,211111,,1013115
110042324231.0,Nitrous Oxide,air,32.0,17935322.0,kg,1.7841887644950004e-06,GHGRP,2017.0,Texas Gas Transmission - Clarksdale Station,MS,34.1960298,-90.6393702,COAHOMA COUNTY,486210,,1013118
110071162149.0,Nitrous Oxide,air,21.0,12821421.0,kg,1.6378839755749382e-06,GHGRP,2017.0,Eugene Island 338 K_2471,LA,28.19610884,-91.66658051,None,211111,,1013121
110071162099.0,Nitrous Oxide,air,325.0,180017575.0,kg,1.8053792803286013e-06,GHGRP,2017.0,BCE-Mach III LLC,OK,35.6131551,-97.6385368,None,211120,,1013123
110070209439.0,Nitrous Oxide,air,61.0,32367171.0,kg,1.8846256288509119e-06,GHGRP,2017.0,EOG Resources 575 Uinta Basin Gathering & Boosting,TX,29.75894,-95.37096,HARRIS COUNTY,211111,,1013127
110071161988.0,Nitrous Oxide,air,679.0,91145339.0,kg,7.4496404034439985e-06,GHGRP,2017.0,"SN EF Maverick, LLC 220 Gulf Coast Basin",TX,29.752554,-95.3704009,None,211111,,1013128
110000846238.0,Nitrous Oxide,air,30.0,17637067.102117565,kg,1.7009630811235107e-06,GHGRP,2017.0,Texas Gas Transmission - Dillsboro Station,IN,39.017917,-85.013944,DEARBORN COUNTY,486210,,1013129
110071162154.0,Nitrous Oxide,air,15.0,9206065.0,kg,1.629360644314373e-06,GHGRP,2017.0,ST 37 A & J_21897,LA,28.92849,-90.353277,None,211111,,1013134
110071162025.0,Nitrous Oxide,air,130.0,21777290.0,kg,5.969521460200053e-06,GHGRP,2017.0,"Eclipse Resources 1, LP - 160A Basin Production",PA,40.7984796,-77.899604,None,211130,,1013135
110071162347.0,Nitrous Oxide,air,29.0,16153729.0,kg,1.795251115083087e-06,GHGRP,2017.0,IACX Roswell,TX,32.92691,-96.82273,DALLAS COUNTY,486210,,1013144
110071161048.0,Nitrous Oxide,air,461.0,102670351.0,kg,4.490098606948368e-06,GHGRP,2017.0,Callon (Permian) LLC - Basin 430,TX,29.752554,-95.3704009,None,211111,,1013155
110071161856.0,Nitrous Oxide,air,22.0,13489782.0,kg,1.6308640124799645e-06,GHGRP,2017.0,EC 381 A,LA,27.93867412,-92.96392415,None,211111,,1013166
110071161870.0,Nitrous Oxide,air,310.0,61651540.0,kg,5.02826044572447e-06,GHGRP,2017.0,"Kraken Oil and Gas II, LLC",TX,48.49281,-102.969,None,211120,,1013291
110071161003.0,Nitrous Oxide,air,188.0,100264998.0,kg,1.8750312048078832e-06,GHGRP,2017.0,Tapstone G&B Wheeler System,OK,35.46759,-97.51021,OKLAHOMA COUNTY,211130,,1013310
110071161980.0,Nitrous Oxide,air,45.0,25465505.0,kg,1.767096313228424e-06,GHGRP,2017.0,Tall Oak 360 Anadarko GB,OK,35.62919,-97.49805,OKLAHOMA COUNTY,211120,,1013378
110070543180.0,Nitrous Oxide,air,39.0,23153949.0,kg,1.684377900288197e-06,GHGRP,2017.0,Apache Corporation - Gathering and Boosting Permian 430,TX,29.46843399,-102.9605694,HARRIS COUNTY,211130,,1013392
110070675458.0,Nitrous Oxide,air,727.0,410762207.0,kg,1.7698804505644308e-06,GHGRP,2017.0,PRM Powder River CBM Field,WY,44.563845,-106.100441,SHERIDAN COUNTY,211130,,1013529
110058239106.0,Nitrous Oxide,air,34.99999999999999,23975135.0,kg,1.4598457944032428e-06,GHGRP,2017.0,CRI 395 G&B Williston,OK,35.46735,-97.5145,OKLAHOMA COUNTY,211120,,1013712
110070789273.0,Nitrous Oxide,air,48.99999999999999,28519249.0,kg,1.7181378093090738e-06,GHGRP,2017.0,"PetroShale (US), Inc.",CO,39.743762,-104.983013,None,211120,,1013728
110070827870.0,Nitrous Oxide,air,201.0,84389561.0,kg,2.3818111815986338e-06,GHGRP,2017.0,"Zavanna, LLC Williston Basin (395) Operations",CO,39.749412,-104.996212,None,211120,,1013771
110070878884.0,Nitrous Oxide,air,17.0,11846997.0,kg,1.4349628011216683e-06,GHGRP,2017.0,"Equitrans, LP - Equitrans Gathering",PA,40.336917,-80.136169,ALLEGHENY COUNTY,211130,,1013801
110070920492.0,Nitrous Oxide,air,83.0,43691633.0,kg,1.8996772219523128e-06,GHGRP,2017.0,Renick Compressor Station,PA,34.0822853498003,-98.1852587706358,BUTLER COUNTY,211130,,1013823
110070931012.0,Nitrous Oxide,air,166.99999999999997,83002687.00000001,kg,2.0119830578496806e-06,GHGRP,2017.0,Mewbourne Oil Company - Anadarko Basin 360,TX,36.4068616888074,-100.784907669667,None,211120,,1013833
110070930966.0,Nitrous Oxide,air,219.0,131666679.0,kg,1.6632909834385662e-06,GHGRP,2017.0,Mewbourne Oil Company - Permian Basin 430,NM,32.7599498199006,-103.197900155813,None,211120,,1013845
110070931025.0,Nitrous Oxide,air,83.0,51069613.0,kg,1.6252326016255498e-06,GHGRP,2017.0,Mewbourne Oil Company - Permian Basin 430 Gf,NM,32.761073,-103.197581,LEA COUNTY,486210,,1013964
110071162333.0,Nitrous Oxide,air,57.0,27998607.0,kg,2.035815567538771e-06,GHGRP,2017.0,RPOC - Basin 430 - Permian Basin,OK,35.4648132389489,-97.5109975601787,None,211120,,1014129
110000780334.0,Nitrous Oxide,air,28.0,15559510.219743567,kg,1.7995425051664295e-06,GHGRP,2017.0,"SNG Station 4152 Tarrant, AL",AL,33.593548,-86.769968,JEFFERSON COUNTY,486210,,1008249
110008998709.0,Nitrous Oxide,air,200.0,178283630.47285822,kg,1.121807983545903e-06,GHGRP,2017.0,Onshore Treating Facility,AL,30.4319,-88.1825,MOBILE COUNTY,211111,,1006148
110002701238.0,Nitrous Oxide,air,361.0,206024621.53360042,kg,1.7522177558817878e-06,GHGRP,2017.0,Rangely Gas Plant,CO,40.1064831,-108.8670246,None,211112,,1009244
110064853886.0,Nitrous Oxide,air,73.0,24233312.51614309,kg,3.012382230096312e-06,GHGRP,2017.0,Granite Point Platform,AK,60.958333,-151.331389,KENAI PENINSULA,211111,,1001942
110010574226.0,Nitrous Oxide,air,476.0000816466188,253461347.83675802,kg,1.877998699640732e-06,NEI,2017.0,Gulfstream Natural Gas System LLC,AL,30.391813,-88.186636,Mobile,486210,,1060211
110031024013.0,Nitrous Oxide,air,143.0,77605303.1682422,kg,1.8426575783099156e-06,GHGRP,2017.0,FLORIDA GAS TRANSMISSION COMPANY - Mt VERNON,AL,31.1165,-88.0124,MOBILE COUNTY,486210,,1002827
110022357251.0,Nitrous Oxide,air,174.0,92219133.881264,kg,1.8868101735159678e-06,GHGRP,2017.0,"ALLIANCE PIPELINE, L.P.-FAIRMOUNT COMPRESSOR STATION",ND,45.993367,-96.648999,RICHLAND COUNTY,486210,,1000245
110064538326.0,Nitrous Oxide,air,187.0,99388531.910582,kg,1.8815048014618062e-06,GHGRP,2017.0,TOWNER COMPRESSOR STATION,ND,48.253069,-100.431591,MCHENRY COUNTY,486210,,1006505
110022357279.0,Nitrous Oxide,air,173.0,91895609.846302,kg,1.882570889831923e-06,GHGRP,2017.0,"ALLIANCE PIPELINE, L.P.-WIMBLEDON COMPRESSOR STATION",ND,47.191058,-98.42561,BARNES COUNTY,486210,,1001558
110028033036.0,Nitrous Oxide,air,87.00001492280637,73975839.0585474,kg,1.176059859949018e-06,NEI,2017.0,"W & T Offshore, Inc.",AL,30.40356,-88.12855,Mobile,211130,,1061811
110043783625.0,Nitrous Oxide,air,232.0,123164522.46663815,kg,1.883659314822922e-06,GHGRP,2017.0,WILLIAMS MOBILE BAY GAS PROCESSING FACILITY,AL,30.400556,-88.177222,MOBILE COUNTY,211112,,1002214
110010099339.0,Nitrous Oxide,air,75.0,40119888.31625021,kg,1.8693970284464101e-06,GHGRP,2017.0,MOBILE BAY NGL RECOVERY PLANT,AL,30.38948,-88.17295,MOBILE COUNTY,211130,,1002030
110022523982.0,Nitrous Oxide,air,171.00002933103323,93162558.09214002,kg,1.8355016525191383e-06,NEI,2017.0,INVISTA SARL SABINE RIVER SITE,TX,30.051661,-93.759072,Orange,325110,,10678011
110067040703.0,Nitrous Oxide,air,870.0,1263208477.025752,kg,6.887224205844718e-07,GHGRP,2017.0,ARKEMA INC CLEAR LAKE,TX,29.625819,-95.061592,HARRIS COUNTY,325110,,1006797
110037985240.0,Nitrous Oxide,air,146.00002504287045,77328459.3108685,kg,1.888050354862691e-06,NEI,2017.0,AMERICAN ACRYL PASADENA,TX,29.602772,-95.0189,Harris,325110,,10680011
110038003727.0,Nitrous Oxide,air,3.2731225419200003,203405.28816852538,kg,1.6091629531323456e-05,NEI,2017.0,Diversified Southern Midstream LLC  - Drift Compressor Station,KY,37.475944,-82.743172,Floyd,211120,,10682511
110021002546.0,Nitrous Oxide,air,6.7857418552,419897.37230569817,kg,1.616047706595261e-05,NEI,2017.0,Diversified Southern Midstream LLC - Maytown Compressor Station,KY,37.5352,-82.7871,Floyd,211120,,10682611
110022409017.0,Nitrous Oxide,air,3.326737160054,1812411.3634782804,kg,1.8355309545563148e-06,NEI,2017.0,MarkWest Hydrocarbon LLC - Boldman NGL Extraction Facility,KY,37.530663,-82.616668,Pike,211130,,10684511
110028719590.0,Nitrous Oxide,air,7.304651526480001,473079.2972066043,kg,1.544064931526669e-05,NEI,2017.0,Diversified Southern Midstream LLC - Maces Creek Compressor Station,KY,37.0727,-83.0923,Perry,211120,,10711711
110013814685.0,Nitrous Oxide,air,59.0,31882632.935380816,kg,1.8505372539206598e-06,GHGRP,2017.0,FLORIDA GAS TRANSMISSION COMPANY - THONOTOSASSA,FL,28.044672,-82.301672,HILLSBOROUGH COUNTY,486210,,1003729
110067215882.0,Nitrous Oxide,air,4740.0,2806847461.1485906,kg,1.6887273233082441e-06,GHGRP,2017.0,CENTRAL COMPRESSOR PLANT,AK,70.320033,-148.500179,NORTH SLOPE BOROUGH,211111,,1001649
110039665813.0,Nitrous Oxide,air,4.486663568618,2465532.3890132196,kg,1.819754463016281e-06,NEI,2017.0,MARITIMES & NORTHEAST PIPELINE LLC-WESTBROOK,ME,43.722971,-70.366278,Cumberland,486210,,10739811
110038457014.0,Nitrous Oxide,air,0.144423810608,149116.63460157946,kg,9.685291717713581e-07,NEI,2017.0,MARITIMES & NORTHEAST PIPELINE LLC-BREWER,ME,44.80321,-68.714177,Penobscot,486210,,10743611
110039133951.0,Nitrous Oxide,air,1.934480739576,1096978.5811703014,kg,1.763462635261499e-06,NEI,2017.0,MARITIMES & NORTHEAST PIPELINE LLC-SEARSMONT,ME,44.391841,-69.229643,Waldo,486210,,10745711
110040100244.0,Nitrous Oxide,air,3.4155505461,1886866.639684758,kg,1.810170615274984e-06,NEI,2017.0,MARITIMES & NORTHEAST PIPELINE LLC-TOWNSHIP T35 MD,ME,44.989327,-68.086395,Hancock,486210,,10747611
110008972594.0,Nitrous Oxide,air,1092.0,579254682.3885015,kg,1.8851811356918894e-06,GHGRP,2017.0,ENDICOTT PRODUCTION FACILITY,AK,70.356789,-147.959766,NORTH SLOPE BOROUGH,211111,,1001737
110043798414.0,Nitrous Oxide,air,44.0,23245633.81283441,kg,1.8928285782298892e-06,GHGRP,2017.0,Blue Mound Compressor Station,IL,39.711329,-89.270344,CHRISTIAN COUNTY,486210,,1002092
110000780548.0,Nitrous Oxide,air,23.0,12651428.32648021,kg,1.8179765482968906e-06,GHGRP,2017.0,"NGPL Station 308, Biggers, AR",AR,36.29856,-90.838983,RANDOLPH COUNTY,486210,,1002376
110033626538.0,Nitrous Oxide,air,81.0000138936473,43264444.143690564,kg,1.872207432612072e-06,NEI,2017.0,Vector Pipeline,IL,41.459949,-88.13266,Will,486210,,10859711
110043788023.0,Nitrous Oxide,air,37.0,20364283.601897996,kg,1.816906537117344e-06,GHGRP,2017.0,"NGPL Station 307, Searcy, AR",AR,35.205472,-91.771111,WHITE COUNTY,486210,,1002918
110064056248.0,Nitrous Oxide,air,692.0,366705459.98654914,kg,1.8870730750106169e-06,GHGRP,2017.0,NORTHSTAR PROD FACILITY,AK,70.490882,-148.697704,NORTH SLOPE,211111,,1003023
110031267064.0,Nitrous Oxide,air,33794.0,3911230353.099584,kg,8.64024793968446e-06,GHGRP,2017.0,SHELL DEER PARK REFINERY,TX,29.722222,-95.126944,HARRIS COUNTY,324110,,1007002
110000746337.0,Nitrous Oxide,air,884.0,736508271.8852232,kg,1.2002580741384557e-06,GHGRP,2017.0,NOVA CHEMICALS OLEFINS LLC,LA,30.233183,-91.051,ASCENSION PARISH,325110,,1002046
110010382629.0,Nitrous Oxide,air,263.00004511147216,130489783.9877251,kg,2.0154837955453433e-06,NEI,2017.0,Beluga River Power Plant,AK,61.1853,-151.0366,Kenai Peninsula,221112,,12661111
110064365734.0,Nitrous Oxide,air,47.00000806174597,13935407.026971152,kg,3.3727043616867633e-06,NEI,2017.0,Platform A,AK,60.7957,-151.4955,Kenai Peninsula,211120,,12664011
110041604760.0,Nitrous Oxide,air,96.00001646654496,51351573.42223969,kg,1.8694659202977531e-06,NEI,2017.0,Kern River - Dry Lake-Apex,NV,36.41699,-114.89334,Clark,221210,,12769711
110037442274.0,Nitrous Oxide,air,33.0,18108269.130569596,kg,1.822371854651245e-06,GHGRP,2017.0,Eastern Gas Transmission and Storage - Centre Station (Tran),PA,40.88155,-77.7271,CENTRE COUNTY,486210,,1011173
110041418007.0,Nitrous Oxide,air,95.81866660828,104835325.06041943,kg,9.139921734687913e-07,NEI,2017.0,Pinedale Complex,WY,42.69036,-109.80881,Sublette,211130,,12813411
110023148084.0,Nitrous Oxide,air,299.00005128642647,483891277.646893,kg,6.179075033971038e-07,NEI,2017.0,ENTERPRISE GAS PROC - MEEKER GAS PLANT,CO,39.957194,-108.318161,Rio Blanco,211130,,12863911
110002232263.0,Nitrous Oxide,air,3.9935360876488,853625.3926741194,kg,4.6783239134187455e-06,NEI,2017.0,SCE&G BUSHY PARK LNG PLANT,SC,33.023197,-79.933432,Berkeley,486210,,13006011
110037575996.0,Nitrous Oxide,air,274.00004699826377,298381355.1803038,kg,9.182880975679359e-07,NEI,2017.0,WILLIAMS FIELD - WILLOW CREEK GAS PLANT,CO,39.834407,-108.241088,Rio Blanco,211130,,13344511
110035195614.0,Nitrous Oxide,air,210.0,111692358.7049931,kg,1.8801644305378265e-06,GHGRP,2017.0,WE HEREFORD LLC,TX,34.821895,-102.370362,DEAF SMITH COUNTY,325193,,1004799
110000464042.0,Nitrous Oxide,air,58.00000994853758,30721764.762137193,kg,1.8879127028542076e-06,NEI,2017.0,KMTEX,TX,29.827856,-93.962925,Jefferson,325110,,13381911
110025336606.0,Nitrous Oxide,air,66.0,72940680.95519269,kg,9.048448566108626e-07,GHGRP,2017.0,HENDERSON GAS PLANT,TX,32.158889,-94.878056,RUSK COUNTY,211111,,1006321
110007204328.0,Nitrous Oxide,air,94.00001612349196,51073664.35053026,kg,1.8404791846997372e-06,NEI,2017.0,SPEARMAN GAS PLANT,TX,36.084167,-101.047772,Ochiltree,211130,,13389611
110040835861.0,Nitrous Oxide,air,26.0,14798846.042301606,kg,1.7568937419634323e-06,GHGRP,2017.0,GOFORTH PROCESSING PLANT,TX,32.60482,-97.558144,PARKER COUNTY,211112,,1003234
110031262489.0,Nitrous Oxide,air,88.0,57142990.24958449,kg,1.539996412782054e-06,GHGRP,2017.0,WEATHERFORD PLANT,TX,32.73335,-97.8744,PARKER COUNTY,211111,,1003317
110041481456.0,Nitrous Oxide,air,197.0,266879737.44805795,kg,7.381601986113373e-07,GHGRP,2017.0,DENVER UNIT CO 2 RECOVERY PLANT,TX,32.98019,-102.8172,YOAKUM COUNTY,211111,,1005858
110041419159.0,Nitrous Oxide,air,140.0000240137114,118065310.25132716,kg,1.1857845773300517e-06,NEI,2017.0,PANOLA GAS PLANT,TX,32.182617,-94.257342,Panola,211130,,13407611
110031389192.0,Nitrous Oxide,air,488.00008370493686,326218844.27401024,kg,1.4959285530882363e-06,NEI,2017.0,OXEA BAY CITY PLANT,TX,28.859336,-96.021167,Matagorda,325110,,13411911
110013968983.0,Nitrous Oxide,air,179.0000307032453,95501071.3278695,kg,1.874324844887984e-06,NEI,2017.0,WAYNOKA NATURAL GAS PROCESSING PLT,OK,36.6511,-98.7666,Woods,211130,,13412611
110031096178.0,Nitrous Oxide,air,102.0,83059315.86630186,kg,1.2280380464990393e-06,GHGRP,2017.0,Sprague,OK,34.65138,-96.18033,COAL COUNTY,486210,,1004688
110041505056.0,Nitrous Oxide,air,5.857691866180001,358648.2514693719,kg,1.63326932229035e-05,NEI,2017.0,Diversified Southern Midstream LLC - Daniels Branch Compressor Station,KY,37.388784,-82.409983,Pike,211120,,13415611
110041530607.0,Nitrous Oxide,air,7.9454233238842,455683.68887439923,kg,1.7436268880965385e-05,NEI,2017.0,Byrd Energy LLC,KY,37.83275,-84.675306,Clay,486210,,13417711
110033138986.0,Nitrous Oxide,air,3.0835209312600003,209102.87677550307,kg,1.4746429981307853e-05,NEI,2017.0,Diversified Southern Midstream LLC - Wildcat Compressor Station,KY,37.302039,-83.090529,Knott,211120,,13422311
110039599681.0,Nitrous Oxide,air,7.304651526480001,449936.9044031525,kg,1.6234835273558457e-05,NEI,2017.0,Diversified Southern Midstream LLC - Mayking Compressor Station,KY,37.2201,-82.8128,Letcher,211120,,13422411
110008358437.0,Nitrous Oxide,air,6.1869999268,1154969.9060293143,kg,5.3568494681133e-06,NEI,2017.0,Texas Gas Transmission LLC - Hanson Compressor Station,KY,37.418056,-87.413889,Hopkins,486210,,13426211
110017761322.0,Nitrous Oxide,air,6291.0,3362726520.4848347,kg,1.870803338206929e-06,GHGRP,2017.0,SABINE PASS LNG TERMINAL,LA,29.74777,-93.87163,CAMERON PARISH,221210,,1002259
110038516727.0,Nitrous Oxide,air,39.00000668953389,20823943.071917452,kg,1.8728444730589058e-06,NEI,2017.0,Pine Prairie Energy Center LLC - Pine Prairie Energy Center,LA,30.74972,-92.44461,Evangeline,486210,,13610811
110022697312.0,Nitrous Oxide,air,7.0,4889652.4705722,kg,1.4315945851220879e-06,GHGRP,2017.0,WINGATE FRACTIONATING PLANT,NM,35.53516,-108.643971,MCKINLEY COUNTY,211112,,1002233
110037400522.0,Nitrous Oxide,air,75.0,39725013.620695435,kg,1.887979214207933e-06,GHGRP,2017.0,VECTOR PIPELINE LP Washington,MI,42.772641,-83.008017,MACOMB COUNTY,486210,,1007787
110027222538.0,Nitrous Oxide,air,1.48143268042,1974420.3089239479,kg,7.503127240558904e-07,NEI,2017.0,Diversified Southern Midstream LLC - Sweet Gum Compressor Station,KY,37.3331,-82.9714,Knott,211120,,13686311
110014461420.0,Nitrous Oxide,air,1654.0002837048476,892183267.9795297,kg,1.8538795145201008e-06,NEI,2017.0,HIGH DESERT POWER PROJECT,CA,34.59526,-117.363,San Bernardino,213112,,13908211
110015714912.0,Nitrous Oxide,air,1278.00021921088,688816672.7490034,kg,1.855356105290686e-06,NEI,2017.0,"BLYTHE ENERGY, INC.",CA,33.6158,-114.6864,Riverside,213112,,13908711
110054194901.0,Nitrous Oxide,air,2.21534513508,474550.0536926648,kg,4.668306573440481e-06,NEI,2017.0,King Compressor Station,WY,41.77798,-110.34737,Lincoln,486210,,14409411
110001833963.0,Nitrous Oxide,air,87.97061142254,4875443.504387385,kg,1.8043612102852945e-05,NEI,2017.0,Washington Gas - Rockville Station,MD,39.100188,-77.147654,Montgomery,221210,,14531711
110054251723.0,Nitrous Oxide,air,0.7570483870842201,643432.8553727885,kg,1.1765771374009268e-06,NEI,2017.0,Edisto Compressor Station (CBM),WY,44.18497,-106.25028,Johnson,486210,,14539411
110054252740.0,Nitrous Oxide,air,4.7201003459148,3586684.772011921,kg,1.3160064644507633e-06,NEI,2017.0,Benchmark Compressor Station (CBM),WY,43.87609,-105.88922,Campbell,486210,,14539911
110054245349.0,Nitrous Oxide,air,2.85400319204,5463274.138939671,kg,5.223979466265468e-07,NEI,2017.0,Barber Creek Compressor Station,WY,44.17754,-105.88454,Campbell,486210,,14541911
110054245410.0,Nitrous Oxide,air,45.00000771869295,23846779.400694557,kg,1.8870475950887645e-06,NEI,2017.0,Echo Springs Compressor Station,WY,41.71874,-107.78773,Sweetwater,486210,,14542411
110054244411.0,Nitrous Oxide,air,2.3107537541858,1020755.1883674554,kg,2.263768806192897e-06,NEI,2017.0,Store Draw (CBM),WY,44.70617,-105.83572,Campbell,486210,,14547111
110071013906.0,Nitrous Oxide,air,7.1417030034812,8375779.1648569135,kg,8.526613301179609e-07,NEI,2017.0,Ethan Compressor Station,WY,44.0641,-105.8653,Campbell,486210,,14547711
110054239711.0,Nitrous Oxide,air,3.3343847274122003,979687.1373857983,kg,3.403519960780222e-06,NEI,2017.0,Middle Prong Compressor Station (CBM),WY,44.62409,-105.94128,Campbell,486210,,14549211
110054261151.0,Nitrous Oxide,air,4.691542170299599,5147660.18981105,kg,9.113931373297986e-07,NEI,2017.0,Router Compressor Station (CBM),WY,44.22915,-106.19637,Johnson,486210,,14550211
110054264915.0,Nitrous Oxide,air,172.12483961621504,9438794.840600325,kg,1.8235891607245443e-05,NEI,2017.0,Jensen Facility,WY,42.649,-109.771,Sublette,213112,,14551811
110054250458.0,Nitrous Oxide,air,83.5595707738484,47786921.982463315,kg,1.7485865861901048e-06,NEI,2017.0,Mesa Well 15-6 CDP/CGF,WY,42.77158,-109.87258,Sublette,213112,,14554611
