FACILITY_ID,STKHGT,STKDIAM,STKTEMP,STKFLOW,STKVEL,UNIT_ID,PROCESS_ID,FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC
8191811,115,9.25,716,1849.5167,27.5112,4378313,44032714,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,115,4.7,735,776.25,44.724,4376213,44034814,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,33,2.1,131,99.0166,28.5762,60373513,86504514,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,205,4.63,1125,398.05,23.6325,60374813,86506614,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,30,.33,55,0.0333,.3895,60375413,86506414,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,131,4.5,623,303.1,19.05,60375213,86506214,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,50,.5,69,0.0333,.1696,4387413,43716614,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,22,1.9,490,0.2833,.0998,60374413,86505914,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,205,4.63,1125,398.05,23.6325,4383213,43871914,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,30,.33,69,0.0333,.3895,4383513,43871614,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,30,.33,69,0.0333,.3895,4383013,43872114,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,30,.33,69,0.0333,.3895,60373213,86505714,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,30,.33,69,0.0333,.3895,4384313,43870814,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,30,.33,69,0.0333,.3895,4384513,43870614,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,30,.33,69,0.0333,.3895,4384813,43870314,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,33,.33,70,0.0333,.3895,4385013,43870114,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,199,14.1,149,6398.1501,40.9592,60372913,86505414,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,199,14.1,149,6398.1501,40.9592,4381713,43873414,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,30,.33,55,0.0333,.3895,4381013,43874114,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,30,.33,55,0.0333,.3895,4381213,43873914,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,30,.33,55,0.0333,.3895,4381413,43873714,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,30,.33,55,0.0333,.3895,4381513,43873614,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,30,.33,55,0.0333,.3895,4371113,43867514,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,30,.33,55,0.0333,.3895,4371313,43867314,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,30,.33,55,0.0333,.3895,4371513,43867114,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,30,.33,55,0.0333,.3895,4371613,43867014,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,30,.33,55,0.0333,.3895,4372413,43756414,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,30,.33,55,0.0333,.3895,4372613,43756214,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,30,.33,55,0.0333,.3895,4372813,43756014,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,30,.33,55,0.0333,.3895,4373013,43755814,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,30,.33,55,0.0333,.3895,4373113,43755714,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,30,.33,55,0.0333,.3895,4373313,43755514,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,30,.33,55,0.0333,.3895,4373813,43755014,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,30,.33,55,0.0333,.3895,4387713,43716314,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,30,.33,55,0.0333,.3895,4387113,43716914,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,30,.33,55,0.0333,.3895,60373913,86505314,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,30,.33,55,0.0333,.3895,4387613,43716414,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,30,.33,55,0.0333,.3895,4373913,43754914,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,30,.33,55,0.0333,.3895,60374113,86505114,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,30,.33,55,0.0333,.3895,4386313,43868814,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,30,.33,55,0.0333,.3895,4381813,43873314,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,30,.33,55,0.0333,.3895,4381613,43873514,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,30,.33,55,0.0333,.3895,4374113,43754714,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,30,.33,55,0.0333,.3895,4374213,43754614,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,30,.33,55,0.0333,.3895,4374413,43754414,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,30,.33,55,0.0333,.3895,4385913,43869214,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,30,.33,55,0.0333,.3895,4386413,43868714,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,30,.33,55,0.0333,.3895,4379313,44031714,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,30,.33,55,0.0333,.3895,4377913,44033114,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,30,.33,55,0.0333,.3895,4378913,44032114,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,30,.33,55,0.0333,.3895,4376013,44035014,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,30,.33,55,0.0333,.3895,4379613,44031414,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,30,.33,55,0.0333,.3895,4383813,43871314,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,30,.33,55,0.0333,.3895,4378513,44032514,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,30,.33,55,0.0333,.3895,4378713,44032314,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,176,5.28,676,437.8,19.9868,105925013,150207414,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,176,5.53,583,508.5333,21.1643,105924913,150207314,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,45,8,1650,263.7,5.244,105924613,150207014,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,101,6.18,437,926.0,30.8581,125382513,179166414,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,101,6.18,437,926.0,30.8581,125382413,179166314,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,45,8,1650,263.7,5.244,4377113,44033914,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,115,6.7,532,1173.45,33.2698,60373413,86504314,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,,,,,,4387513,43716514,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,245,7.9,766,3136.1833,63.9561,4386713,43868414,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,35,.33,55,0.0333,.3895,60375313,86506314,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,70,5,313,1130.1666,57.5357,60375113,86506114,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,21,3.75,500,609.4333,55.1567,60375013,86506814,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,250,2.2,1150,229.25,60.2836,60374713,86506514,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,30,.33,55,0.0333,.3895,60374613,86504814,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,3,2.5,77,199.6833,40.6627,60374513,86506014,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,30,.33,55,0.0333,.3895,60374013,86505214,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,30,.33,55,0.0333,.3895,60373813,86505014,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,20,2.3,123,45.6833,10.991,60373613,86504414,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,30,.33,69,0.0333,.3895,60373313,86505614,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,30,.33,69,0.0333,.3895,60373113,86505814,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,30,.33,69,0.0333,.3895,60373013,86505514,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,38,4,525,492.3,39.1602,110431013,156261114,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,38,4,303,433.3333,34.4696,108626213,153821614,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,102,5.54,385,789.0,32.7184,108625913,153821314,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,74,4.5,325,233.9,14.3,4370413,67260414,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8191811,,,,,,4370413,67260314,8191811,CITGO Petroleum Corp,135th St and New Ave,Lemont,IL,60439,41.6444,-88.05589999999998,Will,324110,
8222511,241,10.5,600,4575.4167,52.8186,111035513,156808114,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,33,.33,70,0.0333,.3895,4286513,44720514,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,150,4.6,580,183.3333,11.027,4287313,44719714,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,51,.3,123,0.0333,.4713,4287113,44719914,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,200,16.1,1832,13359.2169,65.594,4287013,44720014,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,33,.33,70,0.0333,.3895,4286813,44720214,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,169,9.08,1610,3442.9667,53.1491,4286713,44720314,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,33,.33,70,0.0333,.3895,4286613,44720414,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,190,7.33,382,1386.25,32.8374,4286313,44720714,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,220,6.33,750,1142.0666,36.276,4286213,44720914,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,200,9,150,3535.2,55.5474,4286113,44721014,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,40,3,749,108.3333,15.3198,4285613,44721614,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,125,5.96,431,205.0,7.345,4285413,44721814,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,50,.33,69,0.0333,.3895,4285313,44721914,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,125,3.5,949,150.2833,15.6138,4285213,44722014,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,34,10.4,100,1417.9166,16.6847,4285013,44722214,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,33,.33,70,0.0333,.3895,4284713,44722514,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,125,4.5,790,228.2166,14.3435,4284513,44722714,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,125,4.58,1009,250.0,15.1685,4284413,44722814,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,49,2,186,82.5833,26.2765,4284113,44723114,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,33,.33,70,0.0333,.3895,4284013,44723214,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,136,4.78,70,0.0333,.0018,4283913,44723314,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,125,9.5,650,552.4666,7.791,4283813,44723414,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,136,4.78,70,0.0333,.0018,4283713,44723514,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,158,6.91,120,833.3333,22.2125,4283313,44723914,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,241,10.5,600,4575.4167,52.8186,4283113,44724114,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,30,.72,84,0.95,2.3323,4282913,44628414,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,169,9,397,1705.15,26.7924,4282713,44628614,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,30,12,80,266.6666,2.3569,4282613,44628714,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,10,1.67,375,0.0333,.0152,4282313,44629114,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,150,4.5,752,493.8333,31.0377,4282213,44629214,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,10,.33,60,0.0333,.3895,4282113,44629414,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,112,6.5,535,1704.2833,51.3393,4282013,44629614,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,112,6.5,535,1704.2833,51.3393,4282013,44629514,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,20,9,181,1284.4166,20.1816,4281713,44629914,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,169,9,397,1705.15,26.7924,4281413,44630214,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,100,3,524,101.6,14.3676,4281313,44630314,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,150,5.75,352,435.1333,16.7502,4281013,44630614,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,33,.33,70,0.0333,.3895,4280913,44630714,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,31,14,80,266.6666,1.7316,4280713,44630914,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,112,6.5,535,1704.2833,51.3393,4280613,44631114,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,112,6.5,535,1704.2833,51.3393,4280613,44631014,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,207,12.33,428,4410.8167,36.9256,4280513,44631214,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,130,4,661,244.0166,19.4104,4280313,44631414,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,33,.33,70,0.0333,.3895,4280213,44631514,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,141,9,630,1159.1,18.2125,4280113,44631614,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,30,3.82,120,833.3333,72.682,4280013,44757214,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,136,4.78,70,0.0333,.0018,4279913,44757314,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,125,4.83,763,333.3333,18.1852,4279813,44757414,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,190,12,342,3850.9667,34.0363,4279713,44757514,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,50,.33,69,0.0333,.3895,4279613,44757614,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,33,.33,69,0.0333,.3895,108583013,153772714,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,33,.33,69,0.0333,.3895,108582513,153772214,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,111,5.21,573,399.0,18.7082,108582213,153771914,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,33,.33,69,0.0333,.3895,105860713,150138314,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,20,9,181,1284.4166,20.1816,59571813,85669214,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,20,9,181,1284.4166,20.1816,59571713,85669414,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,20,9,181,1284.4166,20.1816,59571613,85669714,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,20,9,181,1284.4166,20.1816,59571413,85669514,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,109,5.6,535,1704.2,69.1639,59571013,85661514,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,109,5.6,535,1704.2,69.1639,59571013,85661614,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,33,.33,70,0.0333,.3895,59570913,85664014,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,33,.33,70,0.0333,.3895,59570613,85666214,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,33,.33,70,0.0333,.3895,59570413,85666414,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,33,.33,70,0.0333,.3895,59570113,85666714,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,33,.33,70,0.0333,.3895,59569913,85666914,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,33,.33,70,0.0333,.3895,59569713,85667114,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,33,.33,70,0.0333,.3895,59569413,85667414,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,33,.33,70,0.0333,.3895,59569113,85667714,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,33,.33,70,0.0333,.3895,59568813,85668014,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,33,.33,70,0.0333,.3895,59568613,85668214,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,33,.33,70,0.0333,.3895,59568313,85668514,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,33,.33,70,0.0333,.3895,59568113,85668714,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,33,.33,70,0.0333,.3895,59567913,85668914,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,33,.33,70,0.0333,.3895,59567613,85665214,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,33,.33,70,0.0333,.3895,59567413,85665414,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
8222511,33,.33,70,0.0333,.3895,59567113,85665714,8222511,Marathon Petroleum Co LLC,100 Marathon Ave,Robinson,IL,62454,38.9987,-87.7248,Crawford,324110,
