FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID
110033218845.0,Nitrous Oxide,air,93.0,49567870.54471731,kg,1.8762153584165108e-06,GHGRP,2017,Poet Biorefining-Macon,MO,39.7481,-92.3851,MACON COUNTY,325193,,1007809
110000448329.0,Nitrous Oxide,air,454.0,241044958.8137991,kg,1.8834660647298707e-06,GHGRP,2017,Aurora Ethanol Complex,NE,40.86801,-98.0364,HAMILTON COUNTY,325193,,1010658
110000419789.0,Nitrous Oxide,air,230.0,122344335.2494815,kg,1.8799399214601132e-06,GHGRP,2017,Valero Jefferson Plant,WI,43.035135,-88.791556,JEFFERSON COUNTY,325193,,1004608
110000427020.0,Nitrous Oxide,air,75.0,39678268.61570187,kg,1.8902034442682379e-06,GHGRP,2017,AGRI ENERGY LLC,MN,43.648333,-96.224444,ROCK COUNTY,325199,,1005284
110038158524.0,Nitrous Oxide,air,307.0,163276839.75473315,kg,1.880242173116292e-06,GHGRP,2017,HEARTLAND CORN PRODUCTS,MN,44.541944,-94.341667,SIBLEY COUNTY,325193,,1003907
110013399072.0,Nitrous Oxide,air,172.0,91552937.88992752,kg,1.8786944904683733e-06,GHGRP,2017,"POET Biorefining - Caro, LLC",MI,43.472883,-83.410497,TUSCOLA COUNTY,325193,,1004584
110000594642.0,Nitrous Oxide,air,145.0,77105553.29949662,kg,1.8805389987512952e-06,GHGRP,2017,AL CORN CLEAN FUEL,MN,44.049412,-93.017379,DODGE COUNTY,325193,,1005149
110056972655.0,Nitrous Oxide,air,75.0,39734322.34912567,kg,1.8875369093000357e-06,GHGRP,2017,"DENCO II, LLC",MN,45.57516,-95.912386,STEVENS COUNTY,325193,,1002177
110006060145.0,Nitrous Oxide,air,100.0,53325277.16115682,kg,1.8752832675915649e-06,GHGRP,2017,Poet Bioprocessing-Bingham Lake,MN,43.897083,-95.045278,COTTONWOOD COUNTY,325193,,1007830
110000538963.0,Nitrous Oxide,air,26.0,14036432.324460529,kg,1.852322541725308e-06,GHGRP,2017,Numake-2 LLC of MN,MN,46.022222,-94.338333,MORRISON COUNTY,325193,,1003924
110000606504.0,Nitrous Oxide,air,182.0,96784507.31495024,kg,1.8804662548701798e-06,GHGRP,2017,Green Plains York LLC,NE,40.69874,-97.567402,FILLMORE COUNTY,325193,,1006694
110008978552.0,Nitrous Oxide,air,161.0,85427724.02970344,kg,1.884634079025913e-06,GHGRP,2017,ADKINS ENERGY LLC,IL,42.3586,-89.80342,STEPHENSON COUNTY,325193,,1003422
110013812918.0,Nitrous Oxide,air,138.0,73444514.10738344,kg,1.8789694734480752e-06,GHGRP,2017,ACE ETHANOL LLC,WI,44.9589,-90.9608,CHIPPEWA COUNTY,325193,,1004761
110000438036.0,Nitrous Oxide,air,455.0,165561176.34188217,kg,2.748228842373224e-06,GHGRP,2017,"Alto Pekin, LLC",IL,40.555,-89.6628,Tazewell,325193,,1000413
110000426995.0,Nitrous Oxide,air,128.0,67905321.44423848,kg,1.884977455045393e-06,GHGRP,2017,Greenfield Global Winnebago LLC,MN,43.760415,-94.149858,FARIBAULT COUNTY,325193,,1002950
110010819070.0,Nitrous Oxide,air,96.0,51135239.70429357,kg,1.8773745963674314e-06,GHGRP,2017,GOLDEN TRIANGLE ENERGY LLC,MO,40.18925,-95.36789,HOLT COUNTY,325193,,1006825
110000448409.0,Nitrous Oxide,air,1321.0,166621725.6939514,kg,7.928137789344443e-06,GHGRP,2017,CHIEF ETHANOL FUELS INC,NE,40.585,-98.318889,ADAMS COUNTY,325193,,1000063
110032967957.0,Nitrous Oxide,air,126.0,66868889.2827649,kg,1.8842843264106054e-06,GHGRP,2017,POET BIOREFINING GLENVILLE LLC,MN,43.576274,-93.301773,FREEBORN COUNTY,325193,,1000857
110056339886.0,Nitrous Oxide,air,157.0,83187248.98070684,kg,1.8873084748410437e-06,GHGRP,2017,"Fox River Valley Ethanol, LLC",WI,43.980233,-88.651815,WINNEBAGO COUNTY,325193,,1007093
110031001421.0,Nitrous Oxide,air,172.0,91518555.11119078,kg,1.8794003007480616e-06,GHGRP,2017,UNITED WISCONSIN GRAIN PRODUCERS LLC,WI,43.5706,-89.0613,COLUMBIA COUNTY,325193,,1002662
110038166365.0,Nitrous Oxide,air,164.0,87030488.46849996,kg,1.884397099062113e-06,GHGRP,2017,BADGER STATE ETHANOL,WI,42.5949,-89.66691,GREEN COUNTY,325193,,1002032
110014338582.0,Nitrous Oxide,air,7452.0,287274436.6600968,kg,2.594035197366763e-05,GHGRP,2017,POET Biorefining-Chancellor,SD,43.370231,-96.958069,TURNER COUNTY,325193,,1004526
110017775433.0,Nitrous Oxide,air,193.0,102478556.7202807,kg,1.8833208251244324e-06,GHGRP,2017,POET Biorefining - Hudson,SD,43.096842,-96.477478,LINCOLN COUNTY,325193,,1006030
110020518992.0,Nitrous Oxide,air,177.0,94096826.91690598,kg,1.8810411126435036e-06,GHGRP,2017,Poet Biorefining-Big Stone,SD,45.301333,-96.511361,GRANT COUNTY,325193,,1004713
110013292515.0,Nitrous Oxide,air,332.0,176687518.7791102,kg,1.8790235003246445e-06,GHGRP,2017,Glacial Lakes Energy,SD,44.87624,-97.11367,CODINGTON COUNTY,325193,,1005386
110015598147.0,Nitrous Oxide,air,170.0,90333204.55423711,kg,1.8819215020533233e-06,GHGRP,2017,POET Biorefining - Groton,SD,45.453963,-98.137741,BROWN COUNTY,325193,,1007063
110013808308.0,Nitrous Oxide,air,183.0,97584374.88062252,kg,1.8753002232567316e-06,GHGRP,2017,HUSKER AG L L C,NE,42.35066,-97.708,PIERCE COUNTY,325193,,1005369
110025333707.0,Nitrous Oxide,air,161.0,84321113.01494832,kg,1.909367585926649e-06,GHGRP,2017,MID-MISSOURI ENERGY LLC,MO,39.19446,-93.38376,SALINE COUNTY,325193,,1007847
110022409883.0,Nitrous Oxide,air,234.0,124686035.99700513,kg,1.876713764527894e-06,GHGRP,2017,GREEN PLAINS CENTRAL CITY LLC,NE,41.1111,-97.9727,MERRICK COUNTY,325193,,1000344
110017358811.0,Nitrous Oxide,air,130.0,69139632.62859525,kg,1.8802529758631331e-06,GHGRP,2017,KAAPA ETHANOL LLC,NE,40.48343,-99.0733,KEARNEY COUNTY,325193,,1001677
110017696340.0,Nitrous Oxide,air,85.0,45194562.154069826,kg,1.880757240444814e-06,GHGRP,2017,TRENTON AGRI PRODUCTS,NE,40.19618,-100.98,HITCHCOCK COUNTY,325193,,1006662
110024871183.0,Nitrous Oxide,air,146.0,76454722.74016334,kg,1.9096269630875662e-06,GHGRP,2017,BUSHMILLS ETHANOL INC.,MN,45.137845,-94.807119,KANDIYOHI COUNTY,325193,,1003837
110018853409.0,Nitrous Oxide,air,162.0,86370203.7847838,kg,1.8756468423261985e-06,GHGRP,2017,"Poet Biorefining Lake Crystal, LLC",MN,44.13022,-94.274363,BLUE EARTH COUNTY,325193,,1005020
110020653808.0,Nitrous Oxide,air,155.0,81273364.15947905,kg,1.907143891519619e-06,GHGRP,2017,GRANITE FALLS ENERGY LLC,MN,44.7999,-95.4869,CHIPPEWA COUNTY,325193,,1002173
110025333734.0,Nitrous Oxide,air,98.0,52247979.46258431,kg,1.8756706193811669e-06,GHGRP,2017,EAST KANSAS AGRI-ENERGY,KS,38.271522,-95.237414,ANDERSON COUNTY,325193,,1004792
110055566640.0,Nitrous Oxide,air,353.0,187375515.85568693,kg,1.8839174285282498e-06,GHGRP,2017,Valero Fort Dodge Plant,IA,42.531389,-94.293333,WEBSTER COUNTY,325193,,1002379
110025332192.0,Nitrous Oxide,air,135.0,71850440.00813024,kg,1.8789028986422918e-06,GHGRP,2017,PINE LAKE CORN PROCESSORS,IA,42.457778,-93.055833,HARDIN COUNTY,325193,,1005322
110014396858.0,Nitrous Oxide,air,319.0,168593540.45643154,kg,1.8921246871996081e-06,GHGRP,2017,BIG RIVER RESOURCES WEST BURLINGTON LLC,IA,40.831196,-91.220611,DES MOINES COUNTY,325193,,1002443
110025317146.0,Nitrous Oxide,air,158.0,83146950.92750968,kg,1.9002500781748418e-06,GHGRP,2017,THE ANDERSONS MARATHON HOLDINGS LLC,IA,41.994167,-95.39,CRAWFORD COUNTY,325193,,1007565
110036382018.0,Nitrous Oxide,air,329.0,175007887.04369938,kg,1.8799152744347394e-06,GHGRP,2017,"LITTLE SIOUX CORN PROCESSORS, LLC",IA,42.82085,-95.7609,CHEROKEE COUNTY,325193,,1002995
110020160403.0,Nitrous Oxide,air,315.0,167371630.43523532,kg,1.8820393825457157e-06,GHGRP,2017,"GOLDEN GRAIN ENERGY, LLC",IA,43.11204,-93.23104,CERRO GORDO COUNTY,325193,,1002560
110020579907.0,Nitrous Oxide,air,177.0,94445003.92039296,kg,1.8741065451084324e-06,GHGRP,2017,VOYAGER ETHANOL LLC,IA,43.09746,-94.65536,PALO ALTO COUNTY,325193,,1004490
110025317235.0,Nitrous Oxide,air,148.0,78785820.9062234,kg,1.87851060378187e-06,GHGRP,2017,LINCOLNLAND AGRI-ENERGY LLC,IL,39.004293,-87.631325,CRAWFORD COUNTY,325193,,1004668
110035857775.0,Nitrous Oxide,air,324.0,171454465.68019688,kg,1.8897145589916369e-06,GHGRP,2017,"Pennsylvania Grain Processing, LLC",PA,41.03082,-78.4298,CLEARFIELD COUNTY,325193,,1003637
110030736693.0,Nitrous Oxide,air,357.0,189540766.8950008,kg,1.8834998182621368e-06,GHGRP,2017,THE ANDERSONS MARATHON HOLDINGS LLC,IN,40.719022,-86.435982,CASS COUNTY,325193,,1005969
110015723010.0,Nitrous Oxide,air,192.0,101941049.80234423,kg,1.8834414632012626e-06,GHGRP,2017,POET Biorefining - Hanlontown LLC,IA,43.29083,-93.39027,WORTH COUNTY,325193,,1006007
110040470399.0,Nitrous Oxide,air,147.0,77744659.193252,kg,1.8908051244343118e-06,GHGRP,2017,Plymouth Energy LLC,IA,42.732855,-96.252702,PLYMOUTH COUNTY,325193,,1007529
110034091729.0,Nitrous Oxide,air,161.0,85483626.68500543,kg,1.883401608512251e-06,GHGRP,2017,Hereford Ethanol Partners LP,TX,34.84998,-102.28679,DEAF SMITH COUNTY,325193,,1000352
110031262112.0,Nitrous Oxide,air,70.0,37198219.65610944,kg,1.8818104911239535e-06,GHGRP,2017,ALTO COLUMBIA LLC,OR,45.855921,-119.656083,MORROW COUNTY,325193,,1007263
110010829078.0,Nitrous Oxide,air,123.0,65471064.45951647,kg,1.8786925341049878e-06,GHGRP,2017,SIOUXLAND ENERGY COOPERATIVE,IA,43.08446,-96.23038,SIOUX COUNTY,325193,,1002809
110007390340.0,Nitrous Oxide,air,129.0,68355837.92683613,kg,1.8871833615451197e-06,GHGRP,2017,QUAD CNTY CORN PROCESSORS,IA,42.47684,-95.41516,IDA COUNTY,325193,,1005960
110015723029.0,Nitrous Oxide,air,198.0,105246272.99768119,kg,1.8813017730743054e-06,GHGRP,2017,Poet Biorefining Ashton,IA,43.27694,-95.80833,OSCEOLA COUNTY,325193,,1009523
110017648982.0,Nitrous Oxide,air,268.0,140327793.04731748,kg,1.9098141157940993e-06,GHGRP,2017,"POET Biorefining- Iowa Falls, LLC",IA,42.507192,-93.28041,HARDIN COUNTY,325193,,1003573
110029312349.0,Nitrous Oxide,air,142.0,75568060.47959664,kg,1.8791007616020522e-06,GHGRP,2017,Iroquois Bio Energy Company,IN,40.933056,-87.067222,JASPER COUNTY,325193,,1003714
110032965548.0,Nitrous Oxide,air,151.0,78804993.16743617,kg,1.916122239604435e-06,GHGRP,2017,WESTERN NEW YORK ENERGY LLC,NY,43.210491,-78.365416,ORLEANS COUNTY,325193,,1005217
110037637616.0,Nitrous Oxide,air,339.0,179725258.20544964,kg,1.8862123409080228e-06,GHGRP,2017,LOUIS DREYFUS COMMODITIES GRAND JUNCTION LLC,IA,42.05199,-94.24234,GREENE COUNTY,325193,,1003855
110041014586.0,Nitrous Oxide,air,129.0,68268119.90718473,kg,1.8896082120817813e-06,GHGRP,2017,PINAL ENERGY,AZ,33.01552,-111.9826,PINAL COUNTY,325193,,1001831
110041946197.0,Nitrous Oxide,air,171.0,90959900.81635287,kg,1.8799492794659845e-06,GHGRP,2017,Guardian Lima,OH,40.70588,-84.08007,ALLEN COUNTY,325193,,1010679
110054184235.0,Nitrous Oxide,air,98.0,51839080.33108056,kg,1.8904656366220923e-06,GHGRP,2017,"Diamond Ethanol, LLC",TX,33.588611,-102.262778,HOCKLEY COUNTY,325193,,1010607
110056972307.0,Nitrous Oxide,air,220.0,116204326.80388555,kg,1.8932169399448198e-06,GHGRP,2017,"Attis Ethanol Fulton, LLC",NY,43.3,-76.381,OSWEGO COUNTY,325193,,1004818
nan,Nitrous Oxide,air,48.0,134220438.85206193,kg,3.576206456373288e-07,GHGRP,2017,"EPL Oil & Gas, Inc. - SP 77 A",LA,28.8308,-89.4061,ORLEANS PARISH,211111,,1010333
nan,Nitrous Oxide,air,178.0000305317188,134220438.85206193,kg,1.3261767883795317e-06,NEI,2017,CVEA Cogeneration Project,AK,61.0843,-146.2518,Chugach Census Area,221112,,1025411
nan,Nitrous Oxide,air,1506.83385314,134220438.85206193,kg,1.1226560321418974e-05,NEI,2017,"MARYSVILLE ETHANOL, LLC",MI,42.8825,-82.4948,St. Clair,325193,,13657811
110016798768.0,Sulfur Dioxide,air,386.228278509612,46659781.450082384,kg,8.27754152519568e-06,NEI,2017,Western Plains Energy,KS,39.122039,-100.736049,Gove,325193,,9647411
110056968651.0,Sulfur Dioxide,air,4.127690567,82232946.77169085,kg,5.019509489864202e-08,NEI,2017,"Marysville Hydrocarbons, LLC.",MI,42.883127,-82.494401,St. Clair,493190,,8128011
110022421912.0,Sulfur Dioxide,air,380.70824080366,53484327.26156772,kg,7.1181271280049516e-06,NEI,2017,STERLING ETHANOL,CO,40.6376,-103.190242,Logan,325193,,12854411
110000746211.0,Sulfur Dioxide,air,67.37842500928001,173026576.13072753,kg,3.894108437906862e-07,NEI,2017,Equistar Chemicals LP,IL,39.795812,-88.347946,Douglas,325998,,8188611
110027922602.0,Sulfur Dioxide,air,1088.621688,85196451.78362706,kg,1.2777781999240603e-05,NEI,2017,"Red Trail Energy, LLC - Richardton Ethanol Plant",ND,46.877936,-102.296564,Stark,325193,,10613611
110059765696.0,Sulfur Dioxide,air,16.329325320000002,532195413.41456884,kg,3.068295011268691e-08,NEI,2017,Cargill Lactic Acid Plant,NE,41.5306,-96.104658,Washington,325211,,16440911
110031173726.0,Sulfur Dioxide,air,440.982502114,58346347.16495229,kg,7.5580138867526405e-06,NEI,2017,"POET BIOREFINING-LADDONIA, LLC",MO,39.2499,-91.6405,Audrain,325193,,10734211
110039176030.0,Sulfur Dioxide,air,5720.39943481314,174954466.79768232,kg,3.2696504064844606e-05,NEI,2017,One Earth Energy LLC,IL,40.471085,-88.39574,Ford,325193,,10810111
110038439687.0,Sulfur Dioxide,air,3774.2223623843206,174141491.1868269,kg,2.1673309081378907e-05,NEI,2017,Big River Resources Galva LLC,IL,41.169691,-90.024473,Henry,325193,,10813811
110037269826.0,Sulfur Dioxide,air,3753.85969371028,193945675.90970907,kg,1.9355212103093654e-05,NEI,2017,Patriot Renewable Fuels LLC,IL,41.393398,-89.872214,Henry,325193,,10814511
110056955120.0,Sulfur Dioxide,air,1812.0652307604,118872964.42660312,kg,1.524371197017839e-05,NEI,2017,Green Plains Madison LLC,IL,38.684109,-90.180715,Madison,325998,,10832911
110040912313.0,Sulfur Dioxide,air,298.43202799410005,194907067.53114527,kg,1.5311503670661504e-06,NEI,2017,CHS-Rochelle,IL,41.893282,-89.033908,Ogle,325193,,10844611
110024470240.0,Sulfur Dioxide,air,3071.3446976797204,515265361.8485063,kg,5.960704765135619e-06,NEI,2017,Marquis Energy LLC,IL,41.276786,-89.319866,Putnam,325193,,10848111
110033218426.0,Sulfur Dioxide,air,951.07978082964,76231391.64642818,kg,1.2476222200440477e-05,NEI,2017,Center Ethanol Co,IL,38.595413,-90.176648,St. Clair,325193,,10850911
110037500362.0,Sulfur Dioxide,air,814.19830415,88684308.87513652,kg,9.180860903999987e-06,NEI,2017,SHOW ME ETHANOL LLC CARROLLTON,MO,39.3649,-93.4486,Carroll,325193,,12557611
110030562772.0,Sulfur Dioxide,air,31760.42888523121,56875543.57236055,kg,0.0005584197862623264,NEI,2017,Bonanza BioEnergy,KS,37.958832,-100.836829,Finney,325193,,12651311
110035798580.0,Sulfur Dioxide,air,6407.364262711874,63569862.59645228,kg,0.00010079248249105792,NEI,2017,Kansas Ethanol,KS,38.284645,-98.194975,Rice,325193,,12651511
110024930994.0,Sulfur Dioxide,air,303.677188723832,53798401.07609754,kg,5.64472517118645e-06,NEI,2017,Prairie Horizon Agri-Energy,KS,39.760788,-99.30572,Phillips,325193,,12657511
110032953294.0,Sulfur Dioxide,air,42377.19556812589,104356735.76257211,kg,0.0004060801179575091,NEI,2017,Arkalon Ethanol,KS,37.106491,-100.799788,Seward,325193,,12657711
110038887915.0,Sulfur Dioxide,air,8164.66266,249343322.83896157,kg,3.274466132495214e-05,NEI,2017,"Tharaldson Ethanol Plant I, LLC",ND,46.897744,-97.259214,Cass,325193,,12682411
110031001467.0,Sulfur Dioxide,air,8422.667433407889,82477145.44615228,kg,0.00010212122870943543,NEI,2017,BIG RIVER RESOURCES BOYCEVILLE LLC,WI,45.0502,-91.98,Dunn,325193,,12708811
110037236103.0,Sulfur Dioxide,air,2231.6744604,173243555.25799367,kg,1.2881717054793747e-05,NEI,2017,"FLINT HILLS RESOURCES ARTHUR, LLC",IA,42.3308,-95.3549,Ida,325193,,12799811
110024286191.0,Sulfur Dioxide,air,471.0556762450001,95747159.83767125,kg,4.919787459425669e-06,NEI,2017,"CORN, LP",IA,42.73364,-93.913317,Wright,325193,,12800011
110006529729.0,Sulfur Dioxide,air,2013.9501228000004,138956934.44383445,kg,1.4493340191050536e-05,NEI,2017,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",IA,43.385091,-94.142698,Kossuth,325193,,12800111
110024891027.0,Sulfur Dioxide,air,503.3879263514718,94849654.41524753,kg,5.307219403748822e-06,NEI,2017,"LINCOLNWAY ENERGY, LLC",IA,42.026932,-93.511604,Story,325193,,12800311
110017436130.0,Sulfur Dioxide,air,251300.09393508013,400258794.73331815,kg,0.0006278440280182094,NEI,2017,"CARGILL, INC - EDDYVILLE",IA,41.140714,-92.643862,Monroe,325193,,12806011
110024579204.0,Sulfur Dioxide,air,335.295479904,36789232.87412217,kg,9.11395682131359e-06,NEI,2017,"FRONT RANGE ENERGY, LLC",CO,40.45707,-104.859464,Weld,325193,,12870111
110031262498.0,Sulfur Dioxide,air,379.06895797848,47465613.12481419,kg,7.98618058470437e-06,NEI,2017,"YUMA ETHANOL, LLC",CO,40.1229,-102.6764,Yuma,325193,,12876811
110035195614.0,Sulfur Dioxide,air,580.5982336000001,111692358.7049931,kg,5.198191177370534e-06,NEI,2017,WE HEREFORD,TX,34.830719,-102.362242,Deaf Smith,325110,,13378311
110033218104.0,Sulfur Dioxide,air,571.5263862,109640924.69221252,kg,5.212710379855031e-06,NEI,2017,PLAINVIEW BIOENERY,TX,34.182681,-101.622022,Hale,424510,,13380811
110043590272.0,Sulfur Dioxide,air,6836.820166237909,215804328.89893293,kg,3.168064422581522e-05,NEI,2017,"HOMELAND ENERGY SOLUTIONS, LLC",IA,43.072565,-92.206007,Chickasaw,325193,,13575611
110041626194.0,Sulfur Dioxide,air,1735.5079105518,84781509.17866209,kg,2.0470358777106964e-05,NEI,2017,"SOUTHWEST IOWA RENEWABLE ENERGY, LLC",IA,41.1722,-95.8278,Pottawattamie,325193,,13575811
110056930193.0,Sulfur Dioxide,air,11406.610025126083,89785129.70841894,kg,0.00012704342091134177,NEI,2017,Green Plains Otter Tail LLC,MN,46.3137,-96.1299,Otter Tail,325193,,13598211
110033219050.0,Sulfur Dioxide,air,7351.922746038025,152731592.39778712,kg,4.813622794483838e-05,NEI,2017,Green Plains Fairmont LLC,MN,43.665,-94.4985,Martin,325193,,13599711
110033676564.0,Sulfur Dioxide,air,72890.97390520331,184447910.60823,kg,0.0003951846007083527,NEI,2017,Valero Welcome Plant,MN,43.6636,-94.588,Martin,325193,,13600211
110001843694.0,Sulfur Dioxide,air,13267.2320922988,189819468.6068834,kg,6.989394812697148e-05,NEI,2017,THE ANDERSONS MARATHON HOLDINGS LLC,MI,42.2559,-84.7878,Calhoun,325193,,13648011
110031108584.0,Sulfur Dioxide,air,484.25521421200006,76886016.70426513,kg,6.298352222805903e-06,NEI,2017,"Valero Renewable Fuels Company, LLC",MI,41.8165,-83.8357,Lenawee,325193,,13652411
110025336580.0,Sulfur Dioxide,air,24753.928159475898,75844514.62209886,kg,0.00032637730339252945,NEI,2017,Carbon Green Bioenergy,MI,42.7642,-85.0779,Barry,325193,,13652611
110022523045.0,Sulfur Dioxide,air,148.37369296596,50549436.971822575,kg,2.9352194970770285e-06,NEI,2017,Commonwealth Agri-Energy LLC,KY,36.808306,-87.41475,Christian,325199,,13715611
110027254986.0,Sulfur Dioxide,air,135.7375167225,40850467.30425869,kg,3.3227898156344783e-06,NEI,2017,PACIFIC ETHANOL MADERA LLC,CA,36.923137,-119.976078,Madera,325199,,13871011
110043805585.0,Sulfur Dioxide,air,5492.09641596,189904067.48843193,kg,2.892037273659003e-05,NEI,2017,"Valero Renewable Fuels Company, LLC (0124000132)",OH,39.5951,-83.3946,Fayette,325193,,14669411
110056904060.0,Sulfur Dioxide,air,671.3167076,117785660.35397927,kg,5.699477386147882e-06,NEI,2017,"POET Biorefining - Marion, LLC (0351010207)",OH,40.62564,-83.15796,Marion,325199,,14690911
110033213902.0,Sulfur Dioxide,air,698.5322498,113159232.86688577,kg,6.173002698080452e-06,NEI,2017,"POET Biorefining - Leipsic, LLC (0369000051)",OH,41.119594,-83.971018,Putnam,325193,,14691411
110056959929.0,Sulfur Dioxide,air,1123.09470812,109390560.89367005,kg,1.0266833801242429e-05,NEI,2017,POET Biorefining - Fostoria LLC (0374010235),OH,41.1716,-83.3783,Seneca,325193,,14692611
110037615694.0,Sulfur Dioxide,air,10872.6091089,186854092.32860044,kg,5.8187695936460936e-05,NEI,2017,Andersons Marathon Ethanol LLC (0819750245),OH,40.08134,-84.59076,Darke,325199,,14712111
110056255396.0,Sulfur Dioxide,air,1534.593706184,63591696.520075604,kg,2.4131982478239684e-05,NEI,2017,Green Plains Atkinson LLC,NE,42.515913,-98.956577,Holt,325193,,15083611
110035761967.0,Sulfur Dioxide,air,281.227360118474,50803607.7885978,kg,5.5355785220748e-06,NEI,2017,Standard Ethanol LLC,NE,40.854,-101.5401,Perkins,325193,,15084311
110028118748.0,Sulfur Dioxide,air,698.623240429422,176016361.70250645,kg,3.969081247175181e-06,NEI,2017,Valero Renewable Fuels Company,NE,41.677899,-97.978324,Boone,325193,,15085111
110030439835.0,Sulfur Dioxide,air,716.775009173608,116691994.86071448,kg,6.1424522738613106e-06,NEI,2017,"PINNACLE ETHANOL, LLC DBA POET BIOREFINING CORNING",IA,40.9659,-94.7952,Adams,325193,,15414511
110022575480.0,Sulfur Dioxide,air,198.06927302316,188150431.2511776,kg,1.0527176138052053e-06,NEI,2017,"VALERO RENEWABLE FUELS CO, LLC - ALBERT CITY",IA,42.7735,-94.9408,Buena Vista,325193,,15414611
110035761930.0,Sulfur Dioxide,air,1453.77443206688,68006762.0068886,kg,2.137691001844233e-05,NEI,2017,"GREEN PLAINS ETHANOL STORAGE, LLC (GP SUPERIOR)",IA,43.4306,-94.95838,Dickinson,325193,,15414711
110038365685.0,Sulfur Dioxide,air,3229.5776744,171526287.6694314,kg,1.8828470657652788e-05,NEI,2017,"FLINT HILLS RESOURCES MENLO, LLC",IA,41.5236,-94.3819,Guthrie,325193,,15414911
110028258472.0,Sulfur Dioxide,air,1192.93024299757,186102039.31425047,kg,6.410086893154337e-06,NEI,2017,"VALERO RENEWABLE FUELS CO, LLC - HARTLEY",IA,43.1753,-95.5015,OBrien,325193,,15415111
110027236694.0,Sulfur Dioxide,air,3487.159264270374,92536936.57040887,kg,3.768397132551593e-05,NEI,2017,"GREEN PLAINS ETHANOL STORAGE, LLC (GP SHENANDOAH)",IA,40.7549,-95.3953,Page,325193,,15415211
110024836668.0,Sulfur Dioxide,air,9353.0746694,178436418.3430987,kg,5.241684828831213e-05,NEI,2017,"FLINT HILLS RESOURCES FAIRBANK, LLC",IA,42.6406,-92.02703,Buchanan,325193,,15415511
110030490494.0,Sulfur Dioxide,air,734.8196394000001,178132320.20711493,kg,4.125133712655981e-06,NEI,2017,"FLINT HILLS RESOURCES SHELL ROCK, LLC",IA,42.7363,-92.6174,Butler,325193,,15415611
110037386913.0,Sulfur Dioxide,air,4784.793966757898,176600223.43675035,kg,2.709392929206332e-05,NEI,2017,"BIG RIVER UNITED ENERGY, LLC - DYERSVILLE",IA,42.4872,-91.1633,Delaware,325193,,15415711
110024519225.0,Sulfur Dioxide,air,1167.9722312024005,179591243.72099435,kg,6.5035032165427545e-06,NEI,2017,"VALERO RENEWABLE FUELS CO, LLC - CHARLES CITY",IA,43.09394,-92.74231,Floyd,325193,,15415811
110031001305.0,Sulfur Dioxide,air,754.1326953298601,109770165.98606928,kg,6.870106176441108e-06,NEI,2017,POET BIOREFINING - JEWELL,IA,42.3289,-93.6626,Hamilton,325193,,15415911
110027236621.0,Sulfur Dioxide,air,8995.802639169502,177435074.26699227,kg,5.0699122912041775e-05,NEI,2017,"ABSOLUTE ENERGY, LLC",IA,43.4969,-92.9542,Mitchell,325193,,15416011
110031018565.0,Sulfur Dioxide,air,646.22034895264,114517048.77411479,kg,5.64300561244214e-06,NEI,2017,"POET BIOREFINING - GOWRIE, LLC",IA,42.3196,-94.2872,Webster,325193,,15416111
110030566448.0,Sulfur Dioxide,air,890.0570921088,56961079.40354054,kg,1.5625706209027292e-05,NEI,2017,Pratt Energy,KS,37.683647,-98.71042,Pratt,325193,,15593111
110033218881.0,Sulfur Dioxide,air,37131.0714082,74462534.00690585,kg,0.0004986544159879969,NEI,2017,Redfield Energy,SD,44.917708,-98.50177,Spink,325193,,15646111
110033218854.0,Sulfur Dioxide,air,1038.27293493,109518886.53339444,kg,9.480309449762443e-06,NEI,2017,POET Biorefining - Prairie Ethanol,SD,43.801496,-98.103987,Davison,325193,,15647511
110012173263.0,Sulfur Dioxide,air,952.543977,48572800.235183656,kg,1.9610645719165804e-05,NEI,2017,Red River Energy,SD,45.873,-96.7242,Roberts,325193,,15647611
110043806218.0,Sulfur Dioxide,air,19649.6214684,203147574.51130268,kg,9.672584826902149e-05,NEI,2017,Valero Renewable Fuels Company,SD,44.2931,-96.6926,Brookings,325193,,15647711
110038367228.0,Sulfur Dioxide,air,616.8856232,189848683.0382858,kg,3.249354240058626e-06,NEI,2017,Aberdeen Energy,SD,45.443274,-98.787121,Edmunds,325193,,15647811
110058300921.0,Sulfur Dioxide,air,2031.18663286,181856542.71576017,kg,1.1169169954114453e-05,NEI,2017,NuGen Energy,SD,43.434634,-97.273198,Turner,325193,,15647911
110043222982.0,Sulfur Dioxide,air,2930.2067102,162387537.24815813,kg,1.804452952397513e-05,NEI,2017,Valero Renewable Fuels Co LLC dba Valer,IN,37.9336,-87.8734,Posey,325193,,15758111
110070090716.0,Sulfur Dioxide,air,1383.339520231592,58862067.28773041,kg,2.350137506162554e-05,NEI,2017,PACIFIC ETHANOL STOCKTON LLC,CA,37.9413,-121.3385,San Joaquin,325193,,15859711
110039503089.0,Sulfur Dioxide,air,6750.909589922961,80474440.94712298,kg,8.388886596129018e-05,NEI,2017,Highwater Ethanol LLC,MN,44.2301,-95.2988,Redwood,325193,,15999611
