FRS_ID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,FacilityID,Source
110031000823.0,SOUTH TEXAS ELECTRIC COOP,2849 FM 447,NURSERY,TX,77976,28.8947,-97.1347,VICTORIA COUNTY,221112,,1003190,GHGRP
110031000823.0,SOUTH TEXAS ELECTRIC COOP,FM 447; 3 M W OF NURSERY,NURSERY,TX,77976,28.8927,-97.1353,Victoria,221122,,5863011,NEI
110017746368.0,DUPONT SABINE RIVER WORKS,3055 FARM RD. 1006,ORANGE,TX,77631,30.054796,-93.753863,ORANGE,325199,,1003382,GHGRP
110017746368.0,SABINE RIVER WORKS,FM 1006,ORANGE,TX,77630,30.0577,-93.7425,Orange,325110,,4190211,NEI
110017746368.0,PERFORMANCE MATERIALS NA INC,FARM RD 1006,ORANGE,TX,77630,30.054796,-93.753863,ORANGE,325110,,77631DPNTSFARMR,TRI
110056955987.0,ALBEMARLE CORPORATION HOUSTON PLANT,2500 N. SOUTH ST.,PASADENA,TX,77503,29.743111,-95.166694,HARRIS COUNTY,325199,,1003402,GHGRP
110056955987.0,ALBEMARLE CORP,2500 N SOUTH ST,PASADENA,TX,77503,29.7386,-95.1692,Harris,325110,,6536811,NEI
110056955987.0,ALBEMARLE CORP PASADENA PLANT,2500 N SOUTH ST,PASADENA,TX,77503,29.742498,-95.165513,HARRIS,325199,,77503LBMRL2500N,TRI
110028187049.0,INEOS NOVA LLC Texas City Site,2800 FM 519 E,TEXAS CITY,TX,77592,29.362224,-94.9284,GALVESTON,325199,,1003429,GHGRP
110028187049.0,INEOS STYRENICS TEXAS CITY PLANT,2800 FM 519 E,TEXAS CITY,TX,77592,29.3585,-94.9305,Galveston,325110,,10722911,NEI
110028187049.0,TEXAS CITY CHEMICAL PLANT,2800 FM 519 E,TEXAS CITY,TX,77590,29.3622,-94.9284,Galveston,325110,,3930711,NEI
110028187049.0,BP AMOCO CHEMICAL COMPANY,2800 FM 519 EAST,TEXAS CITY,TX,77590,29.361045,-94.930351,GALVESTON,221119,,77590MCLCM24015,TRI
110028187049.0,BP AMOCO CHEMICAL COMPANY,2800 FM 519 EAST,TEXAS CITY,TX,77590,29.361045,-94.930351,GALVESTON,325192,,77590MCLCM24015,TRI
110028187049.0,BP AMOCO CHEMICAL COMPANY,2800 FM 519 EAST,TEXAS CITY,TX,77590,29.361045,-94.930351,GALVESTON,324110,,77590MCLCM24015,TRI
110000605051.0,BASF CORPORATION,1379 CIBA RD,MC INTOSH,AL,36553,31.279,-87.9955,WASHINGTON COUNTY,325199,,1003551,GHGRP
110000605051.0,BASF Corporation,1379 Ciba Road,Mcintosh,AL,36553,31.2769,-87.97679999999998,Washington,325320,,7440611,NEI
110000605051.0,BASF CORP,1379 CIBA RD,MC INTOSH,AL,36553,31.264095,-87.981969,WASHINGTON,325199,,36653CBGGYGEIGY,TRI
110017398145.0,"LAKE SHORE MOJAVE, LLC",14486 BORAX RD,BORON,CA,93516,35.028339,-117.70335,KERN,221112,,1003632,GHGRP
110017398145.0,MOJAVE COGENERATION COMPANY,14486 BORAX ROAD,BORON,CA,93516,35.0336,-117.702,Kern,221330,,409411,NEI
110000481979.0,J R SIMPLOT COMPANY,12688 S. COLORADO AVE.,HELM,CA,93627,36.551156,-120.113717,FRESNO COUNTY,325311,,1003636,GHGRP
110000481979.0,J R SIMPLOT COMPANY,12688 S COLORADO AVE,HELM,CA,93627,36.549,-120.107,Fresno,325180,,13865911,NEI
110000481979.0,J R SIMPLOT CO,12688 S COLORADO AVE,HELM,CA,93627,36.551156,-120.113717,FRESNO,325311,,93627JRSMP12688,TRI
110005979977.0,WALNUT POWER PLANT,325 S WASHINGTON RD,TURLOCK,CA,95380,37.489917,-120.903595,STANISLAUS COUNTY,221112,,1003831,GHGRP
110005979977.0,TURLOCK IRRIGATION DISTRICT,325 WASHINGTON ROAD,TURLOCK,CA,95380,37.4971,-120.905,Stanislaus,221118,,5704811,NEI
110002630065.0,NRG ENERGY CENTER LLC,460 JESSIE ST,SAN FRANCISCO,CA,94103,37.78203,-122.40841,SAN FRANCISCO COUNTY,221112,,1003978,GHGRP
110002630065.0,NRG ENERGY CENTER SAN FRANCISC,460 JESSIE STREET,SAN FRANCISCO,CA,94103,37.782,-122.409,San Francisco,221330,,10047611,NEI
110000514550.0,Mid Set Cogeneration Facility,13705 SHALE ROAD,FELLOWS,CA,93224,35.19414,-119.56753,KERN COUNTY,221112,,1004004,GHGRP
110000514550.0,MID-SET COGENERATION COMPANY,13705 SHALE RD,FELLOWS,CA,93224,35.195,-119.568,Kern,221118,,13847911,NEI
110000460983.0,"MONUMENT CHEMICAL HOUSTON, LTD.",16717 JACINTOPORT BOULEVARD,HOUSTON,TX,77015,29.75487,-95.10327,HARRIS COUNTY,325199,,1004018,GHGRP
110000460983.0,JACINTOPORT PLANT,16717 JACINTOPORT BOULEVARD,CHANNELVIEW,TX,77530,29.7558,-95.1001,Harris,325110,,4182411,NEI
110000460983.0,MONUMENT CHEMICAL HOUSTON LLC,16717 JACINTOPORT BLVD,HOUSTON,TX,77015,29.75487,-95.10327,HARRIS,325199,,77015JHNNH16717,TRI
110002426232.0,PG&E KETTLEMAN COMPRESSOR STATION,34453 PLYMOUTH AVENUE,AVENAL,CA,93204,36.07429,-120.08369,KINGS COUNTY,221210,,1004068,GHGRP
110002426232.0,PACIFIC GAS & ELECTRIC CO,34453 PLYMOUTH AVE,AVENAL,CA,93204,36.0742,-120.083,Kings,486210,,19311,NEI
110002426232.0,PG&E KETTLEMAN COMPRESSOR STA.,34453 PLYMOUTH,AVENAL,CA,93204,36.0705,-120.086,Kings,221122,,17111,NEI
110001200995.0,PG&E HINKLEY COMPRESSOR STATION,35863 FAIRVIEW RD,HINKLEY,CA,92347,34.902694,-117.160594,SAN BERNARDINO,221210,,1004272,GHGRP
110001200995.0,PG&E HINKLEY COMPRESSOR STA,35863 FAIRVIEW ROAD,HINKLEY,CA,92347,34.905,-117.163,San Bernardino,486210,,4922411,NEI
110010288866.0,JASPER MUNICIPAL ELECTRIC UTILITY,1163 E 15TH ST,JASPER,IN,47546,38.40079,-86.91443,DUBOIS COUNTY,221112,,1004348,GHGRP
110010288866.0,JASPER MUNICIPAL ELECTRIC UTILITY,1163 E 15th St,Jasper,IN,47547,38.3998,-86.9141,Dubois,221122,,7224911,NEI
110000599291.0,WESTHOLLOW TECHNOLOGY CENTER,3333 HWY. 6 S.,HOUSTON,TX,77082,29.72644,-95.64394,HARRIS COUNTY,325199,,1004492,GHGRP
110000599291.0,WESTHOLLOW TECHNOLOGY CENTER,3333 HWY 6 SOUTH,HOUSTON,TX,77082,29.7261,-95.6381,Harris,325110,,3736811,NEI
110002354602.0,SG SOLUTIONS LLC,444 W SANDFORD AVE,WEST TERRE HAUTE,IN,47885,39.532894,-87.426301,VIGO COUNTY,221112,,1004699,GHGRP
110002354602.0,SG SOLUTIONS LLC,444 WEST SANDFORD AVE.,WEST TERRE HAUTE,IN,47885,39.5327,-87.4282,Vigo,325199,,7743511,NEI
110002354602.0,SG SOLUTIONS LLC / WABASH RIVER COMBINED CYCLE PLANT,444 W SANFORD AVE,WEST TERRE HAUTE,IN,47885,39.532894,-87.426301,VIGO,325199,,47885WBSHR444WS,TRI
110043788719.0,LaPorte Methanol Company,11603 Strang Rd,LaPorte,TX,77571,29.70231,-95.05492,HARRIS COUNTY,325199,,1004807,GHGRP
110043788719.0,LA PORTE METHANOL,11603 STRANG RD,LA PORTE,TX,77572,29.706,-95.0558,Harris,325110,,4055111,NEI
110043788719.0,LA PORTE METHANOL PLANT,11603 STRANG RD,LA PORTE,TX,77571,29.70231,-95.05492,HARRIS,325199,,77571LPRTM11603,TRI
110000481924.0,ACE Cogeneration Company,12801 Mariposa Street,Trona,CA,93562,35.7655,-117.3821,SAN BERNARDINO,221112,,1004830,GHGRP
110000481924.0,ACE COGENERATION CO,12801 MARIPOSA ST,TRONA,CA,92392,35.766,-117.383,San Bernardino,221112,,4841211,NEI
110000481924.0,ACE COGENERATION FACILITY,12801 MARIPOSA ST,TRONA,CA,93652,35.7655,-117.3821,SAN BERNARDINO,221112,,93562CCGNR12801,TRI
110000481924.0,ACE COGEN COMPANY,"NADEAU RD (2 S HWY395, 3.5 SE PANAMINT SPRGS)",PANAMINT SPRINGS,CA,93562,36.3207,-117.419,Inyo,212312,,220911,NEI
110000746328.0,WESTLAKE VINYLS CO LP,36045 Highway 30,GEISMAR,LA,70734,30.208604,-91.011128,ASCENSION PARISH,325199,,1004900,GHGRP
110000746328.0,Westlake Vinyls Co LP,36045 Hwy 30,Geismar,LA,70734,30.2125,-91.0058,Ascension,325180,,7915011,NEI
110000746328.0,WESTLAKE VINYLS CO,36045 HWY 30,GEISMAR,LA,70734,30.208604,-91.011128,ASCENSION PARISH,325211,,70734BRDNCLOUIS,TRI
110000481657.0,"MT POSO COGENERATION COMPANY, LLC",36157 FAMOSO ROAD,BAKERSFIELD,CA,93308,35.630714,-118.969809,KERN,221112,,1004948,GHGRP
110000481657.0,MT POSO COGENERATION COMPANY,HEAVY OIL CENTRAL,BAKERSFIELD,CA,93380,35.577,-119.006,Kern,221118,,4197111,NEI
110000481657.0,MT POSO COGENERATION,36157 FAMOSO HWY,BAKERSFIELD,CA,93308,35.577017,-119.00603,KERN,221112,,93308MTPSC36157,TRI
110007919501.0,ConocoPhillips ANGC - LNG,48237 Kenai Spur Highway,Kenai,AK,99611,60.67884,-151.37876,KENAI PENINSULA BOROUGH,221210,,1005004,GHGRP
110007919501.0,Kenai Liquefied Natural Gas (LNG) Plant,Mile 21.5 Kenai Spur Hwy,Kenai,AK,99611,60.6786,-151.389,Kenai Peninsula,211112,,1076311,NEI
110000498033.0,RIO BRAVO POSO,16608 PORTERVILLE HIGHWAY,BAKERSFIELD,CA,93308,35.547408,-119.07522,KERN,221112,,1005088,GHGRP
110000498033.0,RIO BRAVO POSO,16608 PORTERVILLE HWY,BAKERSFIELD,CA,93308,35.5474,-119.075,Kern,221118,,4196911,NEI
110000498033.0,RIO BRAVO POSO,16608 PORTERVILLE HWY,BAKERSFIELD,CA,93308,35.547408,-119.07522,KERN,221112,,93308RBRVP16608,TRI
110008972362.0,Carville Energy Center,4322 HIGHWAY 30,Saint Gabriel,LA,70776,30.2292,-91.065,IBERVILLE,221112,,1005110,GHGRP
110008972362.0,Carville Energy LLC - Carville Energy Center,4332 Hwy 30,St. Gabriel,LA,70776,30.2309,-91.0652,Iberville,221118,,5519911,NEI
110007194847.0,SILAS RAY POWER PLANT,94 W. 13th Street,BROWNSVILLE,TX,78520,25.9131,-97.5214,CAMERON,221112,,1005210,GHGRP
110007194847.0,SILAS RAY POWER PLANT,W 13TH ST & POWER PLANT DR,BROWNSVILLE,TX,78520,25.9111,-97.5211,Cameron,221122,,6493311,NEI
110000427020.0,AGRI ENERGY LLC,502 SOUTH WALNUT AVENUE,LUVERNE,MN,56156,43.648333,-96.224444,ROCK COUNTY,325199,,1005284,GHGRP
110000427020.0,Agri-Energy LLC,502 Walnut Ave S,Luverne,MN,56156,43.6475,-96.2247,Rock,327331,,6926711,NEI
110000373998.0,PMC BIOGENIX INC,1231 POPE STREET,MEMPHIS,TN,38108,35.16677,-89.95893,SHELBY COUNTY,325199,,1005312,GHGRP
110000373998.0,PMC Biogenix (formerly Crompton Corporation/ Enenco),1231 Pope Street,Memphis,TN,38108,35.1681,-89.9567,Shelby,325992,,5706111,NEI
110025332030.0,WHITE PINE ELECTRIC POWER LLC,33707 POWER PLANT RD,WHITE PINE,MI,49971,46.764138,-89.567836,ONTONAGON,221112,,1005366,GHGRP
110025332030.0,WHITE PINE ELECTRIC POWER LLC,29639 WILLOW ROAD,WHITE PINE,MI,49971,46.7647,-89.5674,Ontonagon,221112,,7870111,NEI
110025332030.0,WHITE PINE ELECTRIC POWER LLC,33707 POWER PLANT RD,WHITE PINE,MI,49971,46.764138,-89.567836,ONTONAGON,221122,,49971WHTPN3377P,TRI
110043790092.0,Puget Sound Energy LDC,10885 NE 4th St,Bellevue,WA,98004,47.61373,-122.19453,KING COUNTY,221210,,1005387,GHGRP
110043790092.0,Puget Sound Energy T&D,10885 N.E. 4th Street,Bellevue,WA,98004,47.61373,-122.19453,KING COUNTY,221122,,1010301,GHGRP
110000437974.0,EVONIK CORPORATION,8300 WEST ROUTE 24,MAPLETON,IL,61547,40.564739,-89.724506,PEORIA,325199,,1005465,GHGRP
110000437974.0,Degussa/Goldschmidt Chemical,8300 W Route 24,Mapleton,IL,61547,40.5647,-89.7245,Peoria,325613,,7940111,NEI
110000437974.0,EVONIK CORP,8300 W RT 24,MAPLETON,IL,61547,40.564725,-89.724485,PEORIA,325613,,61547GLDSC8300W,TRI
110001387151.0,Carbide Industries LLC,4400 Bells Lane,Louisville,KY,40211,38.22352,-85.83757,JEFFERSON COUNTY,325199,,1005537,GHGRP
110001387151.0,Carbide Industries LLC,4400 BELLS LN,LOUISVILLE,KY,None,38.2225,-85.8405,Jefferson,325180,,5832311,NEI
110001387151.0,CARBIDE INDUSTRIES LLC,4400 BELLS LN,LOUISVILLE,KY,40211,38.2219,-85.835574,JEFFERSON,325199,,40201RCCRB4400B,TRI
110003740202.0,HENNEPIN COUNTY ENERGY CENTER,600 10TH AVENUE SOUTH,MINNEAPOLIS,MN,55415,44.97206,-93.25783,HENNEPIN,221112,,1005637,GHGRP
110003740202.0,Hennepin County Energy Center,600 10th Ave S,Minneapolis,MN,55415,44.9721,-93.2579,Hennepin,22133,,6393211,NEI
110000592662.0,Whitewater Valley,2000 U.S. 27 South,RICHMOND,IN,47374,39.8028,-84.8953,Wayne,221112,,1005667,GHGRP
110000592662.0,RICHMOND POWER & LIGHT COMPANY RPL,2000 US Hwy 27 S,Richmond,IN,47374,39.8028,-84.8953,Wayne,221112,,5506011,NEI
110000592662.0,WHITEWATER VALLEY GENERATING STATION,2000 US .27 HWY S,RICHMOND,IN,47374,39.8028,-84.8953,WAYNE,221122,,47374WHTWT2000U,TRI
110000608245.0,Limestone,3964 FM 39,JEWETT,TX,75846,31.4219,-96.2525,Limestone,221112,,1005713,GHGRP
110000608245.0,LIMESTONE ELECTRIC GENERATION STATION,9 MI N OF JEWETT ON FM 39,JEWETT,TX,75846,31.4238,-96.2541,Limestone,221122,,5650511,NEI
110000608245.0,LIMESTONE ELECTRIC  GENERATING STATION,3964 FM39,JEWETT,TX,75846,31.423182,-96.251658,LIMESTONE,221122,,75846LMSTNFM39A,TRI
110012511120.0,San Jacinto Steam Electric Station,845 SENS ROAD,LA PORTE,TX,77571,29.6967,-95.0411,Harris,221112,,1005714,GHGRP
110012511120.0,SAN JACINTO STEAM ELECTRIC STATION,845 SENS RD,LA PORTE,TX,77572,29.6951,-95.0411,Harris,221122,,7907811,NEI
110001207756.0,NRG Energy Center Pittsburgh LLC,111 South Commons Avenue,Pittsburgh,PA,15212,40.450662,-80.003102,ALLEGHENY,221112,,1005798,GHGRP
110001207756.0,NRG ENERGY CTR PGH LLC/PGH,111 S COMMONS,PITTSBURGH,PA,None,40.4492,-80.0064,Allegheny,221330,,7395811,NEI
110038076453.0,Ames,200 E 5TH ST,AMES,IA,50010,42.0247,-93.6069,Story,221112,,1005802,GHGRP
110038076453.0,CITY OF AMES STEAM ELECTRIC PLANT,200 E 5TH ST,AMES,IA,50010,42.0254,-93.6078,Story,221112,,12806611,NEI
110038076453.0,Ames Muni,Unknown,Ames,IA,00000,41.992,-93.6218,Story,48811,,9642911,NEI
110038076453.0,CITY OF AMES,200 E 5TH ST,AMES,IA,50010,42.02535,-93.60784,STORY,221112,,50010CTYFM200E5,TRI
110000730433.0,Cabrillo Power I Encina Power Station,4600 CARLSBAD BLVD,CARLSBAD,CA,92008,33.1408,-117.3342,San Diego,221112,,1005837,GHGRP
110000730433.0,CABRILLO POWER I LLC ENCINA POWER PLANT,4600 CARLSBAD BL,CARLSBAD,CA,92008,33.1408,-117.334,San Diego,221118,,5003711,NEI
110000468066.0,Cheyenne Plant,8305 Otto Road,Cheyenne,WY,82001,41.0949,-104.9063,LARAMIE,325311,,1005924,GHGRP
110000468066.0,Fertilizer Plant,"Sec 16-17, T13N, R67W",Laramie County,WY,82001,41.0937,-104.909,Laramie,32531,,7001211,NEI
110000468066.0,DYNO NOBEL INC-CHEYENNE PLANT,8305 OTTO RD,CHEYENNE,WY,82001,41.0949,-104.908,LARAMIE,325311,,82007DYNNB835TT,TRI
110000426487.0,AUSTIN UTILITIES NORTHEAST POWER STATION,3511 11TH ST. N.E.,AUSTIN,MN,55912,43.7014,-92.9626,MOWER,221112,,1005945,GHGRP
110000426487.0,Austin Utilities - NE Power Station,3701 11th St NE,Austin,MN,55912,43.7031,-92.96,Mower,221121,,7002411,NEI
110000426487.0,AUSTIN UTILITIES NORTHEAST POW ER STATION,3511 11TH ST NE,AUSTIN,MN,55912,43.70721,-92.96105,MOWER,221112,,55912STNTL37011,TRI
110031409973.0,Dixie Chemical Company,10601 Bay Area Blvd,Pasadena,TX,77507,29.612017,-95.050481,HARRIS,325199,,1005947,GHGRP
110031409973.0,BAYPORT FACILITY,10601 BAY AREA BLVD,LA PORTE,TX,77571,29.6122,-95.048,Harris,325110,,4862611,NEI
110031409973.0,DIXIE CHEMICAL CO INC,10601 BAY AREA BLVD,PASADENA,TX,77507,29.612017,-95.050481,HARRIS,325199,,77507DXCHM10701,TRI
110006176191.0,Desoto County Energy Park,3800 ROAN ST NE,ARCADIA,FL,34266,27.2272,-81.8092,DeSoto,221112,,1006035,GHGRP
110006176191.0,"DESOTO COUNTY GENERATING COMPANY, LLC",3800 NORTHEAST ROAN STREET,ARCADIA,FL,34266,27.2258,-81.8103,DeSoto,2211,,901411,NEI
110031507028.0,FORNEY POWER PLANT,13770 W US HIGHWAY 80,FORNEY,TX,75126,32.7563,-96.4916,KAUFMAN,221112,,1006085,GHGRP
110031507028.0,FORNEY ELECTRIC GENERATING FACILITY,HWY 80 I MI W OF FORNEY,FORNEY,TX,75126,32.7574,-96.4919,Kaufman,221122,,9146511,NEI
110001505595.0,NORTH DENVER STATION,1228 NORTH DENVER AVENUE,HASTINGS,NE,68901,40.596501,-98.388461,ADAMS,221112,,1006172,GHGRP
110001505595.0,North Denver Station,1228 N Denver Ave,Hastings,NE,None,40.5988,-98.3893,Adams,221118,,5098411,NEI
110000499531.0,Benning Generation Station,3400 BENNING RD NE,WASHINGTON,DC,20019,38.8994,-76.9592,None,221112,,1006393,GHGRP
110000499531.0,Pepco,3400 Benning Road NE,Washington DE,DC,20019,38.89656,-76.95738,DISTRICT OF COLUMBIA,221122,,1009801,GHGRP
110000499531.0,Pepco Benning Generating Station,"3400 Benning Road, NE",Washington,DC,20019,38.8987,-76.9581,District of Columbia,2211,,589411,NEI
110000499531.0,POTOMAC POWER RESOURCES BENNING GENERATING STATION,3400 BENNING RD NE,WASHINGTON,DC,20019,38.89656,-76.95738,DISTRICT OF COLUMBIA,221112,,20019BNNNG3400B,TRI
110000378537.0,Cane Run,5252 Cane Run Road,Louisville,KY,40216,38.1828,-85.8894,JEFFERSON,221112,,1006509,GHGRP
110000378537.0,"Louisville Gas & Electric Co., Cane Run Station",5252 CANE RUN RD,LOUISVILLE,KY,None,38.1831,-85.88899999999998,Jefferson,221122,,5702411,NEI
110000378537.0,LOUISVILLE GAS & ELECTRIC CO - CANE RUN STATION,5252 CANE RUN RD,LOUISVILLE,KY,40216,38.1815,-85.8868,JEFFERSON,221112,,40216LSVLL5252C,TRI
110000378733.0,Mill Creek,14660 Dixie Highway,Louisville,KY,40272,38.0531,-85.91,JEFFERSON,221112,,1006510,GHGRP
110000378733.0,"Louisville Gas & Electric Co., Mill Creek Station",14660 DIXIE HWY,LOUISVILLE,KY,None,38.0531,-85.90999999999998,Jefferson,221122,,7353711,NEI
110000378733.0,LOUISVILLE GAS & ELECTRIC CO. - MILL CREEK STATION,14660 DIXIE HWY,LOUISVILLE,KY,40272,38.0501,-85.9076,JEFFERSON,221112,,40272LSVLL14660,TRI
110000874224.0,Ghent,9485 Highway 42 East,Ghent,KY,41045,38.7497,-85.035,CARROLL,221112,,1006512,GHGRP
110000874224.0,KY Utilities Co - Ghent Station,9485 US 42 E,Ghent,KY,41045,38.7497,-85.03499999999998,Carroll,221121,,5198511,NEI
110000874224.0,KENTUCKY UTILITIES CO GHENT STATION,9485 US HWY 42E,GHENT,KY,41045,38.7497,-85.035,CARROLL,221112,,41045KNTCKUS42P,TRI
110000606522.0,Gerald Gentleman Station,6089 SOUTH HWY 25,SUTHERLAND,NE,69165,41.0808,-101.1408,Lincoln,221112,,1006589,GHGRP
110000606522.0,NPPD Gerald Gentleman Station,6089 S Highway 25,Sutherland,NE,None,41.0836,-101.146,Lincoln,221122,,7766511,NEI
110000606522.0,GERALD GENTLEMAN STATION,6089 S HIGHWAY 25,SUTHERLAND,NE,69165,41.080992,-101.142247,LINCOLN,221112,,69165GRLDGSHWY2,TRI
110013829330.0,Grayson Power Plant,800 AIR WAY,GLENDALE,CA,91201,34.1556,-118.2782,Los Angeles,221112,,1006628,GHGRP
110013829330.0,"GLENDALE CITY, GLENDALE WATER & POWER",800 AIR WAY,GLENDALE,CA,91201,34.1573,-118.279,Los Angeles,221118,,5635111,NEI
110000464168.0,ARKEMA BEAUMONT PLANT,2810 GULF STATES ROAD,BEAUMONT,TX,77701,30.060226,-94.058976,JEFFERSON,325199,,1006644,GHGRP
110000464168.0,ARKEMA BEAUMONT PLANT,2810 GULF STATES RD,BEAUMONT,TX,77701,30.0571,-94.0569,Jefferson,325110,,6430011,NEI
110000464168.0,ARKEMA INC,2810 GULF STATE RD,BEAUMONT,TX,77701,30.060226,-94.058976,JEFFERSON,325199,,77704PNNWL2052G,TRI
110001869078.0,Decker Creek,8003 DECKER LN,AUSTIN,TX,78724,30.3036,-97.6128,Travis,221112,,1006650,GHGRP
110001869078.0,DECKER CREEK POWER PLANT,8003 DECKER LN,AUSTIN,TX,78724,30.3068,-97.6124,Travis,221122,,5021711,NEI
110001505602.0,Gerald Whelan Energy Center,4520 EAST SOUTH ST,HASTINGS,NE,68902,40.5806,-98.3106,Adams,221112,,1006654,GHGRP
110001505602.0,Whelan Energy Center,4520 E South St,Hastings,NE,68901,40.5823,-98.3161,Adams,926130,,8399211,NEI
110001505602.0,WHELAN ENERGY CENTER (WEC 1 HU WEC 2 PPGA),4520 E S ST,HASTINGS,NE,68901,40.5823,-98.3161,ADAMS,221112,,68901WHLNNEHWY6,TRI
110000506079.0,EQUISTAR CHEMICALS LIMITED PARTNERSHIP BAYPORT PLANT,5761 UNDERWOOD ROAD,PASADENA,TX,77507,29.627167,-95.080194,HARRIS COUNTY,325199,,1006656,GHGRP
110000506079.0,BAYPORT UNDERWOOD PLANT,5761 UNDERWOOD RD,PASADENA,TX,77507,29.6303,-95.0794,Harris,325110,,4926611,NEI
110000506079.0,EQUISTAR CHEMICALS BAYPORT CHEMICALS PLANT,5761 UNDERWOOD RD,PASADENA,TX,77507,29.627167,-95.080194,HARRIS,325199,,77507QSTRC5761U,TRI
110002526847.0,Crist Electric Generating Plant,11999 PATE ST,PENSACOLA,FL,32514,30.5661,-87.2289,Escambia,221112,,1006702,GHGRP
110002526847.0,GULF POWER - Crist,11999 Pate Street,PENSACOLA,FL,32514,30.5656,-87.2264,Escambia,2211,,752711,NEI
110002526847.0,GULF CLEAN ENERGY CENTER,11999 PATE RD,PENSACOLA,FL,32514,30.566795,-87.226757,ESCAMBIA,221112,,32514GLFPW11999,TRI
110010300076.0,Santa Rosa Energy Center,5001 STERLING WAY,PACE,FL,32571,30.5661,-87.115,Santa Rosa,221112,,1006707,GHGRP
110010300076.0,SANTA ROSA ENERGY CTR,5001 Sterling Way,PACE,FL,32571,30.568,-87.11499999999998,Santa Rosa,2211,,2492411,NEI
110056955521.0,AGRIFOS FERTILIZER PASADENA,2001 JACKSON ROAD,PASADENA,TX,77506,29.736528,-95.198139,HARRIS COUNTY,325312,,1006743,GHGRP
110056955521.0,AGRIFOS FERTILIZER PASADENA,2001 JACKSON RD,PASADENA,TX,77501,29.7402,-95.1942,Harris,325312,,6616511,NEI
110056955521.0,PCI NITROGEN LLC,2001 JACKSON RD,PASADENA,TX,77506,29.736528,-95.198139,HARRIS,325311,,77501MBLMN2001J,TRI
110014339634.0,CalPeak Power - Panoche LLC,43699 WEST PANOCHE ROAD,FIREBAUGH,CA,93622,36.6531,-120.5797,Fresno,221112,,1006745,GHGRP
110014339634.0,"CAL PEAK POWER - PANOCHE, LLC",43699 WEST PANOCHE RD,FIREBAUGH,CA,93622,36.655,-120.58,Fresno,221118,,10437111,NEI
110002399887.0,Oklahoma Cogeneration,7425 SW 29TH ST,OKLAHOMA CITY,OK,73179,35.44048,-97.65406,OKLAHOMA COUNTY,221112,,1006791,GHGRP
110002399887.0,POWERSMITH COGENERATION PLT,7425 SW 29TH ST,OKLAHOMA CITY,OK,73179,35.4398,-97.6486,Oklahoma,221330,,8185511,NEI
110001844274.0,SOUTH CHESTER CO2 REMOVAL FACILITY,6250 OLD STATE ROAD,JOHANNESBURG,MI,49751,44.915,-84.5406,OTSEGO,221210,,1006798,GHGRP
110001844274.0,DCP Antrim Gas LLC,6250 OLD STATE RD,JOHANNESBURG,MI,49751,44.91,-84.542,Otsego,486210,,6318211,NEI
110008989737.0,Oleander Power Project,555 TOWNSEND RD,COCOA,FL,32926,28.3661,-80.7947,Brevard,221112,,1006808,GHGRP
110008989737.0,"OLEANDER POWER PROJECT, LP",555 Townsend Road,COCOA,FL,32926,28.3655,-80.7951,Brevard,2211,,591111,NEI
110000896816.0,Gadsby,1407 WEST NORTH TEMPLE REAR,SALT LAKE CITY,UT,84104,40.7686,-111.9289,Salt Lake,221112,,1006811,GHGRP
110000896816.0,Pacificorp Energy: Gadsby Power Plant,1407 West North Temple (rear),Salt Lake City,UT,84116,40.7686,-111.92,Salt Lake,221118,,7559311,NEI
110033180206.0,Signal Hill Generating LLC,4511 ALLENDALE RD,WICHITA FALLS,TX,76310,33.86588,-98.59591,WICHITA COUNTY,221112,,1006857,GHGRP
110033180206.0,WF COGENERATION PLANT,4511 ALLENDALE RD,WICHITA FALLS,TX,76310,33.8608,-98.5875,Wichita,221122,,5127311,NEI
110040997393.0,LIVE OAK LIMITED,7001 GRANITE ROAD,BAKERSFIELD,CA,93308,35.610378,-118.891755,KERN COUNTY,221112,,1006860,GHGRP
110040997393.0,LIVE OAK LIMITED,7001 GRANITE ROAD,BAKERSFIELD,CA,93308,35.611,-118.937,Kern,221122,,423811,NEI
110040997393.0,LIVE OAK LIMITED,"7001 GRANITE RD., HEAVY OIL",BAKERSFIELD,CA,93308,35.4962,-119.009,Kern,221118,,456011,NEI
110067040703.0,CLEAR LAKE PLANT,9502 BAYPORT BLVD.,PASADENA,TX,77507,29.625819,-95.061592,HARRIS,325199,,1006867,GHGRP
110067040703.0,LINDE CLEAR LAKE PLANT,9502 BAYPORT BLVD,PASADENA,TX,77507,29.6258,-95.0636,Harris,325120,,10679911,NEI
110067040703.0,CLEAR LAKE PLANT,9502 BAYPORT BLVD,PASADENA,TX,77507,29.6228,-95.0647,Harris,325110,,4057911,NEI
110067040703.0,CELANESE LTD CLEAR LAKE PLANT,9502 BAYPORT BLVD,PASADENA,TX,77507,29.625819,-95.061592,HARRIS,325199,,77507HCHST9502B,TRI
110067040703.0,CLARIANT CORP CLEAR LAKE PLANT,9502 BAYPORT BLVD - ETOX UNIT,PASADENA,TX,77507,29.625819,-95.061592,HARRIS,325613,,7750WCLRNT952BA,TRI
110067040703.0,CLEAR LAKE OPERATIONS,9502 B BAYPORT BLVD B,PASADENA,TX,77501,29.6286,-95.0719,Harris,325110,,13411211,NEI
