FacilityID,FlowName,Compartment,FlowAmount,Unit,DataReliability,Process,ProcessType,Source,FacilityName,Address,City,Year,State,Zip,Latitude,Longitude,County,NAICS,SIC,SCC,code description,data category,scc level one,scc level two,scc level three,scc level four,sector,short name,status,tier 1 code,tier 1 description,tier 2 code,tier 2 description,tier 3 code,tier 3 description,FRS_ID,FlowChemIdentifier
7119911,Propylene Dichloride,air,57.1889260096,kg,2.0,10200901,SCC,NEI,Sappi Cloquet LLC,2201 Ave B,Cloquet,2017,MN,55720,46.7241,-92.4313,Carlton,322110,,10200901,,Point,External Combustion,Industrial: Boilers,Wood/Bark Waste,Bark-fired Boiler,"Fuel Comb - Industrial Boilers, ICEs - Biomass",ExComb Ind Wood/BarkWaste BarkFiredBoiler,Active,2,Fuel Comb. Industrial,4,Other,1,Wood/Bark Waste,110000426263.0,78-87-5
7119911,Propylene Dichloride,air,5.89125770156,kg,2.0,10200903,SCC,NEI,Sappi Cloquet LLC,2201 Ave B,Cloquet,2017,MN,55720,46.7241,-92.4313,Carlton,322110,,10200903,,Point,External Combustion,Industrial: Boilers,Wood/Bark Waste,Wood-fired Boiler - Wet Wood (>=20% moisture),"Fuel Comb - Industrial Boilers, ICEs - Biomass",ExComb Ind Wood/BarkWaste SeeSCCLev4,Active,2,Fuel Comb. Industrial,4,Other,1,Wood/Bark Waste,110000426263.0,78-87-5
7119911,Pyrene,air,1.92051009458e-06,kg,2.0,10200601,SCC,NEI,Sappi Cloquet LLC,2201 Ave B,Cloquet,2017,MN,55720,46.7241,-92.4313,Carlton,322110,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000426263.0,129-00-0
7119911,Pyrene,air,1.9459112673e-05,kg,2.0,10200602,SCC,NEI,Sappi Cloquet LLC,2201 Ave B,Cloquet,2017,MN,55720,46.7241,-92.4313,Carlton,322110,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000426263.0,129-00-0
7119911,Pyrene,air,0.0018512692192995,kg,2.0,10200603,SCC,NEI,Sappi Cloquet LLC,2201 Ave B,Cloquet,2017,MN,55720,46.7241,-92.4313,Carlton,322110,,10200603,,Point,External Combustion,Industrial: Boilers,Natural Gas,< 10 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas <10MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000426263.0,129-00-0
7119911,Pyrene,air,0.0161252087535,kg,2.0,10200901,SCC,NEI,Sappi Cloquet LLC,2201 Ave B,Cloquet,2017,MN,55720,46.7241,-92.4313,Carlton,322110,,10200901,,Point,External Combustion,Industrial: Boilers,Wood/Bark Waste,Bark-fired Boiler,"Fuel Comb - Industrial Boilers, ICEs - Biomass",ExComb Ind Wood/BarkWaste BarkFiredBoiler,Active,2,Fuel Comb. Industrial,4,Other,1,Wood/Bark Waste,110000426263.0,129-00-0
7119911,Pyrene,air,0.001668222018386,kg,2.0,10200903,SCC,NEI,Sappi Cloquet LLC,2201 Ave B,Cloquet,2017,MN,55720,46.7241,-92.4313,Carlton,322110,,10200903,,Point,External Combustion,Industrial: Boilers,Wood/Bark Waste,Wood-fired Boiler - Wet Wood (>=20% moisture),"Fuel Comb - Industrial Boilers, ICEs - Biomass",ExComb Ind Wood/BarkWaste SeeSCCLev4,Active,2,Fuel Comb. Industrial,4,Other,1,Wood/Bark Waste,110000426263.0,129-00-0
7119911,Selenium,air,0.00043408789809,kg,2.0,10200501,SCC,NEI,Sappi Cloquet LLC,2201 Ave B,Cloquet,2017,MN,55720,46.7241,-92.4313,Carlton,322110,,10200501,,Point,External Combustion,Industrial: Boilers,Distillate Oil,Distillate Oil - Grades 1 and 2: Boiler,"Fuel Comb - Industrial Boilers, ICEs - Oil",ExComb Ind DistillateOilGrades1&2 Boiler,Active,2,Fuel Comb. Industrial,2,Oil,2,Distillate,110000426263.0,7/5/83
7119911,Selenium,air,9.2169969584e-06,kg,2.0,10200601,SCC,NEI,Sappi Cloquet LLC,2201 Ave B,Cloquet,2017,MN,55720,46.7241,-92.4313,Carlton,322110,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000426263.0,7/5/83
7119911,Selenium,air,9.344002822e-05,kg,2.0,10200602,SCC,NEI,Sappi Cloquet LLC,2201 Ave B,Cloquet,2017,MN,55720,46.7241,-92.4313,Carlton,322110,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000426263.0,7/5/83
7119911,Selenium,air,0.0088860922526376,kg,2.0,10200603,SCC,NEI,Sappi Cloquet LLC,2201 Ave B,Cloquet,2017,MN,55720,46.7241,-92.4313,Carlton,322110,,10200603,,Point,External Combustion,Industrial: Boilers,Natural Gas,< 10 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas <10MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000426263.0,7/5/83
7119911,Selenium,air,0.01220798504618,kg,2.0,10200901,SCC,NEI,Sappi Cloquet LLC,2201 Ave B,Cloquet,2017,MN,55720,46.7241,-92.4313,Carlton,322110,,10200901,,Point,External Combustion,Industrial: Boilers,Wood/Bark Waste,Bark-fired Boiler,"Fuel Comb - Industrial Boilers, ICEs - Biomass",ExComb Ind Wood/BarkWaste BarkFiredBoiler,Active,2,Fuel Comb. Industrial,4,Other,1,Wood/Bark Waste,110000426263.0,7/5/83
7119911,Selenium,air,0.001262166128762,kg,2.0,10200903,SCC,NEI,Sappi Cloquet LLC,2201 Ave B,Cloquet,2017,MN,55720,46.7241,-92.4313,Carlton,322110,,10200903,,Point,External Combustion,Industrial: Boilers,Wood/Bark Waste,Wood-fired Boiler - Wet Wood (>=20% moisture),"Fuel Comb - Industrial Boilers, ICEs - Biomass",ExComb Ind Wood/BarkWaste SeeSCCLev4,Active,2,Fuel Comb. Industrial,4,Other,1,Wood/Bark Waste,110000426263.0,7/5/83
7119911,Selenium,air,0.000260543457328,kg,2.0,30700106,SCC,NEI,Sappi Cloquet LLC,2201 Ave B,Cloquet,2017,MN,55720,46.7241,-92.4313,Carlton,322110,,30700106,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Lime Kiln,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg LimeKiln,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110000426263.0,7/5/83
7119911,Selenium,air,0.479991445934,kg,3.0,30700110,SCC,NEI,Sappi Cloquet LLC,2201 Ave B,Cloquet,2017,MN,55720,46.7241,-92.4313,Carlton,322110,,30700110,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Recovery Furnace/Indirect Contact Evaporator,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg SeeSCCLev4,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110000426263.0,7/5/83
7119911,Styrene,air,3293.0806062,kg,2.0,10200901,SCC,NEI,Sappi Cloquet LLC,2201 Ave B,Cloquet,2017,MN,55720,46.7241,-92.4313,Carlton,322110,,10200901,,Point,External Combustion,Industrial: Boilers,Wood/Bark Waste,Bark-fired Boiler,"Fuel Comb - Industrial Boilers, ICEs - Biomass",ExComb Ind Wood/BarkWaste BarkFiredBoiler,Active,2,Fuel Comb. Industrial,4,Other,1,Wood/Bark Waste,110000426263.0,79637-11-9
7119911,Styrene,air,339.28709276,kg,2.0,10200903,SCC,NEI,Sappi Cloquet LLC,2201 Ave B,Cloquet,2017,MN,55720,46.7241,-92.4313,Carlton,322110,,10200903,,Point,External Combustion,Industrial: Boilers,Wood/Bark Waste,Wood-fired Boiler - Wet Wood (>=20% moisture),"Fuel Comb - Industrial Boilers, ICEs - Biomass",ExComb Ind Wood/BarkWaste SeeSCCLev4,Active,2,Fuel Comb. Industrial,4,Other,1,Wood/Bark Waste,110000426263.0,79637-11-9
7119911,Styrene,air,22.3983912306,kg,3.0,30700110,SCC,NEI,Sappi Cloquet LLC,2201 Ave B,Cloquet,2017,MN,55720,46.7241,-92.4313,Carlton,322110,,30700110,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Recovery Furnace/Indirect Contact Evaporator,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg SeeSCCLev4,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110000426263.0,79637-11-9
7119911,Styrene,air,947.6179638618,kg,3.0,30700199,SCC,NEI,Sappi Cloquet LLC,2201 Ave B,Cloquet,2017,MN,55720,46.7241,-92.4313,Carlton,322110,,30700199,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Other Not Classified,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg OtherNEC,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110000426263.0,79637-11-9
7119911,Sulfur Dioxide,air,233.50935207600003,kg,2.0,10200602,SCC,NEI,Sappi Cloquet LLC,2201 Ave B,Cloquet,2017,MN,55720,46.7241,-92.4313,Carlton,322110,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000426263.0,12396-99-5
7119911,Sulfur Dioxide,air,173.90731465800002,kg,2.0,10200603,SCC,NEI,Sappi Cloquet LLC,2201 Ave B,Cloquet,2017,MN,55720,46.7241,-92.4313,Carlton,322110,,10200603,,Point,External Combustion,Industrial: Boilers,Natural Gas,< 10 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas <10MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000426263.0,12396-99-5
7119911,Sulfur Dioxide,air,132712.05561460002,kg,1.0,10200901,SCC,NEI,Sappi Cloquet LLC,2201 Ave B,Cloquet,2017,MN,55720,46.7241,-92.4313,Carlton,322110,,10200901,,Point,External Combustion,Industrial: Boilers,Wood/Bark Waste,Bark-fired Boiler,"Fuel Comb - Industrial Boilers, ICEs - Biomass",ExComb Ind Wood/BarkWaste BarkFiredBoiler,Active,2,Fuel Comb. Industrial,4,Other,1,Wood/Bark Waste,110000426263.0,12396-99-5
7119911,Sulfur Dioxide,air,4.13041212122,kg,2.0,20200102,SCC,NEI,Sappi Cloquet LLC,2201 Ave B,Cloquet,2017,MN,55720,46.7241,-92.4313,Carlton,322110,,20200102,,Point,Internal Combustion Engines,Industrial,Distillate Oil (Diesel),Reciprocating,"Fuel Comb - Industrial Boilers, ICEs - Oil",ICE Ind DistilltOilDiesl Recip,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110000426263.0,12396-99-5
7119911,Sulfur Dioxide,air,741.7142434240001,kg,1.0,30588801,SCC,NEI,Sappi Cloquet LLC,2201 Ave B,Cloquet,2017,MN,55720,46.7241,-92.4313,Carlton,322110,,30588801,,Point,Industrial Processes,Mineral Products,Fugitive Emissions,Specify in Comments Field,Industrial Processes - NEC,MinrlProd Fugitvs SpecifyInComnts,Active,7,Other Industrial Processes,5,Mineral Products,99,Other,110000426263.0,12396-99-5
7119911,Sulfur Dioxide,air,5.19998292968,kg,1.0,30700105,SCC,NEI,Sappi Cloquet LLC,2201 Ave B,Cloquet,2017,MN,55720,46.7241,-92.4313,Carlton,322110,,30700105,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Smelt Dissolving Tank,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg SmeltDissolvingTank,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110000426263.0,12396-99-5
7119911,Sulfur Dioxide,air,2894.82650534,kg,1.0,30700106,SCC,NEI,Sappi Cloquet LLC,2201 Ave B,Cloquet,2017,MN,55720,46.7241,-92.4313,Carlton,322110,,30700106,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Lime Kiln,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg LimeKiln,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110000426263.0,12396-99-5
7119911,Sulfur Dioxide,air,973.40922602,kg,1.0,30700110,SCC,NEI,Sappi Cloquet LLC,2201 Ave B,Cloquet,2017,MN,55720,46.7241,-92.4313,Carlton,322110,,30700110,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Recovery Furnace/Indirect Contact Evaporator,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg SeeSCCLev4,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110000426263.0,12396-99-5
7119911,Tetrachlorobiphenyl,air,0.00433271431824,kg,2.0,10200901,SCC,NEI,Sappi Cloquet LLC,2201 Ave B,Cloquet,2017,MN,55720,46.7241,-92.4313,Carlton,322110,,10200901,,Point,External Combustion,Industrial: Boilers,Wood/Bark Waste,Bark-fired Boiler,"Fuel Comb - Industrial Boilers, ICEs - Biomass",ExComb Ind Wood/BarkWaste BarkFiredBoiler,Active,2,Fuel Comb. Industrial,4,Other,1,Wood/Bark Waste,110000426263.0,33284-53-6
7119911,Tetrachloroethylene,air,65.8525402766,kg,2.0,10200901,SCC,NEI,Sappi Cloquet LLC,2201 Ave B,Cloquet,2017,MN,55720,46.7241,-92.4313,Carlton,322110,,10200901,,Point,External Combustion,Industrial: Boilers,Wood/Bark Waste,Bark-fired Boiler,"Fuel Comb - Industrial Boilers, ICEs - Biomass",ExComb Ind Wood/BarkWaste BarkFiredBoiler,Active,2,Fuel Comb. Industrial,4,Other,1,Wood/Bark Waste,110000426263.0,127-18-4
7119911,Tetrachloroethylene,air,6.7839274857200005,kg,2.0,10200903,SCC,NEI,Sappi Cloquet LLC,2201 Ave B,Cloquet,2017,MN,55720,46.7241,-92.4313,Carlton,322110,,10200903,,Point,External Combustion,Industrial: Boilers,Wood/Bark Waste,Wood-fired Boiler - Wet Wood (>=20% moisture),"Fuel Comb - Industrial Boilers, ICEs - Biomass",ExComb Ind Wood/BarkWaste SeeSCCLev4,Active,2,Fuel Comb. Industrial,4,Other,1,Wood/Bark Waste,110000426263.0,127-18-4
7119911,Tetrachloroethylene,air,227.97552516200005,kg,3.0,30700110,SCC,NEI,Sappi Cloquet LLC,2201 Ave B,Cloquet,2017,MN,55720,46.7241,-92.4313,Carlton,322110,,30700110,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Recovery Furnace/Indirect Contact Evaporator,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg SeeSCCLev4,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110000426263.0,127-18-4
7119911,Tetrachloroethylene,air,857.5617347220001,kg,3.0,30700199,SCC,NEI,Sappi Cloquet LLC,2201 Ave B,Cloquet,2017,MN,55720,46.7241,-92.4313,Carlton,322110,,30700199,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Other Not Classified,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg OtherNEC,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110000426263.0,127-18-4
7119911,Toluene,air,0.6446454762440001,kg,2.0,10200601,SCC,NEI,Sappi Cloquet LLC,2201 Ave B,Cloquet,2017,MN,55720,46.7241,-92.4313,Carlton,322110,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000426263.0,8/4/01
7119911,Toluene,air,1.32358253566,kg,2.0,10200602,SCC,NEI,Sappi Cloquet LLC,2201 Ave B,Cloquet,2017,MN,55720,46.7241,-92.4313,Carlton,322110,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000426263.0,8/4/01
7119911,Toluene,air,1.03257400039332,kg,2.0,10200603,SCC,NEI,Sappi Cloquet LLC,2201 Ave B,Cloquet,2017,MN,55720,46.7241,-92.4313,Carlton,322110,,10200603,,Point,External Combustion,Industrial: Boilers,Natural Gas,< 10 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas <10MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000426263.0,8/4/01
7119911,Toluene,air,1594.1957436020002,kg,2.0,10200901,SCC,NEI,Sappi Cloquet LLC,2201 Ave B,Cloquet,2017,MN,55720,46.7241,-92.4313,Carlton,322110,,10200901,,Point,External Combustion,Industrial: Boilers,Wood/Bark Waste,Bark-fired Boiler,"Fuel Comb - Industrial Boilers, ICEs - Biomass",ExComb Ind Wood/BarkWaste BarkFiredBoiler,Active,2,Fuel Comb. Industrial,4,Other,1,Wood/Bark Waste,110000426263.0,8/4/01
7119911,Toluene,air,164.28208456660002,kg,2.0,10200903,SCC,NEI,Sappi Cloquet LLC,2201 Ave B,Cloquet,2017,MN,55720,46.7241,-92.4313,Carlton,322110,,10200903,,Point,External Combustion,Industrial: Boilers,Wood/Bark Waste,Wood-fired Boiler - Wet Wood (>=20% moisture),"Fuel Comb - Industrial Boilers, ICEs - Biomass",ExComb Ind Wood/BarkWaste SeeSCCLev4,Active,2,Fuel Comb. Industrial,4,Other,1,Wood/Bark Waste,110000426263.0,8/4/01
7119911,Toluene,air,108.907528037,kg,3.0000000000000004,30700199,SCC,NEI,Sappi Cloquet LLC,2201 Ave B,Cloquet,2017,MN,55720,46.7241,-92.4313,Carlton,322110,,30700199,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Other Not Classified,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg OtherNEC,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110000426263.0,8/4/01
7119911,Trichloroethylene,air,51.99075744940001,kg,2.0,10200901,SCC,NEI,Sappi Cloquet LLC,2201 Ave B,Cloquet,2017,MN,55720,46.7241,-92.4313,Carlton,322110,,10200901,,Point,External Combustion,Industrial: Boilers,Wood/Bark Waste,Bark-fired Boiler,"Fuel Comb - Industrial Boilers, ICEs - Biomass",ExComb Ind Wood/BarkWaste BarkFiredBoiler,Active,2,Fuel Comb. Industrial,4,Other,1,Wood/Bark Waste,110000426263.0,52037-46-4
7119911,Trichloroethylene,air,5.35601870496,kg,2.0,10200903,SCC,NEI,Sappi Cloquet LLC,2201 Ave B,Cloquet,2017,MN,55720,46.7241,-92.4313,Carlton,322110,,10200903,,Point,External Combustion,Industrial: Boilers,Wood/Bark Waste,Wood-fired Boiler - Wet Wood (>=20% moisture),"Fuel Comb - Industrial Boilers, ICEs - Biomass",ExComb Ind Wood/BarkWaste SeeSCCLev4,Active,2,Fuel Comb. Industrial,4,Other,1,Wood/Bark Waste,110000426263.0,52037-46-4
7119911,Trichloroethylene,air,24.085754847,kg,2.0,30700199,SCC,NEI,Sappi Cloquet LLC,2201 Ave B,Cloquet,2017,MN,55720,46.7241,-92.4313,Carlton,322110,,30700199,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Other Not Classified,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg OtherNEC,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110000426263.0,52037-46-4
7119911,Vinyl Chloride,air,31.1980832086,kg,2.0,10200901,SCC,NEI,Sappi Cloquet LLC,2201 Ave B,Cloquet,2017,MN,55720,46.7241,-92.4313,Carlton,322110,,10200901,,Point,External Combustion,Industrial: Boilers,Wood/Bark Waste,Bark-fired Boiler,"Fuel Comb - Industrial Boilers, ICEs - Biomass",ExComb Ind Wood/BarkWaste BarkFiredBoiler,Active,2,Fuel Comb. Industrial,4,Other,1,Wood/Bark Waste,110000426263.0,75-01-4
7119911,Vinyl Chloride,air,3.21324834908,kg,2.0,10200903,SCC,NEI,Sappi Cloquet LLC,2201 Ave B,Cloquet,2017,MN,55720,46.7241,-92.4313,Carlton,322110,,10200903,,Point,External Combustion,Industrial: Boilers,Wood/Bark Waste,Wood-fired Boiler - Wet Wood (>=20% moisture),"Fuel Comb - Industrial Boilers, ICEs - Biomass",ExComb Ind Wood/BarkWaste SeeSCCLev4,Active,2,Fuel Comb. Industrial,4,Other,1,Wood/Bark Waste,110000426263.0,75-01-4
7119911,Volatile Organic Compounds,air,7.8108606114,kg,2.0,10100701,SCC,NEI,Sappi Cloquet LLC,2201 Ave B,Cloquet,2017,MN,55720,46.7241,-92.4313,Carlton,322110,,10100701,,Point,External Combustion,Electric Generation: Boilers,Process Gas,"Boiler, >= 100 Million BTU/hr",Fuel Comb - Electric Generation - Other,ExComb EGU ProcGas Boiler>=100M Btu/hr,Active,1,Fuel Comb. Elec. Util.,3,Gas,2,Process,110000426263.0,
7119911,Volatile Organic Compounds,air,12.24699399,kg,2.0,10200501,SCC,NEI,Sappi Cloquet LLC,2201 Ave B,Cloquet,2017,MN,55720,46.7241,-92.4313,Carlton,322110,,10200501,,Point,External Combustion,Industrial: Boilers,Distillate Oil,Distillate Oil - Grades 1 and 2: Boiler,"Fuel Comb - Industrial Boilers, ICEs - Oil",ExComb Ind DistillateOilGrades1&2 Boiler,Active,2,Fuel Comb. Industrial,2,Oil,2,Distillate,110000426263.0,
7119911,Volatile Organic Compounds,air,1042.899577104,kg,2.0,10200601,SCC,NEI,Sappi Cloquet LLC,2201 Ave B,Cloquet,2017,MN,55720,46.7241,-92.4313,Carlton,322110,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000426263.0,
7119911,Volatile Organic Compounds,air,1661.554210547,kg,2.0,10200603,SCC,NEI,Sappi Cloquet LLC,2201 Ave B,Cloquet,2017,MN,55720,46.7241,-92.4313,Carlton,322110,,10200603,,Point,External Combustion,Industrial: Boilers,Natural Gas,< 10 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas <10MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000426263.0,
7119911,Volatile Organic Compounds,air,35044.5465062,kg,2.0,10200901,SCC,NEI,Sappi Cloquet LLC,2201 Ave B,Cloquet,2017,MN,55720,46.7241,-92.4313,Carlton,322110,,10200901,,Point,External Combustion,Industrial: Boilers,Wood/Bark Waste,Bark-fired Boiler,"Fuel Comb - Industrial Boilers, ICEs - Biomass",ExComb Ind Wood/BarkWaste BarkFiredBoiler,Active,2,Fuel Comb. Industrial,4,Other,1,Wood/Bark Waste,110000426263.0,
7119911,Volatile Organic Compounds,air,5870.392452540001,kg,2.0,10200903,SCC,NEI,Sappi Cloquet LLC,2201 Ave B,Cloquet,2017,MN,55720,46.7241,-92.4313,Carlton,322110,,10200903,,Point,External Combustion,Industrial: Boilers,Wood/Bark Waste,Wood-fired Boiler - Wet Wood (>=20% moisture),"Fuel Comb - Industrial Boilers, ICEs - Biomass",ExComb Ind Wood/BarkWaste SeeSCCLev4,Active,2,Fuel Comb. Industrial,4,Other,1,Wood/Bark Waste,110000426263.0,
7119911,Volatile Organic Compounds,air,27.587487943400003,kg,2.0,20200102,SCC,NEI,Sappi Cloquet LLC,2201 Ave B,Cloquet,2017,MN,55720,46.7241,-92.4313,Carlton,322110,,20200102,,Point,Internal Combustion Engines,Industrial,Distillate Oil (Diesel),Reciprocating,"Fuel Comb - Industrial Boilers, ICEs - Oil",ICE Ind DistilltOilDiesl Recip,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110000426263.0,
7119911,Volatile Organic Compounds,air,1075.92110164,kg,1.0,30588801,SCC,NEI,Sappi Cloquet LLC,2201 Ave B,Cloquet,2017,MN,55720,46.7241,-92.4313,Carlton,322110,,30588801,,Point,Industrial Processes,Mineral Products,Fugitive Emissions,Specify in Comments Field,Industrial Processes - NEC,MinrlProd Fugitvs SpecifyInComnts,Active,7,Other Industrial Processes,5,Mineral Products,99,Other,110000426263.0,
7119911,Volatile Organic Compounds,air,2744.2338385,kg,1.0,30700105,SCC,NEI,Sappi Cloquet LLC,2201 Ave B,Cloquet,2017,MN,55720,46.7241,-92.4313,Carlton,322110,,30700105,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Smelt Dissolving Tank,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg SmeltDissolvingTank,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110000426263.0,
7119911,Volatile Organic Compounds,air,14832.470499,kg,1.0,30700106,SCC,NEI,Sappi Cloquet LLC,2201 Ave B,Cloquet,2017,MN,55720,46.7241,-92.4313,Carlton,322110,,30700106,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Lime Kiln,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg LimeKiln,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110000426263.0,
7119911,Volatile Organic Compounds,air,5529.2909903,kg,1.0,30700110,SCC,NEI,Sappi Cloquet LLC,2201 Ave B,Cloquet,2017,MN,55720,46.7241,-92.4313,Carlton,322110,,30700110,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Recovery Furnace/Indirect Contact Evaporator,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg SeeSCCLev4,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110000426263.0,
