FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID
110071162026.0,Nitrous Oxide,air,180.0,83759090.0,kg,2.149020482433608e-06,GHGRP,2017.0,"Nytis Exploration Company, LLC 160 Appalachian Basin Gathering and Boosting",KY,38.03209,-84.44522,FAYETTE COUNTY,211111,,1013041
110070209454.0,Nitrous Oxide,air,26.0,14792156.0,kg,1.7576883315724901e-06,GHGRP,2017.0,"EXCO Appalachia Midstream, LLC",PA,40.80077,-79.48504,ARMSTRONG COUNTY,211111,,1013049
110071162098.0,Nitrous Oxide,air,152.0,71739582.0,kg,2.1187745420652157e-06,GHGRP,2017.0,Rockcliff Energy Gathering and Boosting 260 East Texas Basin,TX,29.761449,-95.365,HARRIS COUNTY,211111,,1013053
110071162529.0,Nitrous Oxide,air,23.0,12990123.0,kg,1.7705759983950884e-06,GHGRP,2017.0,MP 310 A (Complex ID # 23083),LA,29.187455,-88.683422,None,211111,,1013057
110070225634.0,Nitrous Oxide,air,371.0,197835071.0,kg,1.8752994508238632e-06,GHGRP,2017.0,"Susquehanna Gathering Company, LLC",PA,41.8211,-75.684814,SUSQUEHANNA COUNTY,211111,,1013065
110043295797.0,Nitrous Oxide,air,110.0,58772010.0,kg,1.8716392377936368e-06,GHGRP,2017.0,Delhi NGL Plant,LA,32.441732,-91.588175,RICHLAND PARISH,211111,,1013067
110070378788.0,Nitrous Oxide,air,56.0,32982746.0,kg,1.6978574191487876e-06,GHGRP,2017.0,SandRidge 545 North Park Basin GB,OK,35.4698,-97.51477,OKLAHOMA COUNTY,211111,,1013075
110071162489.0,Nitrous Oxide,air,60.00000000000001,34226580.00000001,kg,1.75302352732876e-06,GHGRP,2017.0,Arkla Gathering and Boosting QEP Energy,CO,39.74846,-104.99402,DENVER COUNTY,211111,,1013076
110070225638.0,Nitrous Oxide,air,82.0,42889451.99999999,kg,1.911891996195242e-06,GHGRP,2017.0,"DTM Appalachia Gathering, LLC",WV,39.683166,-79.924368,MONONGALIA COUNTY,211111,,1013077
110071162530.0,Nitrous Oxide,air,65.0,39130075.0,kg,1.6611263842453662e-06,GHGRP,2017.0,Rockcliff Energy 260 East Texas Basin,TX,29.7537256,-95.3592814,None,211111,,1013080
110071162100.0,Nitrous Oxide,air,76.0,19903026.0,kg,3.818514832870138e-06,GHGRP,2017.0,Texas American 220 Gulf Coast Basin,TX,30.2729209,-97.7443863,None,211111,,1013087
110071162151.0,Nitrous Oxide,air,78.0,49913368.0,kg,1.5627076097128928e-06,GHGRP,2017.0,Australis TMS Inc. 210 Mid-Gulf Coast Basin,TX,29.752554,-95.3704009,None,211111,,1013091
110071161920.0,Nitrous Oxide,air,9.0,5761169.0,kg,1.5621829528000307e-06,GHGRP,2017.0,Eugene Island 100_20870,LA,29.061922,-91.446456,None,211111,,1013092
110039116462.0,Nitrous Oxide,air,22.0,22984561.021543797,kg,9.571642451373793e-07,GHGRP,2017.0,Conroe Gas Processing Plant,TX,30.26364,-95.373801,MONTGOMERY COUNTY,211111,,1013093
110071162027.0,Nitrous Oxide,air,26.0,14826826.0,kg,1.753578277643509e-06,GHGRP,2017.0,Eugene Island 314 A & A-PRD,LA,28.256263,-91.739953,None,211111,,1013099
110070225642.0,Nitrous Oxide,air,81.0,12530890.999999998,kg,6.464025582857596e-06,GHGRP,2017.0,"Trinity Operating USG, LLC - Arkoma (Basin 345)",TX,29.752554,-95.3704009,None,211111,,1013100
110071162104.0,Nitrous Oxide,air,425.0,108298825.0,kg,3.924326972153207e-06,GHGRP,2017.0,Surge Energy 430 Permian Basin,TX,29.9161683,-95.5302337,None,211111,,1013106
110071161916.0,Nitrous Oxide,air,6.0,15595675.999999998,kg,3.8472202166805726e-07,GHGRP,2017.0,Hilcorp Energy Company - Central Overthrust Basin (507),TX,29.752554,-95.3704009,None,211111,,1013111
110071161863.0,Nitrous Oxide,air,516.0,64498686.0,kg,8.000162980064431e-06,GHGRP,2017.0,Indigo Haynesville LLC,TX,29.752554,-95.3704009,None,211111,,1013112
110071162152.0,Nitrous Oxide,air,180.0,83541540.0,kg,2.1546167331844733e-06,GHGRP,2017.0,Nytis Exploration Company LLC 160 Appalachian Basin Production,KY,37.9923606,-84.375233,None,211111,,1013113
110071161915.0,Nitrous Oxide,air,39.0,21792209.0,kg,1.7896304133279926e-06,GHGRP,2017.0,MAIN PASS 61 A,LA,29.31623,-88.92044,None,211111,,1013115
110071162149.0,Nitrous Oxide,air,21.0,12821421.0,kg,1.6378839755749382e-06,GHGRP,2017.0,Eugene Island 338 K_2471,LA,28.19610884,-91.66658051,None,211111,,1013121
110070209439.0,Nitrous Oxide,air,61.0,32367171.0,kg,1.8846256288509119e-06,GHGRP,2017.0,EOG Resources 575 Uinta Basin Gathering & Boosting,TX,29.75894,-95.37096,HARRIS COUNTY,211111,,1013127
110071161988.0,Nitrous Oxide,air,679.0,91145339.0,kg,7.4496404034439985e-06,GHGRP,2017.0,"SN EF Maverick, LLC 220 Gulf Coast Basin",TX,29.752554,-95.3704009,None,211111,,1013128
110071162154.0,Nitrous Oxide,air,15.0,9206065.0,kg,1.629360644314373e-06,GHGRP,2017.0,ST 37 A & J_21897,LA,28.92849,-90.353277,None,211111,,1013134
110071161048.0,Nitrous Oxide,air,461.0,102670351.0,kg,4.490098606948368e-06,GHGRP,2017.0,Callon (Permian) LLC - Basin 430,TX,29.752554,-95.3704009,None,211111,,1013155
110071161856.0,Nitrous Oxide,air,22.0,13489782.0,kg,1.6308640124799645e-06,GHGRP,2017.0,EC 381 A,LA,27.93867412,-92.96392415,None,211111,,1013166
110008998709.0,Nitrous Oxide,air,200.0,178283630.47285822,kg,1.121807983545903e-06,GHGRP,2017.0,Onshore Treating Facility,AL,30.4319,-88.1825,MOBILE COUNTY,211111,,1006148
110071159424.0,Nitrous Oxide,air,486.0,73779693.73816246,kg,6.587178332899708e-06,GHGRP,2017.0,PETRO STAR VALDEZ REFINERY,AK,61.08276,-146.25017,VALDEZ-CORDOVA CENSUS AREA,324110,,1005997
110064853886.0,Nitrous Oxide,air,73.0,24233312.51614309,kg,3.012382230096312e-06,GHGRP,2017.0,Granite Point Platform,AK,60.958333,-151.331389,KENAI PENINSULA,211111,,1001942
110012509071.0,Nitrous Oxide,air,4370.0,415471643.427477,kg,1.0518166688704013e-05,GHGRP,2017.0,SHELL CHEMICAL COMPANY,AL,30.787778,-88.058333,MOBILE COUNTY,324110,,1003589
110063931740.0,Nitrous Oxide,air,744.465553303472,2063317.0586507865,kg,0.000360810060762199,NEI,2017.0,Tri-City Paving Inc - Plant 2 DM70,MN,,,Multiple (portable facilities),324121,,10696911
110063931768.0,Nitrous Oxide,air,1180.17205040658,4616275.801700493,kg,0.00025565457981774857,NEI,2017.0,Tri-City Paving Inc,MN,,,Multiple (portable facilities),324121,,10697011
110063932080.0,Nitrous Oxide,air,0.09064952795976,11469.2240257464,kg,7.903719358543148e-06,NEI,2017.0,Mark Sand & Gravel Acquisition - Plant 8,MN,,,Multiple (portable facilities),324121,,10709011
110063932099.0,Nitrous Oxide,air,30.16933571344,3742124.234415073,kg,8.062088221439214e-06,NEI,2017.0,Central Specialties Inc - Plant 1,MN,,,Multiple (portable facilities),324121,,10709211
110063932106.0,Nitrous Oxide,air,31.17268203588,3869334.524311951,kg,8.056341947178413e-06,NEI,2017.0,Central Specialties Inc - Plant 2,MN,,,Multiple (portable facilities),324121,,10709311
110063932115.0,Nitrous Oxide,air,4.6456930535400005,586166.1957966799,kg,7.925556074119676e-06,NEI,2017.0,Mesabi Bituminous Inc - Schley Mine B,MN,,,Multiple (portable facilities),324121,,10720311
110063932124.0,Nitrous Oxide,air,15.113425612978,1884934.196352289,kg,8.018012322247318e-06,NEI,2017.0,Ulland Brothers Inc - Plant 1485,MN,,,Multiple (portable facilities),324121,,10720411
110020634679.0,Nitrous Oxide,air,0.00447060639872,18975.357727627248,kg,2.356006386225332e-07,NEI,2017.0,Rochester Sand & Gravel - Plant 53,MN,44.0697,-92.464,Olmsted,324121,,10721211
110063932160.0,Nitrous Oxide,air,15.02660803336,2511479.238084493,kg,5.983170318708589e-06,NEI,2017.0,Duininck Bros Inc - Port Plant 6,MN,,,Multiple (portable facilities),324121,,10721411
110063932179.0,Nitrous Oxide,air,11.357317915482,1363126.0974690923,kg,8.331817530725192e-06,NEI,2017.0,Duininck Bros Inc - Port Plant 8,MN,,,Multiple (portable facilities),324121,,10721611
110067215882.0,Nitrous Oxide,air,4740.0,2806847461.1485906,kg,1.6887273233082441e-06,GHGRP,2017.0,CENTRAL COMPRESSOR PLANT,AK,70.320033,-148.500179,NORTH SLOPE BOROUGH,211111,,1001649
110008972594.0,Nitrous Oxide,air,1092.0,579254682.3885015,kg,1.8851811356918894e-06,GHGRP,2017.0,ENDICOTT PRODUCTION FACILITY,AK,70.356789,-147.959766,NORTH SLOPE BOROUGH,211111,,1001737
110043807538.0,Nitrous Oxide,air,6.0,557996110.9470415,kg,1.0752763114812194e-08,GHGRP,2017.0,GATEWAY ENERGY & COKE CO LLC,IL,38.69693,-90.130569,MADISON COUNTY,324199,,1003204
110032913024.0,Nitrous Oxide,air,9523.0,946883514.351265,kg,1.0057203294456404e-05,GHGRP,2017.0,SUNCOR ENERGY (USA) COMMERCE CITY REFINERY,CO,39.802789,-104.9475,ADAMS COUNTY,324110,,1007923
110002899908.0,Nitrous Oxide,air,21623.0,3628354049.397025,kg,5.959451504903001e-06,GHGRP,2017.0,"CHEVRON PRODUCTS, EL SEGUNDO REFINERY",CA,33.9082,-118.4085,LOS ANGELES COUNTY,324110,,1007978
110064056248.0,Nitrous Oxide,air,692.0,366705459.98654914,kg,1.8870730750106169e-06,GHGRP,2017.0,NORTHSTAR PROD FACILITY,AK,70.490882,-148.697704,NORTH SLOPE,211111,,1003023
110000336994.0,Nitrous Oxide,air,28592.0,3205068172.224586,kg,8.92087109028784e-06,GHGRP,2017.0,Philadelphia Refinery,PA,39.9058,-75.2122,Philadelphia,324110,,1001261
110031267064.0,Nitrous Oxide,air,33794.0,3911230353.099584,kg,8.64024793968446e-06,GHGRP,2017.0,SHELL DEER PARK REFINERY,TX,29.722222,-95.126944,HARRIS COUNTY,324110,,1007002
110041133163.0,Nitrous Oxide,air,19584.0,2594695220.9286857,kg,7.547707276768542e-06,GHGRP,2017.0,Phillips 66 BAYWAY REFINERY,NJ,40.6365,-74.2199,UNION COUNTY,324110,,1004305
110041023807.0,Nitrous Oxide,air,5411.0,566032558.3760958,kg,9.559520773016568e-06,GHGRP,2017.0,ALON REFINING KROTZ SPRINGS INC,LA,30.526504,-91.748383,ST. LANDRY PARISH,324110,,1007622
110000422962.0,Nitrous Oxide,air,2440.0,310836435.7255228,kg,7.849787603904285e-06,GHGRP,2017.0,Superior Refining Company LLC,WI,46.6915,-92.072,DOUGLAS COUNTY,324110,,1003472
110055089149.0,Nitrous Oxide,air,157.00002692966208,17881931.297316458,kg,8.779813786289576e-06,NEI,2017.0,North Pole Refinery,AK,64.7355,-147.3423,Fairbanks North Star,324110,,12730911
110041418294.0,Nitrous Oxide,air,5520.219142900001,2198029.7206994705,kg,0.0025114397184508148,NEI,2017.0,GLENN O HAWBAKER INC/DUBOIS PLT 4,PA,41.13137,-78.7722,Clearfield,324121,,12791011
110012162836.0,Nitrous Oxide,air,34.01942775,2291724.2842056635,kg,1.4844467977434511e-05,NEI,2017.0,H & K GROUP INC ASPHALT / LEHMAN,PA,41.28954,-76.08643,Luzerne,324121,,12795411
110018863657.0,Nitrous Oxide,air,13.6077711,1055220.3252133618,kg,1.2895668112958835e-05,NEI,2017.0,H & K GROUP INC ASPHALT PLT/FOSTER TWP,PA,40.99535,-75.83759,Luzerne,324121,,12795511
110006622869.0,Nitrous Oxide,air,18.1436948,4257.7082839368,kg,0.004261375742544722,NEI,2017.0,CHARLES CONST CO/JERSEY SHORE ASPHALT PLT,PA,41.14469,-77.22801,Lycoming,324121,,12795811
110010415719.0,Nitrous Oxide,air,5.8967008100000005,755611.4346513618,kg,7.803879797982056e-06,NEI,2017.0,MECKLEYS LIMESTONE PROD/BEAVERTOWN ASPHALT PLT,PA,40.76347,-77.11962,Snyder,324121,,12797511
110027944660.0,Nitrous Oxide,air,3719.457434,1419580.4619729042,kg,0.0026201103309288812,NEI,2017.0,GLENN O HAWBAKER INC/HARRISVILLE ASPHALT PLT,PA,41.19603,-80.00218,Venango,324121,,12797911
110025336606.0,Nitrous Oxide,air,66.0,72940680.95519269,kg,9.048448566108626e-07,GHGRP,2017.0,HENDERSON GAS PLANT,TX,32.158889,-94.878056,RUSK COUNTY,211111,,1006321
110031262489.0,Nitrous Oxide,air,88.0,57142990.24958449,kg,1.539996412782054e-06,GHGRP,2017.0,WEATHERFORD PLANT,TX,32.73335,-97.8744,PARKER COUNTY,211111,,1003317
110041481456.0,Nitrous Oxide,air,197.0,266879737.44805795,kg,7.381601986113373e-07,GHGRP,2017.0,DENVER UNIT CO 2 RECOVERY PLANT,TX,32.98019,-102.8172,YOAKUM COUNTY,211111,,1005858
110000493555.0,Nitrous Oxide,air,5630.0,539614589.1451725,kg,1.043337247222825e-05,GHGRP,2017.0,Canton Refinery,OH,40.7736,-81.4146,STARK COUNTY,324110,,1005390
110040745021.0,Nitrous Oxide,air,1.33991186098,168961.48406586156,kg,7.930279900108474e-06,NEI,2017.0,Rocon Paving,MN,46.33189,-93.27442,Aitkin,324121,,13593711
110037601510.0,Nitrous Oxide,air,2.02120760072,252447.56681099496,kg,8.006445165039987e-06,NEI,2017.0,Ideal Construction,MN,46.34023,-94.79621,Todd,324121,,13603711
110000481817.0,Nitrous Oxide,air,53.0,24153319.922190387,kg,2.1943153227274274e-06,GHGRP,2017.0,Greka Refining Company,CA,34.929609,-120.511998,SANTA BARBARA COUNTY,324110,,1011345
110017887330.0,Nitrous Oxide,air,37.00000634648087,20117216.18621279,kg,1.8392209937992615e-06,NEI,2017.0,ALON BAKERSFIELD REFINING,CA,35.376411,-119.072393,Kern,324110,,4789411
110033145353.0,Nitrous Oxide,air,13716.0,2404469905.971534,kg,5.704375823517744e-06,GHGRP,2017.0,VALERO REFINING CO - CALI FORNIA BENICIA REFINERY,CA,38.07167,-122.13975,SOLANO COUNTY,324110,,1008504
110001767721.0,Nitrous Oxide,air,29.1160942303,1709674.8634644754,kg,1.703019378275195e-05,NEI,2017.0,Liller Brothers Asphalt,MD,39.585419,-78.841732,Allegany,324121,,14498711
110054318047.0,Nitrous Oxide,air,1.6556121505,782058.0267649905,kg,2.116994000238698e-06,NEI,2017.0,Aggregate Industries - Severn Asphalt,MD,39.125593,-76.694777,Anne Arundel,324121,,14527611
110054318118.0,Nitrous Oxide,air,16.72168272005,13434275.995754337,kg,1.2447029319134571e-06,NEI,2017.0,"Maryland Paving Rosedale, LLC",MD,39.315289,-76.495947,Baltimore,324121,,14528311
110001767179.0,Nitrous Oxide,air,97.218180506678,2634303.211467846,kg,3.690470409156415e-05,NEI,2017.0,"Laney Construction Materials, LLC",MD,39.360574,-77.020055,Carroll,324121,,14529111
110054317306.0,Nitrous Oxide,air,231.37302273177403,3243965.340064703,kg,7.132413527179028e-05,NEI,2017.0,Charles County Asphalt,MD,38.574838,-76.887332,Charles,324121,,14529711
110054317342.0,Nitrous Oxide,air,335.93096281437,4052412.03127454,kg,8.28965466052856e-05,NEI,2017.0,"Allan Myers MD, Inc. - Aberdeen Asphalt Plant",MD,39.491829,-76.182658,Harford,324121,,14530311
110056025340.0,Nitrous Oxide,air,460.51056082724006,6252811.155688902,kg,7.364856371973757e-05,NEI,2017.0,"M. Luis Products, LLC",MD,39.098611,-77.134722,Montgomery,324121,,14531511
110054272675.0,Nitrous Oxide,air,306.819313789296,3708749.2228279547,kg,8.272851448158674e-05,NEI,2017.0,Aggregate Industries - Kirby Road Asphalt Plant,MD,38.7782,-76.9157,Prince Georges,324121,,14532011
110002453201.0,Nitrous Oxide,air,15.921092187,2627289.6855892413,kg,6.0598921673265205e-06,NEI,2017.0,Craig Blacktop Paving,MD,39.642826,-77.749128,Washington,324121,,14533011
110054265754.0,Nitrous Oxide,air,233.598891209838,3080522.6384809753,kg,7.583092826255841e-05,NEI,2017.0,Aggregate Industries - Waldorf,MD,38.572394,-76.888877,Charles,324121,,14538211
110007341769.0,Nitrous Oxide,air,110.857975228,2512148.2675141934,kg,4.4128754923249633e-05,NEI,2017.0,HAINES & KIBBLEHOUSE/DUNMORE MATERIALS,PA,41.419432,-75.600754,Lackawanna,324121,,14657811
110010415069.0,Nitrous Oxide,air,27.487697622,3473268.451531494,kg,7.914072294031763e-06,NEI,2017.0,HANSON AGGREGATES PA/LAKE TWP ASPHALT PLT,PA,41.46809,-75.40859,Wayne,324121,,14657911
110042328237.0,Nitrous Oxide,air,33.837990802,3037553.9712026734,kg,1.1139881339656447e-05,NEI,2017.0,LEEWARD ASPHALT/PALMYRA TWP,PA,41.47528,-75.18556,Wayne,324121,,14658011
110037901134.0,Nitrous Oxide,air,172.0,149093025.64751863,kg,1.1536421590010344e-06,GHGRP,2017.0,KRIPPLE KREEK GAS PLANT,TX,33.52957,-97.87651,MONTAGUE COUNTY,211111,,1005431
110044954207.0,Nitrous Oxide,air,1.286297242846,70491.00661485454,kg,1.8247678741119566e-05,NEI,2017.0,Hinkle Contracting Corp - Carrollton River Terminal,KY,38.672778,-85.187222,Carroll,324121,,15075511
110040633794.0,Nitrous Oxide,air,30.118533368,3820917.1567585487,kg,7.882540273014156e-06,NEI,2017.0,HANSON AGGREGATES/ STROUDSBURG HMA PLANT,PA,40.92849,-75.26742,Monroe,324121,,15077011
110007338960.0,Nitrous Oxide,air,0.90718474,497848.1415016918,kg,1.8222117637390383e-06,NEI,2017.0,WAYCO INC/HAWLEY,PA,41.46479,-75.19159,Wayne,324121,,15078211
110043806851.0,Nitrous Oxide,air,68.0,89262085.54042453,kg,7.618016046600719e-07,GHGRP,2017.0,Bison Treating Facility,WY,44.1681565735194,-105.842491302271,CAMPBELL COUNTY,211111,,1001742
110022550210.0,Nitrous Oxide,air,3.11727999698962,1660661.1671199067,kg,1.8771318669394402e-06,NEI,2017.0,APAC - Atlantic - Enka,NC,35.5409,-82.6711,Buncombe,324121,,15434111
110054269019.0,Nitrous Oxide,air,3.13263500589886,1668056.3477178602,kg,1.8780150983417035e-06,NEI,2017.0,APAC Atlantic  - Black Mountain,NC,35.6078,-82.3647,Buncombe,324121,,15435011
110018722863.0,Nitrous Oxide,air,8.164598249883461,4351424.668459147,kg,1.8763046293926928e-06,NEI,2017.0,APAC - Atlantic - Weaverville,NC,35.6879,-82.6101,Buncombe,324121,,15439011
110046371500.0,Nitrous Oxide,air,7.0,389364754.36393315,kg,1.7978001145571613e-08,GHGRP,2017.0,SunCoke Energy Middletown Operations,OH,39.47215,-84.39693,BUTLER COUNTY,324199,,1006159
110063935773.0,Nitrous Oxide,air,1.1974838568,661943.9048959083,kg,1.8090412917818257e-06,NEI,2017.0,The Allen Co Inc - Portable,KY,,,Multiple (portable facilities),324121,,15536711
110063935871.0,Nitrous Oxide,air,5.80779670548,3337994.757639102,kg,1.7399058797766779e-06,NEI,2017.0,L-G Materials LLC - Pittsburg Asphalt Plant,KY,,,Multiple (portable facilities),324121,,15542511
110044359459.0,Nitrous Oxide,air,154.0,207362413.86983892,kg,7.426611077968333e-07,GHGRP,2017.0,Converse Central Facility,LA,31.955057,-93.68166,DE SOTO PARISH,211111,,1009181
110033646963.0,Nitrous Oxide,air,3.17514659,1699647.7704913202,kg,1.8681203512432196e-06,NEI,2017.0,IA CONSTR CORP/MCKEAN ASPHALT PLT,PA,41.80408,-78.69782,McKean,324121,,15649811
110043582254.0,Nitrous Oxide,air,34.01942775,1859890.5587576162,kg,1.829109115577454e-05,NEI,2017.0,JOSEPH MCCORMICK CONST/WESLEYVILLE,PA,42.14356,-80.01626,Erie,324121,,15649911
110037592977.0,Nitrous Oxide,air,5.4431084400000005,3436366.8071440402,kg,1.583971894002713e-06,NEI,2017.0,NEW ENTERPRISE STONE AND LIME CO INC/JENKINS TWP,PA,41.28585,-75.81709,Luzerne,324121,,15654511
110000483487.0,Nitrous Oxide,air,13565.0,1444318518.017398,kg,9.391972636770277e-06,GHGRP,2017.0,SAN FRANCISCO REFINERY AT RODEO,CA,38.0436,-122.2532,CONTRA COSTA COUNTY,324110,,1006395
110063934854.0,Nitrous Oxide,air,81.461742349988,10296478.736713728,kg,7.911611768742186e-06,NEI,2017.0,Knife River Corp N Central - Plant 1,MN,,,Multiple (portable facilities),324121,,15987211
110063935979.0,Nitrous Oxide,air,62.754232234078,548916.40215738,kg,0.00011432384236914407,NEI,2017.0,Knife River Asphalt Plant 2,MN,,,Multiple (portable facilities),324121,,15987311
110063936004.0,Nitrous Oxide,air,11.88593446348,1479748.5352142835,kg,8.032401574067982e-06,NEI,2017.0,Sibley Aggregates,MN,,,Multiple (portable facilities),324121,,15987511
110063936013.0,Nitrous Oxide,air,53.256280161700005,6642760.29642707,kg,8.017191315836711e-06,NEI,2017.0,Knife River Materials Asphalt Plant 2,MN,,,Multiple (portable facilities),324121,,15988111
110063936022.0,Nitrous Oxide,air,5.549611928476,695832.5647191997,kg,7.975499006309834e-06,NEI,2017.0,Bemidji Bituminous Inc,MN,,,Multiple (portable facilities),324121,,15988211
110063936031.0,Nitrous Oxide,air,60.2960337441,7519581.576197374,kg,8.018535756691863e-06,NEI,2017.0,Knife River Materials Asphalt Plant 3,MN,,,Multiple (portable facilities),324121,,15988311
110063936059.0,Nitrous Oxide,air,0.0170641449594,2124.061707480389,kg,8.03373315346939e-06,NEI,2017.0,Mathy Construction Co - Plant 25,MN,,,Multiple (portable facilities),324121,,15988711
110063936157.0,Nitrous Oxide,air,27.77210003799,3468015.3627156466,kg,8.008067189253429e-06,NEI,2017.0,Mark Sand & Gravel Acquisition - Plant 7,MN,,,Multiple (portable facilities),324121,,15989711
110063936166.0,Nitrous Oxide,air,20.99089410649,2577839.593927852,kg,8.14282399724732e-06,NEI,2017.0,WW Blacktopping Inc,MN,,,Multiple (portable facilities),324121,,15990211
110063936193.0,Nitrous Oxide,air,5.30068043582,2837546.491335561,kg,1.8680506035779893e-06,NEI,2017.0,Commercial Asphalt Co - Plant 906,MN,,,Multiple (portable facilities),324121,,15990511
110063936228.0,Nitrous Oxide,air,11.4024594281444,6088912.275780185,kg,1.8726595016814196e-06,NEI,2017.0,Commercial Asphalt Co - Plant 911,MN,,,Multiple (portable facilities),324121,,15990811
110063936246.0,Nitrous Oxide,air,27.55664366224,3432194.1459634653,kg,8.028870888509852e-06,NEI,2017.0,Anderson Brothers Construction Co Base 6,MN,,,Multiple (portable facilities),324121,,15991311
110063936264.0,Nitrous Oxide,air,12.044782511454,1282627.4763245918,kg,9.390709877796079e-06,NEI,2017.0,Ulland Brothers Inc - Plant 3605,MN,,,Multiple (portable facilities),324121,,15991611
110063936273.0,Nitrous Oxide,air,10.055326376634,1275344.9890804314,kg,7.884397133895703e-06,NEI,2017.0,Hardrives Inc - Plant 601,MN,,,Multiple (portable facilities),324121,,15992111
110001767598.0,Nitrous Oxide,air,22.5163252468,5808431.555538295,kg,3.87648972558364e-06,NEI,2017.0,"Reliable Contracting Company, Inc. - Glen Burnie",MD,39.185765,-76.605905,Anne Arundel,324121,,16001911
110058359306.0,Nitrous Oxide,air,26.7982372196,3877843.192786772,kg,6.910603623542014e-06,NEI,2017.0,Miller Asphalt - Legore,MD,39.547058,-77.311011,Frederick,324121,,16002911
110058363300.0,Nitrous Oxide,air,1724.1953168440002,4928558.077788609,kg,0.0003498376786132199,NEI,2017.0,Aggregate Industries-Asphalt Division,MD,38.926744,-76.932644,Prince Georges,324121,,16003911
110038105225.0,Nitrous Oxide,air,130.90675798200002,7154954.326876395,kg,1.8295959974233596e-05,NEI,2017.0,NuStar Terminals Operations Partnership L.P.,MD,39.241508,-76.578978,Baltimore city,493190,,16150911
110002441929.0,Nitrous Oxide,air,0.00181436948,902.8354849287667,kg,2.009634656908897e-06,NEI,2017.0,BKEP Materials LLC,NE,40.9757,-98.3234,Hall,324121,,16434511
110037848498.0,Nitrous Oxide,air,221.00003790735872,22346193.092531625,kg,9.889829421603793e-06,NEI,2017.0,NIXON REFINERY,TX,29.261558,-97.786903,Wilson,324110,,16629511
110022523269.0,Nitrous Oxide,air,562.0,231098491.92610458,kg,2.431863554435066e-06,GHGRP,2017.0,EES COKE BATTERY,MI,42.2811,-83.1113,WAYNE COUNTY,324199,,1007392
110032885723.0,Nitrous Oxide,air,6181.892617449665,2276914769.2986593,kg,2.7150303124230804e-06,GHGRP,2017.0,Marcus Hook Energy Center - MH750,PA,39.8083,-75.4225,Delaware,221112,,1000269
110043961914.0,Nitrous Oxide,air,1.9958064280000003,4870039.572979501,kg,4.098131849016909e-07,NEI,2017.0,LINDY PAVING INC/KOPPEL FAC,PA,40.8405,-80.36571,Beaver,324121,,16873911
110019861853.0,Nitrous Oxide,air,2.2588900026000003,3025167.625653384,kg,7.466991195610588e-07,NEI,2017.0,Frederick Asphalt Co/essroc Site,MD,39.348601,-77.434675,Frederick,324121,,16881611
110054316254.0,Nitrous Oxide,air,483.419062037142,7793189.589333044,kg,6.203096389427297e-05,NEI,2017.0,"C.J. Miller, LLC - Westminster",MD,39.60689,-77.008806,Carroll,324121,,14529011
110056438396.0,Nitrous Oxide,air,14.185466342432,2679671.615237754,kg,5.293733105865435e-06,NEI,2017.0,TRI-COUNTY MATERIALS,DE,39.113258,-75.466157,Kent,324121,,17120411
110070060087.0,Nitrous Oxide,air,0.0033475116906,13263.929508179488,kg,2.5237707185760334e-07,NEI,2017.0,Mark Sand & Gravel Acquisition - Plant 1,MN,,,Multiple (portable facilities),324121,,17123511
110070060954.0,Nitrous Oxide,air,44.195228260106,5419241.762077284,kg,8.155242043153514e-06,NEI,2017.0,Duininck Bros Inc - Port Plant 11,MN,,,Multiple (portable facilities),324121,,17123611
110000481611.0,Nitrous Oxide,air,1543.0,155684381.27179283,kg,9.911077703461082e-06,GHGRP,2017.0,KERN OIL & REFINING CO.,CA,35.295278,-118.921111,KERN COUNTY,324110,,1004267
110021341332.0,Nitrous Oxide,air,12997.002229330052,2173070571.066904,kg,5.98093886244521e-06,NEI,2017.0,TESORO REFINING & MARKETING COMPANY LLC,CA,38.0251,-122.0639,Contra Costa,324110,,6480811
110068648486.0,Nitrous Oxide,air,13.25952646511724,1742051.5855767024,kg,7.611443067989116e-06,NEI,2017.0,Hardrives Inc - Plant 201,MN,44.7197,-93.0901,Dakota,324121,,17894111
110070208988.0,Nitrous Oxide,air,2.8213445414,331809.8177516467,kg,8.50289651016813e-06,NEI,2017.0,RBA Portable Asphalt 5,MN,,,Multiple (portable facilities),324121,,17895211
110070208990.0,Nitrous Oxide,air,5.362641153562,2862686.9066441027,kg,1.8732894404608737e-06,NEI,2017.0,Knife River Corp N Central - Plant 5,MN,,,Multiple (portable facilities),324121,,17895511
110070208997.0,Nitrous Oxide,air,24.80483156529593,3134592.8978887615,kg,7.913254567125032e-06,NEI,2017.0,KGM Contractors Inc - HMA Plant,MN,,,Multiple (portable facilities),324121,,17896511
110070209000.0,Nitrous Oxide,air,59.075235239482005,7460858.6045963485,kg,7.91802101745877e-06,NEI,2017.0,Duininck Bros Inc - Port Plant 7,MN,,,Multiple (portable facilities),324121,,17897011
110070209003.0,Nitrous Oxide,air,11.3307374026,6059146.017335155,kg,1.8700221731219013e-06,NEI,2017.0,Rochester Sand & Gravel,MN,,,Multiple (portable facilities),324121,,17897311
