FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID
110000595339.0,Nitrous Oxide,air,21273.0,2407903693.4242105,kg,8.834655662556121e-06,GHGRP,2017.0,EXXONMOBIL OIL JOLIET REFINERY,IL,41.4167,-88.1833,WILL COUNTY,324110,,1006068
110000540317.0,Nitrous Oxide,air,1743.0,425948653.60300124,kg,4.092042515585778e-06,GHGRP,2017.0,CALUMET SHREVPORT REFINING LLC,LA,32.470833,-93.790833,CADDO PARISH,324110,,1005125
110000472630.0,Nitrous Oxide,air,3947.0,612943938.4730548,kg,6.439414361177358e-06,GHGRP,2017.0,"NAVAJO REFINING COMPANY, LLC - Artesia Refinery",NM,32.848593,-104.394383,EDDY COUNTY,324110,,1007972
110000367102.0,Nitrous Oxide,air,4979.0,805982118.9162704,kg,6.177556403726178e-06,GHGRP,2017.0,HUNT REFINING COMPANY,AL,33.2003,-87.607,TUSCALOOSA COUNTY,324110,,1005879
110000448659.0,Nitrous Oxide,air,21337.0,2517150143.4331474,kg,8.476649696747295e-06,GHGRP,2017.0,"Valero Refining - New Orleans, L.L.C.",LA,29.985278,-90.392778,ST. CHARLES PARISH,324110,,1009080
110000469243.0,Nitrous Oxide,air,3799.0,611850921.5334013,kg,6.209028811265116e-06,GHGRP,2017.0,"Tesoro Refining and Marketing Company, Salt Lake City Refinery",UT,40.791667,-111.902778,SALT LAKE COUNTY,324110,,1006039
110043806085.0,Nitrous Oxide,air,4811.0,791837485.1539161,kg,6.075741664421009e-06,GHGRP,2017.0,PHILLIPS 66 BILLINGS REFINERY,MT,45.776389,-108.484444,YELLOWSTONE COUNTY,324110,,1007506
110000336440.0,Nitrous Oxide,air,12600.0,1309641075.5767646,kg,9.620956638406423e-06,GHGRP,2017.0,"Monroe Energy, LLC, Trainer Refinery",PA,39.8228,-75.4033,Delaware,324110,,1007466
110000539757.0,Nitrous Oxide,air,16661.0,1772107101.3981688,kg,9.401801949134278e-06,GHGRP,2017.0,PHILLIPS 66 CO - LAKE CHARLES REFINERY,LA,30.242155,-93.274386,CALCASIEU PARISH,324110,,1006012
110025329918.0,Nitrous Oxide,air,5246.0,571738566.5543882,kg,9.17552235738668e-06,GHGRP,2017.0,Marathon Mandan Refinery,ND,46.85055,-100.88083,MORTON COUNTY,324110,,1005966
110000597499.0,Nitrous Oxide,air,142.0,79334077.46358846,kg,1.7898991775025428e-06,GHGRP,2017.0,CALUMET LUBRICANTS CO LP,LA,32.58901,-93.51512,BOSSIER PARISH,324110,,1006500
110041962873.0,Nitrous Oxide,air,29724.0,4257194058.8658214,kg,6.982063675978846e-06,GHGRP,2017.0,WRB Refining LP Wood River Refinery,IL,38.8375,-90.0675,Madison,324110,,1007518
110000453697.0,Nitrous Oxide,air,6905.0,798107203.6031533,kg,8.651719930388458e-06,GHGRP,2017.0,WYNNEWOOD REFINING CO,OK,34.6289,-97.1685,GARVIN COUNTY,324110,,1002310
110000494983.0,Nitrous Oxide,air,5110.0,664040345.3580018,kg,7.695315556835726e-06,GHGRP,2017.0,HOLLYFRONTIER TULSA REFINING LLC - EAST,OK,36.1184,-96.0011,TULSA COUNTY,324110,,1002028
110000395475.0,Nitrous Oxide,air,14179.0,1427530436.856182,kg,9.9325377826802e-06,GHGRP,2017.0,Lima Refinery,OH,40.7234,-84.1133,Allen,324110,,1000411
110000448944.0,Nitrous Oxide,air,655.0,64281221.762923494,kg,1.0189600975782865e-05,GHGRP,2017.0,ST ROSE FACILITY,LA,29.952222,-90.328556,ST. CHARLES PARISH,324110,,1005496
110013703206.0,Nitrous Oxide,air,10640.0,1186928462.449244,kg,8.964314477760695e-06,GHGRP,2017.0,"Coffeyville Resources Refining & Marketing, LLC",KS,37.047556,-95.606106,MONTGOMERY COUNTY,324110,,1004381
110000446134.0,Nitrous Oxide,air,10856.0,1659334375.4660707,kg,6.54238239170498e-06,GHGRP,2017.0,HOLLYFRONTIER EL DORADO REFINING LLC,KS,37.794007,-96.87414,BUTLER COUNTY,324110,,1004291
110016678969.0,Nitrous Oxide,air,9418.0,1198986361.741345,kg,7.854968413753924e-06,GHGRP,2017.0,CHS MCPHERSON REFINERY INC.,KS,38.3468,-97.6745,MCPHERSON COUNTY,324110,,1007942
110000606746.0,Nitrous Oxide,air,15408.0,999784769.5067706,kg,1.5411316985356073e-05,GHGRP,2017.0,VALERO REFINING CO -OKLAHOMA VALERO ARDMORE REFINERY,OK,34.20569,-97.10417,CARTER COUNTY,324110,,1007786
110011031052.0,Nitrous Oxide,air,1969.0,238084311.890942,kg,8.270179519018158e-06,GHGRP,2017.0,GALLUP REFINERY,NM,35.490278,-108.425,MCKINLEY COUNTY,324110,,1003355
110017866727.0,Nitrous Oxide,air,1765.0,188355753.85994777,kg,9.370565877761126e-06,GHGRP,2017.0,COUNTRYMARK REFINING & LOGISTICS LLC,IN,37.925417,-87.904972,POSEY COUNTY,324110,,1005899
110000469485.0,Nitrous Oxide,air,5005.0,498623977.5456298,kg,1.0037623992003043e-05,GHGRP,2017.0,CHEVRON PRODUCTS CO - SALT LAKE REFINERY,UT,40.8249,-111.9238,DAVIS COUNTY,324110,,1006189
110000595348.0,Nitrous Oxide,air,16733.0,1754068359.2721627,kg,9.539536992129104e-06,GHGRP,2017.0,Lemont Refinery,IL,41.6439,-88.0467,Will,324110,,1000343
110070828211.0,Nitrous Oxide,air,18318.0,1785198751.4805043,kg,1.0261042354420471e-05,GHGRP,2017.0,Robinson Refinery,IL,39.0,-87.7222,Crawford,324110,,1000099
110000499069.0,Nitrous Oxide,air,273.0,53437803.11790195,kg,5.108742951084071e-06,GHGRP,2017.0,Silver Eagle Refining-Woods Cross,UT,40.86631,-111.91187,DAVIS COUNTY,324110,,1006448
110013831201.0,Nitrous Oxide,air,115455.0,3990555558.6725817,kg,2.8932061790014257e-05,GHGRP,2017.0,Norco Manufacturing Complex,LA,30.000964,-90.403863,ST. CHARLES PARISH,324110,,1005911
110000597337.0,Nitrous Oxide,air,21922.0,2360983174.9528794,kg,9.28511487610983e-06,GHGRP,2017.0,CONVENT REFINERY,LA,30.10712,-90.89616,ST. JAMES PARISH,324110,,1004630
110041135580.0,Nitrous Oxide,air,38221.0,4928819576.2740555,kg,7.75459507261842e-06,GHGRP,2017.0,Garyville Refinery,LA,30.06132,-90.59353,ST. JOHN THE BAPTIST PARISH,324110,,1003043
110000554828.0,Nitrous Oxide,air,6977.0,818734201.5096412,kg,8.521691150968536e-06,GHGRP,2017.0,DETROIT REFINERY,MI,42.2841,-83.1527,WAYNE COUNTY,324110,,1006388
110000449505.0,Nitrous Oxide,air,2281.0,226691582.01346812,kg,1.0062129258352797e-05,GHGRP,2017.0,CALCASIEU REFINING COMPANY,LA,30.1338,-93.3206,CALCASIEU PARISH,324110,,1006307
110000377477.0,Nitrous Oxide,air,46466.0,4917844627.827805,kg,9.448448154923487e-06,GHGRP,2017.0,Chevron Pascagoula Refinery,MS,30.343733,-88.4938,JACKSON COUNTY,324110,,1003286
110000428500.0,Nitrous Oxide,air,1805.0,316229219.8381502,kg,5.70788493524988e-06,GHGRP,2017.0,"Calumet Montana Refining, LLC",MT,47.523611,-111.294167,CASCADE COUNTY,324110,,1007739
110000595124.0,Nitrous Oxide,air,6602.0,898088548.9435643,kg,7.351168220289677e-06,GHGRP,2017.0,CHS INC LAUREL REFINERY,MT,45.65922,-108.76778,YELLOWSTONE COUNTY,324110,,1006671
110000384361.0,Nitrous Oxide,air,12333.0,1442035321.1004684,kg,8.552495087698857e-06,GHGRP,2017.0,BP Husky Refining LLC,OH,41.6786,-83.4539,Lucas,324110,,1006078
110043813816.0,Nitrous Oxide,air,6583.0,865758394.8388094,kg,7.6037379934683175e-06,GHGRP,2017.0,"St. Paul Park Refining Company, LLC",MN,44.850583,-93.002139,WASHINGTON COUNTY,324110,,1002027
110017413299.0,Nitrous Oxide,air,5054.0,680665402.3732907,kg,7.425087249003857e-06,GHGRP,2017.0,TESORO ALASKA PETROLEUM CO,AK,60.683603,-151.367204,KENAI PENINSULA BOROUGH,324110,,1007741
110017419667.0,Nitrous Oxide,air,5146.0,644581388.8079883,kg,7.983475926161004e-06,GHGRP,2017.0,LION OIL CO-EL DORADO REFINERY,AR,33.200091,-92.675095,UNION COUNTY,324110,,1007861
110063104670.0,Nitrous Oxide,air,1840.0,970588411.0711737,kg,1.8957572324290527e-06,GHGRP,2017.0,ConocoPhillips Alaska Inc - KRU CPF2,AK,70.2883,-149.8858,NORTH SLOPE BOROUGH,211111,,1004422
110042061238.0,Sulfur Dioxide,air,90088.252761122,1144915111.2001286,kg,7.868553037673618e-05,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111
110067216079.0,Sulfur Dioxide,air,376.390948626,23422065.529042084,kg,1.6069929791601674e-05,NEI,2017.0,Crude Oil Topping Unit (COTU),AK,70.3217,-148.5142,North Slope,211120,,10572811
110000398338.0,Sulfur Dioxide,air,292615.0587437139,4698091038.888696,kg,6.228382045421797e-05,NEI,2017.0,BP Products North America Inc Whiting R,IN,41.663055,-87.479643,Lake,32411,,7247711
110043804185.0,Sulfur Dioxide,air,243771.24441793203,6146607139.454088,kg,3.965948024450813e-05,NEI,2017.0,ExxonMobil Fuels & Lubricants Co - Baton Rouge Refinery,LA,30.4785,-91.18202,East Baton Rouge,324110,,8467211
110038160584.0,Sulfur Dioxide,air,9817.643974754,37559973.762878425,kg,0.00026138580491919975,NEI,2017.0,Martin Operating Partnership L.P.,AR,33.363731,-92.714928,Union,324191,,17077411
110020147465.0,Sulfur Dioxide,air,5161.246141282,53509466.987038106,kg,9.645482251827023e-05,NEI,2017.0,CORPUS CHRISTI TERMINAL,TX,27.808236,-97.436461,Nueces,493110,,5780311
110071159424.0,Sulfur Dioxide,air,684.9244787,73779693.73816246,kg,9.283373839023185e-06,NEI,2017.0,Petro Star Valdez Refinery,AK,61.0849,-146.2538,Chugach Census Area,324110,,1025911
110012509071.0,Sulfur Dioxide,air,8765.71972385648,415471643.427477,kg,2.1098238261323333e-05,NEI,2017.0,Shell Chemical LP,AL,30.7893,-88.0561,Mobile,324110,,1061411
110032913024.0,Sulfur Dioxide,air,177710.5043363173,946883514.351265,kg,0.00018767937306213582,NEI,2017.0,SUNCOR ENERGY - DENVER REFINERY,CO,39.80311,-104.94954,Adams,324110,,1099511
110002899908.0,Sulfur Dioxide,air,255661.2950779484,3628354049.397025,kg,7.04620584422943e-05,NEI,2017.0,CHEVRON REFINERY,CA,33.9142,-118.427,Los Angeles,48811,,11161011
110000336994.0,Sulfur Dioxide,air,174646.40171256068,3205068172.224586,kg,5.449069795958238e-05,NEI,2017.0,ATLANTIC REFINING & MARKETING CORP,PA,39.9198,-75.1966,Philadelphia,48811,,12025611
110031267064.0,Sulfur Dioxide,air,201926.16532857844,3911230353.099584,kg,5.162727507689629e-05,NEI,2017.0,SHELL DEER PARK REFINERY,TX,29.7151,-95.144,Harris,48811,,12193311
110041133163.0,Sulfur Dioxide,air,37304.71021431865,2594695220.9286857,kg,1.4377299466010754e-05,NEI,2017.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111
110041023807.0,Sulfur Dioxide,air,32823.12688024466,566032558.3760958,kg,5.798805456423161e-05,NEI,2017.0,VALERO REFINING CO,LA,30.5331,-91.7501,St. Landry,48811,,12483611
110000422962.0,Sulfur Dioxide,air,20509.71333229001,310836435.7255228,kg,6.598233339157401e-05,NEI,2017.0,Superior Refining Company LLC,WI,46.6915,-92.072,Douglas,324110,,4864411
110000493555.0,Sulfur Dioxide,air,111239.46364768008,539614589.1451725,kg,0.00020614613816112622,NEI,2017.0,Marathon Petroleum Company LP - Canton Refinery (1576002006),OH,40.7736,-81.4146,Stark,324110,,13573011
110000481817.0,Sulfur Dioxide,air,41.996847479664005,24153319.922190387,kg,1.7387608666202542e-06,NEI,2017.0,GREKA REFINING COMPANY,CA,34.92629,-120.51171,Santa Barbara,324110,,13703511
110033145353.0,Sulfur Dioxide,air,86295.71480603723,2404469905.971534,kg,3.588970466701232e-05,NEI,2017.0,VALERO REFINING COMPANY - CALIFORNIA,CA,38.07167,-122.13975,Solano,324110,,14217311
110000483487.0,Sulfur Dioxide,air,333404.6538956448,1444318518.017398,kg,0.00023083873102541544,NEI,2017.0,PHILLIPS 66 COMPANY - SAN FRANCISCO REFINERY,CA,38.043508,-122.253603,Contra Costa,324110,,15733011
110000481611.0,Sulfur Dioxide,air,7544.45269460766,155684381.27179283,kg,4.845992021149894e-05,NEI,2017.0,KERN OIL & REFINING,CA,35.26698,-118.92334,Kern,924110,,13866611
110000465719.0,Sulfur Dioxide,air,101669.463870436,1722208180.9019105,kg,5.9034363555973986e-05,NEI,2017.0,VALERO PARTNERS MCKEE,TX,35.959308,-101.889197,Moore,424710,,17906111
110000464462.0,Sulfur Dioxide,air,26476.095918426003,570239783.1442566,kg,4.642975937672908e-05,NEI,2017.0,THREE RIVERS REFINERY,TX,28.459956,-98.187578,Live Oak,324110,,6152811
110069359063.0,Sulfur Dioxide,air,219462.26170638832,2870039701.893094,kg,7.646662921130666e-05,NEI,2017.0,TORRANCE REFINING COMPANY LLC,CA,33.85726,-118.33718,Los Angeles,324110,,17922111
110041225288.0,Sulfur Dioxide,air,40264.850374056,585969541.8870139,kg,6.871492030863923e-05,NEI,2017.0,TEXAS CITY REFINERY,TX,29.375544,-94.906242,Galveston,324110,,3967111
110038173981.0,Sulfur Dioxide,air,33408.89241998,511194754.30492955,kg,6.535452904912142e-05,NEI,2017.0,CORPUS CHRISTI EAST PLANT,TX,27.804831,-97.423994,Nueces,324110,,4031311
110032911669.0,Sulfur Dioxide,air,116404.321291412,2382192619.769978,kg,4.886436148167224e-05,NEI,2017.0,TEXAS CITY REFINERY,TX,29.366606,-94.913181,Galveston,324110,,4033811
110000465041.0,Sulfur Dioxide,air,48824.047677482,411428856.3732514,kg,0.00011866947813983289,NEI,2017.0,WEST PLANT FACILITY,TX,27.813547,-97.496375,Nueces,324110,,4188811
110000481684.0,Sulfur Dioxide,air,3055.046307359354,99437537.38077268,kg,3.072326998265024e-05,NEI,2017.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.0467,Kern,326211,,4195511
110027982565.0,Sulfur Dioxide,air,7550.861464916,214391219.93142825,kg,3.522001258881356e-05,NEI,2017.0,"ERGON - WEST VIRGINIA, INC.",WV,40.611,-80.631,Hancock,32411,,4781911
110000468048.0,Sulfur Dioxide,air,227920.19369674555,752831285.0800831,kg,0.0003027506935667536,NEI,2017.0,HollyFrontier Cheyenne Refinery,WY,41.1275,-104.7892,Laramie,324110,,4787811
110059763536.0,Sulfur Dioxide,air,1332938.059728198,7071285920.975935,kg,0.0001885000938477445,NEI,2017.0,GALVESTON BAY REFINERY,TX,29.374119,-94.9213,Galveston,324110,,4835311
110017407153.0,Sulfur Dioxide,air,196.3068307976776,46290853.70120495,kg,4.2407260852173e-06,NEI,2017.0,"TRICOR REFINING, LLC",CA,35.417457,-119.011192,Kern,324110,,4842911
110042005843.0,Sulfur Dioxide,air,185874.170000288,2135033635.4169195,kg,8.705912961600315e-05,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611
110041990913.0,Sulfur Dioxide,air,612815.9924563601,5763120852.708214,kg,0.00010633405200385218,NEI,2017.0,BEAUMONT REFINERY,TX,30.057847,-94.074561,Jefferson,324110,,4862411
110000464006.0,Sulfur Dioxide,air,335161.307280954,1882200208.4174674,kg,0.00017806889287444815,NEI,2017.0,VALERO PORT ARTHUR REFINERY,TX,29.865108,-93.974381,Jefferson,324110,,4863211
110000465103.0,Sulfur Dioxide,air,106218.269593744,3013233809.2445636,kg,3.525059000329403e-05,NEI,2017.0,CORPUS CHRISTI WEST PLANT,TX,27.817361,-97.489161,Nueces,324110,,4929811
110000462703.0,Sulfur Dioxide,air,651775.0411156601,807243291.6600804,kg,0.0008074084329338893,NEI,2017.0,PASADENA REFINING SYSTEM,TX,29.721619,-95.207942,Harris,324110,,4941011
110000490139.0,Sulfur Dioxide,air,34473.02012,746910598.5038261,kg,4.6154145073124716e-05,NEI,2017.0,PHILLIPS 66 Ferndale Refinery,WA,48.83,-122.695,Whatcom,324110,,4958311
110043815690.0,Sulfur Dioxide,air,288150.086869414,620591639.6158944,kg,0.0004643151284599323,NEI,2017.0,UNITED REFINING CO/WARREN PLT,PA,41.82992,-79.12443,Warren,324110,,4966711
110000490549.0,Sulfur Dioxide,air,5817.32214525,141254296.4178648,kg,4.118332888113319e-05,NEI,2017.0,US Oil & Refining Co,WA,47.255334,-122.393378,Pierce,324110,,4985411
110008214360.0,Sulfur Dioxide,air,204334.2908376,1889386019.6863437,kg,0.0001081485142308407,NEI,2017.0,SHELL PUGET SOUND REFINERY,WA,48.4666,-122.562,Skagit,324110,,5001611
110007182360.0,Sulfur Dioxide,air,274733.368875658,2004501746.0931745,kg,0.00013705818386595094,NEI,2017.0,SWEENY REFINERY PETROCHEM,TX,29.065069,-95.750978,Brazoria,324110,,5018711
110000468921.0,Sulfur Dioxide,air,50284.65243046221,257498174.972494,kg,0.0001952815876688587,NEI,2017.0,"Big West Oil, LLC- Big West Oil Refinery",UT,40.836,-111.919,Davis,324110,,5067411
110043798913.0,Sulfur Dioxide,air,393377.620008604,208600548.71375138,kg,0.0018857937931333532,NEI,2017.0,SEADRIFT COKE LP,TX,28.508483,-96.797617,Calhoun,324199,,5633011
110000464024.0,Sulfur Dioxide,air,292973.860287416,5426611605.37863,kg,5.3988359881336014e-05,NEI,2017.0,PORT ARTHUR REFINERY,TX,29.883881,-93.973669,Jefferson,324110,,5650711
110013314323.0,Sulfur Dioxide,air,698333.939215836,703279711.521945,kg,0.0009929675600972392,NEI,2017.0,BIG SPRING REFINERY,TX,32.269606,-101.420392,Howard,324110,,5651911
110000501993.0,Sulfur Dioxide,air,87127.746080606,1203264716.777202,kg,7.240945808995967e-05,NEI,2017.0,VALERO CORPUS CHRISTI REFINING EAST,TX,27.812092,-97.447489,Nueces,324110,,5656011
110000476048.0,Sulfur Dioxide,air,173.1771307326214,14738100.86612846,kg,1.1750301636937647e-05,NEI,2017.0,VALERO WILMINGTON ASPHALT PLANT,CA,33.79699,-118.23971,Los Angeles,324121,,5682111
110038102969.0,Sulfur Dioxide,air,218411.65976796785,915370305.7026703,kg,0.0002386047028260409,NEI,2017.0,PHILLIPS 66 COMPANY/LOS ANGELES REFINERY,CA,33.804002,-118.243606,Los Angeles,324110,,5682211
110000475940.0,Sulfur Dioxide,air,4111.433952536911,31972619.18160211,kg,0.00012859234112739626,NEI,2017.0,PARAMOUNT PETR CORP,CA,33.900113,-118.151406,Los Angeles,324110,,5683611
110000490157.0,Sulfur Dioxide,air,733005.26992,2183360269.3995466,kg,0.0003357234626796549,NEI,2017.0,BP CHERRY POINT REFINERY,WA,48.861,-122.757,Whatcom,324110,,5763011
110000458488.0,Sulfur Dioxide,air,426299.7170971001,433279509.9941639,kg,0.0009838907847334905,NEI,2017.0,DELEK TYLER REFINERY,TX,32.361328,-95.282378,Smith,324110,,5763911
110001187144.0,Sulfur Dioxide,air,16764.58076485038,37989999.514905475,kg,0.0004412893124221482,NEI,2017.0,LUNDAY-THAGARD CO DBA WORLD OIL REFINING,CA,33.945022,-118.166085,Los Angeles,324122,,5797411
110001148598.0,Sulfur Dioxide,air,335730.50129518745,3567675230.75755,kg,9.410343699471193e-05,NEI,2017.0,Delaware City Refinery,DE,39.588611,-75.635555,New Castle,32411,,588311
110000424611.0,Sulfur Dioxide,air,616228.691233664,3878711013.017427,kg,0.00015887460786986332,NEI,2017.0,Flint Hills Resources Pine Bend Refinery,MN,44.76443,-93.03948,Dakota,324110,,6275811
110040620600.0,Sulfur Dioxide,air,8418.6743872,295852896.3600986,kg,2.8455609158387874e-05,NEI,2017.0,ERGON REFINING INC,MS,32.388369,-90.906375,Warren,32411,,6284911
110000476235.0,Sulfur Dioxide,air,98869.900562488,1895241947.2972476,kg,5.216742944270711e-05,NEI,2017.0,PHILLIPS 66 CO/LA REFINERY WILMINGTON PL,CA,33.776935,-118.288725,Los Angeles,324110,,6500611
110000746658.0,Sulfur Dioxide,air,113442.3075956059,1032617181.9344882,kg,0.0001098590160809497,NEI,2017.0,ULTRAMAR INC,CA,33.7783,-118.2351,Los Angeles,324110,,6500811
110020506460.0,Sulfur Dioxide,air,339017.2890865254,4585778846.353055,kg,7.392796304517315e-05,NEI,2017.0,CHEVRON PRODUCTS COMPANY,CA,37.938779,-122.396453,Contra Costa,324110,,6530111
110000483245.0,Sulfur Dioxide,air,1047754.7042481748,3333514199.5095005,kg,0.0003143093568949979,NEI,2017.0,SHELL MARTINEZ REFINERY,CA,38.016594,-122.115392,Contra Costa,324110,,6531011
110000332220.0,Sulfur Dioxide,air,25449.072074272,115272818.8168211,kg,0.0002207725319419218,NEI,2017.0,AMER REF GROUP/BRADFORD,PA,41.96686,-78.63013,McKean,324110,,6532511
110000481755.0,Sulfur Dioxide,air,89995.7911497878,188796640.33456853,kg,0.0004766811050784871,NEI,2017.0,PHILLIPS 66 SANTA MARIA FA,CA,35.03671,-120.58861,San Luis Obispo,324110,,7124111
110000374087.0,Sulfur Dioxide,air,57926.97920014356,1314275754.3630772,kg,4.407520948921109e-05,NEI,2017.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",TN,35.0875,-90.0864,Shelby,32411,,7156111
110022294569.0,Sulfur Dioxide,air,21637.444670688,1774697908.5917869,kg,1.2192184690101536e-05,NEI,2017.0,Paulsboro Refining Company LLC,NJ,39.8401,-75.2574,Gloucester,324110,,7201311
110000321189.0,Sulfur Dioxide,air,1706.142340518,54751546.96164353,kg,3.116153670896726e-05,NEI,2017.0,CPI Operations LLC,NJ,39.844213,-75.2243,Gloucester,324110,,7201411
110064365690.0,Sulfur Dioxide,air,503469.7335497707,2793317975.8172307,kg,0.00018024075236277833,NEI,2017.0,Phillips 66 Co - Alliance Refinery,LA,29.68892,-89.98089,Plaquemines,324110,,7203711
110000597471.0,Sulfur Dioxide,air,5757.90154478,97729100.53317891,kg,5.89169603870978e-05,NEI,2017.0,Calumet Cotton Valley Refining LLC - Cotton Valley Refinery,LA,32.79892,-93.41176,Webster,324110,,7205811
110000449863.0,Sulfur Dioxide,air,67149.8144548,601223960.7142555,kg,0.00011168852015649187,NEI,2017.0,Placid Refining Co LLC - Placid Refining Co,LA,30.47471,-91.20829,West Baton Rouge,324110,,7206411
110000428421.0,Sulfur Dioxide,air,595470.6202275599,629603017.5307117,kg,0.0009457874305669338,NEI,2017.0,EXXONMOBIL BILLINGS REFINERY,MT,45.813904,-108.433295,Yellowstone,324110,,7284611
110010534261.0,Sulfur Dioxide,air,64567.19086037036,1836855973.9969857,kg,3.515092733148403e-05,NEI,2017.0,"Toledo Refining Company, LLC. (0448010246)",OH,41.6295,-83.4965,Lucas,324110,,7319811
110015682830.0,Sulfur Dioxide,air,67734.9486121,1987682540.0536292,kg,3.407734748742747e-05,NEI,2017.0,PONCA CITY PIPELINE ACTIVITIES,OK,36.68016,-97.09693,Kay,486110,,10722511
110008361263.0,Sulfur Dioxide,air,183095.21274053608,2104536093.170835,kg,8.70002720954396e-05,NEI,2017.0,Marathon Petroleum Co LLC - Catlettsburg Refining,KY,38.377246,-82.597162,Boyd,32411,,7331911
110000448837.0,Sulfur Dioxide,air,47831.58212881357,734705307.0034211,kg,6.510308510482945e-05,NEI,2017.0,Valero Terminaling & Distribution Co - Meraux Terminal,LA,29.9295,-89.94031,St. Bernard,424710,,7204611
110000595339.0,Sulfur Dioxide,air,401715.0832178792,2407903693.4242105,kg,0.0001668318730167367,NEI,2017.0,Exxon Mobil Oil Corp,IL,41.418659,-88.186063,Will,324110,,7360711
110000540317.0,Sulfur Dioxide,air,86826.6514654,425948653.60300124,kg,0.0002038430001619994,NEI,2017.0,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,LA,32.46908,-93.79286,Caddo,324110,,7381811
110000472630.0,Sulfur Dioxide,air,43699.0889258,612943938.4730548,kg,7.12937777550451e-05,NEI,2017.0,HollyFrontier - Artesia Refinery,NM,32.848593,-104.394383,Eddy,32411,,7399911
110000367102.0,Sulfur Dioxide,air,58234.91001482,805982118.9162704,kg,7.225335233630629e-05,NEI,2017.0,Hunt Refining Company,AL,33.201,-87.607,Tuscaloosa,324110,,7441411
110000448659.0,Sulfur Dioxide,air,219973.40823497425,2517150143.4331474,kg,8.738986381438176e-05,NEI,2017.0,Valero Partners LA LLC - St Charles Terminal,LA,29.99329,-90.39859,St. Charles,324110,,17652411
110000469243.0,Sulfur Dioxide,air,453106.6083129944,611850921.5334013,kg,0.0007405506674361674,NEI,2017.0,Tesoro Refining & Marketing Company LLC - Salt Lake City Refinery,UT,40.791,-111.908,Salt Lake,324110,,7558611
110043806085.0,Sulfur Dioxide,air,123144.976065034,791837485.1539161,kg,0.00015551799248440137,NEI,2017.0,BILLINGS REFINERY,MT,45.780642,-108.489063,Yellowstone,324110,,7765411
110000336440.0,Sulfur Dioxide,air,51900.038975400006,1309641075.5767646,kg,3.962920829475609e-05,NEI,2017.0,MONROE ENERGY LLC/TRAINER,PA,39.82339,-75.40383,Delaware,324110,,7874511
110000539757.0,Sulfur Dioxide,air,576615.0221818772,1772107101.3981688,kg,0.0003253838448742379,NEI,2017.0,Phillips 66 Co - Lake Charles Refinery,LA,30.23898,-93.26391,Calcasieu,324110,,7915211
110025329918.0,Sulfur Dioxide,air,178806.112254,571738566.5543882,kg,0.0003127410370994985,NEI,2017.0,Tesoro Refining & Marketing Company LLC - Mandan Refinery,ND,46.85055,-100.88083,Morton,324110,,7923611
110000597499.0,Sulfur Dioxide,air,84121.42657072,79334077.46358846,kg,0.001060344170628678,NEI,2017.0,Calumet Princeton Refining LP - Calumet Princeton Refinery,LA,32.59004,-93.51317,Bossier,324110,,7929011
110041962873.0,Sulfur Dioxide,air,1355869.2496284477,4257194058.8658214,kg,0.000318488946212067,NEI,2017.0,ConocoPhillips Co,IL,38.842222,-90.062885,Madison,324110,,7940411
110000453697.0,Sulfur Dioxide,air,310668.13576722,798107203.6031533,kg,0.00038925614800201075,NEI,2017.0,WYNNEWOOD REFINERY,OK,34.63533,-97.16859,Garvin,324110,,7996711
110000494983.0,Sulfur Dioxide,air,67240.53292879999,664040345.3580018,kg,0.00010125971019509188,NEI,2017.0,TULSA REFINERY EAST,OK,36.12599,-96.00157,Tulsa,324110,,8003911
110000395475.0,Sulfur Dioxide,air,121713.14280308878,1427530436.856182,kg,8.526132939843642e-05,NEI,2017.0,Lima Refining Company (0302020012),OH,40.71305,-84.12444,Allen,324110,,8007011
110000448944.0,Sulfur Dioxide,air,1648.3546725800002,64281221.762923494,kg,2.5642864702530407e-05,NEI,2017.0,St Rose Refinery LLC - St Rose Refinery,LA,29.9508,-90.3294,St. Charles,324110,,8025911
110013703206.0,Sulfur Dioxide,air,102583.73732496524,1186928462.449244,kg,8.642790241400246e-05,NEI,2017.0,CRRM Refinery,KS,37.047556,-95.606106,Montgomery,324110,,8066611
110000446134.0,Sulfur Dioxide,air,176345.27202482265,1659334375.4660707,kg,0.00010627470546754094,NEI,2017.0,HollyFrontier El Dorado Refinery,KS,37.794007,-96.87414,Butler,324110,,8066911
110016678969.0,Sulfur Dioxide,air,48358.10992159587,1198986361.741345,kg,4.033249373359267e-05,NEI,2017.0,CHS McPherson Refinery,KS,38.347278,-97.673846,McPherson,324110,,8067211
110000606746.0,Sulfur Dioxide,air,27958.52650206,999784769.5067706,kg,2.7964545324943224e-05,NEI,2017.0,VALERO ARDMORE REFINERY,OK,34.20569,-97.10417,Carter,324110,,8071911
